date,rain,tmax,tmin,tmean,humidity
2023-02-01,0.0,29.5,17.4,22.3,41
2023-02-02,0.0,28.5,13.4,20.1,35
2023-02-03,0.0,30.2,13.6,21.1,33
2023-02-04,0.0,29.6,13.9,20.9,33
2023-02-05,0.0,29.9,14.1,21.9,34
2023-02-06,0.0,30.4,13.9,22.1,40
2023-02-07,0.0,30.8,13.8,22.5,40
2023-02-08,0.0,30.5,17.4,23.4,36
2023-02-09,0.0,31.1,15.9,22.7,36
2023-02-10,0.0,32.3,13.8,23.1,35
2023-02-11,0.0,34.3,16.9,25.1,32
2023-02-12,0.0,30.3,18.4,23.8,35
2023-02-13,0.0,28.7,12.5,20.7,34
2023-02-14,0.0,29.7,14.9,21.7,28
2023-02-15,0.0,31.8,15.4,22.9,32
2023-02-16,0.0,31.6,16.2,23.5,37
2023-02-17,0.0,30.0,16.8,23.4,40
2023-02-18,0.0,31.0,17.8,24.2,43
2023-02-19,0.0,32.2,18.0,24.8,45
2023-02-20,0.0,33.2,18.3,25.5,38
2023-02-21,0.0,34.8,16.4,25.4,36
2023-02-22,0.0,35.3,17.0,25.8,27
2023-02-23,0.0,33.9,16.8,25.4,32
2023-02-24,0.0,33.9,19.6,26.4,34
2023-02-25,0.0,33.7,20.1,26.4,33
2023-02-26,0.0,34.1,19.5,26.2,31
2023-02-27,0.0,33.8,19.9,26.4,28
2023-02-28,0.0,34.0,18.5,26.6,32
2023-03-01,0.0,34.5,20.0,27.1,32
2023-03-02,0.0,34.6,21.4,27.6,32
2023-03-03,0.0,35.5,20.8,27.9,28
2023-03-04,0.0,35.9,19.2,27.6,25
2023-03-05,0.0,35.3,20.0,27.5,31
2023-03-06,0.0,34.8,21.8,27.9,32
2023-03-07,1.5,34.2,21.2,27.0,34
2023-03-08,0.0,33.3,21.0,26.4,40
2023-03-09,0.0,33.2,20.6,26.8,35
2023-03-10,0.0,32.4,20.1,26.5,35
2023-03-11,0.0,34.3,18.7,26.5,31
2023-03-12,0.0,35.2,21.1,27.7,32
2023-03-13,0.0,35.6,21.5,28.3,30
2023-03-14,0.0,35.2,23.0,28.4,28
2023-03-15,0.0,35.2,20.9,27.9,31
2023-03-16,0.3,32.7,22.5,26.6,41
2023-03-17,3.4,31.4,20.5,24.8,61
2023-03-18,0.5,29.5,19.1,23.2,68
2023-03-19,4.3,25.8,19.4,21.9,78
2023-03-20,1.0,27.5,16.9,21.9,73
2023-03-21,1.2,29.0,18.1,22.8,69
2023-03-22,0.0,30.6,18.5,23.3,71
2023-03-23,0.0,31.2,17.5,24.9,60
2023-03-24,0.6,32.2,19.5,26.1,52
2023-03-25,0.0,34.8,21.1,27.8,53
2023-03-26,0.6,32.9,22.6,27.8,53
2023-03-27,1.5,32.0,21.1,26.5,63
2023-03-28,0.0,35.0,20.9,27.7,49
2023-03-29,0.0,35.8,23.0,29.1,36
2023-03-30,2.9,36.0,23.0,28.3,50
2023-03-31,11.6,32.8,20.9,25.7,65
2023-04-01,3.4,31.6,19.9,25.1,65
2023-04-02,0.0,32.9,19.2,26.2,46
2023-04-03,0.0,35.4,18.6,27.6,38
2023-04-04,0.0,37.0,20.8,29.6,36
2023-04-05,0.0,35.8,23.0,29.2,36
2023-04-06,0.0,36.5,21.5,29.0,36
2023-04-07,0.0,36.7,21.5,29.5,35
2023-04-08,0.3,32.5,23.8,27.6,46
2023-04-09,0.1,35.8,22.3,28.9,46
2023-04-10,0.0,37.5,22.8,30.1,37
2023-04-11,0.0,38.7,23.5,31.3,27
2023-04-12,0.0,39.7,22.8,31.8,22
2023-04-13,0.0,41.3,23.5,33.2,25
2023-04-14,0.0,41.2,24.7,33.0,28
2023-04-15,0.0,41.1,26.7,32.9,28
2023-04-16,0.6,39.9,26.5,32.4,29
2023-04-17,0.0,41.2,24.7,33.5,29
2023-04-18,0.0,42.2,27.2,34.5,20
2023-04-19,0.0,41.5,25.4,33.9,21
2023-04-20,0.0,40.2,25.6,32.4,27
2023-04-21,0.0,36.8,23.8,30.5,37
2023-04-22,3.3,35.7,23.0,28.3,48
2023-04-23,0.1,33.5,20.8,26.9,55
2023-04-24,3.1,35.4,22.0,27.4,51
2023-04-25,0.3,36.5,21.9,29.1,50
2023-04-26,0.0,37.8,23.6,30.6,41
2023-04-27,0.1,36.3,24.5,29.8,42
2023-04-28,0.4,37.8,24.0,30.3,43
2023-04-29,0.5,33.0,22.4,27.8,59
2023-04-30,13.2,25.5,20.5,23.1,81
2023-05-01,3.7,29.9,20.2,23.5,80
2023-05-02,2.0,29.0,19.9,24.3,78
2023-05-03,7.3,28.5,22.5,24.5,83
2023-05-04,0.0,33.2,21.2,27.1,67
2023-05-05,0.0,33.5,22.0,28.4,60
2023-05-06,0.0,36.2,23.8,30.0,48
2023-05-07,0.0,38.0,22.5,30.5,42
2023-05-08,0.1,38.0,24.9,31.7,46
2023-05-09,0.0,39.7,25.4,32.6,41
2023-05-10,0.0,41.5,25.1,33.2,28
2023-05-11,0.0,41.2,24.5,32.8,18
2023-05-12,0.0,42.2,22.9,33.0,19
2023-05-13,0.0,41.7,24.4,33.4,21
2023-05-14,0.0,42.3,24.8,33.9,24
2023-05-15,0.0,42.5,25.0,34.7,21
2023-05-16,0.0,43.1,27.5,35.4,22
2023-05-17,0.0,40.8,27.4,34.8,27
2023-05-18,0.0,42.3,27.0,35.3,27
2023-05-19,0.1,42.0,28.2,35.2,26
2023-05-20,0.1,40.3,27.5,34.5,31
2023-05-21,0.0,43.9,27.8,35.5,26
2023-05-22,0.0,43.2,27.7,35.3,25
2023-05-23,0.0,41.2,27.4,34.5,27
2023-05-24,0.0,43.1,29.0,36.4,25
2023-05-25,0.0,42.8,29.2,35.7,25
2023-05-26,0.0,40.4,25.1,33.7,35
2023-05-27,1.3,40.3,26.4,31.6,47
2023-05-28,0.0,40.2,24.5,32.0,51
2023-05-29,0.6,38.5,27.6,33.0,39
2023-05-30,0.0,40.9,27.6,35.1,32
2023-05-31,0.0,41.2,29.6,35.8,30
2023-06-01,0.0,43.3,28.5,35.8,25
2023-06-02,0.0,43.0,27.7,36.0,23
2023-06-03,0.1,41.8,29.6,35.8,26
2023-06-04,3.8,37.7,30.0,34.0,34
2023-06-05,0.5,39.5,28.0,33.4,40
2023-06-06,0.0,41.0,28.0,34.9,33
2023-06-07,0.0,41.7,29.2,36.1,27
2023-06-08,0.0,41.8,29.5,35.8,26
2023-06-09,0.0,42.9,27.2,35.8,23
2023-06-10,0.0,43.2,29.2,37.2,25
2023-06-11,0.0,43.2,30.4,36.9,25
2023-06-12,0.0,43.3,31.0,37.4,26
2023-06-13,2.4,42.8,28.2,34.7,42
2023-06-14,1.6,40.9,26.5,34.0,46
2023-06-15,0.6,41.0,31.0,35.3,39
2023-06-16,0.0,42.9,30.0,37.1,30
2023-06-17,0.0,43.2,31.0,37.5,28
2023-06-18,0.0,43.0,31.8,37.6,28
2023-06-19,0.0,43.1,31.9,37.8,29
2023-06-20,0.3,41.0,31.4,36.2,36
2023-06-21,1.4,41.0,28.4,34.4,49
2023-06-22,31.3,36.2,26.1,29.9,74
2023-06-23,12.1,32.3,26.5,28.7,79
2023-06-24,11.2,32.2,25.8,28.9,77
2023-06-25,30.5,29.2,25.2,27.2,89
2023-06-26,41.0,30.6,24.7,26.5,89
2023-06-27,36.8,28.8,24.5,26.1,91
2023-06-28,35.8,29.0,23.8,25.6,92
2023-06-29,5.7,32.2,25.0,27.9,80
2023-06-30,15.2,31.8,24.5,28.3,78
2023-07-01,0.5,33.5,26.0,29.7,71
2023-07-02,0.8,33.2,26.4,29.5,73
2023-07-03,0.5,34.3,26.6,30.3,74
2023-07-04,17.2,33.3,25.2,28.9,82
2023-07-05,9.7,32.2,24.8,28.5,85
2023-07-06,29.3,32.7,25.0,27.7,85
2023-07-07,35.1,28.9,25.0,26.2,90
2023-07-08,52.3,30.0,24.5,26.6,87
2023-07-09,28.3,30.9,23.9,27.2,81
2023-07-10,1.4,31.5,25.1,27.8,83
2023-07-11,5.6,31.2,25.4,27.4,87
2023-07-12,5.1,32.2,24.6,28.0,82
2023-07-13,4.2,32.2,25.0,28.5,80
2023-07-14,18.6,32.0,24.7,27.6,84
2023-07-15,24.0,30.6,24.6,26.3,91
2023-07-16,13.5,30.8,24.6,27.1,88
2023-07-17,21.8,30.5,24.1,26.8,89
2023-07-18,13.6,32.7,25.0,28.4,82
2023-07-19,14.7,32.8,25.1,28.4,82
2023-07-20,3.2,32.0,24.8,28.0,84
2023-07-21,21.6,29.9,25.3,27.4,87
2023-07-22,9.6,31.4,24.4,27.6,84
2023-07-23,7.6,30.5,24.4,27.0,87
2023-07-24,3.8,31.8,24.0,27.9,83
2023-07-25,0.4,33.7,25.0,29.4,75
2023-07-26,2.5,34.5,26.1,30.0,72
2023-07-27,3.0,33.0,26.2,29.1,79
2023-07-28,18.2,31.0,25.4,27.2,89
2023-07-29,18.4,31.6,24.6,27.7,86
2023-07-30,13.5,31.6,25.6,28.1,81
2023-07-31,7.0,31.8,25.5,28.2,80
2023-08-01,9.9,29.0,25.6,27.1,88
2023-08-02,50.8,27.0,24.9,25.6,92
2023-08-03,105.8,27.7,23.6,25.3,88
2023-08-04,10.6,29.8,23.1,25.9,87
2023-08-05,4.7,31.0,24.9,27.5,81
2023-08-06,2.5,31.4,25.0,27.5,82
2023-08-07,2.4,31.4,25.1,27.6,78
2023-08-08,0.6,32.0,24.8,27.8,73
2023-08-09,0.4,31.6,24.7,28.0,74
2023-08-10,0.7,32.2,25.0,27.7,80
2023-08-11,1.2,32.0,24.8,27.8,83
2023-08-12,0.4,32.0,24.9,28.4,79
2023-08-13,0.2,32.0,25.0,28.2,75
2023-08-14,1.0,31.3,25.0,27.1,83
2023-08-15,7.5,31.2,24.4,27.1,85
2023-08-16,2.7,32.0,25.1,27.7,86
2023-08-17,35.9,30.2,24.5,26.7,89
2023-08-18,24.8,31.7,24.1,26.8,87
2023-08-19,11.1,31.3,24.5,27.2,85
2023-08-20,1.3,31.7,24.8,27.7,83
2023-08-21,1.6,32.2,24.7,28.0,82
2023-08-22,8.9,32.0,25.1,27.9,85
2023-08-23,13.9,31.5,24.5,27.6,86
2023-08-24,8.7,30.8,24.5,26.7,88
2023-08-25,0.4,31.0,24.5,27.5,81
2023-08-26,0.6,32.5,25.0,28.3,73
2023-08-27,0.3,32.7,24.4,28.3,71
2023-08-28,0.0,31.4,23.9,27.3,74
2023-08-29,0.3,31.5,22.4,26.8,77
2023-08-30,1.9,32.0,22.8,27.2,79
2023-08-31,0.2,32.6,23.4,28.4,79
2023-09-01,0.2,33.7,25.0,29.0,78
2023-09-02,5.8,33.4,25.5,29.1,80
2023-09-03,10.3,31.8,25.6,28.0,84
2023-09-04,17.6,31.9,24.5,27.1,87
2023-09-05,22.3,29.5,24.5,26.3,88
2023-09-06,34.1,30.2,23.9,26.2,89
2023-09-07,9.4,29.0,24.0,26.2,90
2023-09-08,11.4,29.3,24.1,26.2,89
2023-09-09,4.9,30.8,24.3,27.0,87
2023-09-10,7.6,31.1,24.3,27.3,86
2023-09-11,11.6,29.6,24.5,26.4,91
2023-09-12,27.1,30.1,24.5,26.9,90
2023-09-13,38.8,30.8,24.4,26.2,91
2023-09-14,23.6,31.1,24.1,26.9,88
2023-09-15,15.5,29.9,24.6,26.3,89
2023-09-16,5.3,31.0,24.5,27.2,84
2023-09-17,0.5,31.4,23.7,27.5,83
2023-09-18,0.4,32.3,24.0,27.7,82
2023-09-19,2.1,32.4,24.2,27.7,84
2023-09-20,19.5,31.9,24.9,27.4,85
2023-09-21,69.4,28.8,24.3,25.7,92
2023-09-22,14.7,29.0,24.3,25.9,92
2023-09-23,12.4,30.7,23.8,26.2,89
2023-09-24,11.9,30.8,23.8,26.2,90
2023-09-25,8.0,29.9,23.6,25.8,92
2023-09-26,1.1,30.6,23.1,26.8,86
2023-09-27,6.4,29.0,23.7,26.4,89
2023-09-28,6.9,31.0,24.4,27.1,86
2023-09-29,3.0,31.6,23.8,27.3,87
2023-09-30,9.7,31.0,24.1,27.0,87
2023-10-01,1.0,31.4,24.9,27.5,82
2023-10-02,5.5,29.8,24.8,26.7,85
2023-10-03,17.5,29.5,23.8,26.3,81
2023-10-04,0.0,32.0,23.4,27.1,68
2023-10-05,0.0,32.2,21.5,26.9,70
2023-10-06,0.1,32.7,24.0,27.6,71
2023-10-07,0.0,33.0,21.8,26.8,64
2023-10-08,0.0,33.7,20.1,26.7,69
2023-10-09,0.0,33.9,22.1,27.7,71
2023-10-10,0.0,32.8,22.3,27.4,73
2023-10-11,0.0,33.7,21.0,27.0,67
2023-10-12,0.0,33.3,21.4,27.2,68
2023-10-13,0.7,31.3,22.1,26.7,73
2023-10-14,0.0,32.5,20.9,26.2,69
2023-10-15,0.0,31.5,20.0,25.8,68
2023-10-16,0.0,31.4,20.4,25.8,66
2023-10-17,0.0,31.5,20.1,25.8,68
2023-10-18,0.0,30.9,20.7,25.6,74
2023-10-19,0.0,30.6,20.9,25.5,72
2023-10-20,0.0,30.5,20.8,25.1,64
2023-10-21,0.0,31.0,18.1,24.1,61
2023-10-22,0.0,30.1,18.8,23.9,59
2023-10-23,0.0,29.7,18.0,23.7,60
2023-10-24,0.0,29.5,18.8,23.9,62
2023-10-25,0.0,30.2,17.8,23.5,62
2023-10-26,0.0,29.5,17.6,23.1,59
2023-10-27,0.0,29.8,15.8,22.9,60
2023-10-28,0.0,29.5,16.0,22.7,62
2023-10-29,0.0,29.6,16.7,23.1,60
2023-10-30,0.0,29.4,17.6,23.3,63
2023-10-31,0.0,30.4,19.1,24.5,64
2023-11-01,0.0,30.6,19.8,25.2,66
2023-11-02,3.3,29.5,20.8,24.6,74
2023-11-03,1.6,28.7,20.8,24.6,80
2023-11-04,0.1,29.4,19.7,24.4,72
2023-11-05,0.0,31.1,18.4,24.0,51
2023-11-06,0.0,30.6,16.6,23.4,52
2023-11-07,0.0,31.2,16.4,23.2,53
2023-11-08,0.0,31.1,15.6,23.0,57
2023-11-09,0.0,30.9,16.3,23.7,60
2023-11-10,0.0,31.0,17.6,24.1,60
2023-11-11,0.0,31.5,18.4,24.8,62
2023-11-12,0.0,31.2,19.1,24.7,61
2023-11-13,0.0,29.7,18.6,24.0,65
2023-11-14,0.3,28.4,18.1,23.3,70
2023-11-15,0.0,29.0,17.5,22.5,62
2023-11-16,0.0,28.7,16.4,22.2,59
2023-11-17,0.0,29.5,18.0,23.3,65
2023-11-18,0.0,29.3,19.0,23.9,69
2023-11-19,0.0,29.6,18.3,23.8,68
2023-11-20,0.0,29.6,19.2,23.8,66
2023-11-21,0.0,29.3,18.0,23.1,66
2023-11-22,0.0,29.0,18.0,23.2,64
2023-11-23,0.0,28.4,17.2,22.7,61
2023-11-24,0.0,28.6,16.6,22.3,64
2023-11-25,0.0,28.6,16.9,22.2,57
2023-11-26,0.0,27.6,15.8,21.5,58
2023-11-27,0.1,24.9,15.9,20.2,65
2023-11-28,0.5,24.8,15.8,19.6,73
2023-11-29,0.1,26.0,15.5,20.7,78
2023-11-30,0.0,29.4,18.5,23.5,71
