date,rain,tmax,tmin,tmean,humidity
2020-09-14,9.2,30.0,22.2,25.2,88
2020-09-15,4.8,29.5,23.0,25.3,90
2020-09-16,9.6,28.7,23.1,25.1,91
2020-09-17,4.6,29.9,22.2,25.6,87
2020-09-18,11.3,28.9,22.8,25.3,90
2020-09-19,3.2,28.9,22.5,25.0,91
2020-09-20,3.0,29.4,22.6,25.0,88
2020-09-21,4.9,27.8,22.6,24.8,93
2020-09-22,34.6,26.7,22.5,23.9,93
2020-09-23,18.4,26.5,22.1,23.5,96
2020-09-24,9.9,26.9,22.6,24.5,92
2020-09-25,0.2,28.4,22.2,25.0,87
2020-09-26,1.7,27.8,22.1,24.4,88
2020-09-27,2.0,26.7,21.5,23.6,89
2020-09-28,0.5,27.8,20.8,24.1,84
2020-09-29,0.2,28.4,21.0,24.5,81
2020-09-30,0.7,28.9,21.0,24.2,85
2020-10-01,0.5,29.0,21.6,24.7,82
2020-10-02,0.0,29.9,20.8,24.6,75
2020-10-03,0.0,30.2,19.0,24.3,68
2020-10-04,0.0,30.2,19.5,24.3,67
2020-10-05,0.0,29.8,19.6,23.9,68
2020-10-06,0.0,29.5,18.9,24.0,62
2020-10-07,0.0,29.5,19.9,24.4,60
2020-10-08,12.8,28.0,21.5,24.4,82
2020-10-09,2.7,28.8,21.9,24.9,84
2020-10-10,1.8,29.4,22.2,25.1,83
2020-10-11,3.0,28.2,21.8,24.6,86
2020-10-12,2.8,29.1,22.3,24.9,85
2020-10-13,1.0,29.3,22.0,25.2,81
2020-10-14,0.2,29.3,22.8,25.7,75
2020-10-15,3.6,27.7,22.8,24.7,83
2020-10-16,3.1,28.8,22.2,24.7,86
2020-10-17,1.9,28.8,22.2,24.8,86
2020-10-18,0.3,29.9,22.0,25.3,82
2020-10-19,0.2,30.0,21.6,25.4,78
2020-10-20,4.3,29.0,21.8,25.0,80
2020-10-21,1.9,29.0,21.4,24.4,82
2020-10-22,0.0,29.7,20.0,24.5,73
2020-10-23,0.3,28.8,20.2,24.2,69
2020-10-24,0.0,29.5,18.8,23.9,65
2020-10-25,0.0,29.4,18.4,23.8,62
2020-10-26,0.0,29.1,18.9,23.6,56
2020-10-27,0.0,29.4,16.8,22.4,57
2020-10-28,0.0,28.6,16.2,22.6,48
2020-10-29,0.0,28.8,18.5,22.9,50
2020-10-30,0.0,28.2,18.1,22.9,50
2020-10-31,0.0,27.8,16.7,22.0,51
2020-11-01,0.0,28.1,17.4,22.5,50
2020-11-02,0.0,28.2,17.4,22.4,48
2020-11-03,0.0,28.1,17.0,21.8,43
2020-11-04,0.0,28.0,13.6,20.9,42
2020-11-05,0.0,27.7,14.4,21.1,48
2020-11-06,0.0,28.0,15.1,21.0,46
2020-11-07,0.0,27.8,15.9,21.1,42
2020-11-08,0.0,27.5,15.5,21.0,43
2020-11-09,0.0,26.5,14.8,19.9,44
2020-11-10,0.0,25.9,13.8,19.7,43
2020-11-11,0.0,26.0,13.9,19.6,47
2020-11-12,0.0,27.5,15.5,21.7,58
2020-11-13,0.3,27.9,18.3,22.9,72
2020-11-14,0.0,28.9,19.1,23.6,62
2020-11-15,0.0,29.1,19.0,23.4,58
2020-11-16,0.0,29.8,19.1,23.8,55
2020-11-17,0.0,29.2,17.5,23.5,60
2020-11-18,0.0,28.6,19.2,23.5,64
2020-11-19,0.2,27.8,19.3,23.6,65
2020-11-20,0.6,27.2,19.0,22.2,77
2020-11-21,0.0,25.1,15.2,19.7,71
2020-11-22,0.0,26.2,13.8,19.1,56
2020-11-23,0.0,26.8,14.5,20.0,56
2020-11-24,0.0,27.0,15.1,20.4,55
2020-11-25,0.0,26.6,15.0,20.1,54
2020-11-26,0.0,27.5,15.9,21.1,48
2020-11-27,0.0,25.0,14.4,19.5,64
2020-11-28,0.0,26.1,14.2,19.7,67
2020-11-29,0.0,27.3,16.0,21.5,57
2020-11-30,0.0,27.6,17.2,21.8,62
2020-12-01,0.0,27.1,15.8,21.0,57
2020-12-02,0.0,26.6,13.4,19.9,56
2020-12-03,0.0,27.6,12.8,19.8,45
2020-12-04,0.0,27.5,12.8,19.8,47
2020-12-05,0.0,27.4,14.1,20.4,48
2020-12-06,0.0,28.0,14.5,20.9,49
2020-12-07,0.0,27.9,14.4,20.6,50
2020-12-08,0.0,27.8,15.1,20.9,53
2020-12-09,0.0,27.3,14.9,20.8,55
2020-12-10,0.0,27.1,16.5,21.5,57
2020-12-11,0.0,27.1,16.9,21.3,58
2020-12-12,2.3,21.5,17.9,19.2,76
2020-12-13,7.7,22.9,17.5,19.4,82
2020-12-14,7.8,24.0,17.6,19.9,79
2020-12-15,2.0,25.1,17.8,20.4,75
2020-12-16,2.2,24.4,16.2,19.6,81
2020-12-17,0.0,23.3,14.9,18.0,84
2020-12-18,0.0,23.3,13.1,17.1,77
2020-12-19,0.0,22.7,11.6,16.1,61
2020-12-20,0.0,23.9,9.7,15.9,51
2020-12-21,0.0,23.6,9.1,15.7,50
2020-12-22,0.0,24.5,10.8,16.7,51
2020-12-23,0.0,24.5,11.1,17.2,49
2020-12-24,0.0,24.9,11.6,17.6,47
2020-12-25,0.0,24.7,12.2,17.6,52
2020-12-26,0.0,25.3,12.5,17.7,57
2020-12-27,0.0,26.5,13.6,18.9,57
2020-12-28,0.0,23.7,13.1,17.8,68
2020-12-29,0.0,24.6,11.5,17.3,66
2020-12-30,0.0,25.1,13.1,18.3,71
2020-12-31,0.0,25.0,14.2,18.8,66
2021-01-01,0.0,25.2,14.1,19.1,59
2021-01-02,0.0,25.6,15.5,19.8,61
2021-01-03,0.0,24.8,16.2,19.7,62
2021-01-04,1.2,26.2,15.9,20.1,65
2021-01-05,0.1,22.1,15.8,19.3,68
2021-01-06,0.0,26.4,16.5,20.9,67
2021-01-07,0.1,26.7,17.7,21.6,72
2021-01-08,2.2,21.7,18.9,20.2,79
2021-01-09,0.0,27.2,18.0,21.9,66
2021-01-10,0.0,27.9,15.9,21.5,71
2021-01-11,0.0,28.1,15.8,21.6,74
2021-01-12,0.0,25.5,15.4,19.6,81
2021-01-13,0.0,23.3,11.6,16.5,60
2021-01-14,0.0,25.8,10.6,17.2,57
2021-01-15,0.0,26.8,12.8,19.0,55
2021-01-16,0.0,27.0,15.1,20.4,56
2021-01-17,0.0,27.0,17.5,21.7,52
2021-01-18,0.0,26.0,17.5,21.1,56
2021-01-19,0.0,28.0,17.8,22.0,61
2021-01-20,0.0,27.2,16.6,20.8,70
2021-01-21,0.0,26.1,13.4,19.5,49
2021-01-22,0.0,26.8,12.6,19.5,45
2021-01-23,0.0,27.9,14.1,20.2,56
2021-01-24,0.0,26.7,15.0,20.3,61
2021-01-25,0.0,24.6,12.6,18.2,68
2021-01-26,0.0,25.2,11.9,17.7,70
2021-01-27,0.0,25.0,10.8,17.2,68
2021-01-28,0.7,26.8,14.1,19.4,67
2021-01-29,0.2,22.7,12.2,16.7,62
2021-01-30,0.0,22.8,9.1,15.2,45
2021-01-31,0.0,24.9,10.2,17.0,42
2021-02-01,0.0,25.2,10.9,17.7,43
2021-02-02,0.0,26.9,11.4,18.4,40
2021-02-03,0.0,26.7,13.4,19.3,39
2021-02-04,0.0,26.5,14.7,20.1,33
2021-02-05,0.0,26.5,15.1,20.0,42
2021-02-06,0.0,22.9,12.6,17.1,61
2021-02-07,0.0,22.4,9.9,15.7,49
2021-02-08,0.0,24.6,10.9,17.2,45
2021-02-09,0.0,26.4,10.0,18.1,47
2021-02-10,0.0,28.0,11.9,19.6,44
2021-02-11,0.0,27.6,13.9,20.7,43
2021-02-12,0.0,28.9,15.4,21.8,41
2021-02-13,0.0,29.4,15.9,22.6,44
2021-02-14,0.0,28.8,18.0,22.9,44
2021-02-15,0.0,28.6,17.3,22.8,46
2021-02-16,0.3,27.4,17.9,21.8,50
2021-02-17,1.1,24.8,15.7,19.8,67
2021-02-18,0.3,25.8,15.7,19.3,70
2021-02-19,2.9,25.8,14.1,18.8,65
2021-02-20,0.0,26.8,13.7,20.0,50
2021-02-21,0.0,27.3,14.6,20.6,42
2021-02-22,0.0,28.5,14.6,21.5,42
2021-02-23,0.0,29.5,14.6,22.1,34
2021-02-24,0.0,30.2,17.3,23.2,35
2021-02-25,0.0,30.9,19.5,24.4,37
2021-02-26,0.0,30.5,15.8,22.6,46
2021-02-27,0.0,30.8,15.6,23.3,45
2021-02-28,0.0,31.2,17.2,24.3,42
2021-03-01,0.0,31.6,17.6,25.1,37
2021-03-02,0.0,30.7,15.0,22.9,34
2021-03-03,0.0,30.5,17.6,23.7,28
2021-03-04,0.0,32.3,15.4,23.9,27
2021-03-05,0.0,31.6,16.5,24.0,28
2021-03-06,0.0,32.2,16.4,24.2,24
2021-03-07,0.0,32.7,17.4,25.0,27
2021-03-08,0.0,32.8,19.1,26.1,30
2021-03-09,0.0,32.6,19.0,26.0,30
2021-03-10,0.0,32.0,19.5,26.3,30
2021-03-11,0.0,32.4,19.8,26.7,31
2021-03-12,0.0,32.8,20.6,26.6,33
2021-03-13,0.0,30.9,18.0,24.6,47
2021-03-14,0.0,31.3,20.2,25.9,38
2021-03-15,0.0,32.5,20.2,26.2,35
2021-03-16,0.0,32.5,20.8,26.5,37
2021-03-17,0.0,31.5,21.1,26.8,35
2021-03-18,1.1,31.7,21.4,25.7,44
2021-03-19,0.8,28.7,19.5,23.8,57
2021-03-20,0.0,32.2,17.3,24.7,53
2021-03-21,0.0,31.2,18.5,25.0,45
2021-03-22,0.1,30.9,19.0,25.1,44
2021-03-23,0.0,30.8,20.0,24.2,54
2021-03-24,0.0,31.9,18.1,25.0,48
2021-03-25,0.0,32.0,19.1,25.4,39
2021-03-26,0.0,31.4,18.3,24.5,34
2021-03-27,0.0,33.0,18.2,25.6,28
2021-03-28,0.0,34.8,18.9,26.4,32
2021-03-29,0.0,35.5,19.5,28.5,26
2021-03-30,0.0,35.0,19.5,27.4,25
2021-03-31,0.0,34.8,21.0,27.9,29
2021-04-01,0.0,34.1,22.4,27.5,37
2021-04-02,0.0,34.2,18.4,26.4,28
2021-04-03,0.0,34.8,21.2,27.6,22
2021-04-04,0.0,35.4,20.5,28.3,20
2021-04-05,0.0,35.5,20.1,27.6,22
2021-04-06,0.0,36.2,20.3,29.1,23
2021-04-07,0.0,36.3,22.5,29.7,26
2021-04-08,0.0,36.0,22.9,29.3,24
2021-04-09,0.0,34.6,21.9,28.9,25
2021-04-10,0.0,35.3,22.3,28.1,38
2021-04-11,2.1,33.8,23.2,27.3,44
2021-04-12,0.0,34.3,21.4,27.7,36
2021-04-13,0.0,34.9,21.4,28.2,26
2021-04-14,0.0,34.2,20.4,27.0,36
2021-04-15,0.0,32.3,21.2,26.8,34
2021-04-16,0.0,33.9,21.7,27.7,32
2021-04-17,0.0,34.0,21.4,28.5,29
2021-04-18,0.0,34.5,20.8,28.3,30
2021-04-19,0.0,35.0,23.0,29.8,27
2021-04-20,0.0,35.8,23.1,29.2,27
2021-04-21,0.0,33.3,21.4,28.1,33
2021-04-22,0.0,33.4,20.2,27.2,29
2021-04-23,0.0,35.4,21.4,28.5,23
2021-04-24,0.0,35.3,20.4,28.6,26
2021-04-25,0.0,35.5,23.2,29.0,24
2021-04-26,0.0,36.1,22.5,29.8,16
2021-04-27,0.0,36.7,22.3,30.0,21
2021-04-28,0.0,37.0,21.8,29.7,20
2021-04-29,0.0,36.9,21.1,30.2,21
2021-04-30,0.0,36.8,21.5,30.4,22
2021-05-01,0.0,34.9,25.5,29.1,32
2021-05-02,0.1,34.5,21.8,27.9,43
2021-05-03,0.4,33.5,21.0,26.8,47
2021-05-04,0.0,34.1,22.6,28.6,40
2021-05-05,0.0,35.8,23.8,30.3,30
2021-05-06,0.0,36.0,23.7,30.1,31
2021-05-07,0.0,35.0,24.9,30.1,40
2021-05-08,0.0,35.5,25.2,30.5,40
2021-05-09,0.0,34.7,24.4,30.0,47
2021-05-10,0.0,35.5,23.5,30.0,43
2021-05-11,0.0,36.2,24.4,30.3,35
2021-05-12,0.0,35.8,23.7,30.1,30
2021-05-13,0.0,35.5,23.0,30.1,31
2021-05-14,0.0,36.8,23.4,30.6,31
2021-05-15,0.1,35.9,26.5,30.9,46
2021-05-16,0.7,36.5,25.6,30.3,50
2021-05-17,0.3,34.3,25.0,29.0,62
2021-05-18,2.8,32.9,25.5,28.9,60
2021-05-19,7.1,32.8,24.6,27.7,68
2021-05-20,0.2,32.3,23.1,26.9,59
2021-05-21,0.0,35.3,21.5,28.6,43
2021-05-22,0.0,35.0,23.0,29.8,40
2021-05-23,0.0,35.0,24.7,29.7,42
2021-05-24,0.0,35.8,24.0,29.8,35
2021-05-25,0.0,37.6,21.6,30.2,26
2021-05-26,0.0,36.7,24.2,30.6,33
2021-05-27,2.6,36.0,26.1,29.5,53
2021-05-28,0.1,35.2,24.5,30.1,51
2021-05-29,0.1,37.3,26.9,31.2,49
2021-05-30,0.0,33.4,25.9,29.4,53
2021-05-31,0.0,31.5,25.2,28.4,58
2021-06-01,0.0,32.0,25.6,28.4,56
2021-06-02,0.0,34.0,23.5,28.2,56
2021-06-03,0.0,32.8,24.0,28.8,55
2021-06-04,0.9,31.1,24.3,26.6,66
2021-06-05,1.7,32.2,23.5,27.3,62
2021-06-06,8.2,30.8,22.9,26.4,75
2021-06-07,2.6,32.5,23.4,27.3,71
2021-06-08,2.4,32.8,23.8,28.1,68
2021-06-09,9.3,30.6,22.4,26.5,77
2021-06-10,6.8,31.1,22.5,26.8,76
2021-06-11,2.1,32.1,22.4,26.1,80
2021-06-12,9.7,31.7,23.0,25.8,81
2021-06-13,6.8,30.9,24.0,26.4,82
2021-06-14,4.5,30.5,23.5,26.1,82
2021-06-15,5.5,29.1,23.4,25.9,82
2021-06-16,0.3,30.1,22.4,25.8,78
2021-06-17,2.9,28.6,22.6,25.5,79
2021-06-18,1.4,29.3,22.2,25.4,78
2021-06-19,1.3,29.5,22.4,25.7,73
2021-06-20,2.7,28.3,22.1,24.9,77
2021-06-21,1.2,29.3,21.6,25.5,74
2021-06-22,2.9,29.2,23.2,25.7,80
2021-06-23,22.9,27.5,23.1,24.5,90
2021-06-24,39.6,28.0,22.1,24.2,89
2021-06-25,9.2,26.6,22.1,24.3,88
2021-06-26,1.4,29.2,22.6,25.7,82
2021-06-27,16.7,30.4,22.5,25.6,87
2021-06-28,2.5,30.3,22.7,25.8,86
2021-06-29,7.2,29.2,23.2,26.0,87
2021-06-30,6.6,30.5,24.0,26.5,82
2021-07-01,6.3,30.1,23.8,26.4,79
2021-07-02,0.1,30.0,22.9,26.2,71
2021-07-03,0.3,30.4,22.6,26.3,70
2021-07-04,0.1,30.2,23.0,26.5,71
2021-07-05,0.3,31.3,23.2,27.0,69
2021-07-06,0.4,30.6,23.7,27.0,73
2021-07-07,1.5,31.4,24.0,27.7,71
2021-07-08,8.4,28.6,23.2,25.3,83
2021-07-09,6.2,28.0,22.6,25.0,88
2021-07-10,13.3,27.9,22.7,25.2,89
2021-07-11,22.7,29.6,23.0,25.7,88
2021-07-12,3.2,29.4,23.4,26.2,81
2021-07-13,6.6,30.1,23.0,26.2,83
2021-07-14,11.4,29.8,22.5,25.4,88
2021-07-15,2.2,29.4,22.9,25.8,81
2021-07-16,0.0,30.0,23.0,26.1,79
2021-07-17,2.2,31.0,23.4,26.9,80
2021-07-18,2.5,30.6,23.9,26.6,83
2021-07-19,4.6,30.1,22.9,25.7,87
2021-07-20,9.4,25.1,22.6,23.6,94
2021-07-21,41.3,24.1,21.9,23.0,96
2021-07-22,112.5,24.6,22.2,23.2,97
2021-07-23,25.2,26.1,22.5,23.7,95
2021-07-24,41.9,24.1,22.6,23.3,96
2021-07-25,13.7,25.0,22.6,23.4,94
2021-07-26,7.3,25.5,22.2,23.6,90
2021-07-27,6.0,24.6,21.8,23.0,90
2021-07-28,9.1,23.9,21.5,22.5,93
2021-07-29,6.3,26.0,21.5,22.8,91
2021-07-30,8.9,26.1,21.0,22.8,90
2021-07-31,9.2,26.7,21.5,23.6,86
2021-08-01,5.6,25.6,21.5,23.0,88
2021-08-02,7.9,24.0,21.4,22.4,91
2021-08-03,1.6,25.0,21.1,22.8,86
2021-08-04,2.8,26.4,22.4,23.5,87
2021-08-05,25.6,23.3,22.0,22.4,95
2021-08-06,3.7,25.9,21.4,23.3,89
2021-08-07,2.0,27.6,21.6,24.0,88
2021-08-08,0.2,29.8,21.7,24.7,85
2021-08-09,4.9,28.3,22.1,24.7,88
2021-08-10,1.5,27.9,22.5,24.9,83
2021-08-11,0.7,28.5,22.0,24.5,83
2021-08-12,1.4,29.2,21.8,24.8,84
2021-08-13,1.7,28.8,22.1,24.7,83
2021-08-14,1.5,28.7,22.1,24.5,83
2021-08-15,2.3,27.7,21.6,24.2,88
2021-08-16,2.1,29.2,21.9,25.1,83
2021-08-17,27.0,27.6,22.7,24.2,91
2021-08-18,22.0,25.3,22.1,23.4,96
2021-08-19,27.0,24.5,21.8,22.7,95
2021-08-20,44.6,25.6,22.0,23.0,96
2021-08-21,6.1,27.1,21.3,23.6,90
2021-08-22,4.1,27.5,22.0,24.1,90
2021-08-23,2.1,28.8,22.0,24.5,88
2021-08-24,1.2,28.5,21.8,24.6,86
2021-08-25,0.0,28.6,21.9,24.8,81
2021-08-26,0.6,27.8,21.3,24.2,82
2021-08-27,0.0,29.1,21.4,24.6,79
2021-08-28,0.9,28.6,20.6,24.7,82
2021-08-29,27.1,29.0,22.4,24.6,87
2021-08-30,10.4,28.1,21.8,24.2,92
2021-08-31,5.9,28.0,22.5,24.7,87
2021-09-01,3.7,26.9,22.1,24.1,89
2021-09-02,16.1,28.1,21.5,24.1,88
2021-09-03,2.7,28.2,21.5,24.3,89
2021-09-04,24.8,27.2,21.7,23.5,93
2021-09-05,6.9,28.0,21.6,24.0,90
2021-09-06,6.2,27.8,22.3,24.6,91
2021-09-07,25.6,29.2,22.5,24.7,91
2021-09-08,17.8,26.4,22.5,23.9,92
2021-09-09,15.9,26.1,22.4,23.5,90
2021-09-10,9.7,27.3,21.9,23.6,90
2021-09-11,4.4,27.3,22.0,24.2,88
2021-09-12,5.9,27.7,22.0,24.3,88
2021-09-13,2.4,28.0,21.6,24.0,91
2021-09-14,20.1,26.3,22.1,23.9,95
2021-09-15,19.3,25.0,22.0,23.0,95
2021-09-16,14.9,23.8,20.9,22.3,94
2021-09-17,1.6,27.4,20.7,23.0,89
2021-09-18,0.1,27.2,20.4,23.4,84
2021-09-19,0.9,28.5,20.8,24.2,82
2021-09-20,4.7,26.1,21.6,23.4,92
2021-09-21,10.1,26.1,21.4,23.4,93
2021-09-22,4.7,28.9,21.9,24.5,88
2021-09-23,19.0,28.0,22.0,24.1,92
2021-09-24,18.6,27.6,22.0,23.8,93
2021-09-25,14.6,26.2,21.8,23.7,92
2021-09-26,4.4,27.8,21.8,24.3,89
2021-09-27,12.9,28.2,22.1,24.6,89
2021-09-28,5.3,27.4,22.6,24.3,84
2021-09-29,0.6,27.6,21.7,24.0,83
2021-09-30,4.7,28.9,21.0,24.7,82
2021-10-01,5.1,29.0,21.9,24.6,88
2021-10-02,5.5,28.9,21.8,24.7,87
2021-10-03,5.1,28.9,22.3,24.6,89
2021-10-04,1.3,29.3,21.5,24.9,87
2021-10-05,2.3,29.5,22.1,25.2,86
2021-10-06,5.6,29.0,22.0,25.0,85
2021-10-07,1.7,29.6,21.9,25.4,83
2021-10-08,1.8,30.0,22.5,25.5,83
2021-10-09,0.2,30.0,21.5,25.2,76
2021-10-10,0.0,30.1,19.3,24.4,71
2021-10-11,0.0,29.6,18.9,24.0,69
2021-10-12,0.0,29.8,20.1,24.5,67
2021-10-13,0.0,30.0,19.5,24.5,64
2021-10-14,0.0,29.8,20.1,24.4,63
2021-10-15,0.0,29.2,18.6,23.7,58
2021-10-16,2.8,30.4,20.4,24.6,72
2021-10-17,9.7,28.1,21.5,23.5,89
2021-10-18,3.2,26.7,21.3,23.5,88
2021-10-19,0.0,27.6,19.6,22.9,77
2021-10-20,0.0,28.0,17.3,22.1,69
2021-10-21,0.0,28.5,16.5,22.0,60
2021-10-22,0.0,27.5,16.8,22.0,56
2021-10-23,0.0,28.4,16.0,22.2,58
2021-10-24,0.0,27.5,17.5,22.2,58
2021-10-25,0.0,27.3,16.1,21.7,57
2021-10-26,0.0,27.2,16.5,21.8,60
2021-10-27,0.0,26.6,16.9,21.7,68
2021-10-28,0.0,26.4,17.5,20.9,57
2021-10-29,0.0,26.2,15.6,20.2,52
2021-10-30,0.0,25.9,15.7,19.8,54
2021-10-31,0.0,25.9,14.8,19.8,60
2021-11-01,0.0,27.0,15.1,20.4,55
2021-11-02,0.0,27.2,14.9,21.5,58
2021-11-03,0.0,27.9,17.0,21.8,61
2021-11-04,0.0,27.2,17.0,21.8,64
2021-11-05,0.0,27.5,17.5,22.2,61
2021-11-06,0.0,27.0,16.4,21.4,59
2021-11-07,0.0,26.8,15.7,21.0,53
2021-11-08,0.0,27.0,15.8,20.8,52
2021-11-09,0.0,26.8,15.2,20.6,53
2021-11-10,0.0,26.5,15.2,20.3,51
2021-11-11,0.0,25.6,15.1,20.0,56
2021-11-12,0.0,25.6,15.1,20.6,68
2021-11-13,0.0,27.1,16.8,21.8,73
2021-11-14,0.0,27.6,18.1,22.4,72
2021-11-15,0.0,27.6,17.7,22.2,67
2021-11-16,0.0,29.0,16.8,21.9,63
2021-11-17,0.0,28.6,18.6,23.2,65
2021-11-18,0.1,29.5,20.0,24.1,71
2021-11-19,0.0,29.4,20.5,24.1,66
2021-11-20,0.0,27.8,20.0,23.5,69
2021-11-21,3.3,27.1,20.4,23.0,80
2021-11-22,1.7,27.5,19.9,22.8,84
2021-11-23,0.0,28.5,18.9,23.2,74
2021-11-24,0.0,28.5,17.7,22.7,68
2021-11-25,0.0,28.2,17.3,22.5,64
2021-11-26,0.0,27.2,16.6,21.2,59
2021-11-27,0.0,27.0,14.8,20.0,47
2021-11-28,0.0,26.0,15.6,19.8,46
2021-11-29,0.0,25.4,14.7,19.5,47
2021-11-30,0.0,24.9,14.9,19.7,49
2021-12-01,0.0,25.5,16.3,20.4,54
2021-12-02,0.0,24.1,15.6,19.4,64
2021-12-03,0.9,24.2,14.9,19.1,72
2021-12-04,0.0,27.6,15.6,20.6,71
2021-12-05,0.0,26.6,16.1,21.2,68
2021-12-06,0.0,26.0,15.9,20.7,70
2021-12-07,0.0,25.9,15.3,19.9,77
2021-12-08,0.0,24.2,17.5,20.2,72
2021-12-09,0.0,26.0,16.0,20.4,69
2021-12-10,0.0,25.1,15.2,19.8,70
2021-12-11,0.0,25.4,15.1,19.4,64
2021-12-12,0.0,24.8,13.6,19.0,63
2021-12-13,0.0,24.5,15.0,19.0,61
2021-12-14,0.0,25.1,14.0,19.2,58
2021-12-15,0.0,25.1,15.6,19.6,56
2021-12-16,0.0,24.9,15.1,19.5,59
2021-12-17,0.0,24.2,14.6,19.1,65
2021-12-18,0.0,21.8,12.8,16.4,77
2021-12-19,0.0,19.9,9.1,13.8,56
2021-12-20,0.0,21.6,6.8,14.1,42
2021-12-21,0.0,22.6,8.7,14.9,50
2021-12-22,0.0,23.5,10.1,16.0,49
2021-12-23,0.0,25.1,11.0,17.9,51
2021-12-24,0.0,25.1,12.0,18.2,62
2021-12-25,0.0,23.4,12.2,17.5,65
2021-12-26,0.0,23.8,12.6,18.0,59
2021-12-27,0.0,24.5,12.8,18.1,63
2021-12-28,10.6,22.5,14.0,17.1,83
2021-12-29,0.7,19.2,12.4,14.9,87
2021-12-30,0.0,21.5,10.4,15.0,79
2021-12-31,0.1,22.7,11.3,16.1,76
2022-01-01,0.0,23.4,12.9,17.6,76
2022-01-02,0.0,23.4,13.4,17.5,78
2022-01-03,0.0,24.0,12.2,17.5,75
2022-01-04,0.0,24.8,12.4,18.1,69
2022-01-05,0.0,25.1,14.4,19.0,65
2022-01-06,0.0,25.5,15.8,19.8,66
2022-01-07,0.0,24.9,15.1,19.7,66
2022-01-08,2.8,23.9,16.5,19.4,73
2022-01-09,5.6,20.1,14.0,16.8,90
2022-01-10,0.8,20.3,12.2,15.7,86
2022-01-11,1.2,20.1,11.1,14.8,86
2022-01-12,0.0,20.2,11.7,14.8,80
2022-01-13,0.3,21.5,10.2,15.4,75
2022-01-14,0.9,18.6,13.1,15.6,82
2022-01-15,0.0,21.9,12.1,15.9,80
2022-01-16,0.0,22.0,11.4,16.3,76
2022-01-17,0.0,23.4,11.1,16.9,76
2022-01-18,0.0,22.7,11.1,16.7,77
2022-01-19,0.0,22.6,11.6,16.1,64
2022-01-20,0.0,24.5,14.3,18.7,51
2022-01-21,0.0,23.7,11.6,17.1,65
2022-01-22,0.2,24.5,13.7,18.3,64
2022-01-23,0.0,20.6,10.7,16.1,71
2022-01-24,0.0,19.1,8.4,13.4,67
2022-01-25,0.0,18.1,8.8,13.0,59
2022-01-26,0.0,18.4,8.2,12.9,56
2022-01-27,0.0,19.2,7.4,12.8,58
2022-01-28,0.0,20.6,7.5,13.4,57
2022-01-29,0.0,23.4,6.9,14.7,56
2022-01-30,0.0,24.6,9.8,17.2,45
2022-01-31,0.0,25.8,13.8,18.8,42
2022-02-01,0.0,26.1,11.1,18.2,53
2022-02-02,0.0,26.5,11.4,19.5,53
2022-02-03,0.0,27.2,13.9,19.8,49
2022-02-04,0.0,21.4,11.7,16.1,50
2022-02-05,0.0,23.0,7.9,15.8,46
2022-02-06,0.0,25.5,10.7,18.1,44
2022-02-07,0.0,26.3,11.9,18.6,51
2022-02-08,0.0,27.8,12.9,19.9,52
2022-02-09,5.0,26.1,15.7,20.3,61
2022-02-10,0.0,23.3,13.3,17.8,57
2022-02-11,0.0,22.3,10.6,15.7,59
2022-02-12,0.0,24.4,10.1,16.8,50
2022-02-13,0.0,26.1,12.2,18.7,49
2022-02-14,0.0,27.2,14.6,20.4,47
2022-02-15,0.0,27.4,15.6,20.8,48
2022-02-16,0.0,26.4,15.3,20.7,48
2022-02-17,0.0,26.0,15.4,20.1,50
2022-02-18,0.4,25.1,15.8,20.1,68
2022-02-19,9.9,24.6,16.6,19.8,76
2022-02-20,0.0,26.5,15.1,19.8,60
2022-02-21,0.0,26.9,12.1,19.4,46
2022-02-22,0.0,29.1,13.6,21.4,40
2022-02-23,0.0,30.2,17.3,23.1,42
2022-02-24,0.0,29.7,16.9,23.1,47
2022-02-25,0.0,28.1,16.4,21.6,40
2022-02-26,0.0,28.9,18.0,23.6,41
2022-02-27,0.0,29.9,17.5,23.6,43
2022-02-28,0.1,29.5,14.4,22.5,49
2022-03-01,0.0,29.6,16.5,23.1,49
2022-03-02,0.0,29.1,17.5,23.1,49
2022-03-03,0.0,29.5,18.6,23.2,48
2022-03-04,0.0,29.7,17.2,23.4,51
2022-03-05,0.0,28.6,16.8,22.1,52
2022-03-06,0.0,30.1,17.6,23.2,39
2022-03-07,0.0,30.4,18.7,23.9,42
2022-03-08,0.6,24.8,16.8,20.7,64
2022-03-09,0.1,30.1,17.6,22.9,53
2022-03-10,0.0,29.6,16.9,22.9,52
2022-03-11,0.1,30.0,18.4,23.7,42
2022-03-12,0.0,29.9,17.8,23.6,35
2022-03-13,0.0,31.0,17.2,23.7,33
2022-03-14,0.0,32.2,18.2,25.3,34
2022-03-15,0.0,33.8,19.9,26.8,35
2022-03-16,0.0,34.5,18.1,27.2,31
2022-03-17,0.0,35.2,20.4,27.7,27
2022-03-18,0.0,34.5,19.8,27.2,35
2022-03-19,0.0,34.3,22.5,28.0,37
2022-03-20,0.0,34.5,21.2,27.7,35
2022-03-21,0.0,34.3,19.9,27.0,27
2022-03-22,0.0,34.0,18.1,27.4,26
2022-03-23,0.0,35.2,20.6,28.3,24
2022-03-24,0.0,35.4,21.6,28.4,27
2022-03-25,0.0,35.4,22.3,28.9,27
2022-03-26,0.0,35.8,23.7,29.5,26
