date,rain,tmax,tmin,tmean,humidity
2019-04-26,0.0,43.0,26.4,33.9,45
2019-04-27,0.0,44.3,29.5,36.5,30
2019-04-28,0.0,43.7,28.5,35.5,30
2019-04-29,0.0,37.6,27.8,31.9,43
2019-04-30,0.0,37.1,24.7,30.6,62
2019-05-01,0.0,34.0,26.0,29.3,69
2019-05-02,0.0,33.9,25.9,29.1,68
2019-05-03,0.0,32.8,25.8,28.9,69
2019-05-04,0.0,32.8,26.8,29.1,70
2019-05-05,0.0,32.8,26.1,28.9,73
2019-05-06,0.0,36.0,25.8,29.6,70
2019-05-07,0.0,37.1,24.9,30.1,67
2019-05-08,0.0,33.4,25.6,29.0,71
2019-05-09,0.0,33.3,24.9,28.9,68
2019-05-10,0.0,33.7,26.8,29.5,62
2019-05-11,0.0,33.3,25.4,29.1,66
2019-05-12,0.0,34.2,26.6,29.9,69
2019-05-13,0.0,34.3,27.1,29.9,70
2019-05-14,0.0,33.7,26.5,29.6,71
2019-05-15,0.0,33.7,25.6,29.5,69
2019-05-16,0.0,33.8,25.8,29.5,69
2019-05-17,0.0,34.4,26.5,30.1,69
2019-05-18,0.0,37.7,26.5,31.3,63
2019-05-19,0.0,40.3,26.0,32.0,57
2019-05-20,0.0,40.2,26.6,32.6,59
2019-05-21,0.0,41.3,27.5,32.9,57
2019-05-22,0.0,37.3,27.4,31.7,58
2019-05-23,0.0,39.1,27.6,32.0,64
2019-05-24,0.0,35.4,27.4,30.8,70
2019-05-25,0.0,35.1,27.6,30.8,66
2019-05-26,0.0,34.5,27.6,30.4,74
2019-05-27,0.0,36.4,27.6,30.9,70
2019-05-28,0.0,37.0,27.6,31.4,64
2019-05-29,0.0,35.8,27.0,31.1,67
2019-05-30,0.0,34.7,27.7,30.6,70
2019-05-31,0.0,34.0,27.4,30.2,73
2019-06-01,0.0,33.9,27.7,30.4,72
2019-06-02,0.0,34.5,28.1,30.5,73
2019-06-03,0.0,34.0,28.0,30.5,74
2019-06-04,0.0,33.8,27.9,30.4,70
2019-06-05,0.0,35.3,28.0,30.7,71
2019-06-06,0.0,36.6,28.5,31.4,70
2019-06-07,0.0,34.8,28.5,30.9,75
2019-06-08,0.0,34.8,28.5,30.9,75
2019-06-09,0.0,34.5,28.2,30.7,75
2019-06-10,0.0,33.5,27.8,30.2,74
2019-06-11,0.0,34.8,28.5,31.2,73
2019-06-12,10.3,34.8,28.7,30.8,72
2019-06-13,2.5,32.0,27.8,29.6,71
2019-06-14,1.4,32.5,27.1,29.3,77
2019-06-15,4.9,31.6,27.0,28.8,80
2019-06-16,3.8,31.6,26.2,28.7,83
2019-06-17,5.4,31.9,26.2,28.7,82
2019-06-18,23.9,30.8,26.2,27.9,88
2019-06-19,2.5,31.8,26.5,28.9,80
2019-06-20,0.9,32.8,27.1,29.3,78
2019-06-21,1.0,32.0,27.1,29.3,78
2019-06-22,0.0,33.2,27.5,29.9,74
2019-06-23,1.3,32.8,27.8,29.8,74
2019-06-24,0.2,31.5,27.9,29.6,73
2019-06-25,45.9,30.5,25.4,27.7,85
2019-06-26,1.2,32.3,27.6,29.7,79
2019-06-27,13.1,31.6,26.8,29.1,83
2019-06-28,34.9,30.9,26.2,28.0,88
2019-06-29,19.0,29.5,26.7,28.0,89
2019-06-30,12.5,28.8,27.0,27.9,88
2019-07-01,21.7,28.5,26.0,27.3,89
2019-07-02,6.4,29.9,26.6,28.0,84
2019-07-03,10.2,29.2,26.4,27.6,87
2019-07-04,2.3,30.2,26.6,28.4,84
2019-07-05,19.8,28.5,26.0,27.2,89
2019-07-06,15.5,28.0,25.8,27.0,90
2019-07-07,13.0,29.0,25.7,27.4,90
2019-07-08,4.1,29.5,26.6,28.0,88
2019-07-09,3.1,30.5,26.7,28.2,86
2019-07-10,3.0,29.8,26.4,28.0,87
2019-07-11,2.2,30.2,27.0,28.3,84
2019-07-12,3.0,30.2,26.6,28.0,85
2019-07-13,2.8,29.9,26.0,27.7,87
2019-07-14,2.4,30.6,26.2,28.3,83
2019-07-15,2.1,30.3,26.6,28.4,82
2019-07-16,1.4,30.5,26.5,28.4,81
2019-07-17,2.1,30.6,26.3,28.3,83
2019-07-18,1.2,30.5,26.2,28.3,82
2019-07-19,1.3,30.8,26.6,28.5,83
2019-07-20,0.0,32.3,27.2,29.4,78
2019-07-21,12.3,31.1,26.3,28.2,87
2019-07-22,4.6,32.2,26.8,29.2,84
2019-07-23,2.1,31.6,27.2,29.2,85
2019-07-24,12.6,31.5,27.2,28.7,87
2019-07-25,33.0,29.8,26.6,28.0,87
2019-07-26,13.7,29.9,26.1,27.9,85
2019-07-27,9.1,28.9,26.5,27.7,85
2019-07-28,4.4,30.5,26.5,28.2,82
2019-07-29,33.7,27.2,26.1,26.7,89
2019-07-30,8.3,28.9,25.8,27.0,86
2019-07-31,37.5,27.8,25.7,26.6,90
2019-08-01,11.2,28.2,25.9,26.9,88
2019-08-02,21.1,28.3,25.6,26.7,89
2019-08-03,155.7,27.0,26.0,26.3,92
2019-08-04,157.7,26.8,26.0,26.2,93
2019-08-05,26.2,28.6,25.9,26.9,90
2019-08-06,2.1,29.2,26.1,27.6,87
2019-08-07,3.2,29.7,26.3,27.8,85
2019-08-08,11.8,27.8,26.4,27.0,90
2019-08-09,55.7,26.9,26.1,26.5,92
2019-08-10,15.4,28.5,26.1,27.1,86
2019-08-11,7.0,28.3,25.9,27.0,87
2019-08-12,2.2,29.5,25.4,27.3,86
2019-08-13,1.2,29.9,26.0,27.7,85
2019-08-14,3.5,28.5,26.2,27.3,87
2019-08-15,4.1,29.1,25.8,27.2,88
2019-08-16,8.8,28.7,25.5,27.0,87
2019-08-17,3.2,29.0,25.4,27.1,86
2019-08-18,3.2,28.9,25.5,27.1,87
2019-08-19,1.8,29.1,25.4,27.1,87
2019-08-20,0.5,29.9,25.7,27.5,84
2019-08-21,4.1,29.5,26.0,27.6,85
2019-08-22,0.9,29.9,25.6,27.5,83
2019-08-23,0.1,30.1,25.5,27.5,81
2019-08-24,1.2,29.7,25.1,27.4,82
2019-08-25,2.3,28.8,25.6,27.1,85
2019-08-26,10.6,28.0,26.0,26.9,86
2019-08-27,28.1,26.8,25.1,26.0,91
2019-08-28,22.5,28.0,24.5,26.2,92
2019-08-29,3.1,29.5,25.5,27.3,89
2019-08-30,12.1,29.1,26.0,27.5,88
2019-08-31,10.4,28.9,26.3,27.5,88
2019-09-01,16.0,28.6,25.8,27.0,88
2019-09-02,6.3,29.7,25.8,27.3,89
2019-09-03,13.7,29.0,25.5,27.3,89
2019-09-04,30.7,29.7,25.6,27.2,89
2019-09-05,11.6,30.1,25.9,27.3,90
2019-09-06,6.2,29.1,26.1,27.5,88
2019-09-07,16.0,28.9,25.9,27.3,89
2019-09-08,8.7,28.6,26.1,27.3,88
2019-09-09,37.8,27.8,25.5,26.4,93
2019-09-10,83.2,27.7,25.1,26.1,93
2019-09-11,21.1,28.2,25.5,26.4,89
2019-09-12,13.8,28.3,25.6,26.8,89
2019-09-13,8.7,27.7,25.9,26.6,92
2019-09-14,3.7,28.5,26.0,27.1,91
2019-09-15,3.5,29.5,25.9,27.4,88
2019-09-16,0.5,30.4,25.8,27.9,84
2019-09-17,0.2,30.2,26.5,27.9,83
2019-09-18,9.9,30.8,25.6,28.1,87
2019-09-19,5.7,31.8,25.0,27.9,87
2019-09-20,14.9,29.8,25.3,27.1,90
2019-09-21,2.5,30.7,24.7,27.4,87
2019-09-22,1.6,30.9,25.5,27.7,85
2019-09-23,0.6,30.0,25.4,27.5,87
2019-09-24,5.3,31.0,25.7,28.0,87
2019-09-25,17.1,31.1,25.9,27.6,91
2019-09-26,9.5,31.9,25.5,27.6,88
2019-09-27,18.6,27.6,25.1,26.1,92
2019-09-28,7.5,28.6,25.3,26.7,88
2019-09-29,13.0,27.9,25.0,26.3,91
2019-09-30,16.3,28.8,25.0,26.3,89
2019-10-01,3.6,29.2,25.5,27.0,87
2019-10-02,2.5,29.2,25.0,26.8,88
2019-10-03,1.6,30.8,25.2,27.4,86
2019-10-04,1.7,30.9,24.5,27.4,85
2019-10-05,4.3,31.2,24.2,27.2,88
2019-10-06,9.7,31.0,24.4,27.3,88
2019-10-07,1.0,31.6,23.6,27.4,87
2019-10-08,1.2,32.9,24.9,28.2,83
2019-10-09,0.5,33.3,24.7,28.5,82
2019-10-10,0.0,33.6,24.7,28.7,75
2019-10-11,0.4,32.3,24.5,27.9,81
2019-10-12,0.0,33.5,24.2,28.4,78
2019-10-13,0.0,34.5,24.4,28.9,67
2019-10-14,0.0,35.3,23.9,28.4,61
2019-10-15,0.0,35.5,22.8,28.6,60
2019-10-16,0.0,35.8,23.5,29.1,57
2019-10-17,0.0,35.5,23.3,28.6,57
2019-10-18,0.0,34.9,23.1,28.8,59
2019-10-19,6.5,32.6,25.0,27.4,75
2019-10-20,0.3,28.4,24.5,26.3,70
2019-10-21,0.0,32.1,24.0,27.5,71
2019-10-22,3.4,30.1,25.1,27.0,78
2019-10-23,2.1,29.5,24.4,26.2,86
2019-10-24,0.1,30.9,23.5,26.8,73
2019-10-25,0.0,31.3,24.5,27.3,70
2019-10-26,4.7,29.1,24.5,26.4,74
2019-10-27,2.3,30.8,23.8,27.1,79
2019-10-28,12.9,31.8,24.4,27.5,81
2019-10-29,11.6,32.5,24.3,28.0,80
2019-10-30,0.4,34.2,23.9,28.6,75
2019-10-31,0.5,34.5,25.0,29.0,74
2019-11-01,4.5,33.5,26.1,28.7,74
2019-11-02,21.5,29.0,23.9,25.8,87
2019-11-03,0.4,31.8,23.7,27.0,85
2019-11-04,0.0,32.6,23.1,27.2,79
2019-11-05,0.0,32.3,23.0,27.2,78
2019-11-06,0.1,32.5,23.5,27.5,81
2019-11-07,4.2,29.8,24.5,26.6,84
2019-11-08,45.9,26.0,22.8,24.5,92
2019-11-09,1.1,29.8,22.2,25.6,85
2019-11-10,0.0,31.2,22.7,26.3,85
2019-11-11,0.0,32.5,21.3,26.2,80
2019-11-12,0.0,33.1,19.8,25.8,80
2019-11-13,0.0,33.0,22.8,27.2,70
2019-11-14,0.0,33.2,22.5,26.9,60
2019-11-15,0.0,32.9,22.2,26.8,62
2019-11-16,0.0,33.1,22.3,27.2,69
2019-11-17,0.0,35.0,23.4,28.1,58
2019-11-18,0.0,33.9,21.4,26.8,56
2019-11-19,0.0,33.2,20.2,25.9,56
2019-11-20,0.0,32.7,20.6,25.8,60
2019-11-21,0.0,34.5,21.1,26.8,62
2019-11-22,0.0,33.4,22.9,27.1,61
2019-11-23,0.0,34.2,22.5,27.6,56
2019-11-24,0.0,33.7,22.1,27.1,55
2019-11-25,0.0,33.8,22.3,27.1,58
2019-11-26,0.0,33.4,22.0,26.8,58
2019-11-27,0.0,32.8,22.5,26.8,62
2019-11-28,0.0,32.8,21.8,26.6,65
2019-11-29,0.0,32.2,22.0,26.5,64
2019-11-30,0.0,32.7,21.5,26.5,65
2019-12-01,0.1,32.5,22.2,26.7,68
2019-12-02,0.0,33.4,22.1,27.3,63
2019-12-03,0.1,33.2,23.9,28.0,58
2019-12-04,0.0,33.2,24.4,28.4,57
2019-12-05,0.2,32.7,26.0,28.5,54
2019-12-06,0.0,31.2,23.2,26.8,47
2019-12-07,0.0,31.3,21.1,25.3,45
2019-12-08,0.0,31.5,19.2,24.6,55
2019-12-09,0.0,32.6,20.1,25.4,58
2019-12-10,0.0,31.9,20.2,25.3,62
2019-12-11,0.0,30.8,18.9,23.6,63
2019-12-12,0.0,30.0,17.2,22.9,63
2019-12-13,0.1,28.7,19.3,23.4,71
2019-12-14,0.0,29.0,18.0,22.9,59
2019-12-15,0.0,29.3,16.5,22.4,56
2019-12-16,0.0,29.0,18.1,22.9,57
2019-12-17,0.0,30.1,18.1,23.4,60
2019-12-18,0.0,31.1,18.3,23.9,67
2019-12-19,0.0,31.5,18.4,24.1,68
2019-12-20,0.0,31.5,19.2,24.3,66
2019-12-21,0.0,31.5,19.5,25.1,63
2019-12-22,0.0,33.3,20.5,26.3,56
