date,rain,tmax,tmin,tmean,humidity
2023-06-22,5.2,37.2,27.2,31.4,58
2023-06-23,19.5,33.8,25.6,28.7,76
2023-06-24,34.9,30.4,25.0,26.8,86
2023-06-25,0.4,33.4,24.9,28.6,72
2023-06-26,28.3,28.4,24.8,25.8,90
2023-06-27,19.4,28.4,23.7,25.7,90
2023-06-28,8.7,29.2,24.9,26.7,86
2023-06-29,13.5,29.9,24.6,26.8,83
2023-06-30,11.1,30.1,24.6,26.5,85
2023-07-01,6.5,30.4,24.8,26.9,83
2023-07-02,3.6,30.1,24.6,27.2,81
2023-07-03,2.8,32.2,25.9,28.7,80
2023-07-04,13.3,33.0,26.9,29.6,80
2023-07-05,14.0,32.5,25.2,28.5,82
2023-07-06,20.6,32.7,24.9,28.3,82
2023-07-07,27.8,30.1,25.0,26.8,88
2023-07-08,13.5,31.6,24.6,27.2,84
2023-07-09,8.6,30.3,24.9,26.7,85
2023-07-10,16.0,31.9,24.7,27.4,82
2023-07-11,65.2,29.7,24.6,25.8,90
2023-07-12,45.7,29.8,23.9,26.4,89
2023-07-13,21.8,28.9,24.6,26.4,90
2023-07-14,14.8,30.9,24.0,27.1,86
2023-07-15,16.5,29.4,24.6,26.3,89
2023-07-16,20.8,27.5,24.4,25.6,90
2023-07-17,35.8,29.8,24.1,26.0,90
2023-07-18,39.5,28.9,24.6,26.3,90
2023-07-19,33.0,31.9,24.2,27.1,87
2023-07-20,4.3,31.6,24.5,27.5,86
2023-07-21,9.8,30.3,25.0,26.9,89
2023-07-22,41.6,28.9,24.0,25.8,92
2023-07-23,8.3,30.2,24.2,26.6,90
2023-07-24,6.3,31.4,24.5,27.7,82
2023-07-25,1.5,31.0,24.6,27.5,84
2023-07-26,16.7,31.1,25.4,27.4,85
2023-07-27,18.7,31.6,24.2,27.1,87
2023-07-28,31.1,28.8,24.1,26.2,89
2023-07-29,7.2,30.2,24.6,26.8,82
2023-07-30,0.1,30.7,24.6,27.5,78
2023-07-31,4.9,30.4,24.5,27.3,82
2023-08-01,14.4,30.6,23.9,27.2,82
2023-08-02,4.6,30.5,24.3,27.0,80
2023-08-03,19.6,25.8,24.1,24.8,91
2023-08-04,17.4,29.0,24.0,26.2,84
2023-08-05,4.0,30.2,24.1,26.8,83
2023-08-06,0.9,30.1,24.5,26.8,81
2023-08-07,0.1,30.3,24.5,26.9,75
2023-08-08,1.1,31.0,24.4,26.9,76
2023-08-09,0.9,30.6,23.9,27.0,76
2023-08-10,0.5,30.8,24.1,27.2,78
2023-08-11,0.9,30.5,24.0,26.9,80
2023-08-12,1.8,30.1,24.4,26.9,79
2023-08-13,5.5,30.3,23.9,26.3,81
2023-08-14,1.2,29.0,24.2,26.3,79
2023-08-15,3.1,30.0,23.4,26.5,81
2023-08-16,2.9,30.3,24.1,27.0,81
2023-08-17,0.5,31.0,24.8,27.3,80
2023-08-18,20.5,27.9,24.2,25.6,89
2023-08-19,35.5,28.4,23.6,25.2,91
2023-08-20,32.1,29.5,24.0,25.9,89
2023-08-21,1.1,29.2,24.3,26.1,85
2023-08-22,1.4,30.5,23.4,26.6,84
2023-08-23,2.3,30.2,24.6,26.8,83
2023-08-24,0.3,29.0,24.0,26.3,81
2023-08-25,0.4,30.0,23.9,26.9,77
2023-08-26,0.9,30.5,24.0,26.8,79
2023-08-27,0.8,30.0,23.7,26.5,79
2023-08-28,0.8,30.1,22.8,26.2,77
2023-08-29,0.3,30.1,22.6,26.4,79
2023-08-30,0.0,31.4,21.9,26.7,75
2023-08-31,0.4,32.0,22.9,27.5,77
2023-09-01,0.0,32.7,23.6,28.4,75
2023-09-02,0.2,33.2,24.6,28.8,75
2023-09-03,0.0,34.0,25.0,29.3,67
2023-09-04,0.2,34.5,25.5,29.3,66
2023-09-05,5.4,34.2,25.0,28.8,67
2023-09-06,21.4,29.5,24.3,26.2,88
2023-09-07,12.9,28.5,24.4,26.0,90
2023-09-08,19.8,30.1,24.2,26.3,89
2023-09-09,18.1,29.1,24.0,25.7,91
2023-09-10,9.5,29.3,24.1,26.0,89
2023-09-11,4.1,29.5,24.2,26.6,81
2023-09-12,6.7,29.7,24.5,26.7,81
2023-09-13,8.7,28.8,24.5,26.0,84
2023-09-14,20.0,28.4,24.3,25.7,89
2023-09-15,88.5,25.6,23.9,24.8,94
2023-09-16,59.8,25.5,22.9,24.2,92
2023-09-17,25.0,29.4,23.0,25.3,83
2023-09-18,1.0,30.4,23.7,26.6,78
2023-09-19,0.2,31.0,23.5,27.0,80
2023-09-20,0.3,31.4,23.5,27.7,82
2023-09-21,8.7,31.5,24.9,27.0,87
2023-09-22,18.7,29.5,24.0,25.9,90
2023-09-23,4.3,29.6,23.8,26.3,89
2023-09-24,6.8,31.3,23.2,26.5,87
2023-09-25,1.3,30.6,22.8,26.3,88
2023-09-26,0.5,32.2,23.5,27.1,85
2023-09-27,1.4,32.3,23.3,27.8,83
2023-09-28,0.0,32.0,22.5,27.7,78
2023-09-29,0.0,33.0,23.2,28.0,76
2023-09-30,0.0,33.2,23.9,27.9,71
2023-10-01,0.0,34.1,21.3,27.2,62
2023-10-02,0.0,33.9,21.9,27.8,59
2023-10-03,0.0,33.9,22.0,27.1,52
2023-10-04,0.0,33.9,19.5,26.4,57
2023-10-05,0.0,34.8,20.5,26.4,59
2023-10-06,0.0,32.3,20.1,26.2,62
2023-10-07,0.0,33.8,20.9,27.2,63
2023-10-08,0.0,34.1,22.0,27.8,62
2023-10-09,0.0,34.8,22.5,28.2,60
2023-10-10,0.0,34.5,22.3,28.0,58
2023-10-11,0.0,34.7,22.0,28.0,52
2023-10-12,0.0,34.7,21.2,27.6,53
2023-10-13,0.0,34.7,21.4,28.1,51
2023-10-14,0.0,35.0,21.1,28.4,50
2023-10-15,0.0,34.5,23.3,28.8,48
2023-10-16,0.1,33.2,21.1,27.0,57
2023-10-17,1.6,31.8,21.7,26.0,67
2023-10-18,0.0,33.0,21.2,26.9,61
2023-10-19,0.0,32.8,21.9,27.1,59
2023-10-20,0.0,33.2,21.9,27.5,50
2023-10-21,0.0,33.9,20.8,27.0,42
2023-10-22,0.0,33.4,19.9,26.8,42
2023-10-23,0.0,32.5,20.5,26.3,45
2023-10-24,0.0,32.9,20.0,25.8,46
2023-10-25,0.0,32.3,18.2,25.2,44
2023-10-26,0.0,32.3,17.5,24.7,41
2023-10-27,0.0,32.3,17.9,25.0,43
2023-10-28,0.0,32.5,17.2,24.7,44
2023-10-29,0.0,32.4,17.5,25.1,43
2023-10-30,0.0,32.5,19.0,25.4,45
2023-10-31,0.0,32.9,19.2,26.0,48
2023-11-01,0.0,32.4,20.0,26.1,51
2023-11-02,0.0,32.4,20.5,25.9,49
2023-11-03,0.0,32.5,18.5,25.3,47
2023-11-04,0.0,33.0,18.1,25.2,41
2023-11-05,0.0,33.2,18.5,25.8,37
2023-11-06,0.0,33.6,17.6,25.7,35
2023-11-07,0.0,33.1,18.8,25.6,37
2023-11-08,0.0,33.5,18.9,25.5,39
2023-11-09,0.0,34.5,18.9,25.9,39
2023-11-10,0.0,33.9,19.7,26.6,40
2023-11-11,0.0,33.3,19.9,26.3,42
2023-11-12,0.0,31.8,19.1,24.6,47
2023-11-13,0.0,31.0,17.5,23.8,53
2023-11-14,0.0,31.0,17.6,23.8,51
2023-11-15,0.0,30.4,17.5,23.8,49
2023-11-16,0.0,30.8,18.8,24.3,49
2023-11-17,0.0,30.0,18.4,23.7,52
2023-11-18,0.0,31.1,18.1,24.2,53
2023-11-19,0.0,32.2,19.2,25.2,52
2023-11-20,0.0,31.9,19.1,25.1,51
2023-11-21,0.0,30.9,19.1,24.7,55
2023-11-22,0.0,30.6,18.5,23.8,57
2023-11-23,0.0,31.0,17.9,23.9,55
2023-11-24,0.0,30.8,20.0,24.2,49
2023-11-25,0.0,31.0,18.8,24.3,48
2023-11-26,0.1,30.5,18.5,24.0,46
2023-11-27,23.2,24.5,17.4,20.4,77
2023-11-28,2.8,25.8,18.2,21.1,80
2023-11-29,2.5,26.1,17.0,21.0,86
2023-11-30,1.5,25.6,18.3,21.8,87
2023-12-01,71.5,23.1,19.1,20.7,93
2023-12-02,1.0,27.7,18.2,22.0,85
2023-12-03,0.0,30.0,19.4,23.6,80
2023-12-04,0.2,28.8,18.5,23.1,79
2023-12-05,0.0,27.1,18.6,22.3,78
2023-12-06,0.3,25.7,18.5,22.0,76
2023-12-07,0.2,24.5,18.9,21.5,81
2023-12-08,0.0,26.0,16.6,20.6,79
2023-12-09,0.0,26.2,15.6,20.1,77
2023-12-10,0.0,26.1,14.4,19.6,71
2023-12-11,0.0,26.6,14.4,20.0,70
2023-12-12,0.0,27.0,14.8,20.2,70
2023-12-13,0.0,26.2,15.2,19.8,67
2023-12-14,0.0,26.6,13.8,19.7,72
2023-12-15,0.0,26.7,14.6,20.9,63
2023-12-16,0.0,26.7,15.1,20.8,61
2023-12-17,0.0,26.0,14.0,19.7,60
2023-12-18,0.0,23.6,13.8,18.0,55
2023-12-19,0.0,23.0,12.7,16.8,61
2023-12-20,0.0,23.9,11.4,16.9,58
2023-12-21,0.0,25.7,13.1,18.3,56
2023-12-22,0.0,26.0,13.2,19.1,59
2023-12-23,0.0,28.1,13.8,20.0,60
2023-12-24,0.0,28.5,14.4,20.3,67
2023-12-25,0.0,28.4,14.8,20.5,65
2023-12-26,0.0,29.0,14.4,20.7,63
2023-12-27,0.0,28.8,14.3,20.8,63
2023-12-28,0.0,28.0,14.9,20.6,61
2023-12-29,0.0,28.3,15.4,21.1,63
2023-12-30,0.0,28.5,14.6,21.3,70
2023-12-31,0.0,28.8,15.4,21.6,72
2024-01-01,0.0,29.0,15.4,21.8,69
2024-01-02,0.3,29.0,16.2,22.0,69
2024-01-03,19.2,25.6,17.0,20.5,84
2024-01-04,12.5,24.1,17.2,19.5,86
2024-01-05,1.1,24.5,16.3,18.8,89
2024-01-06,0.0,23.5,15.4,18.8,87
