date,rain,tmax,tmin,tmean,humidity
2009-11-06,0.0,30.9,17.0,24.0,53
2009-11-07,0.0,31.0,16.0,23.5,54
2009-11-08,0.0,32.1,18.6,24.8,44
2009-11-09,0.0,28.8,18.2,23.2,50
2009-11-10,0.0,26.6,13.9,19.9,59
2009-11-11,0.0,25.4,12.1,18.5,45
2009-11-12,0.0,26.3,8.5,17.8,47
2009-11-13,5.7,20.6,15.5,18.4,68
2009-11-14,0.0,23.7,17.1,20.1,74
2009-11-15,0.0,25.7,15.1,20.4,72
2009-11-16,0.0,27.2,13.8,20.2,63
2009-11-17,0.0,26.8,12.0,18.9,56
2009-11-18,0.0,25.6,11.7,18.2,51
2009-11-19,0.0,25.1,12.6,18.1,53
2009-11-20,0.0,26.0,9.8,18.5,46
2009-11-21,0.0,27.5,9.8,18.2,37
2009-11-22,0.0,27.3,11.2,18.7,38
2009-11-23,0.0,27.4,12.9,19.2,41
2009-11-24,0.0,26.6,10.3,18.5,52
2009-11-25,0.0,28.6,13.1,20.0,42
2009-11-26,0.0,26.3,10.7,18.3,54
2009-11-27,0.0,24.6,10.2,17.4,49
2009-11-28,0.0,24.7,8.5,16.7,49
2009-11-29,0.0,24.6,10.1,17.9,50
2009-11-30,0.0,25.8,13.3,19.0,49
2009-12-01,0.0,25.0,9.5,17.4,59
2009-12-02,0.0,26.1,10.0,18.0,61
2009-12-03,0.0,26.2,12.8,18.6,57
2009-12-04,0.0,26.5,12.1,18.4,53
2009-12-05,0.0,26.4,12.1,18.7,55
2009-12-06,0.0,24.5,13.1,17.7,40
2009-12-07,0.0,23.0,8.6,15.5,49
2009-12-08,0.0,23.2,6.9,15.2,40
2009-12-09,0.0,22.9,7.3,15.5,48
2009-12-10,0.0,23.1,10.8,16.6,54
2009-12-11,0.0,23.6,9.6,16.8,51
2009-12-12,0.0,23.2,11.3,16.7,55
2009-12-13,0.0,23.8,8.8,16.1,60
2009-12-14,0.0,22.8,10.2,16.6,57
2009-12-15,0.0,23.6,12.2,17.3,57
2009-12-16,0.0,23.9,9.2,16.3,57
2009-12-17,0.0,23.6,7.6,16.0,56
2009-12-18,0.0,23.6,10.9,16.2,51
2009-12-19,0.0,23.0,9.3,15.6,54
2009-12-20,0.0,21.1,8.4,14.3,63
2009-12-21,0.0,22.3,6.7,14.3,65
2009-12-22,0.0,23.1,9.0,16.0,54
2009-12-23,0.0,24.1,8.4,16.2,56
2009-12-24,0.0,24.1,8.4,16.0,59
2009-12-25,0.0,23.1,7.2,15.7,57
2009-12-26,0.0,23.3,6.7,14.7,55
2009-12-27,0.0,23.1,7.5,15.0,50
2009-12-28,0.0,22.8,8.1,15.1,56
2009-12-29,0.0,22.5,6.9,14.7,64
2009-12-30,0.0,22.4,8.1,15.1,66
2009-12-31,0.0,23.1,8.8,16.3,62
2010-01-01,0.0,23.5,7.5,15.3,61
2010-01-02,0.0,23.2,7.9,15.9,56
2010-01-03,1.0,19.2,12.2,16.0,68
2010-01-04,0.0,18.9,8.4,12.9,87
2010-01-05,0.0,21.9,8.4,15.0,73
2010-01-06,0.0,22.3,7.1,15.0,70
2010-01-07,0.0,21.1,7.1,13.9,76
2010-01-08,0.0,18.8,8.5,13.0,79
2010-01-09,0.0,17.9,6.6,11.8,79
2010-01-10,0.0,19.5,6.8,12.9,75
2010-01-11,0.0,19.4,6.9,12.8,78
2010-01-12,3.3,18.3,6.9,12.5,80
2010-01-13,0.0,18.1,5.5,11.4,83
2010-01-14,0.0,19.8,6.3,13.2,75
2010-01-15,0.0,20.8,7.7,13.9,73
2010-01-16,0.0,21.6,8.3,14.3,75
2010-01-17,0.0,22.3,6.3,14.7,71
2010-01-18,0.0,22.0,7.7,14.4,75
2010-01-19,0.0,20.2,8.0,13.7,82
2010-01-20,0.0,20.7,7.5,13.2,84
2010-01-21,0.0,21.2,7.1,13.5,82
2010-01-22,0.0,23.4,7.7,15.8,73
2010-01-23,0.0,24.2,9.9,16.5,73
2010-01-24,0.0,22.3,10.5,16.0,76
2010-01-25,0.0,23.6,8.7,15.8,74
2010-01-26,0.0,24.8,9.5,17.0,71
2010-01-27,0.0,26.1,12.5,18.6,64
2010-01-28,0.0,25.6,12.3,18.7,62
2010-01-29,0.0,26.0,10.6,18.5,62
2010-01-30,0.0,22.5,9.9,16.2,66
2010-01-31,0.0,24.3,8.8,16.8,56
2010-02-01,0.0,25.1,10.1,17.2,51
2010-02-02,0.0,24.2,10.4,17.1,61
2010-02-03,0.0,24.5,8.8,16.9,58
2010-02-04,0.0,25.6,10.5,18.1,51
2010-02-05,0.0,27.7,11.3,19.3,48
2010-02-06,0.0,27.0,11.9,19.4,53
2010-02-07,0.0,23.4,14.2,19.0,67
2010-02-08,2.0,27.1,17.8,21.1,52
2010-02-09,0.0,20.4,9.3,15.0,34
2010-02-10,0.0,20.5,4.9,12.9,49
2010-02-11,0.0,21.0,6.5,13.9,59
2010-02-12,0.0,22.4,7.5,14.9,51
2010-02-13,0.0,23.2,6.1,15.1,56
2010-02-14,0.0,24.4,7.4,16.1,53
2010-02-15,0.0,26.2,10.6,17.9,34
2010-02-16,0.0,22.3,9.1,15.5,52
2010-02-17,0.0,22.4,6.5,14.6,43
2010-02-18,0.0,24.1,6.4,15.4,42
2010-02-19,0.0,26.1,7.5,17.1,45
2010-02-20,0.0,27.6,9.0,18.6,49
2010-02-21,0.0,29.2,10.4,20.1,48
2010-02-22,0.0,30.8,14.9,22.3,38
2010-02-23,0.0,27.7,15.2,21.4,49
2010-02-24,0.0,28.0,13.6,21.0,52
2010-02-25,0.0,30.6,15.4,22.8,46
2010-02-26,0.0,31.9,17.1,23.8,46
2010-02-27,0.0,30.9,15.2,23.0,58
2010-02-28,0.0,31.4,15.0,23.3,60
2010-03-01,0.0,32.9,16.4,24.6,58
2010-03-02,0.0,31.2,18.0,24.4,54
2010-03-03,0.1,30.2,19.8,23.6,47
2010-03-04,0.0,27.5,16.5,21.6,59
2010-03-05,0.0,28.2,14.9,21.5,64
2010-03-06,0.1,27.9,17.7,22.1,58
2010-03-07,0.0,26.8,13.7,20.2,62
2010-03-08,0.0,28.6,13.4,20.9,59
2010-03-09,0.0,30.1,13.1,22.1,50
2010-03-10,0.0,31.3,13.7,23.1,46
2010-03-11,0.0,33.1,15.1,24.2,42
2010-03-12,0.0,33.6,18.2,25.8,36
2010-03-13,0.0,34.6,17.4,26.1,42
2010-03-14,0.0,34.5,18.1,26.4,45
2010-03-15,0.0,35.5,17.3,26.7,48
2010-03-16,0.0,36.2,20.0,27.9,36
2010-03-17,0.0,35.3,20.1,27.3,42
2010-03-18,0.0,35.2,19.3,27.2,46
2010-03-19,0.0,36.1,18.5,27.6,48
2010-03-20,0.0,39.7,20.6,29.5,42
2010-03-21,0.0,39.9,19.9,30.2,35
2010-03-22,0.0,40.0,21.5,30.5,30
2010-03-23,0.0,39.5,22.9,30.0,27
2010-03-24,0.0,38.7,19.2,28.8,35
2010-03-25,0.0,37.4,19.5,28.8,42
2010-03-26,0.0,38.3,21.5,29.8,32
2010-03-27,0.0,38.7,21.0,29.6,35
2010-03-28,0.0,38.0,18.5,28.3,46
2010-03-29,0.0,39.7,20.7,29.9,34
2010-03-30,0.0,38.0,20.7,29.1,30
2010-03-31,0.0,37.8,20.0,28.8,29
2010-04-01,0.0,37.6,19.9,28.8,28
2010-04-02,0.6,37.5,22.1,29.1,25
2010-04-03,0.0,37.3,21.9,29.4,28
2010-04-04,0.0,38.3,20.8,29.6,30
2010-04-05,0.0,37.6,20.1,29.4,27
2010-04-06,0.0,37.8,19.6,29.3,27
2010-04-07,0.0,39.1,19.0,29.8,22
2010-04-08,0.0,40.3,22.7,31.8,20
2010-04-09,0.0,40.4,21.9,31.9,23
2010-04-10,0.0,41.5,22.4,32.3,25
2010-04-11,0.0,42.0,23.6,33.5,21
2010-04-12,0.4,39.3,24.8,32.1,26
2010-04-13,0.0,40.7,22.7,32.1,23
2010-04-14,0.0,42.0,22.1,33.2,23
2010-04-15,0.0,43.6,24.6,34.2,21
2010-04-16,0.0,44.5,25.4,35.2,18
2010-04-17,0.0,44.4,25.1,35.4,21
2010-04-18,0.1,44.2,30.3,37.0,21
2010-04-19,0.0,42.2,29.3,35.4,23
2010-04-20,1.8,41.6,26.1,32.7,26
2010-04-21,0.0,37.9,23.2,31.0,26
2010-04-22,0.0,38.3,23.9,31.1,26
2010-04-23,0.0,38.5,21.8,30.9,28
2010-04-24,0.0,39.6,24.8,32.5,21
2010-04-25,0.0,41.4,25.5,33.9,18
2010-04-26,0.2,42.3,27.7,35.2,19
2010-04-27,0.6,41.3,29.1,34.3,24
2010-04-28,0.0,41.8,24.6,33.8,24
2010-04-29,0.0,41.1,25.3,33.8,22
2010-04-30,0.5,39.6,27.6,33.0,28
2010-05-01,0.0,39.0,24.1,31.7,32
2010-05-02,0.0,41.1,23.0,33.1,28
2010-05-03,0.0,43.9,25.9,35.5,23
2010-05-04,0.0,45.2,28.8,37.0,18
2010-05-05,0.2,40.7,28.1,33.7,28
2010-05-06,1.5,38.6,26.6,32.0,44
2010-05-07,0.0,37.9,25.4,31.8,46
2010-05-08,1.4,38.2,25.8,32.4,41
2010-05-09,0.0,39.0,25.8,32.7,37
2010-05-10,0.7,42.1,25.3,33.5,28
2010-05-11,0.0,41.4,23.8,32.6,27
2010-05-12,0.0,43.0,24.4,34.0,19
2010-05-13,0.0,42.2,25.2,33.9,20
2010-05-14,0.0,42.6,23.3,34.0,20
2010-05-15,0.0,43.1,26.1,35.3,17
2010-05-16,0.1,45.4,27.0,36.7,18
2010-05-17,0.0,44.0,31.4,37.3,22
2010-05-18,0.1,40.6,27.7,34.6,28
2010-05-19,0.0,41.2,26.9,34.5,29
2010-05-20,0.0,42.1,25.6,34.6,23
2010-05-21,0.0,44.4,25.3,36.1,23
2010-05-22,0.2,47.1,29.4,38.2,16
2010-05-23,0.0,46.7,30.2,38.5,19
2010-05-24,0.0,46.4,27.4,37.8,24
2010-05-25,0.0,46.3,29.4,37.8,22
2010-05-26,0.0,46.4,28.2,38.3,22
2010-05-27,0.0,48.4,31.7,39.8,21
2010-05-28,0.0,46.1,32.0,38.6,11
2010-05-29,0.0,41.3,27.3,34.7,31
2010-05-30,0.0,42.0,27.3,35.2,30
2010-05-31,0.0,44.8,27.6,36.8,19
2010-06-01,0.0,43.0,31.3,36.8,27
2010-06-02,0.0,42.0,31.7,37.1,29
2010-06-03,0.8,40.9,32.0,36.1,37
2010-06-04,0.0,40.7,30.0,35.4,38
2010-06-05,0.0,38.3,30.2,34.1,37
2010-06-06,0.7,37.2,26.4,32.3,40
2010-06-07,58.1,25.8,22.9,23.9,83
2010-06-08,0.0,32.4,21.4,27.0,73
2010-06-09,0.0,34.6,25.2,29.9,68
2010-06-10,0.0,36.9,25.4,31.1,62
2010-06-11,0.0,39.1,26.1,32.2,50
2010-06-12,0.0,40.1,25.6,33.1,41
2010-06-13,0.0,40.3,25.8,33.9,38
2010-06-14,0.0,39.7,28.3,33.8,37
2010-06-15,0.3,36.3,27.4,31.4,47
2010-06-16,0.2,38.4,26.0,32.1,43
2010-06-17,0.0,39.7,25.6,33.4,38
2010-06-18,0.0,41.7,26.8,35.0,39
2010-06-19,0.0,43.7,28.2,36.4,39
2010-06-20,0.0,46.0,31.0,38.2,25
2010-06-21,0.0,46.8,31.0,38.8,21
2010-06-22,0.0,42.6,30.4,36.9,36
2010-06-23,0.0,41.5,30.2,36.2,41
2010-06-24,0.0,40.1,31.2,36.0,43
