date,rain,tmax,tmin,tmean,humidity
2017-01-01,0.1,22.7,10.4,15.8,84
2017-01-02,6.2,21.2,12.2,16.3,87
2017-01-03,0.0,23.5,11.6,16.9,80
2017-01-04,0.0,22.6,12.2,16.0,85
2017-01-05,0.0,22.3,11.3,15.6,81
2017-01-06,0.0,22.6,10.2,16.2,79
2017-01-07,0.1,22.0,11.1,15.9,80
2017-01-08,0.0,21.1,12.6,16.4,82
2017-01-09,0.1,21.6,12.1,16.6,77
2017-01-10,0.0,21.6,12.6,16.2,61
2017-01-11,0.0,18.0,8.2,12.4,55
2017-01-12,0.0,17.4,6.3,11.2,61
2017-01-13,0.0,17.4,5.2,10.9,66
2017-01-14,0.0,19.0,5.6,11.9,73
2017-01-15,0.0,21.1,7.6,13.8,73
2017-01-16,0.0,23.2,7.8,15.2,73
2017-01-17,0.0,22.9,11.4,16.2,70
2017-01-18,0.0,22.1,9.1,14.9,69
2017-01-19,0.0,23.1,9.3,15.7,68
2017-01-20,0.0,23.9,10.9,16.4,64
2017-01-21,0.0,22.2,8.6,14.6,70
2017-01-22,0.0,24.5,10.1,16.6,69
2017-01-23,0.0,26.0,13.4,18.6,68
2017-01-24,0.0,24.8,12.6,17.5,75
2017-01-25,0.0,25.0,12.5,18.6,68
2017-01-26,0.0,26.0,11.2,19.1,70
2017-01-27,3.4,21.9,11.6,17.4,81
2017-01-28,0.0,21.1,11.7,15.4,82
2017-01-29,0.0,22.2,12.2,16.2,81
2017-01-30,0.0,21.5,10.2,14.8,86
2017-01-31,0.0,22.5,10.1,15.6,82
2017-02-01,0.0,23.7,10.8,17.2,76
2017-02-02,0.0,23.4,11.6,16.8,78
2017-02-03,0.0,22.8,9.8,16.0,79
2017-02-04,0.0,23.3,10.4,17.3,74
2017-02-05,0.0,25.7,12.4,18.9,74
2017-02-06,0.0,26.3,13.5,19.8,74
2017-02-07,0.0,24.4,14.1,18.4,58
2017-02-08,0.0,24.5,10.9,16.6,65
2017-02-09,0.0,25.8,10.6,18.0,63
2017-02-10,0.0,23.2,12.4,17.2,57
2017-02-11,0.0,23.4,9.9,16.9,60
2017-02-12,0.0,25.0,13.4,19.4,57
2017-02-13,0.0,26.5,12.9,19.6,66
2017-02-14,0.0,26.4,14.5,19.7,60
2017-02-15,0.0,25.4,11.6,18.3,62
2017-02-16,0.0,26.5,12.6,19.5,64
2017-02-17,0.0,27.9,13.6,21.1,63
2017-02-18,0.0,28.4,15.4,21.7,65
2017-02-19,0.0,30.0,15.8,22.6,68
2017-02-20,0.0,31.7,15.9,23.7,57
2017-02-21,0.0,31.4,17.0,24.0,50
2017-02-22,0.0,28.1,16.1,21.8,43
2017-02-23,0.0,27.6,15.0,20.6,35
2017-02-24,0.0,26.3,13.6,19.6,35
2017-02-25,0.0,26.1,13.4,19.1,44
2017-02-26,0.0,28.5,14.6,20.7,44
2017-02-27,0.0,28.0,14.3,20.4,43
2017-02-28,0.0,29.6,13.8,21.4,48
2017-03-01,0.0,32.0,15.4,23.3,52
2017-03-02,0.7,32.1,19.0,24.8,44
2017-03-03,0.0,30.8,17.4,23.7,43
2017-03-04,1.6,28.5,18.5,23.0,43
2017-03-05,0.0,28.5,15.9,22.0,38
2017-03-06,0.0,28.9,15.9,21.7,36
2017-03-07,0.0,29.5,14.4,21.6,42
2017-03-08,0.0,30.4,15.4,22.6,45
2017-03-09,0.0,29.7,17.2,23.6,46
2017-03-10,2.2,25.6,16.2,20.1,64
2017-03-11,1.0,26.8,15.2,20.1,61
2017-03-12,0.0,26.5,12.8,19.7,56
2017-03-13,0.0,25.8,12.8,19.2,39
2017-03-14,0.0,27.5,11.8,19.6,41
2017-03-15,0.0,28.8,14.9,21.2,41
2017-03-16,0.0,31.1,14.4,22.5,44
2017-03-17,0.3,31.9,17.0,24.0,39
2017-03-18,0.0,30.5,15.8,23.2,38
2017-03-19,0.0,29.7,17.4,23.1,44
2017-03-20,0.6,30.9,15.6,23.9,44
2017-03-21,0.0,32.2,17.5,24.5,38
2017-03-22,0.0,33.8,18.0,25.8,47
2017-03-23,0.0,34.0,20.0,26.6,58
2017-03-24,0.0,36.7,20.9,28.1,49
2017-03-25,0.0,35.9,20.5,27.7,40
2017-03-26,0.0,35.2,19.8,27.2,38
2017-03-27,0.0,35.4,20.0,27.3,46
2017-03-28,0.0,35.7,22.5,28.8,61
2017-03-29,0.0,38.5,23.2,29.9,54
2017-03-30,0.0,39.0,21.5,30.2,49
2017-03-31,0.0,37.3,22.1,29.6,51
2017-04-01,0.0,40.0,22.1,31.2,41
2017-04-02,0.0,39.2,21.9,30.4,38
2017-04-03,0.3,40.0,21.8,31.2,27
2017-04-04,0.0,39.0,23.3,30.3,40
2017-04-05,0.0,35.3,23.4,29.2,55
2017-04-06,2.0,35.7,24.7,29.7,56
2017-04-07,2.5,35.5,25.7,30.0,58
2017-04-08,0.0,37.6,24.0,30.6,38
2017-04-09,0.0,36.8,22.7,29.5,19
2017-04-10,0.0,35.2,22.0,28.1,17
2017-04-11,0.0,36.5,21.4,28.4,18
2017-04-12,0.0,37.5,20.8,28.9,25
2017-04-13,0.0,37.8,21.2,29.9,28
2017-04-14,0.3,37.7,23.7,30.4,36
2017-04-15,0.0,37.1,24.7,30.3,43
2017-04-16,0.0,36.2,23.7,30.0,48
2017-04-17,0.0,36.6,25.6,31.1,51
2017-04-18,0.0,37.3,26.9,32.1,45
2017-04-19,0.6,38.7,27.0,31.9,50
2017-04-20,0.0,38.5,25.4,31.4,56
2017-04-21,0.0,37.1,24.7,30.8,56
2017-04-22,0.3,37.2,26.5,31.1,59
2017-04-23,4.1,37.5,25.9,29.9,62
2017-04-24,0.0,38.3,23.9,30.6,52
2017-04-25,0.0,38.3,24.1,31.2,30
2017-04-26,0.0,38.2,25.1,31.4,23
2017-04-27,0.0,39.0,22.2,31.1,25
2017-04-28,0.0,39.0,23.2,31.4,25
2017-04-29,0.0,39.5,23.0,31.6,27
2017-04-30,0.6,36.9,23.5,30.6,46
2017-05-01,0.0,37.7,24.2,29.8,45
2017-05-02,0.0,37.8,22.1,30.5,43
2017-05-03,0.0,40.4,23.2,32.3,32
2017-05-04,0.3,38.9,24.9,32.0,36
2017-05-05,0.0,39.2,23.2,31.7,31
2017-05-06,0.0,41.2,24.2,32.6,30
2017-05-07,1.4,39.2,26.1,31.8,49
2017-05-08,2.1,38.5,27.5,32.1,54
2017-05-09,0.9,37.9,26.4,31.3,54
2017-05-10,0.2,36.8,24.8,30.6,57
2017-05-11,0.1,37.2,26.9,31.5,53
2017-05-12,1.3,38.3,26.9,32.3,53
2017-05-13,0.0,39.4,27.9,32.9,53
2017-05-14,0.0,41.2,27.1,34.0,44
2017-05-15,3.6,40.2,28.0,33.2,52
2017-05-16,0.0,39.7,27.0,33.0,55
2017-05-17,1.3,38.2,27.5,31.8,59
2017-05-18,0.0,37.5,24.8,31.7,54
2017-05-19,0.0,39.2,26.7,32.9,42
2017-05-20,0.0,40.0,26.2,32.9,42
2017-05-21,0.0,41.0,26.4,33.8,36
2017-05-22,0.0,41.8,26.4,34.2,34
2017-05-23,0.0,39.5,28.0,33.5,37
2017-05-24,0.0,39.5,27.2,34.1,38
2017-05-25,0.0,41.6,28.8,35.1,35
2017-05-26,0.4,40.8,30.1,34.6,45
2017-05-27,0.0,39.0,26.8,32.3,54
2017-05-28,0.3,37.1,26.4,31.8,57
2017-05-29,1.6,35.2,25.9,30.7,61
2017-05-30,9.0,35.4,27.5,30.6,65
2017-05-31,1.5,35.0,26.6,31.1,63
2017-06-01,0.0,37.5,28.2,32.8,57
2017-06-02,0.0,40.2,29.2,34.1,43
2017-06-03,0.0,41.9,28.5,35.2,37
2017-06-04,0.0,43.3,28.2,35.8,44
2017-06-05,1.0,42.0,32.0,35.8,54
2017-06-06,0.3,36.0,27.9,30.9,66
2017-06-07,0.8,34.5,26.3,30.5,69
2017-06-08,0.0,37.8,27.2,32.3,62
2017-06-09,0.0,37.7,27.8,32.9,59
2017-06-10,4.0,37.2,27.9,32.6,60
2017-06-11,0.4,38.3,29.4,33.9,54
2017-06-12,0.0,40.4,30.0,35.1,43
2017-06-13,0.0,40.8,28.0,35.0,39
2017-06-14,0.0,41.8,29.4,36.0,39
2017-06-15,0.5,39.8,29.9,34.9,49
2017-06-16,5.1,38.8,28.9,32.9,59
2017-06-17,12.1,36.9,25.6,31.8,62
2017-06-18,0.9,37.8,29.0,33.9,53
2017-06-19,0.4,38.8,30.9,34.7,48
2017-06-20,3.7,36.7,27.2,31.4,69
2017-06-21,1.9,35.6,26.2,30.7,71
2017-06-22,7.1,34.8,26.0,30.1,72
2017-06-23,0.3,34.8,27.9,31.4,67
2017-06-24,0.0,35.3,28.7,32.2,64
2017-06-25,3.3,36.2,29.4,32.4,64
2017-06-26,0.3,36.8,29.1,32.8,61
2017-06-27,1.3,36.3,29.4,33.0,61
2017-06-28,4.6,36.5,28.3,32.6,63
2017-06-29,14.6,35.4,27.8,31.4,70
2017-06-30,17.7,34.3,27.0,30.3,79
2017-07-01,21.9,33.0,26.0,29.0,86
2017-07-02,31.5,31.2,26.0,27.7,89
2017-07-03,13.0,31.5,26.1,28.1,87
2017-07-04,56.8,27.4,25.4,26.5,95
2017-07-05,35.4,28.5,25.5,26.4,94
2017-07-06,10.9,28.8,25.3,27.0,90
2017-07-07,11.2,30.3,26.0,27.1,91
2017-07-08,37.2,32.0,25.9,28.2,89
2017-07-09,11.8,29.3,26.2,27.5,91
2017-07-10,34.3,28.1,25.4,26.4,94
2017-07-11,33.2,27.0,23.9,25.7,92
2017-07-12,14.5,29.0,24.6,26.4,88
2017-07-13,1.7,32.2,25.8,28.0,82
2017-07-14,2.1,32.6,25.9,29.0,79
2017-07-15,8.7,32.2,26.0,29.2,82
2017-07-16,4.8,33.2,27.0,29.7,80
2017-07-17,7.4,33.7,26.5,29.9,80
2017-07-18,2.5,33.9,28.2,30.5,80
2017-07-19,2.1,33.5,27.7,30.2,78
2017-07-20,2.0,31.5,27.2,29.0,77
2017-07-21,30.6,30.0,25.7,27.1,89
2017-07-22,16.3,30.2,25.2,27.0,90
2017-07-23,7.5,30.2,25.2,27.7,86
2017-07-24,10.1,29.9,25.5,27.4,88
2017-07-25,18.2,31.5,25.4,27.5,86
2017-07-26,0.9,30.9,25.8,28.2,76
2017-07-27,1.4,29.7,26.3,27.8,80
2017-07-28,5.8,31.4,25.9,28.7,82
2017-07-29,14.6,31.0,26.2,28.6,86
2017-07-30,11.7,30.4,25.5,27.5,89
2017-07-31,4.3,32.2,26.1,28.6,86
2017-08-01,15.5,31.0,26.8,28.6,85
2017-08-02,15.2,31.6,25.9,28.3,85
2017-08-03,12.9,30.5,26.0,27.9,86
2017-08-04,16.7,30.8,26.2,28.1,87
2017-08-05,4.3,32.8,26.5,28.9,86
2017-08-06,11.0,31.7,26.0,29.1,86
2017-08-07,13.6,31.2,26.0,28.3,88
2017-08-08,21.0,31.5,26.4,28.6,88
2017-08-09,11.6,31.1,26.1,28.1,89
2017-08-10,17.1,28.8,26.2,27.2,92
2017-08-11,21.8,31.1,25.5,27.6,88
2017-08-12,1.5,30.3,26.9,28.6,80
2017-08-13,5.1,29.3,26.1,27.7,84
2017-08-14,18.4,30.2,25.9,27.3,88
2017-08-15,7.1,30.8,25.8,27.6,88
2017-08-16,1.8,32.8,26.4,29.2,82
2017-08-17,1.9,32.3,26.8,29.0,84
2017-08-18,3.0,31.5,25.5,28.3,86
2017-08-19,1.1,31.3,27.1,28.9,80
2017-08-20,0.7,31.5,26.9,29.0,79
2017-08-21,5.4,32.2,26.7,29.1,81
2017-08-22,11.5,32.1,26.9,28.8,86
2017-08-23,2.8,30.9,25.4,27.9,88
2017-08-24,9.9,32.0,25.8,28.6,87
2017-08-25,17.3,30.8,24.6,27.6,89
2017-08-26,6.6,31.3,25.0,28.2,87
2017-08-27,21.1,31.5,26.0,28.0,88
2017-08-28,3.0,30.7,25.5,28.1,82
2017-08-29,9.2,31.2,26.2,28.6,82
2017-08-30,6.0,31.9,26.8,29.0,82
2017-08-31,8.3,31.5,25.5,28.3,87
2017-09-01,6.8,30.2,25.4,27.6,87
2017-09-02,5.7,30.5,25.9,28.0,81
2017-09-03,0.7,30.5,25.5,28.0,82
2017-09-04,0.8,32.4,25.7,28.9,80
2017-09-05,0.2,33.5,26.2,29.3,81
2017-09-06,1.4,33.3,26.5,29.7,81
2017-09-07,5.6,33.0,26.9,29.2,84
2017-09-08,0.5,33.2,26.1,29.5,80
2017-09-09,0.0,33.0,26.2,29.6,78
2017-09-10,0.0,34.0,26.0,29.9,77
2017-09-11,0.1,33.4,26.4,29.9,79
2017-09-12,0.1,33.5,26.5,29.9,80
2017-09-13,2.2,32.5,26.6,29.3,84
2017-09-14,1.6,32.7,26.4,29.5,80
2017-09-15,2.1,31.1,26.6,28.8,86
2017-09-16,2.3,33.2,26.5,29.7,82
2017-09-17,0.4,34.2,26.5,30.5,79
2017-09-18,12.8,30.9,26.3,28.2,86
2017-09-19,0.2,32.2,25.9,29.1,78
2017-09-20,3.8,29.2,26.1,27.4,86
2017-09-21,32.3,27.9,24.9,26.3,90
2017-09-22,23.2,30.3,24.8,27.1,89
2017-09-23,0.0,30.9,25.5,27.6,85
2017-09-24,0.4,32.2,25.3,28.7,82
2017-09-25,1.4,30.4,25.0,27.6,85
2017-09-26,1.2,31.2,25.2,28.0,87
2017-09-27,0.3,32.0,25.4,28.5,85
2017-09-28,1.1,32.1,25.7,28.7,84
2017-09-29,0.5,32.7,25.8,28.9,81
2017-09-30,0.6,31.6,25.2,28.3,82
2017-10-01,0.6,31.2,25.4,28.1,83
2017-10-02,0.1,30.1,25.0,27.5,86
2017-10-03,1.9,31.0,24.8,27.7,86
2017-10-04,0.8,31.8,25.3,28.4,83
2017-10-05,1.0,32.3,24.9,28.8,80
2017-10-06,0.0,33.3,25.3,29.2,77
2017-10-07,0.1,33.0,25.6,29.0,79
2017-10-08,1.4,32.6,25.0,28.9,80
2017-10-09,0.4,32.5,25.7,28.7,81
2017-10-10,1.5,32.2,25.2,28.1,80
2017-10-11,0.0,32.2,24.5,28.2,74
2017-10-12,0.5,32.3,24.8,28.4,77
2017-10-13,0.0,31.9,24.9,28.1,70
2017-10-14,0.0,33.6,22.8,27.9,65
2017-10-15,0.0,34.3,20.9,26.7,67
2017-10-16,0.0,33.3,20.7,26.8,69
2017-10-17,0.0,32.8,21.1,26.9,73
2017-10-18,0.0,32.5,23.8,28.1,70
2017-10-19,1.0,33.3,24.6,28.6,73
2017-10-20,0.3,33.0,26.2,28.8,73
2017-10-21,0.1,32.0,24.2,27.4,76
2017-10-22,0.0,33.8,20.8,26.7,63
2017-10-23,0.0,33.7,20.4,26.7,60
2017-10-24,0.0,33.3,19.9,25.9,62
2017-10-25,0.0,32.0,17.0,24.1,68
2017-10-26,0.0,31.6,18.9,24.5,67
2017-10-27,0.0,30.6,18.9,24.8,69
2017-10-28,0.8,30.7,21.0,24.8,66
2017-10-29,2.4,29.5,19.1,23.1,76
2017-10-30,0.2,28.9,18.5,23.4,74
2017-10-31,0.1,27.5,19.4,23.2,74
2017-11-01,0.0,27.5,19.1,23.5,74
2017-11-02,0.0,28.2,19.0,23.6,75
2017-11-03,0.0,29.1,19.0,24.0,74
2017-11-04,0.0,30.5,19.7,24.8,69
2017-11-05,0.0,30.5,19.7,24.7,66
2017-11-06,0.0,30.4,19.8,24.5,66
2017-11-07,0.0,29.9,18.5,23.8,66
2017-11-08,0.0,28.8,18.8,23.3,73
2017-11-09,0.0,28.4,18.2,23.2,72
2017-11-10,0.0,29.0,17.2,22.9,70
2017-11-11,0.0,29.0,17.8,22.9,71
2017-11-12,0.0,28.9,17.7,22.3,69
2017-11-13,0.0,28.5,15.7,21.5,70
2017-11-14,0.0,28.6,15.4,21.7,67
2017-11-15,0.0,28.6,16.2,21.9,67
2017-11-16,0.2,28.1,18.6,22.9,66
2017-11-17,0.0,28.0,18.6,22.7,66
2017-11-18,0.0,29.2,17.6,23.1,66
2017-11-19,0.0,28.0,18.6,22.9,65
2017-11-20,0.0,28.2,18.0,22.3,53
2017-11-21,0.0,24.6,14.6,18.7,46
2017-11-22,0.0,24.0,12.0,17.6,56
2017-11-23,0.0,23.8,11.8,17.1,58
2017-11-24,0.0,24.2,10.6,17.1,63
2017-11-25,0.0,24.5,11.7,17.7,63
2017-11-26,0.0,25.3,11.9,17.9,66
2017-11-27,0.0,25.8,13.6,18.6,60
2017-11-28,0.0,25.4,12.1,17.6,63
2017-11-29,0.0,24.9,12.6,17.7,65
2017-11-30,0.0,24.9,11.0,17.5,71
2017-12-01,0.0,24.3,10.4,17.0,73
2017-12-02,0.0,24.8,11.1,16.8,70
2017-12-03,0.0,23.8,10.6,16.7,64
2017-12-04,0.0,23.4,10.9,16.6,71
2017-12-05,0.0,24.5,11.9,18.0,73
2017-12-06,0.0,23.7,15.6,19.4,66
2017-12-07,0.0,25.9,17.8,20.6,60
2017-12-08,0.0,25.8,14.9,19.4,63
2017-12-09,0.0,25.7,13.5,19.1,69
2017-12-10,0.0,26.6,13.9,19.9,67
2017-12-11,0.0,26.2,15.8,20.0,62
2017-12-12,0.0,25.6,13.1,19.3,67
2017-12-13,0.0,26.9,16.9,21.0,65
2017-12-14,0.0,25.9,15.4,19.6,63
2017-12-15,0.0,25.5,14.0,18.9,57
2017-12-16,0.0,23.8,13.0,17.6,53
2017-12-17,0.0,21.1,10.9,15.2,61
2017-12-18,0.0,21.0,9.1,14.2,76
2017-12-19,0.0,21.3,10.2,15.7,78
2017-12-20,0.0,22.8,11.2,16.6,81
2017-12-21,0.0,23.8,11.9,17.2,84
2017-12-22,0.0,23.9,13.6,17.7,78
2017-12-23,0.0,22.0,11.9,16.0,74
2017-12-24,0.0,22.1,9.6,15.4,78
2017-12-25,0.0,21.6,9.4,15.2,78
2017-12-26,0.0,22.5,10.5,15.4,78
2017-12-27,0.0,22.2,9.4,15.0,79
2017-12-28,0.0,22.2,9.2,15.3,81
2017-12-29,0.0,21.6,10.3,15.2,83
2017-12-30,0.0,21.4,9.4,14.8,83
2017-12-31,0.0,20.4,8.1,13.4,87
2018-01-01,0.0,20.5,8.2,13.6,83
2018-01-02,0.0,20.4,7.8,13.3,74
2018-01-03,0.0,20.1,8.0,13.1,71
2018-01-04,0.0,19.5,7.3,12.1,79
2018-01-05,0.0,19.0,4.8,11.2,79
2018-01-06,0.0,19.4,6.2,11.5,78
2018-01-07,0.0,20.4,7.6,12.6,74
2018-01-08,0.0,18.9,6.3,11.6,76
2018-01-09,0.0,19.3,5.8,11.6,80
2018-01-10,0.0,19.5,6.7,12.0,79
2018-01-11,0.0,19.4,6.2,11.7,82
2018-01-12,0.0,19.0,5.9,11.6,87
2018-01-13,0.0,20.4,7.0,12.7,81
2018-01-14,0.0,20.7,7.1,13.7,78
2018-01-15,0.0,21.2,7.2,13.5,76
2018-01-16,0.0,19.6,7.7,13.1,79
2018-01-17,0.0,20.0,6.8,13.1,79
2018-01-18,0.0,21.4,6.9,13.2,82
2018-01-19,0.0,23.2,7.7,14.6,82
2018-01-20,0.0,22.1,10.3,14.7,79
2018-01-21,0.0,20.9,6.8,13.6,80
2018-01-22,0.0,21.4,8.1,13.9,77
2018-01-23,2.6,22.0,9.2,14.7,74
2018-01-24,0.9,22.6,12.8,16.7,76
2018-01-25,0.0,20.8,10.4,14.6,80
2018-01-26,0.0,20.6,9.6,14.2,78
2018-01-27,0.0,21.4,9.4,14.5,77
2018-01-28,0.0,21.5,9.2,14.2,76
2018-01-29,0.0,21.4,8.6,14.3,75
2018-01-30,0.0,23.0,9.6,16.2,67
2018-01-31,0.0,22.4,12.2,16.6,71
2018-02-01,0.0,22.4,10.6,15.7,79
2018-02-02,0.0,25.1,12.1,18.4,73
2018-02-03,0.0,25.6,12.6,18.5,78
2018-02-04,0.0,24.8,13.4,18.1,70
2018-02-05,0.0,23.6,10.9,16.5,66
2018-02-06,0.0,25.5,12.3,18.2,58
2018-02-07,0.0,21.6,14.4,17.7,55
2018-02-08,0.0,24.2,11.9,17.2,56
2018-02-09,0.0,24.2,12.5,17.4,51
2018-02-10,0.0,25.0,11.3,17.3,49
2018-02-11,0.1,24.5,10.4,17.6,59
2018-02-12,0.3,23.5,14.4,18.5,72
2018-02-13,3.4,24.0,14.4,18.1,86
2018-02-14,0.0,24.0,14.4,18.4,67
2018-02-15,0.0,23.2,12.1,16.6,67
2018-02-16,0.0,24.5,11.2,17.4,72
2018-02-17,0.0,25.8,13.4,18.7,71
2018-02-18,0.0,26.8,12.9,19.5,68
2018-02-19,0.0,26.7,13.4,19.1,64
2018-02-20,0.0,25.5,11.1,18.3,69
2018-02-21,0.0,27.0,12.4,19.8,67
2018-02-22,0.0,29.9,13.9,21.5,63
2018-02-23,0.0,30.0,15.3,22.2,72
2018-02-24,0.0,31.0,17.0,22.4,75
2018-02-25,0.0,28.5,17.8,22.0,74
2018-02-26,0.0,29.1,16.6,22.3,59
2018-02-27,0.0,28.3,15.4,21.8,63
2018-02-28,0.0,29.5,15.6,22.3,67
2018-03-01,0.0,31.5,17.7,24.4,57
2018-03-02,0.0,33.3,17.5,24.4,51
2018-03-03,0.0,33.3,19.2,25.6,46
2018-03-04,0.0,33.6,19.0,25.7,45
2018-03-05,0.3,31.4,18.0,24.3,45
2018-03-06,0.0,30.0,17.8,23.2,41
2018-03-07,0.0,29.5,16.9,22.4,44
2018-03-08,0.0,30.0,14.4,22.5,49
2018-03-09,0.0,31.1,15.6,23.3,47
2018-03-10,0.0,33.1,17.5,24.7,41
2018-03-11,0.0,32.7,17.6,24.5,44
2018-03-12,0.0,33.2,17.2,25.2,43
2018-03-13,0.0,33.7,18.7,25.5,44
2018-03-14,0.0,34.5,18.1,25.9,46
2018-03-15,1.5,32.6,21.0,25.7,57
2018-03-16,0.0,32.5,18.1,25.2,50
2018-03-17,0.0,32.2,18.2,24.9,38
2018-03-18,0.0,32.0,18.5,24.4,30
2018-03-19,0.0,32.5,16.4,24.3,36
2018-03-20,0.0,34.8,18.4,26.2,35
2018-03-21,2.3,35.2,19.3,26.7,42
2018-03-22,0.3,35.3,20.2,27.0,41
2018-03-23,0.0,34.7,20.1,27.4,34
2018-03-24,0.0,33.8,20.5,27.0,36
2018-03-25,0.0,34.1,20.0,26.7,37
2018-03-26,0.0,35.0,21.0,27.5,33
2018-03-27,0.0,35.8,21.3,27.8,35
2018-03-28,0.0,36.8,20.5,27.9,33
2018-03-29,0.0,36.8,19.0,28.0,38
2018-03-30,0.0,35.8,20.8,27.2,39
2018-03-31,0.0,33.0,20.7,26.7,50
2018-04-01,0.0,34.4,21.9,27.7,45
2018-04-02,0.0,34.6,22.1,28.1,45
2018-04-03,0.0,35.3,21.8,28.9,40
2018-04-04,0.1,36.3,24.0,29.6,39
2018-04-05,0.1,36.0,23.0,29.2,44
2018-04-06,0.2,36.2,23.5,29.8,46
2018-04-07,7.8,32.5,23.6,27.8,58
2018-04-08,0.0,33.2,22.1,27.3,57
2018-04-09,0.2,33.5,23.1,27.3,59
2018-04-10,0.0,33.2,21.9,27.5,59
2018-04-11,3.2,34.2,22.8,27.4,60
2018-04-12,0.4,33.3,22.0,26.8,62
2018-04-13,0.1,34.3,20.5,27.6,49
2018-04-14,0.0,36.8,20.6,28.4,34
2018-04-15,0.0,38.2,21.2,29.7,31
2018-04-16,0.0,38.2,21.9,30.4,34
2018-04-17,0.1,38.2,23.3,30.4,43
2018-04-18,0.0,38.8,23.6,31.3,31
2018-04-19,0.0,39.5,23.8,32.0,24
2018-04-20,1.0,38.0,23.5,30.7,40
2018-04-21,0.0,38.4,23.6,31.4,38
2018-04-22,0.0,38.0,24.0,30.7,19
2018-04-23,0.0,37.7,22.9,29.7,17
2018-04-24,0.0,37.8,21.0,29.7,22
2018-04-25,0.0,39.2,22.6,30.9,24
2018-04-26,1.1,38.0,24.9,29.5,51
2018-04-27,0.0,37.2,24.1,30.7,48
2018-04-28,0.2,36.5,26.2,30.9,47
2018-04-29,0.4,37.3,25.9,30.8,49
2018-04-30,2.2,36.6,24.0,28.8,59
2018-05-01,0.0,34.7,23.0,28.6,55
2018-05-02,7.8,35.4,23.8,29.1,59
2018-05-03,5.7,32.3,22.4,26.8,67
2018-05-04,0.0,34.0,23.3,29.0,59
2018-05-05,2.6,36.0,24.4,30.1,59
2018-05-06,2.7,39.0,26.2,32.0,53
2018-05-07,0.0,39.7,25.4,32.6,44
2018-05-08,0.0,40.9,25.0,32.4,37
2018-05-09,0.0,39.0,26.0,32.2,34
2018-05-10,0.4,39.3,25.6,31.9,28
2018-05-11,0.0,39.2,23.5,32.0,37
2018-05-12,0.0,37.8,26.9,32.2,50
2018-05-13,9.6,37.5,25.3,31.1,57
2018-05-14,0.0,35.6,23.5,29.4,58
2018-05-15,0.0,35.7,24.8,30.0,58
2018-05-16,0.0,36.8,25.9,31.0,57
2018-05-17,0.0,36.3,26.7,31.2,56
2018-05-18,0.0,37.8,26.6,32.1,52
2018-05-19,0.0,39.4,27.8,33.2,50
2018-05-20,0.0,40.0,28.3,33.6,50
2018-05-21,0.0,40.4,28.0,34.0,50
2018-05-22,0.0,40.8,28.6,34.4,50
2018-05-23,0.0,40.0,29.6,34.6,53
2018-05-24,44.9,40.4,28.4,33.6,59
2018-05-25,0.0,41.2,27.5,34.3,46
2018-05-26,0.0,43.5,26.7,34.5,32
2018-05-27,0.0,41.7,28.2,34.4,48
2018-05-28,3.1,39.5,28.8,33.1,52
2018-05-29,0.0,37.4,27.0,32.1,55
2018-05-30,0.0,37.7,27.6,32.1,55
2018-05-31,2.5,37.5,28.6,31.7,59
2018-06-01,0.0,35.5,26.0,30.9,61
2018-06-02,0.1,35.0,26.8,30.9,62
2018-06-03,0.2,35.5,27.4,31.3,58
2018-06-04,0.1,37.0,28.3,32.8,56
2018-06-05,2.6,36.5,29.1,33.1,57
2018-06-06,0.0,38.2,30.4,34.4,53
2018-06-07,0.1,38.2,30.8,34.4,53
2018-06-08,35.0,36.2,26.6,30.4,76
2018-06-09,9.1,35.8,26.3,31.3,72
2018-06-10,4.9,36.5,27.5,31.9,68
2018-06-11,0.2,36.8,27.9,32.6,66
2018-06-12,0.0,40.8,30.1,35.0,48
2018-06-13,0.0,41.0,29.5,35.0,46
2018-06-14,0.0,40.2,28.3,34.4,49
2018-06-15,0.0,39.6,29.7,33.6,50
2018-06-16,0.0,39.8,28.7,34.2,51
2018-06-17,0.0,40.2,29.9,35.1,46
2018-06-18,0.0,40.5,29.8,35.0,46
2018-06-19,0.0,39.2,29.8,34.8,45
2018-06-20,0.0,41.2,29.9,35.7,41
2018-06-21,0.0,41.1,31.5,36.1,44
2018-06-22,0.0,42.0,32.5,37.0,41
2018-06-23,0.0,40.4,30.0,35.2,51
2018-06-24,0.0,40.8,30.5,35.6,50
2018-06-25,0.0,41.0,31.2,36.2,46
2018-06-26,5.9,36.0,27.4,32.7,61
2018-06-27,23.9,32.5,26.4,28.9,82
2018-06-28,3.7,32.9,27.0,29.9,73
2018-06-29,6.7,33.8,26.0,30.0,75
2018-06-30,1.6,34.4,27.0,30.8,76
2018-07-01,22.9,31.8,26.4,29.1,85
2018-07-02,12.0,32.7,26.5,28.7,86
2018-07-03,9.1,32.8,26.5,29.5,83
2018-07-04,1.0,34.0,27.4,30.8,73
2018-07-05,0.1,34.8,28.0,31.6,71
2018-07-06,0.6,35.0,28.0,31.6,73
2018-07-07,0.6,34.7,28.4,31.5,75
2018-07-08,3.6,34.2,27.4,31.1,79
2018-07-09,0.4,34.0,29.1,31.4,71
2018-07-10,3.7,33.0,28.9,30.8,76
2018-07-11,26.0,33.6,27.1,29.7,83
2018-07-12,11.6,32.0,26.5,28.8,88
2018-07-13,13.2,31.8,27.5,29.4,84
