date,rain,tmax,tmin,tmean,humidity
2022-02-05,0.0,28.2,12.0,20.2,42
2022-02-06,0.0,30.2,14.0,22.1,37
2022-02-07,0.0,30.1,14.9,22.3,43
2022-02-08,0.0,30.5,16.4,23.3,49
2022-02-09,0.0,28.6,17.1,22.5,49
2022-02-10,0.0,28.5,15.6,21.7,45
2022-02-11,0.0,28.1,15.4,21.3,44
2022-02-12,0.0,29.4,13.1,21.1,42
2022-02-13,0.0,31.1,15.4,23.1,41
2022-02-14,0.0,32.7,17.1,23.9,39
2022-02-15,0.0,31.5,14.4,23.0,38
2022-02-16,0.0,30.4,16.9,23.7,42
2022-02-17,0.0,30.4,18.5,24.3,42
2022-02-18,0.0,32.7,17.9,25.3,52
2022-02-19,0.0,33.8,19.5,26.4,45
2022-02-20,0.0,32.5,19.6,25.4,36
2022-02-21,0.0,33.1,17.4,25.1,26
2022-02-22,0.0,35.5,17.5,26.0,29
2022-02-23,0.0,37.1,17.5,27.0,33
2022-02-24,0.0,34.0,19.5,26.4,33
2022-02-25,0.0,33.6,17.1,25.4,29
2022-02-26,0.0,35.0,18.6,26.7,25
2022-02-27,0.0,34.5,19.4,26.9,27
2022-02-28,0.0,34.5,18.8,26.6,27
2022-03-01,0.0,34.3,19.0,26.8,30
2022-03-02,0.0,35.3,19.2,27.2,31
2022-03-03,0.0,34.8,20.5,28.0,29
2022-03-04,0.0,34.8,19.8,27.2,31
2022-03-05,0.0,34.7,20.3,27.0,33
2022-03-06,0.0,35.8,20.5,28.1,31
2022-03-07,0.1,34.8,23.6,28.7,31
2022-03-08,0.8,33.5,21.7,26.6,50
2022-03-09,1.5,33.0,21.0,26.1,50
2022-03-10,0.0,34.8,19.1,27.1,41
2022-03-11,0.0,34.8,22.0,28.1,34
2022-03-12,0.0,34.7,20.6,28.0,30
2022-03-13,0.0,35.5,19.6,27.8,24
2022-03-14,0.0,36.8,20.4,29.2,23
2022-03-15,0.0,38.0,21.9,30.0,26
2022-03-16,0.0,39.5,23.5,31.2,20
2022-03-17,0.0,40.0,24.0,31.8,19
2022-03-18,0.0,40.0,23.4,31.6,19
2022-03-19,0.0,40.2,24.7,32.1,18
2022-03-20,0.0,38.6,23.4,31.0,21
2022-03-21,0.0,38.3,25.0,31.3,23
2022-03-22,0.0,37.5,26.0,30.6,21
2022-03-23,0.0,38.2,24.3,31.4,17
2022-03-24,0.0,39.3,24.4,31.5,18
2022-03-25,0.0,39.0,24.0,31.7,21
2022-03-26,0.0,40.3,25.0,32.5,25
2022-03-27,0.0,39.8,25.0,32.3,29
2022-03-28,0.0,40.8,25.5,32.9,25
2022-03-29,0.0,40.7,25.0,32.5,20
2022-03-30,0.0,40.5,23.8,32.3,16
2022-03-31,0.0,40.0,22.0,31.4,16
2022-04-01,0.0,41.2,23.2,32.5,21
2022-04-02,0.0,40.9,23.5,32.6,20
2022-04-03,0.0,41.1,24.1,33.0,21
2022-04-04,0.0,41.7,25.6,33.7,22
2022-04-05,0.0,42.2,26.2,34.0,18
2022-04-06,0.0,42.2,25.2,33.8,27
2022-04-07,0.0,41.3,26.1,33.9,25
2022-04-08,0.0,42.0,26.6,34.3,18
2022-04-09,0.0,42.1,26.6,34.4,24
2022-04-10,0.0,40.8,26.1,33.6,26
2022-04-11,0.0,41.0,26.3,33.7,24
2022-04-12,0.0,41.5,27.0,34.3,24
2022-04-13,0.0,41.5,26.5,34.4,18
2022-04-14,0.0,41.4,26.5,34.3,16
2022-04-15,0.0,40.9,25.0,33.1,19
2022-04-16,0.0,41.2,25.0,32.9,21
2022-04-17,0.0,41.2,25.2,33.3,22
2022-04-18,0.0,41.5,26.9,33.7,24
2022-04-19,0.0,41.8,26.0,34.2,25
2022-04-20,0.0,40.5,28.1,34.4,23
2022-04-21,0.0,39.5,29.5,33.5,23
2022-04-22,0.0,41.2,26.2,33.3,24
2022-04-23,0.0,42.2,27.0,34.9,17
2022-04-24,0.0,41.7,28.0,34.8,18
2022-04-25,0.0,42.0,27.5,35.0,21
2022-04-26,0.0,42.1,27.6,35.2,17
2022-04-27,0.0,42.5,27.0,35.3,16
2022-04-28,0.0,43.3,28.4,35.8,14
2022-04-29,0.0,42.1,30.1,35.8,20
2022-04-30,0.0,43.0,29.1,35.1,23
2022-05-01,0.0,42.0,26.5,34.1,29
2022-05-02,0.0,41.0,27.8,33.9,33
2022-05-03,0.0,41.5,26.5,33.7,33
2022-05-04,0.0,40.8,25.1,33.1,34
2022-05-05,0.0,40.8,27.2,33.8,28
2022-05-06,0.0,40.3,27.4,34.0,25
2022-05-07,0.0,41.8,27.6,35.0,25
2022-05-08,0.0,42.5,28.9,36.1,21
2022-05-09,0.0,44.2,29.5,36.5,23
2022-05-10,0.0,43.0,29.9,36.1,26
2022-05-11,0.0,43.3,29.4,36.3,28
2022-05-12,0.0,41.5,27.9,34.5,37
2022-05-13,0.0,43.0,27.2,34.8,36
2022-05-14,0.0,41.6,25.9,33.6,37
2022-05-15,0.0,42.2,26.5,34.1,37
2022-05-16,0.0,42.0,26.8,34.1,35
2022-05-17,0.0,41.2,28.8,34.3,28
2022-05-18,0.0,41.2,26.1,33.8,29
2022-05-19,0.0,42.2,27.7,35.0,32
2022-05-20,0.0,41.2,27.8,34.1,38
2022-05-21,0.0,40.0,26.5,32.3,40
2022-05-22,0.0,39.2,25.5,31.4,48
2022-05-23,0.0,40.3,26.5,32.3,48
2022-05-24,0.0,38.9,26.2,32.1,49
2022-05-25,0.0,40.2,26.0,32.5,47
2022-05-26,0.0,40.1,26.0,32.5,47
2022-05-27,0.0,38.2,25.4,31.4,48
2022-05-28,0.0,38.2,25.6,31.4,49
2022-05-29,0.0,38.2,26.2,31.7,49
2022-05-30,0.1,38.7,26.2,32.2,49
2022-05-31,0.0,39.3,26.0,32.3,49
2022-06-01,0.0,40.1,26.5,33.1,43
2022-06-02,0.0,40.2,27.0,33.6,37
2022-06-03,0.0,41.1,27.5,33.7,33
2022-06-04,0.0,40.6,26.2,33.5,35
2022-06-05,0.0,41.2,27.2,34.3,34
2022-06-06,0.0,41.0,27.1,33.7,37
2022-06-07,0.0,41.0,26.8,33.4,36
2022-06-08,0.0,40.0,27.4,33.0,48
2022-06-09,0.3,40.0,27.8,33.1,49
2022-06-10,5.9,38.8,27.1,30.7,65
2022-06-11,19.7,35.8,26.2,28.7,76
2022-06-12,26.5,33.2,24.4,27.2,80
2022-06-13,1.2,34.0,25.0,28.7,73
2022-06-14,0.5,35.7,24.7,29.9,63
2022-06-15,1.4,35.5,25.2,29.7,63
2022-06-16,0.7,34.7,25.4,29.8,62
2022-06-17,0.2,35.3,25.8,30.1,61
2022-06-18,1.2,36.0,26.4,30.5,60
2022-06-19,3.6,34.8,26.1,29.0,67
2022-06-20,6.8,31.4,25.0,27.9,73
2022-06-21,5.6,33.2,25.4,28.6,69
2022-06-22,7.1,34.8,24.9,28.5,70
2022-06-23,0.4,33.8,24.8,28.8,73
2022-06-24,12.6,30.8,25.0,27.1,83
2022-06-25,0.4,32.9,23.9,28.2,77
2022-06-26,4.9,34.2,25.6,29.1,70
2022-06-27,13.2,32.8,25.4,28.0,77
2022-06-28,9.9,31.7,24.5,27.1,79
2022-06-29,2.0,32.8,24.0,28.1,73
2022-06-30,5.8,31.6,25.0,27.7,77
2022-07-01,20.3,31.9,24.9,27.1,78
2022-07-02,16.7,30.5,24.5,27.3,76
2022-07-03,6.9,30.8,25.0,27.2,78
2022-07-04,2.8,30.2,24.7,27.1,79
2022-07-05,18.3,27.0,24.9,25.8,90
2022-07-06,9.0,32.2,24.2,26.5,83
2022-07-07,18.2,30.8,24.5,26.2,85
2022-07-08,12.3,29.2,24.6,26.5,81
2022-07-09,30.3,29.5,24.0,25.5,86
2022-07-10,41.4,26.4,23.5,24.5,90
2022-07-11,41.2,26.0,23.7,24.8,89
2022-07-12,25.7,28.2,23.5,25.4,85
2022-07-13,46.2,25.6,24.1,24.6,91
2022-07-14,96.8,27.6,24.0,25.1,89
2022-07-15,3.7,29.6,23.8,26.3,81
2022-07-16,10.0,32.3,24.6,27.4,78
2022-07-17,8.7,31.9,24.2,27.1,81
2022-07-18,33.4,26.4,24.0,24.9,89
2022-07-19,5.7,27.6,24.0,25.5,84
2022-07-20,1.0,31.0,23.3,26.8,77
2022-07-21,0.5,30.5,23.6,26.7,76
2022-07-22,1.0,30.0,24.0,26.7,75
2022-07-23,15.9,28.1,23.9,25.5,84
2022-07-24,11.2,27.3,23.8,25.1,89
2022-07-25,4.8,29.7,23.6,25.9,84
2022-07-26,4.3,30.5,22.5,25.8,85
2022-07-27,10.4,29.2,23.8,25.5,86
2022-07-28,1.4,31.1,22.7,26.5,82
2022-07-29,0.1,31.5,24.0,27.3,79
2022-07-30,1.0,31.1,23.6,27.3,76
2022-07-31,0.5,31.5,22.9,27.1,74
2022-08-01,1.0,31.0,22.7,27.0,75
2022-08-02,0.5,30.3,23.2,26.8,77
2022-08-03,5.1,30.6,23.5,27.0,79
2022-08-04,9.1,31.8,24.1,27.0,84
2022-08-05,20.5,30.4,23.9,26.1,86
2022-08-06,7.1,30.7,23.9,26.4,85
2022-08-07,8.0,30.4,24.0,26.4,86
2022-08-08,2.7,29.4,24.0,26.0,86
2022-08-09,1.9,30.1,24.0,26.6,82
2022-08-10,4.9,28.6,24.2,26.2,82
2022-08-11,16.7,30.3,24.0,26.4,80
2022-08-12,0.3,30.1,25.1,27.2,73
2022-08-13,4.8,30.2,24.6,26.8,76
2022-08-14,3.2,31.0,23.6,26.8,76
2022-08-15,14.4,26.2,24.0,24.9,87
2022-08-16,5.0,28.2,23.6,25.4,83
2022-08-17,0.6,31.0,23.9,26.8,74
2022-08-18,3.9,31.1,24.0,26.5,78
2022-08-19,8.5,31.1,22.9,25.7,82
2022-08-20,4.8,30.5,22.8,26.0,81
2022-08-21,0.9,30.1,22.8,26.2,77
2022-08-22,3.3,26.4,24.4,25.3,82
2022-08-23,1.6,30.0,24.1,26.7,75
2022-08-24,1.9,30.6,23.9,26.6,78
2022-08-25,1.2,30.2,22.1,26.0,80
2022-08-26,0.6,31.0,22.1,26.2,78
2022-08-27,0.0,31.2,22.5,26.4,74
2022-08-28,0.2,31.2,22.4,26.3,73
2022-08-29,0.5,30.5,23.0,26.5,74
2022-08-30,9.7,30.0,23.6,26.3,84
2022-08-31,11.4,31.0,23.6,26.9,84
2022-09-01,23.6,30.0,23.3,26.1,87
2022-09-02,7.4,31.5,22.9,26.7,84
2022-09-03,2.8,32.3,23.8,27.5,83
2022-09-04,3.0,30.6,24.1,26.4,85
2022-09-05,3.0,29.7,23.7,26.2,83
2022-09-06,6.9,30.0,23.3,25.9,84
2022-09-07,7.0,31.1,23.4,27.0,83
2022-09-08,12.1,29.6,24.1,26.1,90
2022-09-09,3.5,31.2,23.6,27.0,86
2022-09-10,1.7,31.4,24.0,27.1,85
2022-09-11,10.0,30.9,23.9,26.5,87
2022-09-12,29.1,28.4,24.4,25.4,92
2022-09-13,28.6,28.8,23.8,25.4,90
2022-09-14,10.5,30.0,23.6,26.2,84
2022-09-15,62.2,26.5,24.2,25.1,87
2022-09-16,32.3,28.2,23.0,24.8,88
2022-09-17,12.1,28.4,21.8,24.5,89
2022-09-18,14.4,28.2,22.0,24.2,90
2022-09-19,4.7,27.0,22.8,24.5,89
2022-09-20,0.4,28.9,23.1,25.4,82
2022-09-21,0.1,29.8,22.9,25.9,77
2022-09-22,0.1,29.9,23.0,25.6,76
2022-09-23,0.0,28.5,22.0,24.7,78
2022-09-24,0.2,29.4,22.9,25.6,77
2022-09-25,0.4,29.7,20.9,25.3,79
2022-09-26,1.1,29.3,22.0,25.3,82
2022-09-27,0.7,29.9,22.0,25.8,81
2022-09-28,16.4,30.6,23.0,25.9,82
2022-09-29,5.8,31.1,22.4,26.3,81
2022-09-30,0.0,31.4,22.8,26.6,79
2022-10-01,0.5,31.2,23.9,27.1,75
2022-10-02,0.5,31.0,23.5,26.7,73
2022-10-03,0.2,30.8,22.8,26.4,72
2022-10-04,0.5,31.6,23.0,26.7,70
2022-10-05,0.0,32.0,24.1,28.0,58
2022-10-06,17.2,30.0,23.4,26.1,74
2022-10-07,27.1,28.5,22.8,24.5,91
2022-10-08,0.5,30.0,23.0,25.6,83
2022-10-09,1.0,31.0,22.2,26.0,80
2022-10-10,6.0,30.2,22.2,25.6,85
2022-10-11,4.1,29.1,22.6,25.5,87
2022-10-12,0.5,29.0,22.7,25.2,86
2022-10-13,0.0,30.5,22.0,25.9,77
2022-10-14,0.0,30.3,20.1,25.0,67
2022-10-15,0.0,29.8,18.5,23.9,63
2022-10-16,0.0,30.2,18.2,24.7,62
2022-10-17,6.1,30.2,21.6,25.5,77
2022-10-18,2.1,29.6,22.5,25.2,85
2022-10-19,1.3,29.5,21.8,25.3,83
2022-10-20,8.6,29.8,21.9,24.9,83
2022-10-21,1.9,30.1,22.1,24.9,82
2022-10-22,0.0,30.1,20.2,24.9,70
2022-10-23,0.0,29.9,17.5,23.8,60
2022-10-24,0.0,30.7,18.2,23.6,54
2022-10-25,0.0,31.5,18.5,24.2,48
2022-10-26,0.0,31.0,18.6,24.4,47
2022-10-27,0.0,31.2,18.0,24.3,51
2022-10-28,0.0,31.0,17.9,24.6,51
2022-10-29,0.0,31.1,17.0,24.2,51
2022-10-30,0.0,31.4,18.4,24.6,48
2022-10-31,0.0,30.4,18.4,24.4,48
2022-11-01,0.0,30.1,17.0,23.6,53
2022-11-02,0.0,30.8,16.2,24.5,53
2022-11-03,0.0,32.3,17.6,24.6,50
2022-11-04,0.0,32.4,17.8,24.9,47
2022-11-05,0.0,32.2,18.4,25.6,48
2022-11-06,0.0,32.2,19.0,25.8,48
2022-11-07,0.0,32.0,18.5,25.0,47
2022-11-08,0.0,32.0,18.8,25.0,45
2022-11-09,0.0,31.3,19.0,25.1,42
2022-11-10,0.0,30.6,18.1,24.4,48
2022-11-11,0.0,31.0,18.1,24.3,53
2022-11-12,0.0,30.4,19.0,24.6,54
2022-11-13,0.0,29.8,18.0,23.6,58
2022-11-14,0.0,30.0,17.5,23.9,58
2022-11-15,0.0,30.5,18.5,24.4,56
2022-11-16,0.0,30.0,17.4,23.6,51
2022-11-17,0.0,29.5,17.5,23.1,48
2022-11-18,0.0,28.2,17.5,22.1,43
2022-11-19,0.0,27.5,14.1,20.6,43
2022-11-20,0.0,27.1,13.2,20.5,47
2022-11-21,0.0,27.5,13.6,20.7,52
2022-11-22,0.0,28.2,15.4,21.5,52
2022-11-23,0.0,29.0,14.1,21.5,51
2022-11-24,0.0,29.0,14.6,21.6,50
2022-11-25,0.0,29.5,15.2,22.2,54
2022-11-26,0.0,29.5,16.5,22.9,53
2022-11-27,0.0,30.0,16.1,23.0,52
2022-11-28,0.0,30.4,17.6,23.8,54
2022-11-29,0.0,29.9,18.0,23.7,53
2022-11-30,0.0,29.6,16.7,22.6,55
2022-12-01,0.0,29.0,15.9,22.1,56
2022-12-02,0.0,30.1,17.0,23.0,52
2022-12-03,0.0,30.4,16.7,23.2,55
2022-12-04,0.0,30.9,18.5,24.6,57
2022-12-05,0.0,30.5,19.5,25.0,65
2022-12-06,0.0,31.5,20.4,25.6,58
2022-12-07,0.0,29.8,18.8,23.9,63
2022-12-08,0.0,27.7,16.2,21.4,54
2022-12-09,0.0,27.5,12.9,20.4,45
2022-12-10,0.0,28.2,13.1,20.2,49
2022-12-11,0.0,30.0,16.2,23.1,55
2022-12-12,0.7,31.0,20.0,25.0,67
2022-12-13,1.0,30.9,20.6,24.8,76
2022-12-14,13.9,30.6,21.4,24.4,81
2022-12-15,0.5,28.6,20.4,23.9,85
2022-12-16,0.0,29.8,20.0,24.6,78
2022-12-17,0.0,29.5,21.0,25.0,73
2022-12-18,0.0,28.4,18.7,23.4,64
2022-12-19,0.0,27.5,16.8,22.6,57
2022-12-20,0.0,28.1,16.0,22.1,60
2022-12-21,0.0,29.6,15.6,21.9,65
2022-12-22,0.0,29.6,17.2,22.5,64
2022-12-23,0.0,29.9,16.5,22.6,62
2022-12-24,0.0,26.2,14.6,19.8,51
2022-12-25,0.0,26.9,13.4,19.4,61
2022-12-26,0.0,30.7,16.1,21.9,70
2022-12-27,0.0,29.5,15.8,22.5,69
2022-12-28,0.0,28.6,16.0,22.0,71
2022-12-29,0.0,30.7,15.5,22.8,65
2022-12-30,0.0,30.6,16.4,22.9,62
2022-12-31,0.0,27.7,15.0,21.3,60
2023-01-01,0.0,26.6,14.2,19.9,65
2023-01-02,0.0,26.6,13.5,20.0,62
2023-01-03,0.0,26.5,13.5,19.8,63
2023-01-04,0.0,25.0,13.3,19.0,68
2023-01-05,0.0,26.7,15.4,19.7,74
2023-01-06,0.1,26.7,15.9,20.7,80
2023-01-07,0.0,27.2,15.8,20.7,73
2023-01-08,0.0,26.0,14.4,19.9,55
2023-01-09,0.0,25.6,11.1,18.7,49
2023-01-10,0.0,26.5,11.5,19.0,51
2023-01-11,0.0,28.1,12.4,19.7,56
2023-01-12,0.0,27.6,13.0,20.1,56
2023-01-13,0.0,27.2,14.5,20.1,60
2023-01-14,0.0,25.3,11.5,18.0,58
2023-01-15,0.0,25.8,11.6,18.2,59
2023-01-16,0.0,26.7,12.6,19.2,63
2023-01-17,0.0,27.2,13.6,19.8,65
2023-01-18,0.0,27.6,13.0,20.1,64
2023-01-19,0.0,30.3,14.1,21.5,60
2023-01-20,0.0,31.2,14.9,22.3,56
2023-01-21,0.0,30.5,14.9,21.9,50
2023-01-22,0.0,28.5,15.3,21.1,45
2023-01-23,0.0,29.4,14.4,21.0,51
2023-01-24,0.0,28.1,14.1,20.4,54
2023-01-25,0.0,26.7,15.9,20.6,52
2023-01-26,0.1,28.4,16.5,22.0,66
2023-01-27,0.0,28.8,17.4,22.3,71
2023-01-28,0.0,30.1,17.5,23.0,66
2023-01-29,0.0,31.6,16.5,23.4,54
2023-01-30,0.1,27.6,17.5,22.4,72
2023-01-31,0.1,27.8,17.0,22.1,71
2023-02-01,0.0,27.8,16.5,21.4,67
2023-02-02,0.0,27.7,15.1,20.8,57
2023-02-03,0.0,27.8,13.6,20.4,51
2023-02-04,0.0,28.1,14.4,20.9,53
2023-02-05,0.0,28.8,14.6,21.3,54
2023-02-06,0.0,30.2,15.9,22.4,52
2023-02-07,0.0,28.7,14.9,21.9,50
2023-02-08,0.0,29.1,15.1,22.4,51
2023-02-09,0.0,30.9,14.9,22.7,52
2023-02-10,0.0,33.0,14.3,23.1,51
2023-02-11,0.0,32.4,15.2,23.3,41
2023-02-12,0.0,29.6,14.2,21.7,49
2023-02-13,0.0,29.1,16.9,22.6,44
2023-02-14,0.0,29.6,13.6,22.1,41
2023-02-15,0.0,31.6,14.6,23.4,37
2023-02-16,0.0,33.2,15.8,24.3,39
2023-02-17,0.0,32.6,15.9,24.2,42
2023-02-18,0.0,32.2,16.8,25.5,36
2023-02-19,0.0,32.5,16.3,25.6,36
2023-02-20,0.0,34.5,15.5,25.2,41
2023-02-21,0.0,34.2,18.4,25.5,32
2023-02-22,0.0,33.5,15.6,24.6,32
2023-02-23,0.0,33.2,15.6,24.4,33
2023-02-24,0.0,33.7,17.2,25.0,33
2023-02-25,0.0,34.5,18.2,25.8,29
2023-02-26,0.0,33.8,17.4,25.4,30
2023-02-27,0.0,34.0,17.5,25.6,29
2023-02-28,0.0,34.8,17.9,26.3,29
2023-03-01,0.0,34.5,20.0,26.9,27
2023-03-02,0.0,34.9,20.8,28.1,29
2023-03-03,0.0,35.3,20.2,28.1,31
2023-03-04,0.0,36.0,21.9,28.8,31
2023-03-05,0.0,34.3,22.2,28.3,35
2023-03-06,1.0,33.0,21.4,26.3,43
2023-03-07,0.3,32.5,18.5,24.1,55
2023-03-08,0.7,33.7,17.0,25.0,46
2023-03-09,0.0,33.2,17.9,25.6,37
2023-03-10,0.0,33.2,19.1,26.2,32
2023-03-11,0.0,34.5,19.0,26.4,36
2023-03-12,0.0,35.7,19.9,28.0,31
2023-03-13,0.0,36.0,22.0,29.0,31
2023-03-14,0.0,34.7,22.4,28.2,33
2023-03-15,3.0,34.0,21.4,26.0,42
2023-03-16,0.4,31.8,20.2,25.3,53
2023-03-17,0.6,30.5,20.6,24.2,62
2023-03-18,0.7,31.1,18.8,24.2,63
2023-03-19,0.0,32.2,18.0,24.8,50
2023-03-20,0.0,29.5,18.2,23.8,53
2023-03-21,0.0,31.2,20.6,25.5,47
2023-03-22,0.0,31.3,20.0,25.6,50
2023-03-23,0.0,32.5,20.4,26.2,47
2023-03-24,0.0,34.2,18.8,26.5,45
2023-03-25,0.0,33.7,19.1,26.1,45
2023-03-26,0.0,32.9,19.9,26.3,35
2023-03-27,0.0,34.0,20.6,27.1,36
2023-03-28,0.0,34.0,21.8,27.6,34
2023-03-29,0.0,36.7,22.2,28.8,33
2023-03-30,0.1,34.5,21.0,27.5,44
2023-03-31,0.0,33.7,22.5,27.1,41
2023-04-01,0.0,34.0,21.2,27.1,37
2023-04-02,0.0,34.9,20.8,28.1,37
2023-04-03,0.0,36.1,22.6,29.0,36
2023-04-04,0.0,36.2,23.3,29.7,34
2023-04-05,0.0,37.4,23.5,30.1,30
2023-04-06,0.0,36.7,22.9,29.8,32
2023-04-07,0.1,37.7,23.5,29.7,39
2023-04-08,2.5,36.2,23.2,29.0,49
2023-04-09,0.0,37.0,24.4,30.5,36
2023-04-10,0.0,37.3,24.7,30.8,38
2023-04-11,0.0,38.7,25.1,31.6,35
2023-04-12,0.0,39.3,25.9,32.4,30
2023-04-13,0.0,39.2,25.1,32.1,30
2023-04-14,0.0,39.2,26.1,32.7,27
2023-04-15,0.5,39.0,25.6,31.1,36
2023-04-16,0.0,38.3,23.0,31.2,37
2023-04-17,0.0,39.3,24.5,32.0,23
2023-04-18,0.0,40.2,25.2,32.6,24
2023-04-19,0.0,40.2,26.5,32.9,27
2023-04-20,0.0,39.5,25.9,31.8,31
2023-04-21,0.0,38.3,23.4,30.8,29
2023-04-22,0.7,36.0,24.4,29.3,35
2023-04-23,0.0,36.6,22.8,29.8,33
2023-04-24,0.0,37.8,23.0,30.4,25
2023-04-25,0.0,38.0,22.7,30.9,20
2023-04-26,1.8,35.1,25.0,29.7,38
2023-04-27,0.0,37.3,24.7,30.3,43
2023-04-28,1.6,36.5,25.0,29.3,49
2023-04-29,0.2,34.5,23.6,28.6,48
2023-04-30,2.3,34.7,22.8,27.6,53
2023-05-01,0.0,34.0,21.2,27.4,48
2023-05-02,0.1,34.5,22.5,28.5,48
2023-05-03,0.5,34.5,23.1,28.9,49
2023-05-04,0.0,34.3,24.7,29.3,49
2023-05-05,0.1,35.0,23.4,29.0,54
2023-05-06,0.2,35.7,25.1,30.1,51
2023-05-07,0.0,36.5,24.7,30.9,43
2023-05-08,0.0,38.7,26.9,32.6,38
2023-05-09,0.0,39.8,26.2,33.3,36
2023-05-10,0.0,41.0,26.9,33.8,31
2023-05-11,0.0,42.2,25.1,34.4,20
2023-05-12,0.0,43.0,28.2,35.6,19
2023-05-13,0.0,42.8,28.8,35.6,22
2023-05-14,0.0,41.4,27.2,34.4,28
2023-05-15,0.0,40.0,26.5,32.7,39
2023-05-16,0.0,38.9,25.6,31.9,46
2023-05-17,0.0,40.3,26.0,32.7,42
2023-05-18,0.0,39.8,26.6,33.3,35
2023-05-19,0.0,41.2,28.0,34.2,30
2023-05-20,0.0,41.2,27.6,34.3,29
2023-05-21,0.0,41.5,25.9,33.6,36
2023-05-22,0.0,41.4,24.8,33.4,35
2023-05-23,0.0,41.5,26.3,33.9,30
2023-05-24,0.0,40.5,27.5,33.2,36
2023-05-25,0.0,39.8,26.5,32.7,37
2023-05-26,0.0,38.8,25.0,31.7,42
2023-05-27,0.0,39.3,25.8,32.0,47
2023-05-28,0.0,39.5,26.2,32.7,44
2023-05-29,0.0,40.0,27.0,33.3,41
2023-05-30,0.0,39.5,27.2,33.5,35
2023-05-31,0.0,40.8,26.6,33.9,30
2023-06-01,0.0,41.2,28.0,34.7,25
2023-06-02,0.0,39.2,28.0,33.3,37
2023-06-03,9.2,39.0,27.5,32.0,51
2023-06-04,7.8,36.7,27.2,31.7,52
2023-06-05,0.1,38.2,26.2,32.2,50
2023-06-06,0.0,40.0,26.6,33.1,45
2023-06-07,0.0,40.2,26.6,33.2,44
2023-06-08,0.0,39.8,26.5,33.1,45
2023-06-09,0.0,40.8,26.2,33.4,45
2023-06-10,0.8,39.8,27.6,32.5,54
2023-06-11,0.1,38.7,27.5,32.2,51
2023-06-12,0.3,39.7,26.6,32.7,45
2023-06-13,0.2,39.3,27.1,32.4,47
2023-06-14,0.0,39.2,27.2,32.3,50
2023-06-15,0.0,39.0,26.3,32.3,49
2023-06-16,0.0,38.5,27.1,31.9,52
2023-06-17,0.0,39.1,26.8,31.9,52
2023-06-18,0.0,38.3,26.3,31.6,52
2023-06-19,0.0,38.1,26.2,31.4,53
2023-06-20,0.2,38.2,26.6,31.7,50
2023-06-21,0.1,37.5,26.6,31.3,52
2023-06-22,1.2,38.3,26.0,31.8,50
2023-06-23,0.5,37.7,26.6,31.6,53
2023-06-24,0.0,35.0,27.7,30.1,61
2023-06-25,8.7,36.7,25.8,29.4,65
2023-06-26,9.7,32.0,26.0,27.7,74
2023-06-27,9.4,28.4,25.0,26.2,86
2023-06-28,9.7,32.0,25.0,27.3,82
2023-06-29,8.2,32.5,24.9,27.0,80
2023-06-30,13.9,30.3,24.2,26.4,85
2023-07-01,11.7,29.9,24.5,26.9,80
2023-07-02,4.2,32.0,25.1,27.6,77
2023-07-03,2.0,32.8,24.6,28.5,75
2023-07-04,16.2,33.8,25.6,28.2,80
2023-07-05,11.8,30.4,25.4,27.0,87
2023-07-06,24.4,31.9,24.6,26.7,86
2023-07-07,22.4,30.8,24.9,27.0,83
2023-07-08,3.8,31.6,25.1,27.9,75
2023-07-09,8.2,31.2,25.3,27.6,76
2023-07-10,8.4,30.9,25.0,27.3,76
2023-07-11,9.5,30.1,24.8,26.4,82
2023-07-12,5.9,30.5,24.5,27.0,80
2023-07-13,11.4,29.7,23.9,26.5,83
2023-07-14,15.5,30.7,23.6,26.8,83
2023-07-15,3.4,30.6,23.7,27.0,78
2023-07-16,3.4,30.4,24.6,26.9,80
2023-07-17,2.0,31.2,24.6,27.0,82
2023-07-18,5.8,29.9,24.6,26.9,82
2023-07-19,15.8,30.0,25.0,26.8,86
2023-07-20,4.4,32.2,24.2,27.1,81
2023-07-21,4.1,31.6,24.3,27.2,81
2023-07-22,34.9,28.9,24.6,26.0,87
2023-07-23,11.2,31.6,24.0,26.9,80
2023-07-24,13.2,31.3,24.8,27.5,77
2023-07-25,12.8,30.5,24.6,27.2,79
2023-07-26,2.8,31.5,24.6,27.5,77
2023-07-27,15.8,30.5,25.5,26.7,83
2023-07-28,11.6,30.0,24.5,26.7,80
2023-07-29,2.2,30.2,24.5,26.7,77
2023-07-30,1.6,31.0,24.5,27.1,75
2023-07-31,1.1,31.4,24.5,27.3,77
2023-08-01,1.5,31.1,24.9,27.5,74
2023-08-02,1.7,30.8,25.0,27.5,73
2023-08-03,1.7,28.5,24.6,26.5,78
2023-08-04,4.6,28.7,24.4,26.4,82
2023-08-05,1.3,31.2,24.4,27.4,76
2023-08-06,0.1,30.8,24.7,27.3,74
2023-08-07,0.0,31.4,24.0,27.1,72
2023-08-08,0.4,31.4,23.9,27.2,72
2023-08-09,1.0,31.5,23.8,27.1,73
2023-08-10,1.1,30.8,22.9,26.7,77
2023-08-11,0.7,31.8,22.8,27.0,74
2023-08-12,1.2,31.5,22.5,26.6,75
2023-08-13,0.9,31.6,24.0,27.3,70
2023-08-14,2.4,31.9,24.0,27.1,74
2023-08-15,2.2,31.1,23.6,27.0,76
2023-08-16,1.3,32.1,22.9,27.3,72
2023-08-17,0.0,32.2,23.0,27.2,69
