date,rain,tmax,tmin,tmean,humidity
2017-09-26,0.5,31.2,22.5,26.4,77
2017-09-27,0.0,31.4,21.8,26.4,73
2017-09-28,0.0,31.8,21.5,26.9,65
2017-09-29,0.0,31.9,21.6,26.9,64
2017-09-30,0.1,31.5,21.0,26.0,69
2017-10-01,0.0,31.9,22.2,26.5,71
2017-10-02,0.0,32.6,20.7,27.2,59
2017-10-03,0.0,32.7,21.0,27.1,54
2017-10-04,0.0,32.0,19.8,25.9,60
2017-10-05,0.3,31.1,21.1,26.4,73
2017-10-06,0.7,31.6,23.5,27.2,74
2017-10-07,0.8,31.3,23.9,27.1,75
2017-10-08,0.6,31.0,23.8,27.0,76
2017-10-09,1.9,31.1,23.5,26.4,79
2017-10-10,0.3,31.2,23.0,26.9,72
2017-10-11,0.0,31.5,23.8,27.1,67
2017-10-12,0.1,32.0,23.5,27.5,66
2017-10-13,5.8,30.9,24.2,26.8,71
2017-10-14,0.0,34.2,23.4,28.1,58
2017-10-15,0.0,35.3,20.7,28.0,50
2017-10-16,0.0,35.5,21.5,28.2,42
2017-10-17,0.0,34.8,19.5,26.9,34
2017-10-18,0.0,32.6,20.2,25.9,45
2017-10-19,0.0,32.2,21.1,26.5,55
2017-10-20,0.3,32.3,23.6,27.1,71
2017-10-21,0.2,31.9,23.5,27.1,68
2017-10-22,0.1,33.5,21.5,27.2,61
2017-10-23,0.0,33.2,21.7,26.9,40
2017-10-24,0.0,33.2,19.9,26.0,36
2017-10-25,0.0,32.9,19.2,25.7,34
2017-10-26,0.0,32.2,19.9,26.1,34
2017-10-27,0.0,31.1,21.6,25.6,36
2017-10-28,0.0,31.5,20.1,25.6,39
2017-10-29,0.2,30.7,21.0,25.3,38
2017-10-30,0.0,31.5,18.1,24.4,40
2017-10-31,0.0,29.9,17.5,23.3,49
2017-11-01,0.0,30.0,18.1,23.3,50
2017-11-02,0.0,30.3,17.9,23.6,49
2017-11-03,0.0,30.5,17.5,23.9,48
2017-11-04,0.0,29.0,17.2,23.0,56
2017-11-05,0.0,29.6,18.0,23.4,58
2017-11-06,0.0,29.6,18.0,23.6,58
2017-11-07,0.0,29.6,19.2,23.9,52
2017-11-08,0.0,29.5,16.9,23.0,48
2017-11-09,0.0,29.2,16.1,22.6,48
2017-11-10,0.0,28.8,16.9,22.1,48
2017-11-11,0.0,27.7,14.8,21.0,57
2017-11-12,0.0,27.5,14.6,21.0,55
2017-11-13,0.0,27.2,15.6,21.3,57
2017-11-14,0.0,28.0,16.0,21.9,50
2017-11-15,0.0,28.5,16.1,22.2,57
2017-11-16,0.0,27.5,18.5,22.7,61
2017-11-17,0.8,27.5,18.2,22.1,68
2017-11-18,3.2,27.4,18.5,21.5,74
2017-11-19,0.6,26.0,17.4,21.0,69
2017-11-20,0.0,26.4,16.5,20.9,60
2017-11-21,0.0,24.5,15.8,20.2,54
2017-11-22,0.0,25.8,16.5,20.3,56
2017-11-23,0.0,25.9,12.9,18.9,52
2017-11-24,0.0,25.9,11.4,18.1,47
2017-11-25,0.0,26.8,12.8,18.8,42
2017-11-26,0.0,26.7,13.5,19.3,42
2017-11-27,0.0,27.2,15.2,20.2,42
2017-11-28,0.0,27.9,13.4,20.2,44
2017-11-29,0.0,27.5,14.2,20.0,44
2017-11-30,0.0,26.7,13.9,19.6,42
2017-12-01,0.0,25.5,13.4,18.9,42
2017-12-02,0.0,24.8,12.8,18.1,44
2017-12-03,0.0,24.5,11.8,17.7,46
2017-12-04,0.0,25.0,12.6,18.3,48
2017-12-05,0.0,24.7,13.6,18.8,48
2017-12-06,0.0,22.5,15.4,18.5,60
2017-12-07,0.0,24.9,15.0,19.3,63
2017-12-08,0.0,25.6,15.4,19.7,64
2017-12-09,0.0,25.5,14.1,19.0,49
2017-12-10,0.0,25.3,13.9,18.5,46
2017-12-11,0.0,27.2,12.5,19.6,46
2017-12-12,0.1,23.9,16.4,20.2,60
2017-12-13,0.3,25.0,14.5,19.6,67
2017-12-14,0.3,24.5,14.9,19.3,73
2017-12-15,0.2,25.1,14.9,19.3,70
2017-12-16,0.0,24.5,15.0,18.8,54
2017-12-17,0.0,24.0,12.1,17.1,50
2017-12-18,0.0,25.0,9.1,16.5,42
2017-12-19,0.0,25.2,10.8,17.2,44
2017-12-20,0.0,24.2,12.6,17.1,59
2017-12-21,0.0,24.1,10.6,16.4,74
2017-12-22,0.0,24.1,11.1,16.6,70
2017-12-23,0.0,23.5,10.9,16.5,57
2017-12-24,0.0,24.0,10.9,16.9,50
2017-12-25,0.0,23.8,10.2,16.4,51
2017-12-26,0.0,23.6,9.5,15.8,56
2017-12-27,0.0,24.7,10.1,16.9,51
2017-12-28,0.0,24.5,10.1,16.4,52
2017-12-29,0.0,24.6,10.8,16.8,54
2017-12-30,0.0,25.0,10.6,17.4,57
2017-12-31,0.0,23.7,11.1,16.8,61
2018-01-01,0.0,23.2,11.3,16.8,58
2018-01-02,0.0,22.2,10.3,15.3,58
2018-01-03,0.0,21.0,7.2,13.3,63
2018-01-04,0.0,21.8,8.1,14.2,52
2018-01-05,0.0,23.1,9.2,15.5,51
2018-01-06,0.0,23.2,9.5,15.8,50
2018-01-07,0.0,23.0,9.8,15.7,49
2018-01-08,0.0,23.1,9.1,15.6,51
2018-01-09,0.0,23.2,9.1,15.3,54
2018-01-10,0.0,22.8,8.4,15.4,49
2018-01-11,0.0,25.0,9.6,17.1,42
2018-01-12,0.0,25.3,10.3,17.5,42
2018-01-13,0.0,25.4,13.7,19.8,39
2018-01-14,0.0,27.5,15.1,20.6,45
2018-01-15,0.0,27.0,12.6,18.9,50
2018-01-16,0.0,26.0,11.4,17.3,44
2018-01-17,0.0,26.4,10.6,17.9,38
2018-01-18,0.0,26.6,12.2,19.0,40
2018-01-19,0.0,27.2,13.2,19.8,43
2018-01-20,0.0,26.4,13.2,19.4,46
2018-01-21,0.0,26.4,12.8,19.4,47
2018-01-22,0.0,26.4,12.0,18.5,49
2018-01-23,0.0,28.0,13.8,20.1,44
2018-01-24,0.0,23.8,12.4,17.6,42
2018-01-25,0.0,23.2,8.4,15.4,52
2018-01-26,0.0,23.1,8.6,15.5,50
2018-01-27,0.0,25.0,10.1,17.6,39
2018-01-28,0.0,26.2,10.2,18.2,33
2018-01-29,0.0,27.7,12.1,19.5,35
2018-01-30,0.0,28.1,11.5,19.6,40
2018-01-31,0.0,29.1,12.8,20.0,39
2018-02-01,0.0,29.2,12.6,20.5,38
2018-02-02,0.0,29.5,13.4,21.2,39
2018-02-03,0.0,30.0,14.2,22.1,41
2018-02-04,0.0,27.9,14.2,20.3,60
2018-02-05,0.0,28.4,15.0,20.8,50
2018-02-06,0.0,29.3,15.2,21.3,46
2018-02-07,5.6,19.9,15.9,17.7,65
2018-02-08,0.0,25.8,14.8,19.8,60
2018-02-09,0.0,25.5,13.6,18.7,57
2018-02-10,0.0,26.5,12.4,19.5,40
2018-02-11,10.2,23.0,14.8,17.6,63
2018-02-12,8.2,24.3,15.1,18.3,82
2018-02-13,1.2,22.8,13.8,17.1,85
2018-02-14,0.0,22.8,11.4,16.7,73
2018-02-15,0.0,24.0,11.4,18.0,56
2018-02-16,0.0,25.5,12.2,18.9,58
2018-02-17,0.0,27.0,12.9,19.4,57
2018-02-18,0.0,28.0,13.6,20.2,53
2018-02-19,0.0,28.0,13.8,20.4,56
2018-02-20,0.0,28.2,14.1,20.3,52
2018-02-21,0.0,30.0,14.9,22.0,46
2018-02-22,0.0,31.2,15.2,22.9,39
2018-02-23,0.0,32.4,16.1,24.0,41
2018-02-24,0.8,31.5,18.4,24.7,44
2018-02-25,1.7,30.9,18.3,24.1,46
2018-02-26,0.0,30.1,17.4,22.8,49
2018-02-27,0.0,30.9,17.8,23.6,37
2018-02-28,0.0,32.1,17.5,24.3,41
2018-03-01,0.1,33.7,19.4,25.4,37
2018-03-02,0.0,33.0,18.7,25.8,34
2018-03-03,0.0,33.8,18.2,25.7,32
2018-03-04,0.1,31.9,19.2,25.2,31
2018-03-05,0.5,30.1,19.6,24.6,38
2018-03-06,0.0,29.7,17.5,23.0,40
2018-03-07,0.0,30.7,15.8,23.7,36
2018-03-08,0.9,28.8,19.2,23.7,51
2018-03-09,0.3,31.1,17.9,23.9,51
2018-03-10,0.0,32.6,18.6,25.2,37
2018-03-11,0.1,33.5,18.1,25.9,35
2018-03-12,0.0,33.9,16.8,26.0,34
2018-03-13,0.0,34.9,18.0,26.4,28
2018-03-14,0.0,35.6,19.6,28.1,25
2018-03-15,0.0,30.8,21.5,24.9,34
2018-03-16,0.0,32.3,20.0,25.8,33
2018-03-17,0.0,31.8,19.9,25.7,32
2018-03-18,0.0,32.3,18.5,25.3,27
2018-03-19,0.0,34.7,20.1,27.2,23
2018-03-20,0.5,32.7,20.8,26.8,34
2018-03-21,0.0,34.5,21.4,27.2,29
2018-03-22,0.0,32.8,20.1,26.2,25
2018-03-23,0.0,32.5,19.9,25.9,28
2018-03-24,0.0,32.8,19.5,25.8,29
2018-03-25,0.0,33.2,19.4,26.3,29
2018-03-26,0.0,34.7,20.0,27.3,26
2018-03-27,0.0,35.7,20.0,27.9,20
2018-03-28,0.0,37.0,20.9,29.0,19
2018-03-29,0.0,37.0,20.7,29.4,18
2018-03-30,0.0,37.6,20.9,29.6,16
2018-03-31,0.0,38.0,20.0,29.5,15
2018-04-01,0.0,36.0,21.6,28.4,27
2018-04-02,0.0,36.5,21.6,28.9,27
2018-04-03,0.8,36.6,22.9,29.3,27
2018-04-04,0.0,37.2,23.1,30.4,23
2018-04-05,0.0,39.1,23.5,31.7,17
2018-04-06,3.5,38.2,23.0,30.6,22
2018-04-07,0.0,36.9,21.6,29.4,28
2018-04-08,0.0,35.5,22.1,28.2,37
2018-04-09,0.2,36.5,23.0,29.0,34
2018-04-10,1.8,33.6,22.3,27.9,40
2018-04-11,0.5,36.2,23.4,29.2,35
2018-04-12,0.9,35.8,23.0,28.3,43
2018-04-13,0.0,34.8,22.1,28.5,43
2018-04-14,0.0,35.5,22.6,29.1,35
2018-04-15,1.9,36.0,23.9,29.2,41
2018-04-16,0.1,38.0,24.5,31.0,38
2018-04-17,0.0,39.2,24.2,31.4,26
2018-04-18,0.0,38.0,22.8,30.5,24
2018-04-19,0.0,38.5,23.4,31.5,20
2018-04-20,0.0,38.7,26.1,32.1,20
2018-04-21,0.0,37.4,26.5,31.3,20
2018-04-22,0.0,36.1,22.9,29.8,19
2018-04-23,0.0,36.5,21.8,29.1,16
2018-04-24,0.0,37.5,22.3,29.6,15
2018-04-25,0.0,38.7,23.7,31.1,13
2018-04-26,0.0,39.8,24.0,32.1,13
2018-04-27,0.0,41.2,26.9,33.5,16
2018-04-28,0.0,40.1,25.5,33.3,21
2018-04-29,3.8,40.0,28.7,33.9,22
2018-04-30,0.0,40.9,28.0,33.3,24
2018-05-01,0.1,40.5,25.9,32.8,24
2018-05-02,0.0,40.5,25.3,32.7,25
2018-05-03,1.6,38.5,24.5,31.6,38
2018-05-04,0.0,40.0,25.8,32.8,29
2018-05-05,0.0,39.5,25.5,32.3,30
2018-05-06,0.0,39.5,27.1,33.4,26
2018-05-07,0.0,40.2,25.9,33.2,20
2018-05-08,0.0,38.8,26.8,32.5,21
2018-05-09,0.0,38.7,24.5,31.8,27
2018-05-10,0.0,39.7,25.7,32.8,24
2018-05-11,0.0,40.5,27.4,34.0,20
2018-05-12,0.0,41.6,26.4,34.4,19
2018-05-13,0.0,41.5,28.5,34.4,18
2018-05-14,0.0,40.5,27.3,33.5,20
2018-05-15,0.0,39.9,26.7,33.2,25
2018-05-16,0.0,40.2,28.9,34.2,22
2018-05-17,0.0,40.5,27.4,34.0,24
2018-05-18,0.0,41.4,28.8,35.0,20
2018-05-19,0.0,41.3,27.4,34.5,24
2018-05-20,0.0,40.5,28.0,34.5,25
2018-05-21,0.0,40.8,28.6,35.2,25
2018-05-22,0.0,39.8,30.0,35.1,26
2018-05-23,0.2,41.8,30.6,35.8,23
2018-05-24,0.0,44.3,30.6,37.1,20
2018-05-25,0.0,41.3,28.6,35.2,31
2018-05-26,0.0,42.5,30.1,36.2,20
2018-05-27,0.0,43.2,29.9,36.8,21
2018-05-28,0.0,42.8,30.5,36.4,16
2018-05-29,0.0,42.3,28.1,35.8,19
2018-05-30,0.0,41.2,29.9,36.0,23
2018-05-31,2.7,37.7,28.4,33.5,37
2018-06-01,0.1,41.2,28.4,34.9,29
2018-06-02,0.0,41.2,28.4,34.9,32
2018-06-03,3.5,39.4,29.4,34.3,33
2018-06-04,0.0,40.4,30.2,34.7,29
2018-06-05,0.5,41.2,29.1,34.1,40
2018-06-06,0.1,39.3,29.9,34.2,43
2018-06-07,0.0,38.8,29.2,33.7,45
2018-06-08,0.1,40.6,28.4,33.3,46
2018-06-09,14.8,34.2,26.0,29.0,72
2018-06-10,8.2,32.5,24.5,28.0,77
2018-06-11,2.1,34.0,25.8,29.8,69
2018-06-12,0.0,36.8,28.2,32.1,54
2018-06-13,0.0,35.8,27.8,32.0,51
2018-06-14,0.0,35.8,27.4,31.7,45
2018-06-15,0.0,36.2,27.4,31.7,42
2018-06-16,0.0,36.3,27.1,31.7,44
2018-06-17,0.0,35.8,27.6,31.5,46
2018-06-18,0.7,37.9,26.1,30.9,55
2018-06-19,1.3,36.7,25.2,30.6,59
2018-06-20,0.0,37.0,26.8,31.9,52
2018-06-21,1.9,37.1,28.9,32.4,50
2018-06-22,0.7,35.5,26.7,30.9,59
2018-06-23,6.9,34.6,25.5,29.9,66
2018-06-24,4.1,37.6,26.1,30.5,65
2018-06-25,16.5,35.2,26.1,29.7,69
2018-06-26,5.7,32.8,24.9,27.7,78
2018-06-27,4.9,31.0,23.7,26.2,83
2018-06-28,15.0,29.8,23.1,25.9,84
2018-06-29,54.7,28.4,23.0,25.5,85
2018-06-30,0.8,31.4,23.9,27.8,75
2018-07-01,0.3,32.2,26.0,29.1,65
2018-07-02,0.0,32.5,25.4,28.7,64
2018-07-03,2.3,32.1,25.9,28.3,71
2018-07-04,4.6,28.7,24.2,26.3,79
2018-07-05,13.0,28.2,23.4,25.0,90
2018-07-06,6.9,30.6,24.4,27.1,82
2018-07-07,12.9,33.0,24.2,27.9,79
2018-07-08,0.6,33.2,25.1,29.2,74
2018-07-09,0.9,34.2,26.0,29.4,75
2018-07-10,17.6,33.0,24.1,28.0,83
2018-07-11,23.4,30.1,24.0,26.3,89
2018-07-12,36.5,30.1,23.7,25.9,90
2018-07-13,15.8,29.0,23.6,25.7,90
2018-07-14,16.1,29.4,23.4,25.6,90
2018-07-15,4.2,29.9,23.5,26.7,86
2018-07-16,13.6,31.8,24.0,27.5,85
2018-07-17,34.9,30.8,24.0,26.2,90
2018-07-18,39.7,27.2,23.6,25.0,95
2018-07-19,12.4,28.9,23.6,25.6,89
2018-07-20,4.1,29.6,24.6,26.6,87
2018-07-21,3.2,29.4,24.4,26.0,87
2018-07-22,6.9,27.4,23.4,25.1,92
2018-07-23,45.2,28.1,23.4,25.0,92
2018-07-24,22.3,28.8,23.1,25.2,89
2018-07-25,42.1,25.5,23.2,24.1,94
2018-07-26,23.0,26.3,22.4,23.6,90
2018-07-27,3.1,26.5,22.6,24.2,88
2018-07-28,1.3,28.5,23.1,25.5,83
2018-07-29,2.1,29.0,23.7,25.8,83
2018-07-30,1.9,28.9,23.4,25.5,83
2018-07-31,5.5,27.2,23.6,25.1,86
2018-08-01,3.4,27.7,23.6,25.3,83
2018-08-02,0.6,28.9,23.7,26.3,77
2018-08-03,2.0,28.4,23.7,25.6,80
2018-08-04,1.3,29.2,24.0,26.1,80
2018-08-05,5.6,28.9,23.8,25.7,82
2018-08-06,5.8,26.9,23.5,25.0,85
2018-08-07,13.8,27.5,23.0,24.7,88
2018-08-08,12.3,28.4,23.0,25.0,90
2018-08-09,14.6,28.9,23.0,25.4,90
2018-08-10,4.4,28.4,22.8,25.1,90
2018-08-11,8.5,29.0,23.0,25.3,90
2018-08-12,1.6,28.6,23.5,25.6,85
2018-08-13,0.5,29.4,23.4,26.0,83
2018-08-14,4.6,29.7,23.5,26.0,87
2018-08-15,12.1,29.1,23.5,25.8,89
2018-08-16,21.6,29.5,23.4,25.9,90
2018-08-17,4.9,30.9,23.6,26.6,89
2018-08-18,19.0,28.2,23.2,25.7,89
2018-08-19,10.0,29.5,23.4,25.5,90
2018-08-20,19.6,29.2,23.5,25.5,92
2018-08-21,30.4,28.5,23.3,25.4,91
2018-08-22,20.9,28.2,23.5,24.8,92
2018-08-23,28.7,29.1,22.7,24.6,92
2018-08-24,5.9,27.5,23.1,24.6,89
2018-08-25,13.2,25.5,22.6,23.6,92
2018-08-26,5.8,26.5,22.3,24.0,91
2018-08-27,4.1,29.3,22.4,25.3,85
2018-08-28,23.1,28.0,23.2,24.7,93
2018-08-29,10.9,28.9,23.0,25.2,90
2018-08-30,10.4,27.8,23.0,24.7,90
2018-08-31,88.9,27.4,22.9,24.1,94
2018-09-01,15.1,25.5,22.4,23.5,94
2018-09-02,40.9,24.7,21.9,22.9,95
2018-09-03,9.4,27.8,22.4,24.4,89
2018-09-04,7.4,27.4,22.4,24.1,91
2018-09-05,14.7,26.5,22.3,23.7,92
2018-09-06,11.1,25.5,22.0,23.4,91
2018-09-07,47.9,26.3,21.1,23.4,94
2018-09-08,11.7,25.4,20.7,22.9,87
2018-09-09,0.0,28.2,20.4,23.9,81
2018-09-10,0.0,28.2,20.5,24.3,81
2018-09-11,1.0,28.4,21.8,24.6,82
2018-09-12,4.3,26.2,22.3,24.1,87
2018-09-13,5.5,28.0,22.0,24.5,84
2018-09-14,0.7,28.0,21.5,24.4,84
2018-09-15,0.7,29.1,21.2,25.0,83
2018-09-16,0.0,29.8,20.5,24.9,77
2018-09-17,0.0,29.5,20.4,25.1,75
2018-09-18,0.2,30.5,20.5,25.5,76
2018-09-19,0.0,31.8,21.2,26.0,69
2018-09-20,0.0,31.4,20.8,26.0,69
2018-09-21,17.0,26.9,23.0,24.5,89
2018-09-22,3.3,27.7,22.6,24.5,86
2018-09-23,0.5,29.1,22.6,25.6,79
2018-09-24,0.2,29.1,22.6,25.4,77
2018-09-25,0.0,29.9,21.7,25.6,78
2018-09-26,0.0,30.7,22.0,25.9,74
2018-09-27,0.0,31.8,20.6,26.0,67
2018-09-28,0.0,32.0,20.0,26.7,58
2018-09-29,0.0,31.8,21.9,26.7,57
2018-09-30,0.0,32.2,20.5,26.4,56
2018-10-01,0.0,33.1,20.1,26.4,54
2018-10-02,0.0,33.7,20.6,27.1,52
2018-10-03,0.0,33.6,21.0,27.4,49
2018-10-04,0.1,32.9,22.2,27.4,54
2018-10-05,0.0,32.5,21.8,27.1,59
2018-10-06,0.0,33.8,21.4,27.3,51
2018-10-07,0.0,33.5,22.4,27.9,42
2018-10-08,0.0,33.0,21.1,27.4,44
2018-10-09,0.0,34.8,22.4,27.8,41
2018-10-10,0.0,34.3,20.6,27.5,43
2018-10-11,0.0,33.1,20.6,26.5,52
2018-10-12,0.0,31.0,21.0,25.4,63
2018-10-13,0.0,30.9,20.1,25.0,63
2018-10-14,0.0,32.6,19.8,25.8,50
2018-10-15,0.0,33.2,19.2,26.7,40
2018-10-16,0.0,33.2,20.6,27.0,39
2018-10-17,0.0,33.2,20.6,26.7,41
2018-10-18,0.0,33.5,21.2,26.8,42
2018-10-19,0.0,32.8,20.4,26.8,41
2018-10-20,0.0,33.5,22.7,27.4,44
2018-10-21,0.0,33.4,21.9,27.3,47
2018-10-22,0.0,31.3,20.5,25.2,53
2018-10-23,0.0,31.4,18.0,24.6,42
2018-10-24,0.0,31.1,18.0,24.4,35
2018-10-25,0.0,30.8,19.0,24.8,36
2018-10-26,0.0,32.2,18.4,25.2,39
2018-10-27,0.0,31.9,19.1,25.2,37
2018-10-28,0.0,29.9,18.2,24.2,43
2018-10-29,0.0,29.9,17.3,23.4,44
2018-10-30,0.0,29.8,17.5,23.5,54
2018-10-31,0.0,30.4,19.0,24.5,58
2018-11-01,0.0,31.0,20.0,25.2,56
2018-11-02,0.0,31.0,20.2,25.5,51
2018-11-03,0.1,29.5,20.9,25.1,54
2018-11-04,0.3,31.0,21.5,26.0,55
2018-11-05,0.0,31.4,19.8,24.9,56
2018-11-06,0.0,28.5,17.4,22.2,48
2018-11-07,0.0,27.8,14.2,20.7,47
2018-11-08,0.0,27.8,14.0,20.3,41
2018-11-09,0.0,28.7,13.3,20.5,46
2018-11-10,0.0,28.9,14.1,21.0,46
2018-11-11,0.0,29.4,14.8,21.5,47
2018-11-12,0.0,30.4,15.4,22.3,45
2018-11-13,0.0,31.0,16.5,23.3,38
2018-11-14,0.0,31.0,16.5,23.7,37
2018-11-15,0.0,30.8,16.5,24.0,43
2018-11-16,0.0,28.8,17.2,22.0,57
2018-11-17,0.0,28.6,15.8,21.3,45
2018-11-18,0.0,29.6,14.9,22.0,44
2018-11-19,0.0,30.8,16.9,23.3,42
2018-11-20,0.0,30.8,17.3,23.6,45
2018-11-21,0.0,29.2,17.0,22.9,48
2018-11-22,0.0,28.6,17.0,22.3,46
2018-11-23,0.0,29.1,16.3,22.5,51
2018-11-24,0.0,27.8,15.4,21.1,51
2018-11-25,0.0,27.8,16.4,21.0,44
2018-11-26,0.0,27.2,13.3,19.8,49
2018-11-27,0.0,26.7,13.4,19.6,58
2018-11-28,0.0,27.2,14.6,20.4,58
2018-11-29,0.0,26.8,13.9,20.1,64
2018-11-30,0.0,26.0,13.6,19.4,64
2018-12-01,0.0,25.4,13.2,18.5,60
2018-12-02,0.0,25.2,12.9,18.5,52
2018-12-03,0.0,25.1,13.4,18.4,51
2018-12-04,0.0,24.5,12.9,18.1,53
2018-12-05,0.0,24.9,12.6,18.1,53
2018-12-06,0.0,25.7,13.0,18.6,52
2018-12-07,0.0,24.5,12.4,17.8,51
2018-12-08,0.0,25.0,12.1,18.0,51
2018-12-09,0.0,25.3,13.6,18.6,48
2018-12-10,0.0,25.1,13.1,18.5,50
2018-12-11,0.0,24.1,11.2,17.5,54
2018-12-12,0.0,24.6,12.3,17.9,55
2018-12-13,0.0,23.8,12.1,17.3,65
2018-12-14,0.0,22.0,11.0,15.9,65
2018-12-15,0.0,21.4,9.9,15.0,60
2018-12-16,0.0,21.0,8.8,14.1,56
2018-12-17,0.0,21.5,8.9,14.4,60
2018-12-18,0.0,21.8,8.6,14.3,62
2018-12-19,0.0,22.0,8.2,14.7,49
2018-12-20,0.0,23.1,9.6,15.3,47
2018-12-21,0.0,23.1,8.3,15.3,47
2018-12-22,0.0,23.5,8.6,15.4,46
2018-12-23,0.0,24.0,9.2,15.8,46
2018-12-24,0.0,23.8,9.8,15.8,49
2018-12-25,0.0,23.0,10.4,16.2,47
2018-12-26,0.0,23.2,10.9,16.4,50
2018-12-27,0.0,21.2,9.6,15.3,44
2018-12-28,0.0,19.8,6.8,12.7,45
2018-12-29,0.0,20.8,5.8,12.7,43
2018-12-30,0.0,21.8,6.2,13.4,42
2018-12-31,0.0,23.4,7.5,14.2,47
2019-01-01,0.0,24.7,8.2,16.0,45
2019-01-02,0.0,26.1,10.2,17.2,43
2019-01-03,0.0,24.4,9.4,16.5,49
2019-01-04,0.0,24.0,9.6,16.4,50
2019-01-05,0.0,26.8,11.1,18.3,50
2019-01-06,0.0,25.5,12.8,18.8,51
2019-01-07,0.0,20.4,9.9,14.6,68
2019-01-08,0.0,21.6,9.1,14.4,67
2019-01-09,0.0,21.6,8.1,14.3,63
2019-01-10,0.0,21.4,7.9,13.7,62
2019-01-11,0.0,22.2,9.2,14.8,54
2019-01-12,0.0,23.9,9.6,16.0,57
2019-01-13,0.0,24.6,11.5,17.3,62
2019-01-14,0.0,22.0,9.3,15.0,62
2019-01-15,0.0,22.0,8.6,14.1,56
2019-01-16,0.0,23.1,8.6,15.0,46
2019-01-17,0.0,24.6,8.4,16.4,41
2019-01-18,0.0,23.5,9.1,15.4,51
2019-01-19,0.0,25.4,8.6,17.0,44
2019-01-20,0.0,28.5,10.9,19.4,42
2019-01-21,0.0,29.3,14.7,21.4,35
2019-01-22,0.0,26.6,15.7,20.8,41
2019-01-23,0.2,24.0,14.0,18.1,62
2019-01-24,0.0,23.4,12.4,17.3,71
2019-01-25,7.9,17.5,12.1,14.4,87
2019-01-26,0.0,19.0,10.6,13.8,77
2019-01-27,0.0,18.2,7.8,12.3,65
2019-01-28,0.0,17.7,6.4,11.1,55
2019-01-29,0.0,18.4,4.6,11.4,55
2019-01-30,0.0,20.9,6.0,13.5,49
2019-01-31,0.0,24.8,9.2,16.3,48
2019-02-01,0.0,26.9,11.7,18.6,51
2019-02-02,0.0,25.4,12.3,17.9,66
2019-02-03,0.0,25.6,12.1,18.4,69
2019-02-04,0.0,27.6,13.8,19.6,65
2019-02-05,0.0,29.2,15.9,21.7,50
2019-02-06,0.0,28.4,17.8,22.5,46
2019-02-07,0.7,26.9,16.0,20.7,57
2019-02-08,0.0,22.4,12.2,16.4,42
2019-02-09,0.0,19.5,8.7,13.4,41
2019-02-10,0.0,21.6,7.5,13.9,45
2019-02-11,0.0,23.5,9.1,15.6,50
2019-02-12,0.0,27.4,10.5,18.3,52
2019-02-13,0.0,30.3,13.8,21.3,51
2019-02-14,0.1,30.4,15.9,21.9,55
2019-02-15,1.3,27.2,17.5,20.7,65
2019-02-16,0.0,24.3,13.2,18.1,64
2019-02-17,0.0,23.6,10.0,16.5,54
2019-02-18,0.2,26.7,12.0,19.0,48
2019-02-19,0.0,29.0,15.3,21.8,45
2019-02-20,0.0,30.9,15.8,23.4,45
2019-02-21,0.0,33.3,19.6,26.0,43
2019-02-22,0.0,30.8,19.1,24.1,48
2019-02-23,0.0,27.5,15.7,20.8,63
2019-02-24,0.1,26.7,14.9,20.2,57
2019-02-25,0.0,27.4,14.5,20.3,47
2019-02-26,0.0,27.5,13.0,20.3,42
2019-02-27,0.4,22.6,13.6,17.6,61
2019-02-28,0.0,22.5,12.1,16.8,55
2019-03-01,0.0,24.0,10.9,17.1,41
2019-03-02,0.3,27.2,12.5,19.9,44
2019-03-03,0.8,29.8,15.9,21.4,62
2019-03-04,0.0,27.5,14.2,20.9,63
2019-03-05,0.0,26.5,14.4,20.3,60
2019-03-06,0.0,25.9,13.6,19.5,51
2019-03-07,0.0,27.0,12.8,19.8,41
2019-03-08,0.0,29.7,14.1,22.2,36
2019-03-09,0.0,29.7,16.5,23.0,37
2019-03-10,0.0,29.5,15.8,22.5,47
2019-03-11,0.0,32.2,17.8,24.7,42
2019-03-12,0.0,31.4,18.3,24.5,37
2019-03-13,0.0,31.9,18.2,24.9,43
2019-03-14,0.0,32.0,20.8,25.1,47
2019-03-15,0.0,28.0,17.1,22.4,50
2019-03-16,0.0,29.0,16.1,22.2,42
2019-03-17,1.8,29.0,17.1,21.9,55
2019-03-18,0.0,29.9,16.1,22.8,55
2019-03-19,0.0,31.0,16.1,23.7,35
2019-03-20,0.1,32.5,19.1,25.7,36
2019-03-21,0.0,33.2,20.2,26.1,38
2019-03-22,0.0,32.3,18.5,25.5,34
2019-03-23,0.0,31.6,17.9,24.5,31
2019-03-24,0.0,33.5,18.0,25.9,30
2019-03-25,0.0,35.5,21.4,28.3,27
2019-03-26,0.1,33.0,20.5,26.5,37
2019-03-27,0.0,33.0,18.6,25.5,33
2019-03-28,0.0,35.0,19.0,27.3,31
2019-03-29,0.0,37.8,20.9,29.8,26
2019-03-30,0.0,39.2,23.1,31.0,21
2019-03-31,0.0,38.7,23.9,31.0,19
2019-04-01,0.0,36.5,22.6,29.1,24
2019-04-02,0.0,37.2,20.7,29.4,19
2019-04-03,0.0,38.5,21.5,30.2,17
2019-04-04,0.0,39.6,23.1,31.5,18
2019-04-05,0.0,39.3,24.8,32.2,20
2019-04-06,0.0,39.2,25.2,32.3,18
2019-04-07,0.0,38.5,26.1,31.8,21
