date,rain,tmax,tmin,tmean,humidity
2018-09-26,35.8,28.9,20.4,23.9,86
2018-09-27,19.1,29.9,20.9,24.2,84
2018-09-28,13.6,28.6,21.4,24.4,84
2018-09-29,9.2,29.9,21.2,24.7,82
2018-09-30,3.3,29.4,22.0,25.2,78
2018-10-01,4.4,30.3,21.6,25.3,77
2018-10-02,0.1,30.5,21.8,25.5,73
2018-10-03,0.7,30.5,21.5,26.0,68
2018-10-04,0.7,30.2,21.9,25.9,65
2018-10-05,0.0,28.6,22.5,25.1,71
2018-10-06,0.2,30.8,21.8,25.7,69
2018-10-07,0.0,32.0,21.5,25.9,61
2018-10-08,0.0,32.5,21.6,26.5,55
2018-10-09,0.5,30.5,21.6,25.3,74
2018-10-10,0.1,31.2,21.0,25.3,69
2018-10-11,0.0,32.4,20.7,25.8,67
2018-10-12,0.0,32.1,21.4,26.2,65
2018-10-13,0.0,31.8,21.2,26.2,65
2018-10-14,0.0,31.9,21.0,26.3,65
2018-10-15,0.2,31.6,22.1,26.2,69
2018-10-16,11.3,29.4,20.8,24.2,81
2018-10-17,4.6,26.6,20.8,22.7,88
2018-10-18,9.3,28.0,20.4,23.5,81
2018-10-19,3.0,28.8,20.6,23.8,80
2018-10-20,0.0,29.2,20.8,24.1,65
2018-10-21,0.0,29.6,20.0,24.3,60
2018-10-22,0.0,30.6,19.5,24.9,56
2018-10-23,0.0,31.4,20.0,26.0,55
2018-10-24,0.0,30.2,20.2,25.2,63
2018-10-25,0.9,29.5,21.6,25.1,65
2018-10-26,0.1,30.2,21.2,25.1,57
2018-10-27,0.0,30.6,20.0,24.5,46
2018-10-28,0.0,30.9,18.6,24.7,39
2018-10-29,0.0,29.8,19.1,23.8,40
2018-10-30,0.0,29.2,17.6,23.1,41
2018-10-31,0.0,30.0,18.3,23.6,48
2018-11-01,0.0,29.6,20.0,24.3,52
2018-11-02,0.7,30.4,20.5,25.2,68
2018-11-03,1.5,29.7,21.6,25.5,69
2018-11-04,0.0,31.2,21.6,25.9,65
2018-11-05,0.0,31.4,21.5,26.0,59
2018-11-06,1.3,30.0,21.2,25.3,59
2018-11-07,0.3,31.6,20.9,26.1,55
2018-11-08,0.0,32.0,20.8,26.3,47
2018-11-09,0.0,31.5,20.4,25.5,48
2018-11-10,0.0,31.5,20.1,25.2,48
2018-11-11,0.0,31.2,20.2,24.9,42
2018-11-12,0.0,30.5,17.2,24.3,35
2018-11-13,0.0,30.0,17.6,23.1,36
2018-11-14,0.0,30.2,17.2,23.0,37
2018-11-15,0.0,30.8,17.8,23.7,43
2018-11-16,1.8,30.1,20.4,24.4,66
2018-11-17,0.0,31.1,21.0,25.7,67
2018-11-18,3.3,31.5,22.1,25.7,69
2018-11-19,1.6,27.6,20.5,23.8,83
2018-11-20,0.7,28.9,20.9,24.8,71
2018-11-21,0.0,29.8,20.1,24.5,60
2018-11-22,0.0,29.4,19.5,23.9,67
2018-11-23,0.0,28.2,20.2,23.2,67
2018-11-24,0.0,29.3,20.3,23.9,64
2018-11-25,0.0,30.1,19.2,24.1,59
2018-11-26,0.0,29.8,18.7,23.2,53
2018-11-27,0.0,29.2,17.2,22.2,49
2018-11-28,0.0,28.7,16.5,21.8,50
2018-11-29,0.0,29.5,17.1,22.8,52
2018-11-30,0.0,29.4,17.9,22.8,57
2018-12-01,0.0,29.0,17.2,22.7,48
2018-12-02,0.0,28.8,16.4,22.2,51
2018-12-03,0.0,27.1,17.9,22.8,57
2018-12-04,0.0,29.2,19.1,23.9,63
2018-12-05,2.0,26.2,20.5,23.1,76
2018-12-06,0.6,28.7,19.9,23.4,77
2018-12-07,0.1,30.0,20.8,24.9,65
2018-12-08,0.0,30.3,20.2,24.8,62
2018-12-09,0.0,31.1,20.4,25.4,55
2018-12-10,0.0,29.7,21.3,25.4,54
2018-12-11,0.0,29.4,19.2,23.5,52
2018-12-12,0.0,30.0,16.8,23.2,52
2018-12-13,0.0,29.1,17.8,23.2,52
2018-12-14,0.0,28.5,19.5,23.5,58
2018-12-15,0.0,27.9,19.1,22.9,59
2018-12-16,0.0,27.7,17.8,22.0,56
2018-12-17,0.0,27.0,15.4,20.5,51
2018-12-18,0.0,26.9,14.0,19.8,65
2018-12-19,0.0,26.0,14.9,19.9,65
2018-12-20,0.0,27.5,15.7,21.4,63
2018-12-21,0.0,27.7,17.4,22.5,63
2018-12-22,0.0,29.1,18.7,23.8,59
2018-12-23,0.0,29.3,18.8,23.8,62
2018-12-24,0.0,29.7,18.9,24.2,60
2018-12-25,0.0,30.5,20.6,25.2,53
2018-12-26,0.0,30.4,19.1,25.1,53
2018-12-27,0.0,28.8,20.1,23.8,56
2018-12-28,0.0,27.9,18.4,22.4,47
2018-12-29,0.0,27.4,16.6,21.3,42
2018-12-30,0.0,27.1,16.3,20.9,46
2018-12-31,0.0,27.4,15.2,20.4,47
2019-01-01,0.0,27.9,14.9,20.3,36
2019-01-02,0.0,28.8,14.3,20.9,34
2019-01-03,0.0,29.1,15.1,21.5,36
2019-01-04,0.0,29.1,15.2,21.7,38
2019-01-05,0.0,29.6,16.1,21.8,42
2019-01-06,0.0,29.2,15.6,21.5,48
2019-01-07,0.0,29.5,15.9,22.0,45
2019-01-08,0.0,29.0,16.4,21.9,48
2019-01-09,0.0,29.2,15.8,21.8,44
2019-01-10,0.0,29.2,16.4,22.2,37
2019-01-11,0.0,29.8,16.8,22.8,43
2019-01-12,0.0,29.5,16.5,22.5,45
2019-01-13,0.0,29.2,17.0,22.6,48
2019-01-14,0.0,29.0,16.6,22.5,45
2019-01-15,0.0,29.1,15.9,22.0,41
2019-01-16,0.0,29.0,16.4,22.1,44
2019-01-17,0.0,30.0,16.9,22.8,45
2019-01-18,0.0,30.0,16.9,22.8,44
2019-01-19,0.0,29.4,17.2,22.7,43
2019-01-20,0.0,29.8,17.0,22.6,44
2019-01-21,0.0,29.9,16.8,22.4,38
2019-01-22,0.0,29.5,14.4,21.8,61
2019-01-23,0.0,29.0,16.1,22.4,58
2019-01-24,0.0,30.4,16.6,23.6,48
2019-01-25,0.0,30.1,17.6,23.1,53
2019-01-26,0.1,28.4,17.0,22.5,55
2019-01-27,0.0,28.0,16.7,21.8,65
2019-01-28,1.8,25.3,17.5,20.5,76
2019-01-29,0.0,27.4,16.0,21.2,64
2019-01-30,0.0,28.4,16.1,21.6,53
2019-01-31,0.0,28.4,16.9,21.9,45
2019-02-01,0.0,29.5,17.0,22.8,50
2019-02-02,0.0,29.0,17.9,23.3,47
2019-02-03,0.0,30.0,17.9,23.4,45
2019-02-04,0.0,30.5,18.0,23.7,49
2019-02-05,0.0,31.1,19.0,24.7,46
2019-02-06,0.0,31.8,20.0,25.5,45
2019-02-07,0.2,32.2,20.5,25.6,49
2019-02-08,0.0,31.1,19.4,24.4,42
2019-02-09,0.0,31.2,17.6,23.8,33
2019-02-10,0.2,31.5,19.4,25.2,49
2019-02-11,0.7,30.5,20.4,25.6,59
2019-02-12,0.0,32.0,20.8,26.1,47
2019-02-13,0.0,32.2,20.4,25.7,41
2019-02-14,0.0,33.0,20.1,25.9,40
2019-02-15,0.0,32.0,19.9,25.9,45
2019-02-16,0.0,32.3,19.0,25.2,40
2019-02-17,0.0,32.5,18.9,25.0,33
2019-02-18,0.0,33.0,15.2,24.2,34
2019-02-19,0.0,34.4,18.9,26.7,34
2019-02-20,0.0,34.5,21.1,27.7,43
2019-02-21,0.0,33.6,22.3,27.7,37
2019-02-22,0.0,35.3,21.6,27.8,31
2019-02-23,0.0,35.6,21.9,28.1,23
2019-02-24,0.0,35.0,21.2,27.9,25
2019-02-25,0.0,35.0,20.0,27.4,32
2019-02-26,0.0,33.7,20.0,26.2,33
2019-02-27,0.0,33.0,18.3,25.3,37
2019-02-28,0.0,32.2,18.0,24.7,36
2019-03-01,0.0,33.5,16.7,24.9,35
2019-03-02,0.1,34.0,18.8,27.0,38
2019-03-03,0.0,34.2,21.9,27.6,34
2019-03-04,0.0,35.8,20.4,27.7,46
2019-03-05,0.0,35.0,19.2,26.4,47
2019-03-06,0.0,34.6,18.1,25.8,44
2019-03-07,0.0,33.8,16.9,24.8,43
2019-03-08,0.0,35.3,18.4,26.9,23
2019-03-09,0.0,34.8,19.5,27.3,33
2019-03-10,0.0,35.2,20.3,27.9,35
2019-03-11,0.0,35.5,20.9,28.1,41
2019-03-12,0.0,34.3,22.1,27.7,46
2019-03-13,0.0,35.0,22.2,28.6,35
2019-03-14,0.0,35.6,21.1,28.3,34
2019-03-15,0.0,35.9,21.3,28.8,28
2019-03-16,0.0,35.7,21.0,27.9,27
2019-03-17,0.0,35.2,20.4,27.6,32
2019-03-18,0.0,35.8,19.6,27.9,33
2019-03-19,0.0,35.8,20.5,28.0,39
2019-03-20,0.0,35.2,20.3,27.7,41
2019-03-21,0.0,34.8,20.1,27.5,38
2019-03-22,0.0,35.7,21.1,28.3,35
2019-03-23,0.0,36.2,21.0,28.6,29
2019-03-24,0.0,37.2,21.4,29.6,35
2019-03-25,0.0,35.9,24.0,30.0,41
2019-03-26,0.0,35.3,22.5,29.9,37
2019-03-27,0.1,34.2,23.1,28.5,57
2019-03-28,0.0,36.3,23.0,29.5,52
2019-03-29,0.0,36.5,24.0,29.5,56
2019-03-30,0.1,36.5,22.2,29.2,52
2019-03-31,0.1,36.5,22.5,28.8,56
2019-04-01,0.0,35.5,23.5,28.8,55
2019-04-02,0.0,36.5,22.0,28.8,51
2019-04-03,0.0,37.5,21.2,29.4,42
2019-04-04,0.0,36.3,22.9,29.4,47
2019-04-05,0.0,35.8,22.5,28.6,53
2019-04-06,0.0,36.0,23.1,29.4,52
2019-04-07,0.0,36.5,23.5,29.8,50
2019-04-08,0.0,36.3,22.5,29.5,47
2019-04-09,0.0,36.2,21.9,28.8,56
2019-04-10,0.0,36.2,22.6,29.5,53
2019-04-11,0.0,35.7,23.8,28.6,53
2019-04-12,0.0,36.8,23.2,29.7,51
2019-04-13,0.0,36.5,24.0,30.0,49
2019-04-14,0.0,36.6,23.8,30.0,41
2019-04-15,0.0,35.2,23.4,29.1,49
2019-04-16,0.0,34.0,23.5,28.4,55
2019-04-17,0.0,34.8,22.0,28.2,55
2019-04-18,0.0,35.7,23.2,29.2,33
2019-04-19,0.0,36.1,22.0,29.4,33
2019-04-20,0.0,36.0,23.0,29.3,41
2019-04-21,0.0,35.3,22.5,28.7,49
2019-04-22,0.0,37.2,22.2,29.7,43
2019-04-23,0.0,35.5,25.2,30.4,35
2019-04-24,0.0,36.8,23.7,30.5,32
2019-04-25,0.0,37.8,24.1,31.3,31
2019-04-26,0.0,37.2,23.8,30.6,46
2019-04-27,0.0,37.7,24.3,31.4,49
2019-04-28,0.0,37.9,25.5,31.1,52
2019-04-29,0.4,37.2,25.1,29.7,63
2019-04-30,0.1,34.9,24.1,28.5,67
2019-05-01,0.0,36.8,23.1,28.6,58
2019-05-02,0.0,36.2,21.1,27.7,54
2019-05-03,0.0,34.0,20.5,26.7,58
2019-05-04,0.0,34.3,19.5,26.8,57
2019-05-05,0.0,35.0,21.4,28.3,49
2019-05-06,0.0,35.7,22.8,29.2,48
2019-05-07,0.0,34.8,22.6,28.3,59
2019-05-08,0.0,34.7,22.4,27.8,61
2019-05-09,0.0,34.9,22.0,28.1,52
2019-05-10,0.0,37.0,23.1,29.8,41
2019-05-11,0.0,36.8,24.2,30.3,46
2019-05-12,0.0,36.5,24.0,30.2,48
2019-05-13,0.0,36.5,22.5,29.1,55
2019-05-14,0.0,37.2,22.2,29.3,53
2019-05-15,0.0,37.8,22.5,29.7,49
2019-05-16,0.0,37.7,21.9,29.9,45
2019-05-17,0.0,37.8,23.0,30.2,44
2019-05-18,0.0,39.0,23.1,31.1,45
2019-05-19,0.0,39.0,25.1,31.7,43
2019-05-20,0.0,36.8,25.5,31.2,47
2019-05-21,0.4,36.8,25.0,30.5,52
2019-05-22,0.3,35.3,24.6,29.4,62
2019-05-23,0.2,35.7,25.0,29.5,63
2019-05-24,0.2,35.9,24.0,29.4,62
2019-05-25,0.1,37.0,23.5,29.8,57
2019-05-26,0.8,36.8,24.4,29.7,59
2019-05-27,0.3,37.5,23.3,29.9,54
2019-05-28,0.0,36.9,25.0,30.4,56
2019-05-29,0.0,38.1,24.4,30.4,55
2019-05-30,0.0,37.2,22.9,29.6,55
2019-05-31,0.8,37.0,23.3,29.1,61
2019-06-01,2.9,35.7,23.1,28.9,60
2019-06-02,1.3,35.6,23.6,28.8,64
2019-06-03,0.1,33.0,23.4,27.4,64
2019-06-04,0.0,33.3,23.0,27.6,66
2019-06-05,0.1,36.2,22.8,29.0,64
2019-06-06,6.1,36.9,23.9,29.0,64
2019-06-07,8.7,34.8,23.3,28.4,68
2019-06-08,5.6,34.3,22.9,28.2,72
2019-06-09,1.9,33.7,23.9,28.2,72
2019-06-10,5.8,33.0,23.2,27.2,72
2019-06-11,1.3,29.8,23.3,25.9,72
2019-06-12,3.3,29.4,23.0,25.5,78
2019-06-13,2.6,29.7,22.9,25.6,79
2019-06-14,1.7,30.2,22.5,25.8,77
2019-06-15,0.3,31.2,22.8,26.4,73
2019-06-16,0.1,31.8,22.6,26.5,72
2019-06-17,0.1,31.4,22.6,26.2,73
2019-06-18,0.5,31.1,22.5,25.9,74
2019-06-19,0.5,31.9,22.8,26.3,74
2019-06-20,9.6,28.8,22.5,24.5,83
2019-06-21,8.1,30.5,22.1,24.8,82
2019-06-22,14.7,27.7,22.4,24.3,84
2019-06-23,18.8,29.9,22.2,24.1,86
2019-06-24,33.0,28.7,22.1,24.3,87
2019-06-25,1.9,30.0,21.8,25.2,80
2019-06-26,1.9,29.4,22.2,24.7,82
2019-06-27,3.9,28.1,22.0,24.4,83
2019-06-28,3.9,27.0,22.1,23.8,86
2019-06-29,3.6,26.1,22.1,23.2,90
2019-06-30,5.0,25.4,21.5,23.2,90
2019-07-01,2.2,28.0,21.5,24.4,84
2019-07-02,2.0,28.5,21.8,24.6,83
2019-07-03,12.0,26.6,22.1,23.7,87
2019-07-04,1.5,28.3,22.1,24.6,82
2019-07-05,1.8,27.9,22.1,24.2,84
2019-07-06,3.1,27.0,21.8,23.8,84
2019-07-07,5.1,26.1,21.9,23.5,88
2019-07-08,2.1,27.2,21.9,23.7,85
2019-07-09,4.9,26.1,21.6,23.4,87
2019-07-10,9.2,26.4,21.1,23.2,86
2019-07-11,11.4,24.7,21.0,22.4,91
2019-07-12,2.8,27.6,20.6,23.4,85
2019-07-13,1.5,29.0,21.5,24.5,81
2019-07-14,2.2,27.8,21.9,24.1,84
2019-07-15,2.5,28.6,21.8,24.2,83
2019-07-16,5.5,27.6,21.5,23.9,85
2019-07-17,6.6,28.0,21.3,24.3,83
2019-07-18,9.3,29.4,21.2,24.5,82
2019-07-19,8.6,28.4,21.9,24.2,82
2019-07-20,2.9,28.1,21.7,23.9,86
2019-07-21,9.8,29.0,22.0,24.7,83
2019-07-22,5.5,28.1,22.0,24.0,85
2019-07-23,22.7,26.1,21.6,23.0,91
2019-07-24,6.3,26.0,21.1,23.3,87
2019-07-25,5.0,27.8,21.5,24.2,83
2019-07-26,12.8,25.8,21.4,22.6,92
2019-07-27,4.6,24.6,21.1,22.6,89
2019-07-28,8.3,25.0,21.5,22.4,91
2019-07-29,3.0,26.5,21.2,22.9,87
2019-07-30,1.6,26.1,21.1,22.9,86
2019-07-31,2.0,26.6,21.3,23.5,84
2019-08-01,5.4,27.5,21.4,23.6,85
2019-08-02,8.7,23.1,21.3,22.1,91
2019-08-03,16.7,23.5,20.7,21.9,91
2019-08-04,21.1,23.1,20.5,21.8,93
2019-08-05,34.0,24.9,21.2,22.4,90
2019-08-06,17.1,23.1,21.4,22.1,94
2019-08-07,27.9,25.2,21.6,22.5,92
2019-08-08,3.7,26.2,21.6,23.3,86
2019-08-09,4.2,26.1,21.3,23.3,87
2019-08-10,1.4,26.7,21.4,23.4,84
2019-08-11,0.6,27.2,21.6,23.6,81
2019-08-12,4.0,27.9,21.0,23.7,83
2019-08-13,4.5,27.3,21.5,23.7,86
2019-08-14,6.0,27.0,21.5,23.3,89
2019-08-15,2.2,27.0,21.0,23.5,85
2019-08-16,1.6,28.4,21.4,23.9,83
2019-08-17,6.0,27.9,21.4,24.0,83
2019-08-18,10.4,28.2,21.1,23.7,86
2019-08-19,3.2,28.5,21.1,24.1,84
2019-08-20,1.4,29.0,21.0,24.5,80
2019-08-21,2.6,28.8,21.2,24.2,81
2019-08-22,6.6,27.5,21.0,23.8,84
2019-08-23,2.0,27.5,21.0,23.4,85
2019-08-24,2.8,26.2,21.0,23.4,86
2019-08-25,0.2,28.1,21.2,23.9,81
2019-08-26,0.5,28.4,21.0,23.9,80
2019-08-27,0.8,28.1,20.9,23.9,80
2019-08-28,1.5,28.4,21.2,23.9,82
2019-08-29,5.2,28.8,21.7,24.2,83
2019-08-30,1.5,28.0,21.5,24.0,82
2019-08-31,6.5,25.1,21.5,22.8,90
2019-09-01,12.7,24.0,21.3,22.1,93
2019-09-02,5.7,24.7,21.0,22.5,91
2019-09-03,3.2,25.1,21.5,22.6,90
2019-09-04,9.3,24.1,21.4,22.2,93
2019-09-05,9.2,24.1,21.1,22.5,91
2019-09-06,3.7,26.1,21.4,23.0,87
2019-09-07,15.4,25.4,21.5,22.5,91
2019-09-08,10.7,24.9,21.4,22.6,90
2019-09-09,1.7,27.6,21.5,23.9,82
2019-09-10,0.9,27.7,21.5,24.0,83
2019-09-11,1.7,27.8,21.4,24.1,82
2019-09-12,1.6,26.5,21.0,23.3,85
2019-09-13,1.6,27.8,21.2,23.9,83
2019-09-14,1.5,28.4,21.3,24.4,82
2019-09-15,1.6,28.4,21.0,24.0,83
2019-09-16,10.9,28.5,20.7,23.6,84
2019-09-17,5.3,28.1,20.4,23.6,84
2019-09-18,32.3,28.4,21.3,23.7,86
2019-09-19,17.1,24.4,21.6,22.4,94
2019-09-20,1.8,28.0,21.0,24.0,81
2019-09-21,1.4,28.9,20.8,24.1,82
2019-09-22,2.0,29.0,21.3,24.5,81
2019-09-23,1.2,28.2,21.6,24.7,80
2019-09-24,13.4,27.8,21.5,23.9,87
2019-09-25,8.8,26.9,21.0,23.6,88
2019-09-26,5.6,26.0,20.9,22.8,89
2019-09-27,1.5,28.5,21.0,24.1,81
2019-09-28,0.0,29.1,20.5,24.2,78
2019-09-29,2.1,28.7,21.0,24.4,82
2019-09-30,5.5,28.5,21.2,24.2,84
2019-10-01,6.3,28.4,20.6,23.9,84
2019-10-02,4.8,28.8,20.9,24.4,83
2019-10-03,12.5,29.2,20.8,24.2,83
2019-10-04,13.9,28.4,21.4,23.7,88
2019-10-05,17.5,28.4,21.0,23.6,86
2019-10-06,6.2,27.1,20.4,23.0,86
2019-10-07,1.9,27.0,20.5,23.3,85
2019-10-08,5.5,28.7,20.2,23.7,86
2019-10-09,18.2,28.2,20.6,23.6,87
2019-10-10,4.6,27.6,20.1,23.6,86
2019-10-11,9.6,27.5,20.6,23.5,86
2019-10-12,4.0,28.3,20.8,24.3,81
2019-10-13,6.1,28.6,21.1,24.0,86
2019-10-14,1.7,29.1,21.4,24.9,80
2019-10-15,5.9,28.4,21.8,24.5,83
2019-10-16,5.0,27.8,21.4,23.9,86
2019-10-17,1.0,25.9,21.5,23.2,87
2019-10-18,6.7,26.9,20.9,23.2,88
2019-10-19,10.8,26.6,20.6,23.0,89
2019-10-20,6.1,26.4,20.9,23.1,89
2019-10-21,6.1,25.9,21.2,23.0,89
2019-10-22,17.9,26.2,20.6,22.7,90
2019-10-23,12.9,26.1,20.9,22.7,91
2019-10-24,4.9,26.2,21.0,22.6,88
2019-10-25,13.3,24.0,20.8,21.9,91
2019-10-26,7.3,25.3,20.5,22.3,87
2019-10-27,0.3,26.1,19.5,22.7,79
2019-10-28,0.3,28.2,20.0,23.8,79
2019-10-29,0.1,28.0,20.6,24.1,79
2019-10-30,4.2,26.0,20.4,22.5,87
2019-10-31,18.7,25.6,21.0,22.4,91
2019-11-01,0.2,27.2,19.8,22.9,81
2019-11-02,0.8,27.9,18.8,23.3,80
2019-11-03,0.7,27.6,20.1,23.7,83
2019-11-04,3.4,28.6,20.5,23.9,82
2019-11-05,4.5,28.8,20.3,23.9,84
2019-11-06,3.3,28.4,20.3,24.1,81
2019-11-07,8.3,28.3,20.5,23.7,84
2019-11-08,0.6,28.3,20.5,23.9,76
2019-11-09,0.0,28.7,19.4,23.7,75
2019-11-10,0.0,28.5,18.5,24.0,70
2019-11-11,0.0,28.4,19.1,23.4,70
2019-11-12,0.0,28.0,19.5,23.4,69
2019-11-13,0.0,28.1,20.3,23.7,65
2019-11-14,0.0,27.3,20.5,23.7,70
2019-11-15,4.1,27.5,20.9,23.3,81
2019-11-16,0.2,28.0,20.8,23.8,78
2019-11-17,0.4,28.8,21.0,24.3,69
2019-11-18,0.0,29.3,20.5,24.5,65
2019-11-19,0.1,28.4,21.2,24.4,74
2019-11-20,1.0,28.5,20.7,24.3,75
2019-11-21,0.7,27.9,20.9,23.8,75
2019-11-22,0.0,28.1,19.1,22.9,68
2019-11-23,0.0,28.2,18.0,22.7,63
2019-11-24,0.0,28.1,17.8,22.2,63
2019-11-25,0.0,28.8,18.0,23.1,67
2019-11-26,0.0,27.9,18.6,22.9,66
2019-11-27,0.0,28.7,18.9,23.7,65
2019-11-28,0.9,28.2,20.5,23.9,76
2019-11-29,0.0,29.0,20.6,24.0,71
2019-11-30,0.0,29.0,19.9,23.9,67
2019-12-01,2.1,24.2,19.4,21.7,87
2019-12-02,3.0,24.4,19.4,21.3,89
2019-12-03,3.3,22.8,19.6,21.2,88
2019-12-04,0.0,26.0,19.7,22.6,74
2019-12-05,0.0,25.5,18.1,21.7,74
2019-12-06,0.0,26.4,18.2,21.8,73
2019-12-07,0.0,27.0,17.6,21.7,73
2019-12-08,0.8,25.6,18.8,21.9,81
2019-12-09,0.0,27.0,18.7,22.1,75
2019-12-10,0.0,26.8,18.0,22.0,72
2019-12-11,0.0,27.0,18.0,22.1,69
2019-12-12,0.0,27.5,17.4,22.0,63
2019-12-13,0.0,28.4,17.6,22.5,68
2019-12-14,0.0,28.1,17.9,22.4,68
2019-12-15,0.0,27.9,18.9,22.8,72
2019-12-16,0.0,28.4,18.2,22.6,68
2019-12-17,0.0,27.4,18.8,23.2,67
2019-12-18,0.0,27.9,17.9,22.7,68
2019-12-19,0.0,27.9,17.7,22.3,68
2019-12-20,0.0,28.0,18.0,22.0,71
2019-12-21,0.0,28.0,18.6,22.5,69
2019-12-22,0.0,28.0,18.2,22.6,68
2019-12-23,0.0,27.9,18.0,22.6,70
2019-12-24,0.0,28.4,18.0,23.0,68
2019-12-25,0.0,29.0,19.4,23.7,68
2019-12-26,0.1,29.5,19.6,24.3,70
2019-12-27,0.1,29.0,20.8,24.6,67
2019-12-28,0.3,26.8,20.2,23.5,68
2019-12-29,0.0,28.0,19.8,23.4,67
2019-12-30,0.0,27.7,18.8,22.8,68
2019-12-31,0.4,28.4,19.0,23.3,68
2020-01-01,0.7,29.0,19.4,23.7,67
2020-01-02,0.6,28.0,19.1,23.4,71
2020-01-03,0.0,29.0,18.6,23.5,60
2020-01-04,0.0,28.7,16.1,22.3,58
2020-01-05,0.0,29.2,15.6,22.7,62
2020-01-06,0.5,26.4,19.3,22.7,78
2020-01-07,0.0,29.0,19.5,23.6,73
2020-01-08,0.0,29.8,19.4,24.1,67
2020-01-09,0.0,29.5,18.0,23.9,61
2020-01-10,0.0,28.0,19.6,23.5,63
2020-01-11,0.0,28.1,18.5,23.2,62
2020-01-12,0.0,28.0,18.0,22.3,61
2020-01-13,0.0,28.7,16.5,22.2,56
2020-01-14,0.0,28.8,16.1,22.3,50
2020-01-15,0.0,28.8,17.3,22.4,51
2020-01-16,0.0,28.3,15.6,22.0,57
2020-01-17,0.0,28.6,16.1,22.3,55
2020-01-18,0.0,29.5,17.7,23.2,60
2020-01-19,0.4,28.1,19.9,23.8,70
2020-01-20,0.0,30.0,20.6,25.1,55
2020-01-21,0.0,30.0,20.3,24.5,51
2020-01-22,0.0,30.0,18.1,23.5,53
2020-01-23,0.0,30.3,18.6,23.8,54
2020-01-24,0.0,30.5,18.4,23.6,48
2020-01-25,0.0,30.5,17.8,23.6,43
2020-01-26,0.0,30.9,18.6,24.2,46
2020-01-27,0.0,31.4,19.6,24.9,50
2020-01-28,0.0,29.5,18.6,23.4,69
2020-01-29,0.0,29.6,17.1,22.6,66
2020-01-30,0.0,30.4,17.0,23.1,59
2020-01-31,0.0,30.4,16.5,23.0,57
2020-02-01,0.0,30.6,16.3,23.2,57
2020-02-02,0.0,28.6,18.1,23.7,59
2020-02-03,0.0,30.0,19.2,24.8,54
2020-02-04,0.0,30.5,19.8,24.8,45
2020-02-05,0.0,31.0,17.2,24.5,47
2020-02-06,0.0,30.6,17.9,24.2,55
2020-02-07,0.0,29.8,17.4,23.1,55
2020-02-08,0.0,28.4,15.1,21.3,60
2020-02-09,0.0,29.8,14.8,22.6,56
2020-02-10,0.9,27.9,19.9,23.8,65
2020-02-11,0.0,30.0,19.2,24.4,59
2020-02-12,0.0,30.0,19.1,23.8,57
2020-02-13,0.0,30.7,18.7,24.2,53
2020-02-14,0.0,31.1,17.8,24.6,44
2020-02-15,0.0,32.8,18.1,25.7,34
2020-02-16,0.0,32.5,19.8,25.5,34
2020-02-17,0.0,32.3,19.1,25.4,37
2020-02-18,0.0,32.2,19.6,25.2,40
2020-02-19,0.0,32.8,19.5,25.5,40
2020-02-20,0.0,32.5,19.8,25.2,43
2020-02-21,0.0,32.0,19.5,24.9,40
2020-02-22,0.0,32.5,18.6,25.1,39
2020-02-23,0.0,32.2,19.1,25.2,44
2020-02-24,0.0,33.1,19.6,25.7,44
2020-02-25,0.0,33.2,20.0,26.6,38
2020-02-26,0.0,32.0,20.6,26.1,44
2020-02-27,0.1,31.0,22.5,26.4,51
2020-02-28,0.0,31.6,22.0,26.6,47
2020-02-29,0.0,31.5,22.2,26.6,47
2020-03-01,0.2,31.4,22.0,26.7,50
2020-03-02,0.3,30.6,21.2,26.1,55
2020-03-03,0.2,32.2,21.8,26.6,54
2020-03-04,0.0,33.0,20.4,26.0,44
2020-03-05,0.0,32.0,19.1,25.0,47
2020-03-06,0.0,30.9,17.6,23.9,56
2020-03-07,0.0,30.8,17.9,24.3,55
2020-03-08,0.0,32.2,20.1,25.7,52
2020-03-09,0.2,32.1,20.6,26.2,52
2020-03-10,0.0,33.5,21.0,26.9,48
2020-03-11,0.0,32.6,20.6,26.2,55
2020-03-12,0.0,33.1,21.0,26.7,52
2020-03-13,0.0,34.1,20.8,26.9,46
2020-03-14,0.0,34.5,21.4,27.8,40
2020-03-15,0.0,34.7,21.7,28.7,38
2020-03-16,0.0,34.5,23.5,28.9,41
2020-03-17,0.0,34.2,22.9,29.1,41
2020-03-18,0.0,34.5,22.2,28.8,45
2020-03-19,0.0,33.5,24.0,28.7,42
2020-03-20,0.0,35.0,23.5,28.9,30
2020-03-21,0.0,34.5,20.3,27.6,22
2020-03-22,0.0,35.2,19.3,27.5,37
2020-03-23,0.0,35.7,20.9,28.6,40
2020-03-24,0.2,33.8,22.4,28.3,53
2020-03-25,0.0,33.8,23.5,28.8,47
2020-03-26,0.0,35.2,22.0,28.8,46
2020-03-27,0.0,35.8,23.8,29.2,33
2020-03-28,0.0,36.2,22.0,29.5,25
2020-03-29,0.0,36.2,21.4,29.0,31
2020-03-30,0.0,35.7,22.1,28.8,46
2020-03-31,0.0,36.6,22.0,29.4,27
2020-04-01,0.0,37.0,22.5,30.1,27
2020-04-02,0.0,36.7,22.5,29.8,40
2020-04-03,0.0,35.3,23.9,29.8,50
2020-04-04,0.1,36.2,23.9,30.0,52
2020-04-05,1.9,35.8,24.5,29.2,56
2020-04-06,2.3,34.2,23.5,28.0,67
