date,rain,tmax,tmin,tmean,humidity
2017-03-18,0.0,32.5,19.2,26.1,27
2017-03-19,1.8,31.5,20.4,25.3,37
2017-03-20,0.0,30.6,17.1,23.5,42
2017-03-21,0.0,32.5,17.9,24.8,32
2017-03-22,0.0,34.5,18.8,26.8,31
2017-03-23,0.0,36.4,20.2,28.9,30
2017-03-24,0.0,37.3,22.4,29.4,27
2017-03-25,0.0,37.0,23.0,29.5,25
2017-03-26,0.0,37.0,22.6,29.7,28
2017-03-27,0.0,37.0,22.1,29.5,30
2017-03-28,0.0,38.5,23.9,31.2,26
2017-03-29,0.0,39.2,23.7,31.6,23
2017-03-30,0.0,39.7,24.0,31.8,19
2017-03-31,0.0,39.5,23.6,31.7,18
2017-04-01,0.0,38.8,24.4,31.6,22
2017-04-02,0.0,38.1,25.5,31.9,20
2017-04-03,0.0,39.2,25.8,31.9,19
2017-04-04,0.2,38.0,24.2,31.1,24
2017-04-05,0.0,38.2,23.9,31.6,25
2017-04-06,0.0,38.7,24.8,31.7,24
2017-04-07,0.0,39.0,25.2,31.9,22
2017-04-08,0.0,38.7,25.2,31.4,14
2017-04-09,0.0,37.4,23.7,30.4,19
2017-04-10,0.0,35.5,22.0,28.2,13
2017-04-11,0.0,36.5,21.0,28.5,14
2017-04-12,0.0,38.3,21.1,29.8,15
2017-04-13,0.0,39.0,22.5,31.4,14
2017-04-14,0.0,39.8,22.8,31.6,14
2017-04-15,0.0,40.8,25.2,33.0,14
2017-04-16,0.0,40.3,26.1,33.4,13
2017-04-17,0.0,39.8,23.9,32.2,18
2017-04-18,0.0,40.5,24.4,33.2,15
2017-04-19,0.0,40.5,27.0,33.8,12
2017-04-20,0.0,40.0,28.3,33.9,13
2017-04-21,0.0,40.5,28.7,33.9,19
2017-04-22,0.0,40.6,28.7,33.9,16
2017-04-23,0.0,38.9,26.5,32.5,22
2017-04-24,0.0,38.7,26.6,32.3,18
2017-04-25,0.0,37.2,25.5,31.1,21
2017-04-26,0.0,38.2,26.3,31.9,18
2017-04-27,0.0,38.8,24.6,31.7,15
2017-04-28,0.0,39.8,23.8,31.8,13
2017-04-29,0.7,38.9,26.9,32.3,16
2017-04-30,0.0,37.7,26.0,32.2,16
2017-05-01,0.0,37.7,24.5,31.4,21
2017-05-02,0.0,38.8,26.0,32.3,25
2017-05-03,0.0,36.4,25.9,31.8,27
2017-05-04,0.2,39.3,27.4,32.6,28
2017-05-05,0.2,39.7,25.4,32.9,21
2017-05-06,0.4,38.7,26.0,32.3,26
2017-05-07,0.1,38.5,26.1,31.6,33
2017-05-08,0.1,39.4,26.0,32.4,27
2017-05-09,0.2,38.3,26.0,32.4,25
2017-05-10,0.2,36.8,25.8,31.3,33
2017-05-11,1.8,37.0,26.1,31.8,33
2017-05-12,0.1,38.5,26.5,32.1,37
2017-05-13,3.0,39.6,27.4,33.5,32
2017-05-14,0.0,41.0,27.2,33.9,31
2017-05-15,0.0,40.5,28.5,34.9,23
2017-05-16,0.0,41.5,30.6,35.0,23
2017-05-17,0.0,40.7,30.0,34.8,22
2017-05-18,0.0,41.0,27.6,34.2,22
2017-05-19,0.0,40.6,26.6,34.1,21
2017-05-20,0.0,40.9,26.7,33.8,19
2017-05-21,0.0,40.8,29.2,34.3,17
2017-05-22,0.2,39.8,27.9,33.6,21
2017-05-23,0.0,38.7,27.7,32.9,25
2017-05-24,0.0,40.2,26.4,34.0,22
2017-05-25,0.0,39.5,28.0,34.1,26
2017-05-26,0.3,40.8,29.6,35.5,23
2017-05-27,0.0,42.0,29.5,35.4,28
2017-05-28,3.1,38.8,26.4,31.8,42
2017-05-29,3.9,37.5,25.7,31.2,44
2017-05-30,2.2,33.5,24.8,29.9,51
2017-05-31,1.9,35.7,25.8,30.2,57
2017-06-01,3.2,35.0,26.2,30.4,59
2017-06-02,2.1,35.6,25.8,30.8,58
2017-06-03,0.0,38.7,27.8,33.4,43
2017-06-04,1.0,39.0,29.6,33.2,44
2017-06-05,5.0,39.5,29.8,33.0,46
2017-06-06,0.2,38.0,26.2,31.4,53
2017-06-07,2.6,33.5,24.8,29.5,61
2017-06-08,1.5,35.4,25.5,30.2,59
2017-06-09,1.1,34.2,26.2,30.1,58
2017-06-10,7.6,32.8,25.4,28.7,68
2017-06-11,0.6,31.5,24.4,27.6,76
2017-06-12,14.8,31.9,25.4,28.0,72
2017-06-13,0.4,34.8,24.5,29.0,65
2017-06-14,1.7,33.6,25.3,29.5,64
2017-06-15,0.4,34.9,26.6,30.1,57
2017-06-16,0.0,35.3,23.9,29.4,61
2017-06-17,5.5,33.6,25.8,29.4,60
2017-06-18,0.0,36.3,25.6,31.1,50
2017-06-19,0.8,36.4,27.0,31.3,48
2017-06-20,0.3,36.0,26.9,31.0,49
2017-06-21,2.9,35.5,25.9,30.4,53
2017-06-22,4.0,33.5,25.2,28.2,64
2017-06-23,6.1,33.2,24.5,28.0,68
2017-06-24,9.1,32.2,25.1,27.9,69
2017-06-25,24.4,31.6,24.0,27.0,78
2017-06-26,28.9,30.0,23.9,25.9,85
2017-06-27,25.0,29.0,23.5,25.6,85
2017-06-28,7.9,28.2,23.8,25.4,86
2017-06-29,14.6,29.0,23.9,25.8,86
2017-06-30,13.4,29.0,23.6,25.4,87
2017-07-01,2.9,28.8,23.5,25.8,80
2017-07-02,5.9,28.6,23.2,25.3,84
2017-07-03,4.2,28.6,23.2,25.5,81
2017-07-04,7.1,28.6,22.9,24.8,82
2017-07-05,0.6,29.4,22.8,25.8,77
2017-07-06,1.1,29.6,23.0,25.9,76
2017-07-07,0.3,31.0,22.8,26.9,71
2017-07-08,1.2,31.5,24.5,27.7,68
2017-07-09,17.0,27.5,24.3,26.0,78
2017-07-10,14.6,26.9,22.6,24.5,86
2017-07-11,5.4,29.5,22.9,25.3,82
2017-07-12,9.4,25.1,22.4,23.8,85
2017-07-13,6.7,27.0,22.1,23.9,87
2017-07-14,4.3,27.2,23.0,24.4,87
2017-07-15,10.0,25.5,22.7,23.9,91
2017-07-16,8.3,28.4,22.6,24.9,84
2017-07-17,2.6,28.3,22.5,24.8,88
2017-07-18,20.2,28.4,22.7,25.2,88
2017-07-19,30.4,29.2,22.3,24.6,91
2017-07-20,10.8,27.5,23.0,24.8,88
2017-07-21,6.1,28.5,22.9,25.1,85
2017-07-22,5.0,27.9,22.9,24.9,85
2017-07-23,0.5,27.3,22.7,24.5,85
2017-07-24,5.4,28.0,22.8,24.4,85
2017-07-25,4.2,26.4,22.1,24.0,85
2017-07-26,8.9,25.2,22.4,23.4,88
2017-07-27,47.7,23.6,21.6,22.6,94
2017-07-28,4.9,25.7,21.8,23.7,89
2017-07-29,0.6,28.9,22.4,25.2,81
2017-07-30,14.2,27.4,22.9,24.8,84
2017-07-31,4.0,28.1,22.7,25.4,83
2017-08-01,4.1,29.1,23.1,25.9,82
2017-08-02,0.6,29.5,23.5,26.2,78
2017-08-03,2.5,28.9,23.2,25.6,77
2017-08-04,4.8,28.1,22.8,25.0,81
2017-08-05,5.2,28.0,23.0,25.0,82
2017-08-06,4.1,27.6,23.0,24.8,85
2017-08-07,11.9,27.8,23.0,24.6,89
2017-08-08,21.9,26.8,22.8,24.2,91
2017-08-09,25.6,27.8,22.7,24.8,87
2017-08-10,0.3,29.4,23.0,25.9,78
2017-08-11,8.2,29.1,22.9,25.6,80
2017-08-12,0.3,27.2,23.1,25.0,80
2017-08-13,2.8,28.4,23.0,25.1,80
2017-08-14,4.1,26.7,23.0,24.6,84
2017-08-15,0.8,29.9,22.4,25.7,80
2017-08-16,0.1,29.6,23.0,26.0,78
2017-08-17,4.8,28.9,23.0,25.3,83
2017-08-18,17.0,28.1,23.4,25.3,86
2017-08-19,22.9,28.6,22.5,25.0,89
2017-08-20,10.8,28.2,23.0,24.8,88
2017-08-21,1.4,27.2,22.3,24.4,87
2017-08-22,1.4,27.5,21.0,24.4,84
2017-08-23,3.6,29.3,21.8,25.3,84
2017-08-24,18.3,30.0,22.5,25.1,88
2017-08-25,8.3,29.1,22.2,24.8,88
2017-08-26,15.4,28.9,22.1,24.7,89
2017-08-27,13.0,28.4,22.1,24.9,89
2017-08-28,23.9,27.2,22.4,23.9,94
2017-08-29,21.2,25.6,22.3,23.2,96
2017-08-30,1.6,27.5,22.1,24.5,88
2017-08-31,0.8,29.4,22.9,25.8,85
2017-09-01,0.8,28.5,22.0,25.3,80
2017-09-02,0.4,28.8,20.9,24.9,78
2017-09-03,2.2,28.5,21.4,24.9,83
2017-09-04,6.2,29.0,23.0,25.3,85
2017-09-05,1.5,29.5,22.8,25.6,84
2017-09-06,3.9,30.0,22.8,25.4,84
2017-09-07,4.2,30.2,22.5,25.7,84
2017-09-08,8.8,29.5,22.5,25.3,87
2017-09-09,0.7,29.7,23.0,25.8,85
2017-09-10,2.2,28.4,23.5,25.6,88
2017-09-11,12.5,29.8,23.1,25.7,86
2017-09-12,7.1,29.9,22.8,25.4,86
2017-09-13,6.2,27.6,23.0,24.3,91
2017-09-14,14.4,26.9,22.3,23.8,90
2017-09-15,6.2,27.6,21.6,24.4,88
2017-09-16,3.3,29.0,21.8,25.2,86
2017-09-17,15.0,29.9,22.9,25.9,85
2017-09-18,9.6,29.0,22.7,24.8,88
2017-09-19,15.6,29.0,22.5,25.2,88
2017-09-20,33.8,28.5,22.0,24.4,92
2017-09-21,17.3,27.0,21.8,23.8,91
2017-09-22,0.2,28.0,21.1,23.7,82
2017-09-23,1.7,29.6,21.0,24.5,82
2017-09-24,0.2,29.6,21.2,25.4,78
2017-09-25,0.4,30.5,22.0,25.9,76
2017-09-26,0.7,30.0,22.1,25.7,77
2017-09-27,0.2,30.1,22.7,26.0,76
2017-09-28,0.0,30.4,21.9,25.7,74
2017-09-29,0.0,30.8,20.8,25.6,71
2017-09-30,0.0,32.1,21.1,26.3,68
2017-10-01,0.5,29.9,22.2,26.1,74
2017-10-02,0.0,31.4,22.4,25.9,68
2017-10-03,0.0,31.3,19.9,25.3,63
2017-10-04,0.0,31.3,19.7,25.4,61
2017-10-05,1.4,30.3,22.3,25.4,80
2017-10-06,4.1,30.4,22.4,25.7,83
2017-10-07,9.2,28.6,22.8,24.8,89
2017-10-08,10.1,28.0,22.0,24.5,88
2017-10-09,12.4,26.3,22.0,23.9,90
2017-10-10,4.5,27.8,21.4,24.0,89
2017-10-11,0.4,28.8,22.0,25.0,83
2017-10-12,0.7,29.5,22.0,25.2,83
2017-10-13,9.9,29.0,21.6,24.7,85
2017-10-14,2.0,29.6,21.9,25.4,82
2017-10-15,0.0,31.4,21.3,25.7,71
2017-10-16,0.0,32.0,19.8,25.6,61
2017-10-17,0.0,31.6,19.0,24.2,58
2017-10-18,0.0,29.4,18.5,23.4,58
2017-10-19,0.0,30.0,19.5,24.6,67
2017-10-20,3.0,29.3,22.5,25.3,83
2017-10-21,1.6,29.3,22.5,25.3,83
2017-10-22,0.0,30.4,21.1,25.5,74
2017-10-23,0.0,31.3,20.4,25.0,60
2017-10-24,0.0,30.1,17.2,23.2,52
2017-10-25,0.0,29.6,16.5,23.1,52
2017-10-26,0.0,29.0,16.8,23.0,56
2017-10-27,0.0,28.5,19.0,23.0,64
2017-10-28,0.0,28.5,18.1,23.1,63
2017-10-29,0.0,28.5,17.4,22.6,60
2017-10-30,0.0,29.0,17.0,22.7,55
2017-10-31,0.0,28.1,15.6,21.4,52
2017-11-01,0.0,27.5,15.9,21.4,58
2017-11-02,0.0,27.5,16.5,21.5,58
2017-11-03,0.0,27.9,14.9,21.5,56
2017-11-04,0.0,27.6,15.5,21.8,61
2017-11-05,0.0,28.2,15.7,22.0,63
2017-11-06,0.0,28.1,15.0,21.8,65
2017-11-07,0.0,28.4,16.0,22.3,60
2017-11-08,0.0,27.8,15.9,21.6,62
2017-11-09,0.0,27.5,15.7,21.2,52
2017-11-10,0.0,27.5,14.6,20.5,50
2017-11-11,0.0,27.0,14.5,20.3,55
2017-11-12,0.0,26.6,14.7,20.0,59
2017-11-13,0.0,26.5,14.1,20.8,55
2017-11-14,0.0,27.5,13.2,21.1,57
2017-11-15,0.0,27.2,18.5,22.6,65
2017-11-16,0.2,27.2,17.6,22.1,75
2017-11-17,0.0,26.5,18.2,22.1,77
2017-11-18,0.5,26.8,17.9,22.1,77
2017-11-19,1.0,27.4,18.6,22.5,74
2017-11-20,0.0,27.6,18.0,22.5,67
2017-11-21,0.0,27.3,17.8,22.2,59
2017-11-22,1.1,25.6,18.4,21.3,68
2017-11-23,0.0,27.0,16.6,20.8,65
2017-11-24,0.0,26.8,13.6,19.6,57
2017-11-25,0.0,26.4,13.1,19.0,47
2017-11-26,0.0,27.0,11.4,18.7,48
2017-11-27,0.0,26.6,12.1,18.6,49
2017-11-28,0.0,27.3,12.9,19.8,49
2017-11-29,0.0,26.8,14.6,20.5,50
2017-11-30,0.0,26.5,14.5,20.1,50
2017-12-01,0.0,25.3,12.9,18.6,48
2017-12-02,0.0,24.9,11.4,17.9,53
2017-12-03,0.0,24.9,10.6,17.5,55
2017-12-04,0.0,25.5,11.9,18.0,59
2017-12-05,0.0,25.7,12.6,18.7,56
2017-12-06,0.0,26.0,13.9,19.6,62
2017-12-07,0.0,27.6,15.6,21.2,63
2017-12-08,0.0,26.6,16.2,21.0,61
2017-12-09,0.0,25.4,15.2,19.5,54
2017-12-10,0.0,24.8,12.4,17.8,49
2017-12-11,0.0,26.3,11.2,18.3,51
2017-12-12,0.0,27.5,13.8,20.2,53
2017-12-13,0.0,27.9,15.5,20.9,61
2017-12-14,0.0,27.6,14.6,21.2,61
2017-12-15,0.0,27.4,15.9,21.0,62
2017-12-16,0.0,27.1,15.5,20.6,66
2017-12-17,0.0,25.2,14.9,19.4,58
2017-12-18,0.0,23.2,12.4,17.0,48
2017-12-19,0.0,25.8,13.3,18.1,42
2017-12-20,0.0,25.9,12.2,18.2,53
2017-12-21,0.0,26.0,13.0,18.5,62
2017-12-22,0.0,25.1,13.0,18.1,65
2017-12-23,0.0,25.0,12.6,17.9,59
2017-12-24,0.0,25.6,11.8,18.2,56
2017-12-25,0.0,25.2,12.1,18.1,50
2017-12-26,0.0,24.4,10.8,16.7,49
2017-12-27,0.0,25.0,10.4,16.9,53
2017-12-28,0.0,25.5,10.5,17.4,45
2017-12-29,0.0,25.8,10.2,17.6,51
2017-12-30,0.0,25.6,11.8,18.0,54
2017-12-31,0.0,24.9,11.9,17.8,58
2018-01-01,0.0,25.1,11.5,17.8,60
2018-01-02,0.0,24.0,13.1,17.8,56
2018-01-03,0.0,23.8,10.0,15.9,53
2018-01-04,0.0,23.5,8.4,15.3,48
2018-01-05,0.0,25.0,9.8,16.8,51
2018-01-06,0.0,24.6,10.6,17.4,53
2018-01-07,0.0,24.6,10.9,17.3,53
2018-01-08,0.0,23.8,11.2,16.9,50
2018-01-09,0.0,23.9,10.6,16.6,50
2018-01-10,0.0,25.1,10.4,16.9,47
2018-01-11,0.0,26.6,11.7,18.2,43
2018-01-12,0.0,26.1,13.0,18.9,41
2018-01-13,0.0,26.3,13.9,19.2,42
2018-01-14,0.0,27.0,14.5,20.6,52
2018-01-15,0.0,27.8,13.5,20.2,53
2018-01-16,0.0,26.4,11.1,18.4,47
2018-01-17,0.0,26.8,11.4,18.6,43
2018-01-18,0.0,25.9,11.4,18.0,39
2018-01-19,0.0,25.8,11.1,18.4,45
2018-01-20,0.0,25.8,11.4,18.3,50
2018-01-21,0.0,26.1,12.0,18.7,49
2018-01-22,0.0,26.2,11.4,19.0,48
2018-01-23,0.0,26.4,12.8,20.2,44
2018-01-24,0.0,25.6,15.2,19.3,44
2018-01-25,0.0,24.5,10.0,17.0,39
2018-01-26,0.0,23.6,10.9,16.5,45
2018-01-27,0.0,24.6,9.8,17.0,42
2018-01-28,0.0,26.5,10.8,18.3,39
2018-01-29,0.0,27.4,11.9,19.1,38
2018-01-30,0.0,27.9,11.9,19.1,44
2018-01-31,0.0,28.8,14.0,20.3,39
2018-02-01,0.0,28.4,13.1,19.8,38
2018-02-02,0.0,28.9,13.9,21.2,39
2018-02-03,0.0,29.5,14.5,22.3,37
2018-02-04,0.0,29.2,15.0,21.9,44
2018-02-05,0.0,29.8,14.4,21.9,52
2018-02-06,0.0,30.0,15.4,22.9,51
2018-02-07,0.0,27.6,17.1,21.1,57
2018-02-08,0.0,27.5,14.8,20.9,57
2018-02-09,0.0,27.7,15.9,20.9,49
2018-02-10,0.0,26.6,15.2,20.3,47
2018-02-11,7.7,27.0,15.1,19.5,63
2018-02-12,7.5,25.2,15.0,19.5,77
2018-02-13,6.2,23.2,14.9,17.9,84
2018-02-14,0.0,23.5,14.1,17.4,74
2018-02-15,0.0,24.3,10.7,17.1,60
2018-02-16,0.0,26.0,12.3,18.6,58
2018-02-17,0.0,27.6,12.8,19.6,56
2018-02-18,0.0,29.4,14.8,22.3,43
2018-02-19,0.0,30.4,15.6,22.7,45
2018-02-20,0.0,29.8,16.4,22.6,47
2018-02-21,0.0,30.3,15.1,22.5,40
2018-02-22,0.0,31.4,17.0,24.4,35
2018-02-23,0.0,32.0,17.3,24.9,39
2018-02-24,0.0,32.5,19.6,25.0,42
2018-02-25,0.1,32.3,19.9,25.3,41
2018-02-26,0.0,31.8,18.6,24.0,45
2018-02-27,0.0,32.3,16.2,23.5,43
2018-02-28,0.0,32.7,17.1,24.6,38
2018-03-01,0.2,33.1,18.2,25.5,36
2018-03-02,1.0,33.0,18.8,26.0,32
2018-03-03,0.0,34.5,20.6,26.7,30
2018-03-04,0.0,33.5,19.9,26.0,29
2018-03-05,0.4,31.2,21.1,25.4,37
2018-03-06,0.0,31.2,18.9,24.8,41
2018-03-07,0.0,32.0,17.9,25.1,35
2018-03-08,0.1,31.1,20.5,24.8,39
2018-03-09,0.0,31.5,18.8,24.7,40
2018-03-10,0.7,33.0,18.8,25.3,37
2018-03-11,0.9,31.6,20.5,25.6,39
2018-03-12,0.0,34.8,19.8,26.6,37
2018-03-13,0.0,34.8,18.6,26.8,29
2018-03-14,0.5,34.2,20.6,27.7,30
2018-03-15,0.2,29.8,22.6,25.8,35
2018-03-16,0.4,30.3,18.4,24.3,50
2018-03-17,0.0,30.8,17.2,23.8,55
2018-03-18,0.0,32.2,20.5,25.8,38
2018-03-19,0.0,33.4,19.6,26.6,30
2018-03-20,0.0,33.2,20.5,26.9,31
2018-03-21,0.0,34.2,21.6,27.7,37
2018-03-22,0.0,34.2,20.9,27.3,24
2018-03-23,0.0,33.9,20.8,26.9,25
2018-03-24,0.0,34.2,21.0,27.2,24
2018-03-25,0.0,34.2,21.2,27.2,24
2018-03-26,0.0,35.0,19.5,27.3,22
2018-03-27,0.0,36.8,21.9,28.4,17
2018-03-28,0.0,37.3,21.1,29.6,17
2018-03-29,0.0,37.6,22.8,29.9,15
2018-03-30,0.0,38.5,22.3,29.8,13
2018-03-31,0.0,37.8,20.6,29.6,14
2018-04-01,1.8,36.8,22.0,29.1,26
2018-04-02,0.0,35.4,20.3,27.3,32
2018-04-03,0.0,37.1,21.2,29.1,24
2018-04-04,0.0,36.3,21.4,29.2,26
2018-04-05,1.0,36.2,24.3,30.2,29
2018-04-06,0.0,37.5,24.2,30.9,24
2018-04-07,6.3,35.5,24.5,29.6,29
2018-04-08,0.0,35.2,23.1,28.4,37
2018-04-09,0.7,35.2,22.9,28.2,41
2018-04-10,0.8,33.8,22.5,27.3,46
2018-04-11,0.4,34.7,22.1,27.8,45
2018-04-12,0.3,34.2,21.7,27.7,43
2018-04-13,0.3,33.9,22.6,27.8,45
2018-04-14,2.5,35.0,22.7,27.5,51
2018-04-15,2.1,33.8,22.0,27.3,56
2018-04-16,0.3,36.2,22.4,28.7,50
2018-04-17,0.0,38.1,23.1,30.8,32
2018-04-18,0.0,38.5,25.5,31.6,23
2018-04-19,0.0,38.3,22.6,31.4,20
2018-04-20,0.0,39.0,24.0,32.0,20
2018-04-21,0.0,37.8,25.5,31.6,21
2018-04-22,0.0,37.8,25.2,31.2,20
2018-04-23,0.0,37.8,24.4,30.6,18
2018-04-24,0.0,38.1,23.1,30.4,13
2018-04-25,0.0,38.6,22.4,31.1,12
2018-04-26,0.0,39.2,23.4,31.2,12
2018-04-27,0.0,39.5,22.6,31.8,21
2018-04-28,0.0,39.8,24.9,32.6,24
2018-04-29,0.1,39.2,26.5,32.8,24
2018-04-30,0.0,40.3,25.6,33.0,23
2018-05-01,0.2,39.4,25.0,32.7,25
2018-05-02,0.0,40.2,25.5,32.4,33
2018-05-03,3.8,38.5,26.0,30.9,39
2018-05-04,0.0,36.8,24.8,30.5,46
2018-05-05,0.0,38.9,26.5,32.6,30
2018-05-06,0.0,39.8,27.5,33.5,28
2018-05-07,0.0,39.8,27.3,34.1,22
2018-05-08,0.0,39.5,28.8,33.6,19
2018-05-09,0.0,40.0,27.9,33.1,20
2018-05-10,0.0,39.3,25.2,32.6,24
2018-05-11,0.1,39.8,25.4,33.5,23
2018-05-12,0.0,40.3,27.5,33.3,25
2018-05-13,0.2,40.7,28.1,33.5,22
2018-05-14,0.0,39.1,27.5,32.8,26
2018-05-15,0.0,38.5,25.5,31.7,35
2018-05-16,0.0,38.1,27.3,32.5,26
2018-05-17,0.0,39.7,27.2,33.2,27
2018-05-18,0.0,40.2,28.8,33.9,25
2018-05-19,0.0,41.0,28.4,34.8,18
2018-05-20,0.0,40.7,27.5,34.6,20
2018-05-21,0.0,40.5,27.1,34.0,25
2018-05-22,0.0,39.5,29.5,33.8,35
2018-05-23,3.1,38.8,29.8,32.9,39
2018-05-24,0.2,41.0,28.9,34.6,30
2018-05-25,0.2,40.3,27.2,34.3,28
2018-05-26,0.8,40.2,29.1,33.7,35
2018-05-27,0.0,38.7,27.3,33.2,39
2018-05-28,0.0,40.8,28.8,34.5,32
2018-05-29,0.0,41.8,28.8,34.9,26
2018-05-30,0.1,40.1,27.9,34.8,26
2018-05-31,0.2,39.7,29.0,33.9,34
2018-06-01,0.0,39.2,27.6,32.5,43
2018-06-02,0.0,36.2,28.1,31.5,45
2018-06-03,0.0,38.5,25.8,32.7,39
2018-06-04,0.1,38.2,26.6,31.9,41
2018-06-05,0.5,36.8,26.9,31.6,47
2018-06-06,0.1,36.4,27.5,31.8,53
2018-06-07,2.6,36.7,26.5,30.7,60
2018-06-08,12.6,35.5,24.1,29.2,70
2018-06-09,11.6,31.0,23.9,26.8,83
2018-06-10,26.2,29.8,23.6,26.2,85
2018-06-11,11.6,31.0,23.8,27.7,78
2018-06-12,1.1,32.7,24.2,29.0,69
2018-06-13,0.0,33.2,25.5,29.4,62
2018-06-14,0.0,33.2,25.7,29.2,55
2018-06-15,0.0,34.3,25.9,29.6,47
2018-06-16,0.0,34.2,25.5,29.6,49
2018-06-17,0.1,34.0,26.0,29.4,53
2018-06-18,1.2,33.3,25.6,28.8,62
2018-06-19,7.0,33.8,23.6,28.4,69
2018-06-20,11.9,34.0,23.8,28.9,70
2018-06-21,8.1,33.2,25.5,29.0,70
2018-06-22,5.8,31.8,24.5,27.6,76
2018-06-23,2.4,33.0,24.5,28.4,73
2018-06-24,0.7,31.3,25.0,27.9,75
2018-06-25,1.7,32.7,24.0,28.1,72
2018-06-26,4.7,31.2,24.0,26.6,77
2018-06-27,23.6,28.1,22.9,24.6,87
2018-06-28,24.0,27.5,22.5,24.3,89
2018-06-29,3.6,29.0,22.2,25.3,84
2018-06-30,9.2,29.9,22.5,26.0,81
2018-07-01,7.8,30.1,24.2,26.5,80
2018-07-02,5.1,28.8,23.5,25.7,85
2018-07-03,8.5,29.1,23.0,25.7,83
2018-07-04,26.9,28.1,23.5,25.3,85
2018-07-05,40.6,28.3,23.0,24.6,88
2018-07-06,37.4,28.8,22.5,25.0,89
2018-07-07,16.2,30.5,22.3,26.0,86
2018-07-08,14.0,30.9,23.3,27.2,83
2018-07-09,40.9,29.4,23.4,25.8,89
2018-07-10,37.6,28.5,22.9,25.1,91
2018-07-11,12.9,29.1,23.0,25.1,89
2018-07-12,9.4,29.2,23.0,25.0,89
2018-07-13,4.6,28.6,22.2,25.1,86
2018-07-14,14.0,28.9,22.8,25.2,88
2018-07-15,8.2,29.5,23.2,25.5,89
2018-07-16,22.0,30.1,23.0,25.6,90
2018-07-17,19.6,26.6,23.0,24.6,90
2018-07-18,22.5,27.7,23.2,24.9,86
2018-07-19,7.2,29.1,22.8,25.7,84
2018-07-20,0.8,28.7,23.3,25.7,83
2018-07-21,3.4,29.0,23.7,25.5,83
2018-07-22,9.7,26.6,23.0,24.5,87
2018-07-23,57.5,24.8,22.4,23.5,92
2018-07-24,0.6,28.2,22.5,24.8,83
2018-07-25,7.6,27.0,22.8,24.6,84
2018-07-26,4.1,26.5,22.1,23.7,86
2018-07-27,0.8,28.1,22.1,24.5,81
2018-07-28,3.3,28.5,22.5,25.2,82
2018-07-29,1.9,28.8,22.9,25.5,81
2018-07-30,2.1,29.5,23.1,25.7,77
2018-07-31,1.1,29.0,23.1,25.4,79
2018-08-01,2.9,28.8,22.9,25.2,80
2018-08-02,1.3,28.5,23.0,25.5,78
2018-08-03,1.2,29.5,22.4,25.3,78
2018-08-04,0.9,29.9,22.5,25.6,78
2018-08-05,1.4,28.5,22.6,25.2,81
2018-08-06,1.9,28.0,22.6,25.1,79
2018-08-07,4.3,26.6,22.6,24.3,84
2018-08-08,20.6,25.8,22.2,23.4,91
2018-08-09,76.0,27.2,21.7,24.4,88
2018-08-10,5.8,28.9,22.8,25.2,86
2018-08-11,12.5,28.5,22.9,25.0,87
2018-08-12,6.6,26.9,23.0,24.7,85
2018-08-13,1.9,28.2,22.5,25.4,83
2018-08-14,7.5,28.9,23.0,25.6,84
2018-08-15,6.0,28.9,23.5,25.6,85
2018-08-16,16.1,30.0,22.8,25.2,91
2018-08-17,3.0,29.0,23.2,25.6,86
2018-08-18,6.7,27.5,22.5,24.7,90
2018-08-19,14.2,28.7,22.9,25.0,87
2018-08-20,31.2,27.2,23.0,24.7,92
2018-08-21,21.0,27.6,22.4,24.3,90
2018-08-22,0.3,27.0,22.4,24.3,81
2018-08-23,16.2,27.9,22.4,24.5,84
2018-08-24,3.0,27.2,22.4,24.3,84
2018-08-25,3.9,27.4,22.1,24.3,84
2018-08-26,7.0,25.8,22.2,23.4,89
2018-08-27,4.1,28.3,22.1,24.4,84
2018-08-28,132.4,26.4,22.2,23.6,92
2018-08-29,13.7,27.0,21.6,23.9,89
2018-08-30,2.6,28.2,22.0,24.4,86
2018-08-31,29.0,26.4,22.3,23.9,89
2018-09-01,35.7,25.4,22.0,23.1,91
2018-09-02,2.2,27.5,21.5,24.1,84
2018-09-03,5.0,27.5,22.0,24.1,85
2018-09-04,1.6,28.5,22.0,24.8,81
2018-09-05,8.5,27.3,22.3,23.9,85
2018-09-06,2.7,25.3,22.2,23.5,85
2018-09-07,25.2,24.4,21.2,22.6,90
2018-09-08,0.2,26.4,20.1,23.2,81
2018-09-09,0.0,28.5,21.7,24.5,79
2018-09-10,0.0,29.0,19.6,24.4,76
2018-09-11,0.0,29.1,20.2,24.6,75
2018-09-12,0.0,29.4,21.0,24.6,75
2018-09-13,0.1,28.5,21.0,24.5,76
2018-09-14,1.1,27.5,19.8,24.0,81
2018-09-15,4.3,29.0,21.0,24.4,80
2018-09-16,0.4,28.6,21.3,24.8,78
2018-09-17,0.0,29.1,21.4,24.9,73
2018-09-18,0.0,29.6,20.7,25.2,73
2018-09-19,0.0,30.5,22.4,25.9,69
2018-09-20,0.5,30.8,22.1,26.3,65
2018-09-21,39.0,26.5,22.4,23.9,91
2018-09-22,9.3,26.3,21.0,23.0,91
2018-09-23,2.3,28.4,22.1,24.5,89
2018-09-24,2.0,28.6,22.0,24.8,86
2018-09-25,0.0,30.9,21.2,25.4,77
2018-09-26,0.0,30.5,21.6,25.7,74
2018-09-27,0.0,30.5,21.0,25.7,71
