date,rain,tmax,tmin,tmean,humidity
2023-11-29,0.7,24.7,15.1,19.4,85
2023-11-30,4.9,25.4,16.2,20.2,86
2023-12-01,0.3,24.8,17.0,20.3,88
2023-12-02,1.8,26.0,17.5,20.8,84
2023-12-03,0.0,27.5,17.9,21.7,80
2023-12-04,5.3,26.2,17.1,20.6,85
2023-12-05,0.2,24.5,16.6,19.8,83
2023-12-06,0.0,23.0,15.9,19.3,81
2023-12-07,0.3,24.4,17.0,20.4,77
2023-12-08,0.0,24.6,14.9,19.2,79
2023-12-09,0.0,24.9,14.7,19.5,73
2023-12-10,0.0,24.8,13.7,18.8,72
2023-12-11,0.0,25.2,13.6,19.1,71
2023-12-12,0.0,25.5,13.9,19.2,70
2023-12-13,0.0,25.0,13.7,18.8,59
2023-12-14,0.0,25.2,12.7,18.3,66
2023-12-15,0.0,25.2,14.2,19.8,63
2023-12-16,0.0,25.1,14.4,19.9,63
2023-12-17,0.0,24.2,13.9,18.6,64
2023-12-18,0.0,22.8,11.9,16.9,54
2023-12-19,0.0,22.0,12.2,16.2,60
2023-12-20,0.0,23.4,10.2,16.1,56
2023-12-21,0.0,24.9,12.2,18.0,51
2023-12-22,0.0,22.5,13.3,18.0,57
2023-12-23,0.0,27.3,11.9,18.6,56
2023-12-24,0.0,27.5,12.6,19.2,64
2023-12-25,0.0,27.5,12.9,19.2,68
2023-12-26,0.0,27.9,12.6,19.9,62
2023-12-27,0.0,27.6,13.9,20.2,59
2023-12-28,0.0,26.9,13.8,19.7,64
2023-12-29,0.0,27.0,13.9,20.1,65
2023-12-30,0.0,28.2,15.6,21.1,68
2023-12-31,0.0,27.5,16.9,21.6,69
2024-01-01,0.0,27.9,15.5,21.3,67
2024-01-02,0.0,26.8,15.4,20.1,76
2024-01-03,1.6,25.1,15.6,19.5,78
2024-01-04,0.8,23.4,14.6,18.4,85
