date,rain,tmax,tmin,tmean,humidity
2022-10-07,22.8,29.5,23.0,25.2,87
2022-10-08,10.3,29.5,22.9,25.6,85
2022-10-09,7.8,30.2,22.8,25.8,84
2022-10-10,5.9,29.9,22.4,25.1,87
2022-10-11,17.7,27.6,22.0,23.8,91
2022-10-12,1.8,27.6,21.6,24.2,86
2022-10-13,0.0,28.2,20.5,24.1,77
2022-10-14,0.0,27.8,20.2,23.8,69
2022-10-15,0.0,28.0,19.3,23.5,70
2022-10-16,0.0,28.7,19.0,23.6,70
2022-10-17,0.0,28.5,20.5,24.4,62
2022-10-18,0.0,28.0,22.5,25.2,57
2022-10-19,0.0,28.7,18.7,23.3,66
2022-10-20,0.0,29.0,18.1,22.9,66
2022-10-21,0.0,29.5,19.1,23.5,59
2022-10-22,0.0,28.5,19.2,24.4,57
2022-10-23,0.0,27.9,18.0,23.0,68
2022-10-24,0.0,26.8,17.2,21.6,69
2022-10-25,0.0,27.3,18.0,21.9,59
2022-10-26,0.0,28.8,17.8,23.6,55
2022-10-27,0.0,29.5,17.4,23.1,60
2022-10-28,0.0,29.0,18.0,22.7,59
2022-10-29,0.0,28.3,17.9,22.4,60
2022-10-30,0.0,26.6,17.0,22.2,62
2022-10-31,0.0,27.0,17.4,22.2,67
2022-11-01,0.0,27.5,17.6,21.9,64
2022-11-02,0.0,28.2,17.2,22.8,63
2022-11-03,0.0,29.4,18.8,24.0,59
2022-11-04,0.0,29.5,18.6,23.9,64
2022-11-05,0.0,30.0,18.6,23.8,70
2022-11-06,0.0,28.0,18.3,22.7,73
2022-11-07,0.0,28.6,18.0,22.3,69
2022-11-08,0.0,28.8,17.4,22.5,64
2022-11-09,0.0,27.3,18.3,22.6,67
2022-11-10,0.0,27.5,18.5,22.5,69
2022-11-11,0.0,26.6,18.0,21.9,67
2022-11-12,0.0,26.2,16.4,20.8,57
2022-11-13,0.0,26.0,14.6,20.5,56
2022-11-14,0.0,26.6,15.2,21.2,54
2022-11-15,0.0,26.8,15.7,22.1,56
2022-11-16,0.0,27.2,15.1,21.4,59
2022-11-17,0.0,24.6,16.2,19.8,57
2022-11-18,0.0,23.6,16.1,19.5,50
2022-11-19,0.0,22.5,13.1,18.1,56
2022-11-20,0.0,23.2,14.4,18.4,60
2022-11-21,0.0,24.5,12.1,18.7,63
2022-11-22,0.0,24.9,12.8,19.3,58
2022-11-23,0.0,24.8,12.6,18.5,58
2022-11-24,0.0,24.0,12.6,18.1,52
2022-11-25,0.0,23.9,12.5,18.3,55
2022-11-26,0.0,24.4,11.8,18.5,57
2022-11-27,0.0,24.1,12.6,18.9,57
2022-11-28,0.0,24.4,15.2,19.3,60
2022-11-29,0.0,24.8,13.2,18.5,64
2022-11-30,0.0,24.5,14.6,18.7,61
2022-12-01,0.0,23.5,13.1,17.4,61
2022-12-02,0.0,23.9,11.4,17.2,66
2022-12-03,0.0,23.4,12.8,17.5,69
2022-12-04,0.0,23.5,13.2,17.6,66
2022-12-05,0.0,23.5,13.2,17.4,67
2022-12-06,0.0,22.8,12.1,17.4,62
2022-12-07,0.0,22.7,10.4,16.1,60
2022-12-08,0.0,22.3,10.6,16.6,59
2022-12-09,0.0,22.8,11.4,16.3,69
2022-12-10,0.0,24.0,11.9,17.0,72
2022-12-11,0.0,26.1,13.1,18.6,65
2022-12-12,0.0,25.8,14.5,19.8,59
2022-12-13,0.0,25.4,16.1,20.0,50
2022-12-14,0.0,23.9,15.6,18.8,49
2022-12-15,0.0,22.6,13.6,17.7,57
2022-12-16,0.0,22.7,11.8,16.9,58
2022-12-17,0.0,21.9,12.6,17.6,55
2022-12-18,0.0,21.9,14.6,17.6,57
2022-12-19,0.0,22.7,13.9,17.3,63
2022-12-20,0.0,22.4,11.2,17.1,58
2022-12-21,0.0,23.1,11.1,17.4,53
2022-12-22,0.0,24.0,11.8,17.8,53
2022-12-23,0.0,25.7,13.9,19.5,57
2022-12-24,0.2,22.5,13.4,17.8,72
2022-12-25,0.0,20.6,11.4,15.4,71
2022-12-26,0.0,21.4,11.2,15.8,65
2022-12-27,0.0,20.6,10.1,14.5,60
2022-12-28,0.0,21.4,9.1,14.7,58
2022-12-29,0.0,22.9,12.1,17.2,47
2022-12-30,0.0,25.3,12.1,17.6,58
2022-12-31,0.0,22.0,11.2,16.3,70
2023-01-01,0.0,20.5,9.6,14.5,76
2023-01-02,0.0,19.9,9.0,13.6,78
2023-01-03,0.0,18.5,8.6,12.4,80
2023-01-04,0.0,17.5,7.7,11.6,80
2023-01-05,0.0,16.5,5.9,10.3,84
2023-01-06,0.0,16.8,5.9,10.2,83
2023-01-07,0.0,17.8,3.3,10.4,77
2023-01-08,0.0,19.3,9.4,13.4,54
2023-01-09,0.0,20.8,8.6,15.3,55
2023-01-10,0.0,22.0,8.2,15.9,64
2023-01-11,0.0,23.4,13.2,17.4,65
2023-01-12,0.0,24.2,11.9,17.6,65
2023-01-13,0.0,25.0,14.8,19.1,59
2023-01-14,0.0,21.1,12.2,16.7,74
2023-01-15,0.0,18.4,8.5,12.8,78
2023-01-16,0.0,17.2,7.2,11.4,64
2023-01-17,0.0,17.4,6.5,11.5,61
2023-01-18,0.0,17.8,6.2,11.6,64
2023-01-19,0.0,20.0,6.6,12.9,61
2023-01-20,0.4,24.4,10.1,16.2,63
2023-01-21,0.1,24.0,12.1,17.5,77
2023-01-22,3.2,25.0,15.0,18.5,81
2023-01-23,0.7,26.2,15.7,19.9,73
2023-01-24,0.0,26.5,16.0,20.6,68
2023-01-25,20.6,24.8,17.5,20.1,73
2023-01-26,19.0,18.8,16.8,17.6,94
2023-01-27,0.5,21.0,11.6,16.6,85
2023-01-28,0.0,21.5,9.6,15.1,60
2023-01-29,0.0,25.3,10.4,17.6,59
2023-01-30,1.4,25.7,15.1,19.0,67
2023-01-31,0.0,21.5,13.1,16.5,82
2023-02-01,0.0,20.1,10.6,14.2,74
2023-02-02,0.0,21.5,9.1,14.7,69
2023-02-03,0.0,23.0,10.9,16.1,65
2023-02-04,0.0,24.2,11.2,17.7,59
2023-02-05,0.0,25.0,12.2,19.2,55
2023-02-06,0.0,27.4,17.0,21.6,46
2023-02-07,0.0,26.3,15.1,19.9,52
2023-02-08,0.0,23.8,12.6,17.3,60
2023-02-09,0.0,25.8,12.7,18.9,54
2023-02-10,0.0,29.2,16.1,21.9,46
2023-02-11,0.0,27.5,17.6,21.8,48
2023-02-12,0.0,24.5,13.8,18.4,50
2023-02-13,0.0,22.2,11.4,15.9,43
2023-02-14,0.0,23.7,11.4,17.1,45
2023-02-15,0.0,25.9,11.9,18.8,49
2023-02-16,0.0,25.0,13.7,19.1,62
2023-02-17,0.0,25.7,13.6,19.2,66
2023-02-18,0.0,26.9,14.3,20.4,65
2023-02-19,0.0,28.1,15.1,21.7,61
2023-02-20,0.0,30.5,15.8,23.4,50
2023-02-21,0.0,31.8,19.2,24.3,37
2023-02-22,0.0,30.5,17.7,24.0,41
2023-02-23,0.0,29.2,18.8,23.6,47
2023-02-24,0.0,28.5,17.3,22.8,47
2023-02-25,0.0,29.2,17.4,22.9,48
2023-02-26,0.0,30.0,18.4,23.1,40
2023-02-27,0.0,30.1,18.5,23.4,41
2023-02-28,0.0,30.3,18.5,23.8,45
2023-03-01,0.0,31.2,19.8,24.3,44
2023-03-02,0.0,30.5,18.0,24.0,49
2023-03-03,0.0,30.6,20.5,26.2,42
2023-03-04,0.0,30.0,18.0,24.9,47
2023-03-05,0.0,29.9,17.5,23.3,52
2023-03-06,0.0,29.8,18.5,23.7,49
2023-03-07,0.8,26.5,18.0,21.3,63
2023-03-08,0.2,26.6,16.4,21.9,62
2023-03-09,3.6,26.9,16.6,21.5,59
2023-03-10,0.1,27.6,15.9,22.0,56
2023-03-11,0.0,28.5,15.7,22.7,51
2023-03-12,0.0,29.8,18.2,23.3,49
2023-03-13,0.0,30.3,18.9,24.2,47
2023-03-14,0.0,31.6,18.0,24.3,45
2023-03-15,0.1,31.7,17.6,24.9,42
2023-03-16,0.1,29.2,20.6,24.0,47
2023-03-17,1.1,28.7,19.0,22.9,59
2023-03-18,12.2,26.9,17.6,20.8,72
2023-03-19,3.8,26.0,17.5,20.7,74
2023-03-20,25.5,24.1,16.9,19.4,82
2023-03-21,5.5,27.2,16.1,20.2,76
2023-03-22,0.0,26.9,14.5,21.0,66
2023-03-23,0.4,28.3,17.6,23.4,55
2023-03-24,0.0,31.1,19.5,24.5,56
2023-03-25,0.0,31.0,21.6,25.6,50
2023-03-26,2.4,28.6,19.0,23.4,65
2023-03-27,0.0,29.6,19.0,24.2,52
2023-03-28,0.0,30.1,19.0,24.4,44
2023-03-29,0.0,31.8,20.1,25.9,40
2023-03-30,0.4,32.5,22.1,26.5,43
2023-03-31,0.1,29.0,19.4,23.1,63
2023-04-01,0.3,28.9,17.2,22.8,64
2023-04-02,0.0,30.1,17.8,24.2,50
2023-04-03,0.0,32.8,19.5,26.7,40
2023-04-04,0.1,32.5,20.0,26.2,40
2023-04-05,0.0,31.4,19.7,25.5,42
2023-04-06,0.0,32.0,20.2,26.5,34
2023-04-07,0.0,32.5,20.9,26.6,34
2023-04-08,0.2,32.3,21.2,26.5,42
2023-04-09,0.2,33.7,20.1,26.4,49
2023-04-10,0.0,33.2,20.4,27.5,33
2023-04-11,0.0,35.5,22.0,29.2,24
2023-04-12,0.0,36.2,23.5,29.8,27
2023-04-13,0.0,36.8,22.0,30.4,31
2023-04-14,0.0,37.3,24.2,31.5,28
2023-04-15,0.0,37.3,24.8,30.8,29
2023-04-16,0.0,37.8,25.4,31.5,28
2023-04-17,0.0,37.8,23.5,31.4,27
2023-04-18,0.0,38.8,24.6,32.0,24
2023-04-19,0.0,38.3,25.0,32.0,23
2023-04-20,0.9,35.8,24.5,30.5,29
2023-04-21,0.0,35.5,25.1,29.4,33
2023-04-22,0.0,34.3,23.1,27.9,34
2023-04-23,2.2,32.2,19.8,24.9,49
2023-04-24,0.1,32.0,19.8,24.7,50
2023-04-25,0.0,31.6,18.4,25.1,55
2023-04-26,0.0,33.4,22.5,27.4,49
2023-04-27,0.0,32.5,21.2,27.2,45
2023-04-28,0.7,32.7,23.5,26.4,53
2023-04-29,0.2,29.7,21.6,25.3,63
2023-04-30,17.0,27.7,19.8,22.9,79
2023-05-01,3.9,28.1,18.4,22.1,81
2023-05-02,2.9,30.1,18.5,23.7,75
2023-05-03,10.6,28.2,19.3,23.1,81
2023-05-04,1.8,29.3,19.4,24.4,75
2023-05-05,0.0,30.9,21.0,26.0,61
2023-05-06,0.0,33.3,20.9,28.0,46
2023-05-07,0.1,34.2,22.6,28.5,47
2023-05-08,0.0,35.8,24.5,29.3,47
2023-05-09,0.0,37.0,24.2,30.0,39
2023-05-10,0.0,36.2,20.9,29.9,25
2023-05-11,0.0,35.8,21.4,28.7,30
2023-05-12,0.0,36.5,23.2,30.3,29
2023-05-13,0.0,38.2,25.0,31.1,27
2023-05-14,0.0,39.5,24.9,32.2,28
2023-05-15,0.0,38.2,27.1,32.9,26
2023-05-16,0.0,37.8,25.6,31.3,33
2023-05-17,0.0,39.4,27.1,32.3,32
2023-05-18,0.0,37.0,26.2,31.8,34
2023-05-19,0.0,37.8,26.2,31.8,35
2023-05-20,0.0,39.2,25.7,32.2,28
2023-05-21,0.0,39.9,25.4,33.0,26
2023-05-22,0.0,40.5,28.3,33.6,29
2023-05-23,0.0,40.0,27.6,34.1,30
2023-05-24,0.0,39.1,28.9,33.4,32
2023-05-25,2.9,35.5,26.4,30.3,44
2023-05-26,0.0,33.4,22.0,28.5,54
2023-05-27,11.3,35.7,23.1,27.8,63
2023-05-28,1.0,36.1,23.9,29.2,59
2023-05-29,2.5,35.2,24.0,29.2,59
2023-05-30,0.0,35.9,24.5,30.1,53
2023-05-31,0.0,35.8,23.6,30.0,45
2023-06-01,0.0,35.8,25.2,30.1,41
2023-06-02,0.4,36.0,25.0,30.4,45
2023-06-03,0.0,37.2,25.6,31.6,40
2023-06-04,1.1,35.8,26.5,31.2,43
2023-06-05,0.0,35.3,25.2,30.7,47
2023-06-06,0.0,37.9,25.8,32.3,37
2023-06-07,0.0,38.2,27.8,32.9,35
2023-06-08,0.0,38.0,26.3,32.6,34
2023-06-09,0.0,38.2,27.0,33.1,35
2023-06-10,0.0,37.9,28.5,33.1,37
2023-06-11,0.0,38.5,28.5,33.6,34
2023-06-12,0.0,38.7,29.0,33.9,36
2023-06-13,0.0,40.2,29.9,34.3,39
2023-06-14,0.6,38.7,28.7,34.2,39
2023-06-15,0.0,38.8,30.9,34.5,36
2023-06-16,0.0,38.1,29.8,33.9,35
2023-06-17,0.0,38.4,30.6,34.1,40
2023-06-18,0.0,37.7,29.1,33.7,42
2023-06-19,0.1,38.2,28.5,32.4,50
2023-06-20,1.1,35.9,28.5,31.3,58
2023-06-21,2.4,34.0,26.9,29.7,70
2023-06-22,37.1,30.9,24.2,27.3,81
2023-06-23,4.8,30.1,24.6,27.2,85
2023-06-24,7.7,33.7,25.7,28.9,80
2023-06-25,20.3,32.4,24.3,28.3,83
2023-06-26,13.3,29.5,23.9,26.2,90
2023-06-27,13.3,31.9,23.6,27.4,84
2023-06-28,32.3,30.0,23.4,26.2,89
2023-06-29,39.3,28.5,23.7,25.0,93
2023-06-30,20.8,31.2,23.9,26.0,88
2023-07-01,27.7,31.1,24.5,26.8,85
2023-07-02,0.2,31.4,25.0,28.1,81
2023-07-03,0.4,33.0,25.7,29.3,76
2023-07-04,3.1,33.0,26.9,29.6,77
2023-07-05,8.0,32.5,26.5,28.8,82
2023-07-06,7.8,33.5,25.5,28.5,85
2023-07-07,16.4,32.1,25.0,27.0,90
2023-07-08,18.6,31.6,24.4,27.2,86
2023-07-09,19.9,30.2,24.5,26.9,87
2023-07-10,3.9,31.0,24.2,27.6,84
2023-07-11,15.7,31.5,25.5,27.8,85
2023-07-12,3.5,32.4,24.5,28.2,84
2023-07-13,5.5,32.8,25.0,28.2,84
2023-07-14,3.0,31.7,24.9,27.9,85
2023-07-15,27.4,28.8,24.8,26.2,92
2023-07-16,7.6,31.1,24.1,27.3,85
2023-07-17,19.5,30.6,24.1,26.6,90
2023-07-18,15.8,31.5,24.5,27.6,86
2023-07-19,1.4,32.8,25.4,29.0,79
2023-07-20,1.9,33.0,26.8,29.9,73
2023-07-21,0.2,34.2,27.2,30.6,67
2023-07-22,10.1,31.9,26.9,28.8,77
2023-07-23,0.6,32.5,25.9,29.2,77
2023-07-24,2.1,32.9,25.5,28.8,80
2023-07-25,19.7,34.2,24.5,29.0,80
2023-07-26,0.7,33.8,26.0,29.8,73
2023-07-27,0.8,33.5,26.1,29.8,72
2023-07-28,3.0,33.4,25.2,29.1,78
2023-07-29,6.4,32.0,24.8,27.1,85
2023-07-30,2.3,31.1,25.0,27.6,80
2023-07-31,6.8,30.8,24.8,27.4,83
2023-08-01,4.3,30.8,25.0,26.9,86
2023-08-02,34.8,26.6,24.4,25.4,94
2023-08-03,83.4,31.0,24.0,25.9,92
2023-08-04,31.5,29.3,24.0,25.5,94
2023-08-05,25.9,28.7,24.0,25.7,93
2023-08-06,17.7,27.5,24.1,25.5,92
2023-08-07,4.2,30.0,24.4,26.7,80
2023-08-08,1.7,30.4,24.7,27.2,76
2023-08-09,2.6,29.4,24.9,27.0,78
2023-08-10,2.0,30.5,25.5,27.5,79
2023-08-11,0.7,31.3,25.0,27.8,77
2023-08-12,0.4,31.3,25.1,27.9,74
2023-08-13,1.1,30.2,25.3,27.2,75
2023-08-14,0.6,31.1,24.4,27.5,78
2023-08-15,1.9,31.0,24.5,27.5,79
2023-08-16,1.4,31.9,25.0,28.0,80
2023-08-17,14.0,30.2,24.8,27.0,86
2023-08-18,20.1,30.5,24.0,26.5,90
2023-08-19,18.0,30.5,23.7,26.6,88
2023-08-20,1.9,32.3,24.7,28.1,83
2023-08-21,3.5,32.5,24.8,28.3,83
2023-08-22,13.1,31.4,25.4,27.3,89
2023-08-23,19.1,28.9,24.2,25.7,93
2023-08-24,8.4,29.8,24.5,26.5,83
2023-08-25,5.5,30.0,24.4,26.6,82
2023-08-26,0.6,30.5,24.6,27.3,75
2023-08-27,0.0,30.7,24.3,27.1,70
2023-08-28,0.6,29.9,23.5,26.6,74
2023-08-29,0.4,30.4,23.7,26.3,77
2023-08-30,0.2,31.5,24.0,27.5,73
2023-08-31,0.0,32.9,24.7,28.5,70
2023-09-01,0.1,33.0,25.0,29.2,69
2023-09-02,0.5,33.8,25.0,29.3,67
2023-09-03,0.1,33.8,25.0,29.3,65
2023-09-04,0.6,33.7,24.6,29.2,64
2023-09-05,22.1,31.6,24.8,26.9,84
2023-09-06,13.4,30.8,24.5,26.6,87
2023-09-07,13.0,30.2,23.6,26.4,87
2023-09-08,8.8,30.6,24.2,26.5,88
2023-09-09,5.4,29.8,23.8,26.1,89
2023-09-10,29.9,29.8,24.3,26.0,90
2023-09-11,3.8,29.1,24.0,25.8,91
2023-09-12,6.9,30.2,23.8,26.1,90
2023-09-13,14.7,31.1,24.0,26.6,89
2023-09-14,8.4,31.6,23.2,26.7,89
2023-09-15,18.3,30.5,23.6,26.2,90
2023-09-16,0.1,30.9,24.8,27.4,78
2023-09-17,1.6,31.1,23.9,26.9,77
2023-09-18,0.6,30.9,23.1,26.7,82
2023-09-19,1.3,31.6,23.9,27.3,84
2023-09-20,3.1,31.0,24.1,26.6,88
2023-09-21,7.2,31.0,23.2,27.0,85
2023-09-22,3.0,30.5,23.1,26.4,87
2023-09-23,1.1,30.4,23.5,26.6,85
2023-09-24,1.2,30.2,23.1,26.7,79
2023-09-25,0.3,30.0,22.1,26.6,77
2023-09-26,0.6,30.0,23.5,26.8,78
2023-09-27,2.2,30.4,23.5,26.9,83
2023-09-28,0.6,31.0,24.9,27.7,77
2023-09-29,0.0,31.6,23.4,27.4,76
2023-09-30,0.0,31.5,23.6,27.9,70
2023-10-01,0.2,31.3,24.1,27.5,75
2023-10-02,10.1,30.2,23.8,26.3,84
2023-10-03,0.0,31.5,22.2,26.4,68
2023-10-04,0.0,30.2,20.4,25.0,59
2023-10-05,0.7,30.0,20.0,25.2,71
2023-10-06,0.0,32.0,22.9,28.1,52
2023-10-07,0.0,33.2,20.6,27.3,60
2023-10-08,0.0,33.5,21.9,27.8,60
2023-10-09,0.0,33.7,23.8,28.3,56
2023-10-10,0.0,33.6,24.0,28.6,55
2023-10-11,0.0,32.9,22.6,28.1,51
2023-10-12,0.0,33.2,22.0,28.1,51
2023-10-13,0.0,33.2,22.4,27.9,49
2023-10-14,0.0,34.0,21.1,28.1,44
2023-10-15,0.0,33.6,20.6,27.5,46
2023-10-16,0.6,31.0,20.9,26.0,58
2023-10-17,1.6,29.2,20.5,24.5,68
2023-10-18,1.2,29.4,20.0,24.7,67
2023-10-19,0.0,29.5,20.5,24.7,54
2023-10-20,0.0,30.1,18.1,23.9,53
2023-10-21,0.0,29.4,19.2,24.4,52
2023-10-22,0.0,28.7,17.8,23.3,54
2023-10-23,0.0,28.3,17.6,23.4,55
2023-10-24,0.0,28.6,18.0,24.0,54
2023-10-25,0.0,29.1,18.1,23.9,49
2023-10-26,0.0,29.2,20.5,25.0,42
2023-10-27,0.0,29.0,20.4,24.4,42
2023-10-28,0.0,29.8,17.8,23.5,47
2023-10-29,0.0,30.1,17.4,23.2,51
2023-10-30,0.0,29.8,17.3,23.4,55
2023-10-31,0.0,29.6,17.8,23.7,60
2023-11-01,0.0,29.9,20.2,24.6,59
2023-11-02,0.0,30.5,19.5,24.4,59
2023-11-03,0.0,29.2,20.3,24.2,54
2023-11-04,0.0,29.5,18.0,24.1,48
2023-11-05,0.0,30.4,18.7,24.9,45
2023-11-06,0.0,30.4,18.7,24.1,47
2023-11-07,0.0,29.7,20.2,24.3,49
2023-11-08,0.0,30.3,17.5,24.3,48
2023-11-09,0.0,30.3,18.0,24.4,48
2023-11-10,0.0,30.5,18.4,24.2,54
2023-11-11,0.0,28.5,19.8,23.4,62
2023-11-12,0.0,26.0,17.0,21.3,72
2023-11-13,0.0,27.5,18.2,22.1,62
2023-11-14,0.0,26.8,16.2,21.3,65
2023-11-15,0.0,26.5,16.3,20.9,65
2023-11-16,0.0,26.3,16.8,21.1,63
2023-11-17,0.0,25.9,16.0,20.6,65
2023-11-18,0.0,27.1,17.6,21.8,64
2023-11-19,0.0,28.1,17.6,22.4,68
2023-11-20,0.0,28.0,18.0,22.4,69
2023-11-21,0.0,26.1,16.8,21.2,71
2023-11-22,0.0,25.9,16.8,20.9,65
2023-11-23,0.0,25.7,14.2,19.7,64
2023-11-24,0.0,25.6,14.6,19.1,58
2023-11-25,0.0,24.8,13.5,18.6,61
2023-11-26,0.0,24.9,13.1,18.7,64
2023-11-27,3.1,20.2,14.7,18.3,72
2023-11-28,0.2,24.0,15.2,19.1,76
2023-11-29,1.3,25.5,14.3,19.6,82
