date,rain,tmax,tmin,tmean,humidity
2021-03-30,0.0,40.5,23.0,31.8,21
2021-03-31,0.0,39.2,25.2,31.6,17
2021-04-01,0.0,39.2,21.5,30.4,22
2021-04-02,0.0,38.1,20.0,29.4,22
2021-04-03,0.0,38.4,21.0,29.4,22
2021-04-04,0.0,37.3,23.0,29.7,30
2021-04-05,0.0,38.3,20.9,29.5,23
2021-04-06,0.0,39.9,20.3,30.4,26
2021-04-07,0.0,40.8,23.8,32.4,25
2021-04-08,0.0,39.0,25.9,32.6,25
2021-04-09,0.1,35.5,24.8,30.8,37
2021-04-10,0.0,37.7,23.0,30.1,41
2021-04-11,0.0,35.0,24.3,29.5,41
2021-04-12,0.0,37.8,22.9,30.1,37
2021-04-13,0.0,38.7,22.0,30.3,28
2021-04-14,0.0,37.7,20.6,30.1,29
2021-04-15,0.1,34.7,22.9,28.6,37
2021-04-16,0.0,37.7,20.9,29.7,33
2021-04-17,0.0,37.4,22.9,30.7,31
2021-04-18,0.0,38.3,22.6,31.1,29
2021-04-19,0.0,38.2,24.0,31.2,29
2021-04-20,0.0,38.8,23.5,30.8,41
2021-04-21,0.0,38.0,25.1,31.5,45
2021-04-22,0.0,38.8,23.7,31.4,32
2021-04-23,0.0,38.4,23.7,30.8,28
2021-04-24,0.0,38.8,22.5,30.8,31
2021-04-25,0.0,38.5,24.5,31.8,29
2021-04-26,0.0,39.0,24.5,31.7,23
2021-04-27,0.0,39.3,23.4,31.8,28
2021-04-28,0.0,40.8,22.0,32.0,23
2021-04-29,0.0,40.5,24.1,32.6,22
2021-04-30,0.0,40.5,25.8,32.8,25
2021-05-01,0.0,39.5,25.0,32.7,32
2021-05-02,0.0,36.0,26.6,31.0,38
2021-05-03,4.0,34.0,24.1,29.1,48
2021-05-04,0.0,37.6,23.3,30.8,41
2021-05-05,0.0,38.2,24.1,31.2,41
2021-05-06,0.0,37.5,25.7,31.7,46
2021-05-07,0.4,37.5,25.5,30.7,57
2021-05-08,0.0,37.3,24.0,30.0,61
2021-05-09,6.5,32.9,25.4,28.8,67
2021-05-10,0.9,35.3,23.5,28.9,68
2021-05-11,0.1,34.7,23.0,29.0,66
2021-05-12,0.0,38.0,24.5,31.3,51
2021-05-13,0.0,37.3,25.4,31.4,45
2021-05-14,0.0,37.2,24.0,31.3,49
2021-05-15,0.0,37.5,26.5,31.9,54
2021-05-16,0.0,38.7,26.2,32.7,51
2021-05-17,0.0,38.3,27.8,33.0,50
2021-05-18,0.3,38.3,27.5,33.0,52
2021-05-19,2.7,37.7,26.9,32.2,57
2021-05-20,2.9,35.9,26.3,30.5,66
2021-05-21,0.0,37.1,25.8,31.2,48
2021-05-22,0.0,39.2,23.5,31.7,45
2021-05-23,0.0,38.8,25.7,32.8,43
2021-05-24,0.0,39.7,26.6,33.1,36
2021-05-25,0.0,38.9,27.0,32.2,29
2021-05-26,0.0,38.7,25.7,32.2,31
2021-05-27,0.0,39.8,27.9,33.3,39
2021-05-28,0.0,39.5,25.8,33.3,42
2021-05-29,0.0,39.8,26.9,33.8,42
2021-05-30,0.3,39.7,27.8,34.2,40
2021-05-31,0.0,39.5,30.0,34.6,40
2021-06-01,0.0,39.7,28.0,33.4,48
2021-06-02,0.0,37.7,28.6,32.0,51
2021-06-03,3.3,36.8,26.5,30.8,64
2021-06-04,9.6,34.8,25.9,29.8,70
2021-06-05,0.6,35.0,25.8,30.6,62
2021-06-06,0.2,35.9,26.7,31.5,59
2021-06-07,0.1,38.0,28.1,32.8,51
2021-06-08,0.5,38.2,27.8,31.8,58
2021-06-09,10.5,36.2,25.4,29.2,74
2021-06-10,26.0,29.9,25.2,26.3,90
2021-06-11,25.7,28.0,24.1,26.0,89
2021-06-12,4.4,32.6,24.1,27.5,82
2021-06-13,11.2,33.0,25.4,28.3,82
2021-06-14,3.3,31.8,25.8,28.0,80
2021-06-15,1.3,31.8,25.1,28.5,75
2021-06-16,2.8,32.3,25.0,28.6,75
2021-06-17,11.5,31.5,24.8,27.3,83
2021-06-18,13.6,28.4,24.6,26.0,88
2021-06-19,2.4,28.9,24.3,26.4,83
2021-06-20,0.1,32.5,25.0,28.5,70
2021-06-21,0.0,33.7,25.4,29.3,65
2021-06-22,16.5,32.8,25.9,28.2,78
2021-06-23,29.7,29.1,24.8,26.2,92
2021-06-24,33.5,29.7,24.2,26.3,89
2021-06-25,26.5,29.2,23.4,25.9,90
2021-06-26,8.2,32.0,24.1,27.2,86
2021-06-27,9.7,32.5,24.5,27.6,87
2021-06-28,6.7,32.0,24.5,28.0,83
2021-06-29,0.7,33.3,25.7,29.4,76
2021-06-30,0.8,33.2,26.8,29.9,75
2021-07-01,12.9,34.5,26.5,29.8,76
2021-07-02,5.1,29.5,24.6,27.0,85
2021-07-03,2.1,31.6,23.8,27.4,79
2021-07-04,6.8,31.2,25.0,28.1,80
2021-07-05,5.3,30.9,25.5,27.3,87
2021-07-06,10.3,32.5,24.5,28.1,81
2021-07-07,3.2,34.3,25.9,29.4,76
2021-07-08,39.9,27.2,24.8,25.6,93
2021-07-09,30.3,31.0,24.2,26.7,89
2021-07-10,5.3,32.2,24.5,28.0,84
2021-07-11,6.8,32.0,25.1,28.4,82
2021-07-12,4.7,31.6,24.9,27.9,80
2021-07-13,1.6,32.3,25.0,28.3,77
2021-07-14,2.6,32.5,24.6,28.0,81
2021-07-15,2.5,32.8,25.2,28.7,75
2021-07-16,0.9,33.3,26.0,29.3,72
2021-07-17,1.9,33.3,25.8,29.6,75
2021-07-18,2.1,33.1,26.0,29.2,79
2021-07-19,4.3,33.4,25.0,28.8,79
2021-07-20,15.6,29.7,25.2,27.0,86
2021-07-21,11.9,29.6,23.9,26.4,86
2021-07-22,30.7,30.1,24.6,26.9,89
2021-07-23,16.5,31.5,24.5,27.3,87
2021-07-24,29.2,28.1,24.1,26.0,89
2021-07-25,3.2,31.3,25.2,27.7,79
2021-07-26,0.8,31.6,26.0,28.1,73
2021-07-27,29.5,27.2,24.4,25.9,86
2021-07-28,19.7,25.6,24.1,24.8,92
2021-07-29,7.4,26.4,24.1,25.0,90
2021-07-30,3.9,27.0,24.0,25.0,87
2021-07-31,9.4,28.8,23.8,25.8,83
2021-08-01,1.6,29.5,23.9,26.4,79
2021-08-02,3.3,28.2,24.6,26.1,81
2021-08-03,0.9,30.0,24.5,26.7,76
2021-08-04,0.5,31.8,23.6,27.3,77
2021-08-05,6.2,30.2,24.9,26.6,84
2021-08-06,6.6,30.4,24.0,27.1,82
2021-08-07,1.3,31.4,24.5,27.8,80
2021-08-08,0.2,31.4,25.5,28.0,79
2021-08-09,0.2,33.1,25.4,28.7,78
2021-08-10,5.5,32.6,25.8,28.4,78
2021-08-11,0.3,32.9,25.2,28.4,76
2021-08-12,1.4,33.3,25.4,28.6,76
2021-08-13,0.2,32.5,25.4,28.6,77
2021-08-14,2.2,32.8,25.7,28.6,77
2021-08-15,0.8,33.3,25.5,28.5,77
2021-08-16,17.0,32.6,25.2,27.8,84
2021-08-17,50.8,29.6,24.3,27.0,89
2021-08-18,34.1,27.7,24.0,25.9,92
2021-08-19,14.1,31.0,24.5,26.9,87
2021-08-20,5.2,30.3,24.1,26.3,88
2021-08-21,3.6,30.8,24.2,27.2,83
2021-08-22,3.0,31.8,24.5,27.6,81
2021-08-23,1.1,32.0,24.7,27.9,80
2021-08-24,4.8,31.6,24.8,27.8,82
2021-08-25,2.0,32.5,25.0,28.2,80
2021-08-26,0.3,31.9,25.4,28.1,76
2021-08-27,1.3,32.4,24.9,28.0,80
2021-08-28,16.8,31.3,24.3,26.8,88
2021-08-29,13.2,31.6,24.1,27.0,87
2021-08-30,8.7,31.1,24.5,27.2,86
2021-08-31,3.3,31.1,24.5,27.1,83
2021-09-01,2.8,31.6,24.0,27.2,84
2021-09-02,3.1,32.0,24.0,27.6,82
2021-09-03,20.8,31.2,24.8,27.4,86
2021-09-04,5.1,32.0,24.1,27.5,83
2021-09-05,11.8,31.8,24.1,27.6,87
2021-09-06,25.5,31.6,23.7,27.2,86
2021-09-07,14.4,28.8,24.6,26.1,89
2021-09-08,15.8,30.5,24.0,26.7,82
2021-09-09,7.8,28.5,24.5,26.3,86
2021-09-10,10.0,30.0,24.1,26.4,86
2021-09-11,42.6,30.4,23.5,26.2,89
2021-09-12,20.7,28.8,23.9,25.9,89
2021-09-13,24.7,29.9,24.1,26.0,90
2021-09-14,25.0,31.0,24.3,26.4,89
2021-09-15,38.5,27.0,24.0,25.2,91
2021-09-16,29.9,29.0,23.9,25.7,84
2021-09-17,6.6,28.5,23.7,25.5,87
2021-09-18,0.4,30.5,23.1,26.3,84
2021-09-19,5.9,30.1,23.8,26.6,87
2021-09-20,32.9,28.2,23.5,25.2,92
2021-09-21,1.9,30.8,23.1,26.6,86
2021-09-22,6.4,31.6,23.5,27.2,85
2021-09-23,18.0,30.0,23.5,26.3,89
2021-09-24,10.0,29.8,23.8,26.0,89
2021-09-25,4.5,30.4,23.4,26.4,88
2021-09-26,17.1,32.5,23.8,27.2,85
2021-09-27,4.4,30.0,24.3,26.8,82
2021-09-28,3.4,29.9,24.2,26.4,84
2021-09-29,4.7,30.4,23.5,26.5,87
2021-09-30,8.9,31.9,24.0,26.9,87
2021-10-01,0.5,32.1,23.8,27.7,79
2021-10-02,2.0,31.4,24.7,27.3,83
2021-10-03,1.1,32.3,24.4,27.8,83
2021-10-04,0.2,32.9,24.0,28.2,81
2021-10-05,6.3,32.4,24.6,27.6,86
2021-10-06,4.3,31.6,24.3,27.5,85
2021-10-07,0.2,32.2,23.9,28.2,82
2021-10-08,1.7,32.8,24.6,27.8,82
2021-10-09,0.0,32.9,23.5,27.7,73
2021-10-10,0.0,33.2,21.5,27.0,65
2021-10-11,0.0,32.5,20.1,26.4,66
2021-10-12,0.0,32.6,20.5,26.7,70
2021-10-13,0.0,33.2,21.3,27.2,66
2021-10-14,0.0,33.0,22.2,27.6,66
2021-10-15,1.1,32.7,23.5,27.7,72
2021-10-16,12.4,33.1,24.0,27.9,74
2021-10-17,7.7,30.0,23.3,26.5,83
2021-10-18,9.8,30.8,23.1,26.5,83
2021-10-19,0.6,31.6,23.8,27.3,75
2021-10-20,0.0,31.0,21.5,26.1,72
2021-10-21,0.0,32.0,19.9,25.7,60
2021-10-22,0.0,32.2,18.0,24.9,51
2021-10-23,0.0,31.9,17.0,24.1,59
2021-10-24,0.0,31.5,17.0,24.2,62
2021-10-25,0.0,31.2,18.1,24.7,62
2021-10-26,0.0,30.6,18.6,24.3,60
2021-10-27,0.0,30.9,19.2,24.4,58
2021-10-28,0.0,30.6,19.3,24.2,57
2021-10-29,0.0,30.9,18.2,24.0,60
2021-10-30,0.0,30.8,18.7,24.2,61
2021-10-31,0.0,30.4,17.9,23.8,58
2021-11-01,0.0,30.4,16.9,23.2,61
2021-11-02,0.0,30.9,17.2,24.0,62
2021-11-03,0.6,29.4,20.2,24.6,77
2021-11-04,0.7,30.1,20.2,24.4,75
2021-11-05,0.0,30.7,19.4,24.2,62
2021-11-06,0.0,30.0,17.0,23.1,61
2021-11-07,0.0,29.8,15.8,22.3,57
2021-11-08,0.0,30.2,15.4,22.5,53
2021-11-09,0.0,29.9,15.4,22.1,53
2021-11-10,0.0,29.9,15.4,22.0,55
2021-11-11,0.0,29.5,16.8,23.0,59
2021-11-12,0.6,28.2,21.0,24.4,69
2021-11-13,7.6,27.6,22.4,23.8,88
2021-11-14,1.4,28.7,21.9,24.4,85
2021-11-15,0.1,29.2,22.0,24.7,82
2021-11-16,0.1,28.7,19.9,23.9,75
2021-11-17,0.0,29.0,19.0,23.6,76
2021-11-18,0.0,29.6,18.6,23.3,75
2021-11-19,0.0,30.3,18.8,24.5,69
2021-11-20,7.1,29.3,22.0,25.4,73
2021-11-21,0.3,30.5,22.0,26.0,68
2021-11-22,4.9,30.0,21.8,24.8,83
2021-11-23,0.0,31.0,20.1,25.1,72
2021-11-24,0.0,30.4,18.5,24.1,61
2021-11-25,0.0,30.5,17.5,24.3,64
2021-11-26,0.0,29.9,17.6,23.2,56
2021-11-27,0.0,29.0,14.3,21.0,51
2021-11-28,0.0,28.0,14.1,20.4,50
2021-11-29,0.0,27.7,14.1,20.2,52
2021-11-30,0.0,27.2,13.8,19.8,57
2021-12-01,0.0,27.4,14.1,20.4,60
2021-12-02,0.0,27.6,14.2,20.2,61
2021-12-03,0.0,27.9,13.4,20.4,63
2021-12-04,0.0,28.3,16.1,21.5,64
2021-12-05,0.0,29.1,15.8,22.1,67
2021-12-06,0.0,29.8,17.8,23.2,65
2021-12-07,0.0,29.2,18.8,23.1,63
2021-12-08,0.0,28.8,18.0,22.7,63
2021-12-09,0.2,27.6,19.9,23.1,64
2021-12-10,0.0,27.9,17.0,22.1,69
2021-12-11,0.0,27.8,17.0,22.1,58
2021-12-12,0.0,26.5,14.1,19.7,55
2021-12-13,0.0,26.4,12.9,19.3,60
2021-12-14,0.0,26.5,13.1,19.2,60
2021-12-15,0.0,26.1,13.2,19.9,57
2021-12-16,0.0,26.0,13.9,19.4,60
2021-12-17,0.0,26.5,11.8,19.0,66
2021-12-18,0.0,26.1,13.6,19.5,64
2021-12-19,0.0,23.2,11.3,16.8,51
2021-12-20,0.0,22.3,7.5,14.3,47
2021-12-21,0.0,23.4,7.9,15.1,52
2021-12-22,0.0,24.2,8.0,15.5,49
2021-12-23,0.0,25.6,8.8,16.9,54
2021-12-24,0.0,26.9,10.4,18.2,61
2021-12-25,0.0,27.5,13.4,20.1,64
2021-12-26,0.0,27.0,14.4,20.0,57
2021-12-27,0.0,27.0,14.0,20.5,67
2021-12-28,17.4,27.1,14.9,20.1,80
2021-12-29,3.2,22.9,14.9,18.3,89
2021-12-30,0.0,22.0,13.8,17.3,82
2021-12-31,0.0,23.6,12.0,17.1,74
2022-01-01,0.0,24.2,12.2,18.0,69
2022-01-02,0.0,23.9,13.4,18.3,74
2022-01-03,0.0,24.3,12.9,17.6,71
2022-01-04,0.0,25.7,11.3,18.0,69
2022-01-05,0.0,26.0,11.2,18.4,67
2022-01-06,0.0,26.8,12.6,19.2,71
2022-01-07,0.0,27.4,13.5,19.8,71
2022-01-08,0.0,27.2,15.1,20.7,69
2022-01-09,5.0,26.5,15.6,20.0,76
2022-01-10,11.4,25.1,17.0,19.9,82
2022-01-11,3.7,22.2,15.6,18.3,89
2022-01-12,2.1,21.4,15.1,18.1,88
2022-01-13,0.1,23.5,14.1,17.9,80
2022-01-14,5.1,22.2,13.5,17.3,87
2022-01-15,0.7,22.6,14.7,18.1,85
2022-01-16,0.0,23.9,13.3,17.5,78
2022-01-17,0.0,23.8,11.5,17.2,73
2022-01-18,0.0,23.5,11.3,17.0,73
2022-01-19,0.0,23.0,10.4,16.0,68
2022-01-20,0.0,25.0,9.7,16.7,68
2022-01-21,0.0,26.7,11.8,18.5,64
2022-01-22,0.0,26.9,11.5,19.1,62
2022-01-23,0.3,24.3,16.3,19.8,72
2022-01-24,0.0,25.4,13.9,19.1,59
2022-01-25,0.0,22.8,11.4,17.0,59
2022-01-26,0.0,22.6,10.5,16.2,56
2022-01-27,0.0,22.1,8.6,14.9,58
2022-01-28,0.0,21.6,8.3,14.5,59
2022-01-29,0.0,23.9,8.1,15.4,62
2022-01-30,0.0,27.0,8.3,17.3,51
2022-01-31,0.0,27.7,11.1,19.2,51
2022-02-01,0.0,29.5,11.8,19.9,49
2022-02-02,0.0,28.6,12.4,20.4,50
2022-02-03,1.8,29.6,13.1,21.3,60
2022-02-04,16.6,25.7,15.1,20.0,59
2022-02-05,0.0,24.5,9.8,16.7,49
2022-02-06,0.0,26.1,10.1,17.4,54
2022-02-07,0.0,28.0,10.6,19.2,57
2022-02-08,0.0,28.6,12.1,19.9,49
2022-02-09,1.1,28.7,13.8,21.5,61
2022-02-10,6.0,26.7,16.5,21.0,73
2022-02-11,0.0,24.8,12.8,18.3,58
2022-02-12,0.0,26.0,10.2,17.5,60
2022-02-13,0.0,26.3,10.4,18.2,56
2022-02-14,0.0,27.2,11.1,19.2,57
2022-02-15,0.0,28.3,12.9,20.4,59
2022-02-16,0.0,28.3,14.1,21.4,56
2022-02-17,0.0,26.4,17.4,21.6,57
2022-02-18,0.0,27.5,15.6,20.8,61
2022-02-19,0.0,28.1,17.4,22.0,62
2022-02-20,0.1,30.2,16.9,22.9,60
2022-02-21,0.0,30.3,13.3,21.6,43
2022-02-22,0.0,30.5,13.2,21.3,45
2022-02-23,0.0,30.9,13.6,22.1,49
2022-02-24,0.0,32.7,15.7,24.6,52
2022-02-25,0.0,32.3,18.4,24.9,51
2022-02-26,0.0,31.8,17.5,24.0,50
2022-02-27,0.0,31.5,18.1,24.1,59
2022-02-28,0.0,32.0,17.8,24.6,59
2022-03-01,0.0,32.0,18.0,24.5,59
2022-03-02,0.0,32.4,18.4,25.0,51
2022-03-03,0.0,31.7,17.8,24.8,45
2022-03-04,0.0,32.5,18.8,25.5,47
2022-03-05,0.0,33.1,18.6,25.7,45
2022-03-06,0.0,32.5,17.2,24.2,46
2022-03-07,0.0,33.0,17.1,24.7,41
2022-03-08,0.0,34.0,18.4,25.8,35
2022-03-09,0.0,34.0,17.6,25.7,41
2022-03-10,0.0,33.5,18.5,26.2,38
2022-03-11,0.0,34.0,20.0,26.6,40
2022-03-12,0.0,34.2,18.8,26.2,37
2022-03-13,0.0,34.7,17.1,25.9,33
2022-03-14,0.0,35.5,17.2,26.0,36
2022-03-15,0.0,38.0,18.2,28.1,35
2022-03-16,0.0,38.9,20.2,29.3,33
2022-03-17,0.0,39.2,22.5,30.7,28
2022-03-18,0.0,37.5,22.6,30.1,34
2022-03-19,0.0,37.5,22.0,29.6,39
2022-03-20,0.0,37.2,23.4,30.3,38
2022-03-21,0.0,38.7,25.4,31.0,35
2022-03-22,0.0,39.2,24.3,30.9,25
2022-03-23,0.0,38.3,23.0,30.3,23
2022-03-24,0.0,37.9,20.8,29.8,26
2022-03-25,0.2,36.9,22.2,29.1,43
2022-03-26,0.0,39.7,23.5,31.4,37
2022-03-27,0.0,38.5,21.6,30.3,26
2022-03-28,0.0,39.5,19.8,29.8,24
2022-03-29,0.0,41.2,21.2,30.6,23
2022-03-30,0.0,40.2,21.0,30.6,24
2022-03-31,0.0,40.3,21.5,31.1,22
2022-04-01,0.0,41.0,22.4,32.1,22
2022-04-02,0.0,40.3,22.9,32.0,26
2022-04-03,0.0,40.2,24.1,32.2,23
2022-04-04,0.0,41.0,22.9,32.4,27
2022-04-05,0.0,40.6,24.0,32.8,30
2022-04-06,0.0,40.8,24.1,32.7,28
2022-04-07,0.0,40.0,24.2,32.8,33
2022-04-08,0.0,40.1,27.2,33.5,32
2022-04-09,0.0,40.5,26.4,33.3,34
2022-04-10,0.0,41.3,27.0,33.9,31
2022-04-11,0.0,41.5,28.1,34.1,31
2022-04-12,0.0,40.2,27.0,33.5,33
2022-04-13,0.0,41.3,27.3,34.2,31
2022-04-14,0.0,39.8,29.4,33.6,34
2022-04-15,0.0,41.3,26.5,33.8,31
2022-04-16,0.0,41.5,28.0,34.0,27
2022-04-17,0.0,41.2,26.6,33.6,28
2022-04-18,0.3,40.3,26.8,33.6,28
2022-04-19,0.0,42.8,26.4,34.8,22
2022-04-20,0.0,42.8,27.2,35.0,20
2022-04-21,0.0,41.8,25.7,34.1,27
2022-04-22,0.5,37.2,27.5,31.6,44
2022-04-23,0.0,40.0,26.2,33.1,39
2022-04-24,0.0,42.4,27.5,34.1,32
2022-04-25,0.0,41.8,25.0,33.3,23
2022-04-26,0.0,42.2,24.5,33.2,21
2022-04-27,0.0,43.1,25.9,34.1,21
2022-04-28,0.0,43.7,25.8,34.6,20
2022-04-29,0.0,43.3,28.6,35.3,23
2022-04-30,0.0,44.3,28.8,35.9,17
