date,rain,tmax,tmin,tmean,humidity
2021-08-07,2.4,31.5,24.5,27.3,79
2021-08-08,0.0,33.0,25.5,28.9,72
2021-08-09,3.5,32.2,25.9,28.8,77
2021-08-10,0.5,32.8,26.0,28.8,78
2021-08-11,6.2,33.5,25.5,28.6,79
2021-08-12,6.4,32.2,25.2,28.2,82
2021-08-13,4.5,32.5,25.0,28.3,81
2021-08-14,12.5,32.4,25.5,28.0,82
2021-08-15,20.1,31.8,25.0,27.5,84
2021-08-16,27.4,31.8,24.5,26.8,89
2021-08-17,30.8,30.6,24.4,26.7,90
2021-08-18,6.8,29.5,24.7,26.6,85
2021-08-19,2.8,31.2,24.6,27.4,79
2021-08-20,4.2,30.5,24.8,27.3,82
2021-08-21,2.8,31.0,24.7,27.3,81
2021-08-22,0.5,32.0,24.3,28.1,75
2021-08-23,1.5,32.4,25.2,28.3,76
2021-08-24,7.7,31.6,25.1,27.4,81
2021-08-25,8.5,32.0,24.9,27.7,81
2021-08-26,1.9,32.0,25.1,28.4,77
2021-08-27,7.8,31.3,25.1,27.7,82
2021-08-28,26.3,29.0,24.5,26.2,90
2021-08-29,56.4,29.4,24.2,26.2,90
2021-08-30,1.2,32.2,24.4,27.7,80
2021-08-31,1.6,32.8,24.5,27.5,80
2021-09-01,1.3,31.5,23.9,27.2,82
2021-09-02,8.2,31.6,24.3,27.1,84
2021-09-03,11.9,31.7,23.6,26.8,87
2021-09-04,5.1,31.4,24.1,27.5,84
2021-09-05,14.2,32.0,24.1,27.7,86
2021-09-06,53.8,29.9,24.6,26.4,90
2021-09-07,4.8,29.5,24.4,26.6,86
2021-09-08,0.5,31.1,24.5,27.6,76
2021-09-09,2.8,30.5,25.2,27.4,80
2021-09-10,22.9,30.2,23.9,26.1,88
2021-09-11,9.8,30.5,23.7,26.3,87
2021-09-12,8.6,28.1,24.2,25.8,88
2021-09-13,24.5,27.9,24.2,25.7,90
2021-09-14,42.5,28.6,24.5,25.7,89
2021-09-15,0.2,31.7,25.8,28.0,76
2021-09-16,1.6,31.6,24.6,27.4,79
2021-09-17,1.2,32.0,24.0,27.3,80
2021-09-18,12.1,30.4,23.7,26.8,84
2021-09-19,6.6,29.8,24.7,26.3,88
2021-09-20,4.1,29.1,24.1,26.1,88
2021-09-21,2.3,30.9,23.7,26.9,82
2021-09-22,3.8,30.9,23.9,26.9,84
2021-09-23,12.0,30.5,24.0,26.8,86
2021-09-24,0.8,30.8,24.2,27.2,85
2021-09-25,1.9,31.5,24.7,27.3,86
2021-09-26,18.8,28.7,24.6,26.1,91
2021-09-27,25.1,27.4,24.3,25.4,88
2021-09-28,7.5,31.5,24.2,26.8,85
2021-09-29,3.3,31.0,23.9,26.5,88
2021-09-30,3.0,30.5,24.0,26.9,86
2021-10-01,1.6,32.6,24.0,27.6,82
2021-10-02,0.2,31.4,24.5,27.6,83
2021-10-03,7.9,32.3,24.7,27.5,85
2021-10-04,0.7,32.0,23.4,27.5,84
2021-10-05,3.6,31.8,23.4,27.1,85
2021-10-06,0.0,32.4,24.0,27.5,79
2021-10-07,0.0,32.3,22.6,27.4,79
2021-10-08,0.4,32.8,23.6,28.3,78
2021-10-09,2.8,32.5,24.1,28.0,83
2021-10-10,0.0,32.5,22.9,27.2,71
2021-10-11,0.0,32.3,20.5,26.4,72
2021-10-12,0.0,32.5,21.9,27.3,74
2021-10-13,0.0,33.0,23.1,27.7,72
2021-10-14,0.0,33.0,22.2,27.6,71
2021-10-15,8.1,29.1,23.8,25.7,88
2021-10-16,3.0,30.3,23.9,26.5,86
2021-10-17,7.4,29.4,23.5,25.9,89
2021-10-18,0.7,31.2,23.2,27.0,83
2021-10-19,4.8,29.5,25.0,26.7,82
2021-10-20,0.0,30.8,22.9,26.6,78
2021-10-21,0.0,31.5,22.0,26.5,75
2021-10-22,0.0,32.2,20.9,25.7,65
2021-10-23,0.0,31.4,17.7,24.0,65
2021-10-24,0.3,30.9,19.4,24.8,69
2021-10-25,0.0,30.3,19.6,24.7,71
2021-10-26,0.0,30.4,18.2,23.9,69
2021-10-27,0.0,30.1,18.7,24.3,71
2021-10-28,0.2,30.2,20.3,25.0,73
2021-10-29,0.1,30.5,20.1,25.5,73
2021-10-30,1.2,31.5,23.1,26.2,79
2021-10-31,0.1,31.6,21.6,25.7,77
2021-11-01,0.5,30.6,20.6,24.9,80
2021-11-02,12.0,30.0,21.8,24.2,87
2021-11-03,0.2,29.5,21.6,24.9,82
2021-11-04,0.0,30.1,20.9,25.1,75
2021-11-05,0.0,30.0,20.9,24.7,73
2021-11-06,0.0,29.4,18.2,23.4,71
2021-11-07,0.0,29.1,15.2,22.3,66
2021-11-08,0.0,29.0,15.6,22.4,63
2021-11-09,0.0,29.5,15.4,22.4,67
2021-11-10,0.0,29.6,18.2,23.4,65
2021-11-11,0.5,30.4,18.6,24.4,70
2021-11-12,12.0,26.1,22.2,24.0,92
2021-11-13,20.5,29.6,22.6,24.7,89
2021-11-14,9.3,29.1,21.6,24.7,91
2021-11-15,3.5,29.5,21.8,25.0,86
2021-11-16,4.8,29.6,21.8,24.9,87
2021-11-17,0.5,29.2,21.4,25.0,83
2021-11-18,0.0,29.4,20.7,24.5,79
2021-11-19,0.0,29.7,20.5,24.9,77
2021-11-20,5.7,30.3,22.6,25.1,85
2021-11-21,0.1,30.6,21.5,25.8,82
2021-11-22,4.8,30.2,22.2,25.3,85
2021-11-23,0.4,29.8,22.0,25.0,84
2021-11-24,0.0,30.1,20.4,24.6,79
2021-11-25,0.0,29.7,18.1,23.4,76
2021-11-26,0.0,29.1,17.1,22.5,76
2021-11-27,0.0,28.5,16.9,21.7,75
2021-11-28,0.0,27.7,17.1,21.6,68
2021-11-29,0.0,26.9,16.0,21.1,62
2021-11-30,0.0,26.6,15.8,20.2,69
2021-12-01,0.0,26.6,15.4,20.2,70
2021-12-02,0.0,26.9,13.9,19.9,73
2021-12-03,0.0,24.4,14.6,19.7,80
2021-12-04,0.0,26.1,17.8,21.8,74
2021-12-05,0.4,25.6,20.5,22.5,78
2021-12-06,0.5,27.2,20.6,23.2,84
2021-12-07,0.0,28.5,18.3,22.7,79
2021-12-08,0.0,28.4,17.6,23.0,74
2021-12-09,0.1,28.7,19.6,23.8,72
2021-12-10,0.5,28.5,19.5,23.3,78
2021-12-11,0.1,28.5,18.7,23.2,72
2021-12-12,0.0,28.4,17.6,21.9,71
2021-12-13,0.0,27.4,15.6,20.7,68
2021-12-14,0.0,26.9,13.6,19.8,66
2021-12-15,0.0,26.1,13.9,19.7,63
2021-12-16,0.0,26.4,12.8,19.2,62
2021-12-17,0.0,26.1,11.0,18.2,65
2021-12-18,0.0,27.1,12.2,18.9,65
2021-12-19,0.0,25.5,12.6,18.6,67
2021-12-20,0.0,23.5,11.9,17.1,56
2021-12-21,0.0,24.4,8.3,16.8,54
2021-12-22,0.0,25.6,9.1,17.6,55
2021-12-23,0.0,27.1,9.9,18.5,54
2021-12-24,0.0,28.5,11.1,19.4,54
2021-12-25,0.0,29.4,14.3,21.8,55
2021-12-26,0.0,29.5,15.7,22.4,61
2021-12-27,0.0,29.1,15.4,22.0,62
2021-12-28,0.0,29.5,16.2,22.2,65
2021-12-29,0.0,27.9,16.2,21.3,74
2021-12-30,0.1,27.2,16.0,21.2,73
2021-12-31,0.0,27.2,15.4,20.4,74
2022-01-01,0.0,26.9,14.6,20.3,72
2022-01-02,0.0,27.0,14.6,20.3,69
2022-01-03,0.0,26.6,13.7,19.4,65
2022-01-04,0.0,28.0,12.4,19.4,60
2022-01-05,0.0,29.0,12.6,20.3,59
2022-01-06,0.0,29.9,14.5,21.6,53
2022-01-07,0.0,31.0,15.4,22.4,54
2022-01-08,0.0,29.8,17.3,22.4,56
2022-01-09,0.0,30.4,15.1,22.8,50
2022-01-10,1.5,25.5,18.1,21.7,69
2022-01-11,20.3,24.9,18.3,20.3,89
2022-01-12,7.7,25.1,17.5,20.1,87
2022-01-13,9.3,23.5,17.5,20.1,87
2022-01-14,8.1,25.2,17.8,20.6,87
2022-01-15,0.6,24.2,16.6,19.8,86
2022-01-16,0.0,25.7,15.7,19.7,80
2022-01-17,0.0,24.9,13.7,18.8,79
2022-01-18,0.0,24.2,12.6,18.4,74
2022-01-19,0.0,24.8,12.3,18.2,76
2022-01-20,0.0,26.0,12.1,18.6,72
2022-01-21,0.0,28.8,13.3,20.2,64
2022-01-22,0.0,28.1,13.9,20.3,63
2022-01-23,1.2,25.5,16.8,20.7,70
2022-01-24,0.0,27.4,16.1,21.2,71
2022-01-25,0.0,25.5,14.2,19.6,64
2022-01-26,0.0,26.1,13.2,19.4,63
2022-01-27,0.0,23.9,12.4,17.7,64
2022-01-28,0.0,23.5,10.9,16.9,63
2022-01-29,0.0,24.7,10.5,17.6,64
2022-01-30,0.0,27.0,9.9,18.3,59
2022-01-31,0.0,28.4,11.0,19.5,53
2022-02-01,0.0,30.4,12.1,20.9,53
2022-02-02,0.0,29.8,12.8,21.3,52
2022-02-03,0.0,31.7,14.6,23.2,49
2022-02-04,2.2,30.0,16.3,22.4,56
2022-02-05,0.0,26.4,12.8,19.3,48
2022-02-06,0.0,28.6,11.6,19.9,48
2022-02-07,0.0,29.9,12.5,21.1,49
2022-02-08,0.0,30.0,13.9,21.6,46
2022-02-09,0.0,32.8,14.9,23.4,46
2022-02-10,0.7,28.5,18.0,22.8,66
2022-02-11,0.0,28.6,16.9,22.0,60
2022-02-12,0.0,28.0,13.4,20.5,50
2022-02-13,0.0,29.5,13.3,21.0,40
2022-02-14,0.0,29.6,11.8,20.6,38
2022-02-15,0.0,30.5,13.9,21.7,41
2022-02-16,0.0,32.8,14.3,23.4,40
2022-02-17,0.0,31.0,17.8,24.2,46
2022-02-18,0.0,32.2,18.0,25.1,50
2022-02-19,0.0,32.9,18.4,25.8,48
2022-02-20,0.0,34.0,19.5,26.6,43
2022-02-21,0.0,32.8,18.6,25.4,40
2022-02-22,0.0,32.8,15.2,23.5,35
2022-02-23,0.0,34.5,16.2,25.0,35
2022-02-24,0.0,35.7,18.6,26.7,39
2022-02-25,0.0,35.3,19.0,27.2,35
2022-02-26,0.0,35.7,20.2,27.4,32
2022-02-27,0.0,35.7,18.1,26.8,28
2022-02-28,0.0,35.3,17.5,26.3,27
2022-03-01,0.0,35.4,19.5,27.2,30
2022-03-02,0.0,35.3,19.4,27.4,30
2022-03-03,0.0,35.9,19.1,27.5,30
2022-03-04,0.0,35.8,19.0,27.7,33
2022-03-05,0.0,35.7,19.9,27.9,30
2022-03-06,0.0,35.3,20.7,27.4,32
2022-03-07,0.0,35.2,19.0,27.0,31
2022-03-08,0.0,36.0,18.3,27.2,29
2022-03-09,0.0,35.8,18.6,27.2,28
2022-03-10,0.0,36.0,20.0,27.3,30
2022-03-11,0.0,36.9,19.4,28.2,31
2022-03-12,0.0,36.2,20.9,28.4,33
2022-03-13,0.0,36.3,20.2,28.0,32
2022-03-14,0.0,37.0,18.9,27.6,25
2022-03-15,0.0,38.5,19.3,28.9,23
2022-03-16,0.0,39.9,23.8,30.6,25
2022-03-17,0.0,40.0,22.2,31.2,26
2022-03-18,0.0,39.5,22.9,31.1,36
2022-03-19,0.0,38.1,23.5,31.0,35
2022-03-20,0.0,38.9,25.3,31.9,32
2022-03-21,0.0,39.6,27.1,32.6,32
2022-03-22,0.0,39.8,25.6,32.1,32
2022-03-23,0.0,40.1,23.0,31.3,29
2022-03-24,0.0,40.3,23.5,31.7,35
2022-03-25,0.0,40.1,25.8,32.8,34
2022-03-26,0.0,39.0,26.9,32.5,35
2022-03-27,0.0,40.5,26.1,32.8,28
2022-03-28,0.0,41.3,23.5,32.6,22
2022-03-29,0.0,41.4,23.1,32.3,21
2022-03-30,0.0,42.0,25.5,33.5,22
2022-03-31,0.0,42.0,23.7,32.9,24
2022-04-01,0.0,42.0,26.5,33.9,30
2022-04-02,0.0,41.8,28.1,34.4,32
2022-04-03,0.0,41.8,28.1,34.7,32
2022-04-04,0.0,41.8,27.7,34.5,29
2022-04-05,0.0,41.0,29.1,34.6,34
2022-04-06,0.0,41.2,28.6,34.2,33
2022-04-07,0.0,41.0,27.5,33.9,33
2022-04-08,0.0,40.7,28.1,33.9,35
2022-04-09,0.0,41.5,27.2,34.1,33
2022-04-10,0.0,40.7,28.5,34.6,34
2022-04-11,0.0,42.0,29.1,34.9,34
2022-04-12,0.0,42.5,29.0,35.1,32
2022-04-13,0.0,41.7,29.4,35.3,31
2022-04-14,0.0,41.7,29.5,35.0,31
2022-04-15,0.5,42.0,30.1,34.4,33
2022-04-16,1.8,39.7,29.1,32.7,40
2022-04-17,0.0,42.2,27.3,33.8,35
2022-04-18,0.0,41.8,27.5,34.4,34
2022-04-19,0.0,42.5,28.6,35.3,32
2022-04-20,0.0,42.8,29.3,35.3,34
2022-04-21,0.0,41.1,29.2,34.0,40
2022-04-22,0.3,38.2,26.4,32.1,49
2022-04-23,0.1,40.3,27.9,33.1,43
2022-04-24,0.0,40.6,28.2,33.8,39
2022-04-25,0.0,41.9,28.2,34.7,32
2022-04-26,0.0,42.2,28.8,35.1,29
2022-04-27,0.0,42.3,28.5,35.2,30
2022-04-28,0.0,42.4,29.2,35.7,31
2022-04-29,0.0,43.0,28.8,35.5,30
2022-04-30,0.0,42.2,29.0,35.5,29
2022-05-01,0.0,42.5,28.5,35.2,30
2022-05-02,0.5,40.4,28.4,34.5,34
2022-05-03,0.9,42.3,27.3,35.1,35
2022-05-04,0.1,41.1,28.0,34.3,39
2022-05-05,0.0,41.5,27.7,34.7,36
2022-05-06,0.0,40.3,27.7,34.1,34
2022-05-07,0.0,41.0,26.2,33.4,36
2022-05-08,0.0,40.3,26.5,33.6,37
2022-05-09,0.0,40.7,25.9,32.9,44
2022-05-10,3.8,35.3,27.8,30.3,61
2022-05-11,6.0,36.3,26.8,30.2,65
2022-05-12,1.8,37.2,26.6,31.2,62
2022-05-13,0.0,41.5,27.5,33.9,48
2022-05-14,0.0,42.5,29.2,35.4,44
2022-05-15,0.1,42.5,29.8,35.9,44
2022-05-16,0.0,41.5,29.6,35.3,44
2022-05-17,3.1,41.2,29.4,33.4,54
2022-05-18,12.6,38.5,25.2,31.9,63
2022-05-19,0.0,37.7,26.2,31.8,60
2022-05-20,0.0,39.8,28.0,33.8,51
2022-05-21,0.0,40.8,28.7,34.8,45
2022-05-22,0.1,41.2,28.9,35.1,35
2022-05-23,0.0,41.3,29.4,34.9,31
2022-05-24,0.0,40.3,25.7,32.6,42
2022-05-25,0.0,38.8,26.5,32.5,42
2022-05-26,0.0,38.4,24.9,31.7,42
2022-05-27,0.1,39.2,27.4,32.5,44
2022-05-28,0.0,40.1,27.3,33.4,41
2022-05-29,0.0,40.8,28.2,34.0,36
2022-05-30,0.0,40.0,27.9,33.3,44
2022-05-31,0.0,40.2,28.6,33.7,41
2022-06-01,0.0,41.0,29.7,34.5,38
2022-06-02,0.0,42.3,28.4,34.9,36
2022-06-03,0.0,42.5,28.5,35.8,30
2022-06-04,0.0,42.7,30.9,35.6,33
2022-06-05,0.0,42.5,28.6,35.4,39
2022-06-06,0.0,42.0,30.7,35.6,39
2022-06-07,0.4,39.8,31.0,34.8,41
2022-06-08,0.0,43.7,31.4,36.9,32
2022-06-09,0.0,43.2,31.5,37.3,28
2022-06-10,6.3,38.5,31.5,33.8,45
2022-06-11,5.0,39.0,28.9,32.8,51
2022-06-12,0.9,39.3,28.9,32.6,50
2022-06-13,0.0,38.5,28.0,33.1,51
2022-06-14,2.8,39.1,26.2,33.4,49
2022-06-15,2.5,38.5,26.2,31.5,62
2022-06-16,2.8,37.6,26.6,30.8,65
2022-06-17,9.9,36.5,26.2,29.9,67
2022-06-18,0.8,36.7,25.6,29.5,70
2022-06-19,3.4,37.6,26.0,29.8,69
2022-06-20,18.7,34.2,25.6,28.3,77
2022-06-21,0.8,32.7,25.1,28.4,73
2022-06-22,10.1,32.2,24.9,27.4,80
2022-06-23,23.1,32.6,24.6,26.8,82
2022-06-24,16.9,29.7,24.5,26.4,84
2022-06-25,24.6,29.4,24.1,26.2,85
2022-06-26,14.2,32.0,24.1,27.2,82
2022-06-27,2.5,32.8,24.2,28.1,78
2022-06-28,8.2,32.2,25.1,28.0,78
2022-06-29,2.2,33.5,24.8,28.3,77
2022-06-30,12.7,31.5,24.9,27.3,84
2022-07-01,3.5,32.8,25.1,28.0,80
2022-07-02,12.9,31.8,24.4,27.3,84
2022-07-03,5.0,30.9,24.9,27.1,83
2022-07-04,20.5,29.1,24.5,25.9,88
2022-07-05,14.5,30.7,24.4,26.7,84
2022-07-06,13.0,29.9,24.1,26.5,86
2022-07-07,18.5,31.2,24.5,26.9,86
2022-07-08,33.5,31.1,24.0,26.4,87
2022-07-09,32.1,28.7,24.4,25.8,91
2022-07-10,17.0,31.3,24.0,26.8,85
2022-07-11,44.5,31.9,24.5,26.7,88
2022-07-12,21.3,28.3,24.4,25.8,90
2022-07-13,15.7,29.6,24.2,26.4,81
2022-07-14,27.5,29.0,24.1,26.0,81
2022-07-15,14.9,29.6,24.4,26.2,83
2022-07-16,25.4,30.1,23.8,26.2,86
2022-07-17,79.5,28.8,24.1,25.8,88
2022-07-18,10.1,30.8,24.4,26.8,80
2022-07-19,3.2,32.6,24.6,27.6,76
2022-07-20,3.7,32.2,25.1,27.5,80
2022-07-21,10.6,31.4,24.8,26.7,85
2022-07-22,7.6,29.1,24.6,26.1,88
2022-07-23,23.1,29.5,24.0,25.8,88
2022-07-24,13.9,30.4,24.2,26.3,84
2022-07-25,6.0,30.3,24.6,27.1,81
2022-07-26,17.6,31.3,23.5,26.9,82
2022-07-27,3.9,32.5,23.5,27.8,79
2022-07-28,3.3,31.2,24.5,27.3,82
2022-07-29,2.5,31.6,24.6,27.4,84
2022-07-30,1.0,31.5,24.3,28.0,80
2022-07-31,1.9,32.3,25.0,28.3,80
2022-08-01,5.2,32.5,25.4,28.1,82
2022-08-02,5.9,31.4,24.6,27.6,86
2022-08-03,0.9,32.5,24.8,28.0,84
2022-08-04,0.0,33.2,25.1,28.5,78
2022-08-05,0.9,31.8,25.1,27.7,80
2022-08-06,15.7,29.3,25.1,26.7,87
2022-08-07,59.9,27.4,24.0,25.2,94
2022-08-08,46.3,28.6,24.0,25.8,90
2022-08-09,59.1,27.2,24.2,25.1,91
2022-08-10,28.5,29.6,24.1,25.5,84
2022-08-11,15.4,31.6,24.0,26.9,80
2022-08-12,6.6,33.2,24.5,27.3,79
2022-08-13,30.7,26.5,24.0,25.3,91
2022-08-14,88.8,25.5,24.1,24.6,91
2022-08-15,86.6,29.0,24.0,25.9,81
2022-08-16,0.5,32.2,24.5,27.4,76
2022-08-17,0.4,32.8,24.7,28.2,77
2022-08-18,2.4,31.4,24.5,27.1,82
2022-08-19,28.5,29.0,23.9,25.8,89
2022-08-20,49.3,26.3,23.6,24.8,92
2022-08-21,1.1,32.2,24.8,28.1,75
2022-08-22,5.6,32.6,24.9,27.7,77
2022-08-23,0.4,32.7,24.5,27.9,78
2022-08-24,16.9,31.6,23.8,26.6,84
2022-08-25,7.8,31.6,23.7,27.3,82
2022-08-26,0.4,32.2,23.5,27.5,81
2022-08-27,0.9,32.8,24.1,27.7,80
2022-08-28,0.1,32.8,24.5,28.1,79
2022-08-29,1.2,32.0,24.2,27.7,85
2022-08-30,0.1,33.0,24.2,28.6,79
2022-08-31,2.9,31.9,24.9,27.6,82
2022-09-01,4.1,32.5,24.0,27.6,83
2022-09-02,0.0,33.3,24.0,28.7,77
2022-09-03,4.3,31.9,25.7,27.7,81
2022-09-04,14.9,31.0,24.4,26.7,86
2022-09-05,2.8,31.9,23.6,27.4,83
2022-09-06,1.0,32.1,24.0,27.8,83
2022-09-07,10.5,31.7,24.1,27.1,86
2022-09-08,7.1,31.1,24.4,26.9,87
2022-09-09,13.2,31.0,24.5,26.7,88
2022-09-10,26.3,30.0,24.4,25.9,90
2022-09-11,18.3,29.4,24.1,26.0,86
2022-09-12,2.0,31.0,24.6,27.6,75
2022-09-13,0.3,31.5,26.0,28.2,73
2022-09-14,1.8,31.4,25.5,27.8,74
2022-09-15,0.6,32.6,25.2,28.4,71
2022-09-16,1.9,32.5,25.2,28.2,73
2022-09-17,4.6,31.2,24.8,27.0,79
2022-09-18,19.7,30.4,24.4,26.1,87
2022-09-19,37.5,28.8,23.4,25.1,90
2022-09-20,33.7,27.4,23.2,24.5,92
2022-09-21,13.3,30.8,23.4,26.3,83
2022-09-22,5.5,30.1,24.0,26.1,85
2022-09-23,6.8,29.8,23.9,25.7,85
2022-09-24,0.2,31.4,23.3,27.0,78
2022-09-25,7.0,31.1,22.9,27.0,81
2022-09-26,16.8,31.8,23.3,26.4,88
2022-09-27,3.0,31.5,23.0,26.6,87
2022-09-28,8.2,31.4,23.5,26.4,88
2022-09-29,21.0,31.3,22.8,25.6,90
2022-09-30,0.5,30.9,23.6,26.6,85
2022-10-01,3.9,31.7,22.8,26.2,86
2022-10-02,1.2,31.6,22.5,26.9,83
2022-10-03,12.9,29.8,23.9,25.8,89
2022-10-04,6.8,28.2,23.5,25.5,91
2022-10-05,0.7,31.8,23.2,27.0,81
2022-10-06,4.1,29.6,24.0,26.5,79
2022-10-07,1.3,31.1,24.0,27.0,78
2022-10-08,12.5,29.8,22.9,25.9,85
2022-10-09,0.3,31.0,22.8,26.6,81
2022-10-10,0.0,31.2,23.3,26.9,80
2022-10-11,0.2,30.9,23.1,26.5,82
2022-10-12,4.1,29.8,22.9,25.7,88
2022-10-13,4.8,29.8,23.1,26.0,87
2022-10-14,7.1,30.1,23.0,25.6,89
2022-10-15,7.0,29.9,22.5,25.7,87
2022-10-16,0.6,30.9,22.3,26.2,82
2022-10-17,0.5,31.2,22.4,26.1,83
2022-10-18,18.1,30.1,22.3,25.2,89
2022-10-19,0.8,30.2,22.1,25.7,84
2022-10-20,0.0,30.8,20.8,25.2,79
2022-10-21,0.0,30.0,18.6,23.8,71
2022-10-22,0.0,29.5,16.7,23.0,72
2022-10-23,0.0,30.0,18.0,23.8,71
2022-10-24,0.0,30.4,18.6,23.9,71
2022-10-25,0.0,30.6,17.6,23.7,67
2022-10-26,0.0,30.9,17.8,23.8,69
2022-10-27,0.0,30.1,17.0,23.3,69
2022-10-28,0.0,29.7,16.2,22.8,64
2022-10-29,0.0,29.4,15.1,21.9,65
2022-10-30,0.0,28.5,15.4,21.5,63
2022-10-31,0.0,28.9,14.9,22.1,67
2022-11-01,0.0,30.3,18.1,23.9,74
2022-11-02,0.0,30.7,20.9,25.0,72
2022-11-03,0.0,30.5,19.5,24.5,68
2022-11-04,0.0,31.0,16.0,22.7,67
2022-11-05,0.0,31.0,15.9,22.8,64
2022-11-06,0.0,30.9,16.5,23.2,64
2022-11-07,0.0,30.7,17.3,23.9,60
2022-11-08,0.0,30.5,16.9,23.3,62
2022-11-09,0.0,30.4,17.0,23.2,63
2022-11-10,0.0,29.9,17.0,23.1,68
2022-11-11,0.0,30.3,17.4,23.5,62
2022-11-12,0.0,30.4,17.5,23.1,64
2022-11-13,0.0,29.8,15.8,22.6,62
2022-11-14,0.0,29.1,14.9,21.6,60
2022-11-15,0.0,29.2,13.1,21.3,60
2022-11-16,0.0,29.5,13.1,21.2,63
2022-11-17,0.0,29.3,13.7,21.4,62
2022-11-18,0.0,29.0,14.1,21.0,61
2022-11-19,0.0,27.4,14.8,20.7,64
2022-11-20,0.0,27.5,12.9,20.5,65
2022-11-21,0.0,29.5,17.0,22.9,62
2022-11-22,0.0,31.0,19.0,24.5,64
2022-11-23,0.0,30.5,19.2,24.3,67
2022-11-24,0.0,30.0,19.4,23.7,61
2022-11-25,0.0,29.1,16.0,22.0,62
2022-11-26,0.0,28.5,14.1,21.0,61
2022-11-27,0.0,27.9,12.8,20.4,58
2022-11-28,0.0,28.2,12.4,19.9,60
2022-11-29,0.0,28.6,12.7,20.4,63
2022-11-30,0.0,30.0,13.9,21.6,66
2022-12-01,0.0,30.5,16.2,23.0,67
2022-12-02,0.0,30.6,17.5,23.6,68
2022-12-03,0.0,30.4,18.1,23.9,68
2022-12-04,0.0,29.6,17.0,22.9,67
2022-12-05,0.0,28.7,14.8,21.3,67
2022-12-06,0.0,28.5,13.4,20.6,67
2022-12-07,0.0,26.3,12.6,19.4,65
2022-12-08,0.0,26.6,14.2,19.3,62
2022-12-09,0.0,25.8,12.0,19.8,62
2022-12-10,0.2,27.1,17.5,21.9,70
2022-12-11,0.0,29.0,18.5,23.2,77
2022-12-12,2.4,30.8,21.0,24.7,82
2022-12-13,0.0,31.0,20.4,25.5,76
2022-12-14,0.0,31.5,20.1,24.9,66
2022-12-15,0.0,31.0,18.2,24.4,62
2022-12-16,0.0,30.5,18.8,24.0,63
2022-12-17,0.0,29.2,18.6,22.9,61
2022-12-18,0.0,28.4,14.5,20.7,59
2022-12-19,0.0,28.4,13.1,19.7,58
2022-12-20,0.0,29.2,13.1,20.0,54
2022-12-21,0.0,29.0,14.2,20.4,56
2022-12-22,0.0,28.4,13.4,19.8,58
2022-12-23,0.0,29.0,12.6,19.5,57
2022-12-24,0.0,30.9,12.6,20.9,51
2022-12-25,0.0,31.1,12.9,21.4,46
2022-12-26,0.0,31.5,16.4,22.7,49
2022-12-27,0.0,31.5,16.5,24.2,57
2022-12-28,0.0,31.3,19.0,24.9,64
2022-12-29,0.0,28.6,17.4,22.1,59
2022-12-30,0.0,29.6,15.4,21.6,53
2022-12-31,0.0,30.9,15.1,22.8,55
2023-01-01,0.0,29.9,17.2,22.8,59
2023-01-02,0.0,29.2,16.3,22.6,59
2023-01-03,0.0,29.5,16.1,22.3,62
2023-01-04,0.0,29.5,17.3,23.2,64
2023-01-05,0.8,27.9,18.1,22.6,70
2023-01-06,0.0,27.1,16.1,21.1,68
2023-01-07,0.0,25.6,11.6,18.6,54
2023-01-08,0.0,26.0,10.4,17.4,53
2023-01-09,0.0,27.1,10.1,18.4,57
2023-01-10,0.0,28.4,10.6,19.1,62
2023-01-11,0.0,29.1,12.6,20.0,57
2023-01-12,0.0,29.6,12.4,20.4,51
2023-01-13,0.0,30.0,13.1,20.9,55
2023-01-14,0.0,30.4,15.9,22.4,55
2023-01-15,0.0,29.2,15.4,21.5,62
2023-01-16,0.0,29.5,14.9,21.5,63
2023-01-17,0.0,30.2,16.1,22.4,58
2023-01-18,0.0,29.9,18.1,23.5,56
2023-01-19,0.0,29.4,16.1,22.5,63
2023-01-20,0.0,30.1,15.9,22.4,63
2023-01-21,0.0,29.5,16.0,22.5,63
2023-01-22,0.0,30.2,15.0,22.2,57
2023-01-23,0.0,30.6,16.5,22.5,51
2023-01-24,0.0,30.5,15.6,22.5,42
2023-01-25,0.0,31.4,14.9,22.5,42
2023-01-26,0.0,31.6,14.4,22.7,44
2023-01-27,0.0,31.5,15.4,23.3,45
2023-01-28,0.0,31.2,15.2,23.0,54
2023-01-29,0.0,32.5,18.0,24.3,51
2023-01-30,0.0,32.3,18.0,24.4,54
2023-01-31,0.0,31.6,17.0,24.4,52
2023-02-01,0.0,30.6,17.1,24.0,49
2023-02-02,0.0,29.3,15.1,22.1,43
2023-02-03,0.0,29.6,12.1,21.4,41
2023-02-04,0.0,30.5,11.9,21.1,42
2023-02-05,0.0,30.5,12.6,21.1,40
2023-02-06,0.0,31.8,13.5,22.4,37
2023-02-07,0.0,32.3,14.9,23.0,38
2023-02-08,0.0,32.0,15.7,23.5,46
2023-02-09,0.0,31.7,16.6,23.4,46
2023-02-10,0.0,33.2,15.2,23.5,43
2023-02-11,0.0,35.2,15.8,25.6,34
2023-02-12,0.0,32.5,16.6,24.1,39
2023-02-13,0.0,30.8,15.8,22.5,40
2023-02-14,0.0,30.0,13.9,21.6,35
2023-02-15,0.0,31.6,14.8,22.9,36
2023-02-16,0.0,32.5,15.1,23.6,39
