date,rain,tmax,tmin,tmean,humidity
2020-05-10,0.0,41.3,28.2,34.2,34
2020-05-11,0.0,39.7,26.9,33.3,40
2020-05-12,0.0,40.2,27.6,33.8,42
2020-05-13,0.0,40.8,29.3,34.7,36
2020-05-14,0.0,40.4,28.0,34.2,32
2020-05-15,0.0,40.6,28.7,34.7,30
2020-05-16,0.0,40.9,29.7,35.1,28
2020-05-17,0.0,41.0,28.6,34.6,29
2020-05-18,0.0,39.8,29.0,34.3,29
2020-05-19,0.0,40.8,28.1,34.4,34
2020-05-20,0.0,43.0,29.6,36.2,23
2020-05-21,0.0,42.7,28.6,35.8,20
2020-05-22,0.0,42.5,27.5,35.4,21
2020-05-23,0.0,41.5,27.7,34.6,34
2020-05-24,0.0,41.8,28.8,35.1,32
2020-05-25,0.0,42.0,28.3,34.9,35
2020-05-26,0.0,41.7,27.5,34.7,41
2020-05-27,0.0,42.0,27.5,34.4,47
2020-05-28,0.0,41.8,28.0,34.4,47
2020-05-29,0.0,40.7,28.0,33.8,46
2020-05-30,0.0,39.6,27.3,33.3,49
2020-05-31,0.0,39.7,28.1,33.5,46
2020-06-01,0.0,38.8,29.1,33.9,44
2020-06-02,0.4,37.8,28.6,32.9,50
2020-06-03,0.4,37.3,29.1,32.4,50
2020-06-04,0.2,36.5,25.7,31.4,55
2020-06-05,4.1,37.4,27.3,31.4,62
2020-06-06,3.4,34.3,26.4,30.0,70
2020-06-07,13.4,34.2,25.2,28.6,77
2020-06-08,7.9,32.5,25.7,28.5,79
2020-06-09,0.2,35.0,25.5,30.1,71
2020-06-10,0.0,35.3,27.0,31.5,66
2020-06-11,2.2,35.5,27.0,31.0,66
2020-06-12,0.6,38.5,28.6,32.6,61
2020-06-13,0.4,34.8,25.8,30.7,73
2020-06-14,10.3,35.8,25.9,29.9,79
2020-06-15,0.1,36.6,26.6,31.1,73
2020-06-16,0.0,36.7,27.3,31.5,70
2020-06-17,0.0,35.2,28.2,31.0,71
2020-06-18,0.2,35.7,27.1,30.7,70
2020-06-19,0.0,36.1,26.7,30.9,69
2020-06-20,0.0,37.0,27.6,31.5,63
2020-06-21,0.2,35.7,27.6,31.0,66
2020-06-22,1.2,34.3,27.5,30.6,69
2020-06-23,0.5,33.8,26.9,29.9,70
2020-06-24,0.5,34.0,26.9,30.0,74
2020-06-25,5.8,32.3,27.4,29.4,78
2020-06-26,5.0,34.2,27.6,30.8,70
2020-06-27,0.0,37.5,28.1,32.4,61
2020-06-28,0.0,38.5,28.8,33.1,57
2020-06-29,2.2,36.2,28.6,32.3,65
2020-06-30,0.2,37.2,28.4,32.1,64
2020-07-01,2.4,37.6,27.4,32.1,61
2020-07-02,0.0,38.7,27.5,32.7,58
2020-07-03,0.0,38.9,28.4,32.9,60
2020-07-04,1.3,33.9,27.6,31.1,70
2020-07-05,0.9,36.6,27.0,30.7,70
2020-07-06,9.7,28.6,25.8,27.0,89
2020-07-07,4.0,31.7,26.1,28.1,82
2020-07-08,16.1,32.4,26.2,28.5,81
2020-07-09,1.6,34.2,26.1,29.4,76
2020-07-10,4.2,33.5,26.4,29.2,76
2020-07-11,8.3,33.4,26.0,28.4,81
2020-07-12,18.3,31.0,25.5,27.4,87
2020-07-13,10.7,32.5,25.3,28.2,80
2020-07-14,7.9,32.2,25.6,28.6,82
2020-07-15,8.4,33.5,26.4,29.5,81
2020-07-16,15.7,32.5,26.2,28.2,88
2020-07-17,9.0,32.3,25.5,28.4,85
2020-07-18,0.1,32.7,26.1,29.0,79
2020-07-19,0.7,32.9,26.3,29.4,76
2020-07-20,1.6,33.0,26.6,29.5,73
2020-07-21,0.8,33.1,26.4,29.4,72
2020-07-22,1.7,33.5,26.2,29.6,73
2020-07-23,0.5,34.2,26.7,30.1,71
2020-07-24,6.4,33.0,26.2,29.3,79
2020-07-25,19.2,31.9,25.9,28.1,85
2020-07-26,6.4,32.0,25.5,28.6,80
2020-07-27,0.9,33.5,26.2,29.8,73
2020-07-28,1.6,34.1,26.5,29.9,71
2020-07-29,2.0,33.5,26.9,29.8,74
2020-07-30,7.9,31.4,25.7,28.1,84
2020-07-31,19.3,30.4,25.9,28.3,84
2020-08-01,3.0,33.1,25.8,29.4,80
2020-08-02,0.0,33.9,26.6,30.1,72
2020-08-03,0.0,35.0,27.1,30.3,70
2020-08-04,0.6,35.3,26.7,30.7,71
2020-08-05,7.8,35.8,27.5,30.0,79
2020-08-06,29.6,30.5,26.2,28.3,89
2020-08-07,14.2,30.5,25.8,27.6,88
2020-08-08,8.4,30.5,25.5,27.3,87
2020-08-09,36.6,27.5,25.6,26.3,94
2020-08-10,3.2,31.1,25.4,27.2,90
2020-08-11,6.3,31.1,25.6,27.6,88
2020-08-12,33.2,28.7,25.4,26.3,94
2020-08-13,114.1,26.5,24.9,25.6,95
2020-08-14,6.5,28.2,24.6,25.8,93
2020-08-15,13.2,29.6,25.0,26.7,91
2020-08-16,18.0,28.8,25.2,26.7,93
2020-08-17,26.5,30.1,25.5,27.0,91
2020-08-18,9.5,28.8,25.2,26.5,90
2020-08-19,2.5,28.4,24.8,26.3,90
2020-08-20,7.4,27.8,25.0,26.1,93
2020-08-21,11.3,30.4,24.7,27.0,90
2020-08-22,15.0,29.5,25.3,26.7,92
2020-08-23,349.6,25.6,24.6,25.0,97
2020-08-24,59.5,27.1,24.5,25.4,94
2020-08-25,8.8,30.2,24.5,26.5,87
2020-08-26,3.7,30.5,24.0,26.4,87
2020-08-27,1.9,30.0,24.1,26.4,89
2020-08-28,8.5,30.4,24.4,26.5,88
2020-08-29,12.3,30.0,24.7,26.6,91
2020-08-30,16.1,26.9,24.6,25.3,95
2020-08-31,30.6,28.5,24.0,25.4,93
2020-09-01,2.2,29.5,23.9,26.3,85
2020-09-02,0.8,30.9,23.1,27.0,84
2020-09-03,1.1,30.4,24.5,26.9,89
2020-09-04,1.5,31.8,24.2,27.6,87
2020-09-05,0.2,32.4,24.5,28.3,81
2020-09-06,0.2,32.1,24.1,28.0,81
2020-09-07,0.3,31.5,24.5,27.9,83
2020-09-08,0.1,31.4,24.7,27.7,78
2020-09-09,0.3,31.9,24.0,28.1,83
2020-09-10,0.6,32.3,25.2,28.5,82
2020-09-11,7.0,32.2,25.6,28.2,84
2020-09-12,12.3,31.0,25.5,27.9,89
2020-09-13,15.3,31.2,25.6,28.2,87
2020-09-14,1.4,30.9,25.4,27.8,84
2020-09-15,1.8,31.5,25.2,27.8,86
2020-09-16,5.4,30.2,25.6,27.5,88
2020-09-17,7.9,32.0,25.5,27.9,88
2020-09-18,2.7,31.1,25.5,28.0,84
2020-09-19,0.0,32.4,25.0,28.5,82
2020-09-20,2.4,32.0,25.9,28.2,86
2020-09-21,0.2,33.8,25.9,29.4,82
2020-09-22,0.0,34.2,25.5,29.6,75
2020-09-23,0.0,34.5,26.2,29.5,78
2020-09-24,0.4,32.5,26.0,28.8,81
2020-09-25,0.4,32.0,25.4,28.2,81
2020-09-26,2.4,29.6,24.0,26.5,82
2020-09-27,0.6,30.0,22.8,26.0,82
2020-09-28,0.3,30.9,22.5,26.5,80
2020-09-29,0.0,31.5,22.9,26.8,78
2020-09-30,0.5,31.2,23.6,27.0,80
2020-10-01,0.0,32.6,23.9,27.7,75
2020-10-02,0.0,33.9,23.8,28.1,69
2020-10-03,0.0,33.7,23.2,27.8,67
2020-10-04,0.0,33.2,23.0,27.7,65
2020-10-05,0.1,33.2,23.5,27.8,65
2020-10-06,0.0,34.4,22.3,28.0,62
2020-10-07,0.0,35.2,22.5,28.2,56
2020-10-08,0.0,35.2,23.5,28.6,52
2020-10-09,0.0,35.2,22.2,28.8,48
2020-10-10,0.0,35.2,23.8,28.7,51
2020-10-11,0.0,35.5,23.2,28.5,53
2020-10-12,0.0,35.0,22.8,28.1,51
2020-10-13,0.0,35.0,22.1,28.3,47
2020-10-14,0.0,35.0,22.8,28.5,50
2020-10-15,0.0,34.7,26.5,30.4,58
2020-10-16,0.0,34.6,28.0,30.8,58
2020-10-17,10.3,34.0,25.6,29.4,73
2020-10-18,1.4,31.6,25.0,28.0,84
2020-10-19,3.6,32.5,24.8,28.2,83
2020-10-20,0.2,32.9,25.0,28.4,78
2020-10-21,0.2,32.5,24.9,28.3,77
2020-10-22,0.6,34.2,22.6,28.1,61
2020-10-23,0.0,33.8,19.9,26.0,45
2020-10-24,0.0,32.8,18.1,25.4,47
2020-10-25,0.0,33.0,19.8,26.0,48
2020-10-26,0.0,32.5,20.6,26.2,46
2020-10-27,0.0,32.8,19.0,25.3,42
2020-10-28,0.0,32.1,17.9,25.0,42
2020-10-29,0.0,31.6,18.4,24.4,50
2020-10-30,0.0,31.8,18.5,24.6,49
2020-10-31,0.0,31.9,18.5,24.5,43
2020-11-01,0.0,31.4,18.2,23.8,41
2020-11-02,0.0,31.6,18.0,24.0,41
2020-11-03,0.0,31.4,18.0,23.9,41
2020-11-04,0.0,31.1,15.3,22.7,46
2020-11-05,0.0,30.9,16.4,23.3,49
2020-11-06,0.0,31.6,18.0,24.2,50
2020-11-07,0.0,31.9,17.8,24.0,45
2020-11-08,0.0,31.8,18.1,23.7,41
2020-11-09,0.0,31.4,16.9,23.6,43
2020-11-10,0.0,31.1,17.4,23.2,44
2020-11-11,0.0,30.8,17.0,23.3,40
2020-11-12,0.0,30.0,18.3,23.2,43
2020-11-13,0.0,31.2,19.4,24.4,47
2020-11-14,0.0,32.4,19.0,25.3,54
2020-11-15,0.0,31.8,21.3,26.1,55
2020-11-16,0.0,32.1,19.6,25.4,51
2020-11-17,0.0,31.4,19.1,24.6,54
2020-11-18,0.0,30.1,18.1,23.3,64
2020-11-19,0.0,29.4,17.8,22.4,56
2020-11-20,0.0,29.1,18.0,22.8,49
2020-11-21,0.0,28.5,16.8,21.9,46
2020-11-22,0.0,28.5,16.7,21.4,44
2020-11-23,0.0,29.1,16.6,21.8,49
2020-11-24,0.0,29.8,14.3,21.2,52
2020-11-25,0.0,30.3,14.5,22.8,50
2020-11-26,0.0,28.7,18.3,23.1,61
2020-11-27,0.0,28.5,18.5,22.9,53
2020-11-28,0.0,28.7,16.1,21.9,46
2020-11-29,0.0,30.0,17.1,23.0,50
2020-11-30,0.0,31.4,19.2,24.5,51
2020-12-01,0.0,31.6,18.5,24.2,52
2020-12-02,0.0,32.0,17.8,23.7,46
2020-12-03,0.0,31.5,17.0,23.2,46
2020-12-04,0.0,31.5,15.1,23.6,48
2020-12-05,0.0,31.4,15.9,23.8,49
2020-12-06,0.0,31.5,16.5,23.6,51
2020-12-07,0.0,32.0,16.2,23.9,52
2020-12-08,0.0,31.9,17.0,23.8,51
2020-12-09,0.0,31.5,16.2,23.2,53
2020-12-10,0.3,31.5,16.7,24.0,51
2020-12-11,2.2,23.2,19.5,21.6,81
2020-12-12,0.0,27.7,16.9,21.6,74
2020-12-13,0.0,26.8,17.1,21.6,63
2020-12-14,0.0,26.6,18.1,21.8,65
2020-12-15,0.0,26.4,16.7,20.8,64
2020-12-16,0.0,26.2,15.6,20.0,62
2020-12-17,0.0,25.0,14.4,18.5,55
2020-12-18,0.0,25.0,12.9,18.0,55
2020-12-19,0.0,25.4,13.0,18.4,44
2020-12-20,0.0,25.6,13.1,18.8,43
2020-12-21,0.0,26.8,13.9,18.9,48
2020-12-22,0.0,27.0,12.4,18.8,52
2020-12-23,0.0,27.2,12.2,19.0,57
2020-12-24,0.0,27.4,12.2,18.9,60
2020-12-25,0.0,28.0,15.0,20.7,52
2020-12-26,0.0,28.1,16.4,21.2,54
2020-12-27,0.0,26.9,13.1,18.9,58
2020-12-28,0.0,22.6,8.5,15.0,31
2020-12-29,0.0,22.2,10.6,15.6,37
2020-12-30,0.0,23.3,10.8,16.4,42
2020-12-31,0.0,24.6,12.6,18.0,52
2021-01-01,0.0,27.2,16.1,21.0,61
2021-01-02,0.0,26.9,15.2,19.9,62
2021-01-03,0.0,25.2,10.4,17.5,52
2021-01-04,1.9,24.4,11.7,18.7,76
2021-01-05,0.0,25.6,13.4,18.9,64
2021-01-06,0.0,25.1,12.4,17.8,59
2021-01-07,0.0,26.4,13.8,19.6,67
2021-01-08,0.2,26.6,17.0,21.3,75
2021-01-09,0.0,27.4,16.9,21.4,79
2021-01-10,0.0,27.8,16.4,21.2,79
2021-01-11,0.0,27.9,16.5,21.0,77
2021-01-12,0.0,26.8,14.8,19.6,69
2021-01-13,0.0,25.6,13.2,18.3,50
2021-01-14,0.0,25.7,12.9,18.4,48
2021-01-15,0.0,27.5,14.4,20.0,56
2021-01-16,0.0,28.5,14.9,21.7,66
2021-01-17,0.0,29.5,15.9,22.1,73
2021-01-18,0.0,29.0,14.8,21.7,61
2021-01-19,0.0,27.8,13.5,20.6,63
2021-01-20,0.0,27.5,13.6,19.9,71
2021-01-21,0.0,28.3,13.4,20.1,59
2021-01-22,0.0,28.5,11.3,19.5,55
2021-01-23,0.0,28.0,12.0,19.9,58
2021-01-24,0.0,26.1,12.9,18.5,37
2021-01-25,0.0,24.9,12.7,17.5,35
2021-01-26,0.0,24.9,12.0,17.0,40
2021-01-27,0.0,24.0,11.4,16.9,45
2021-01-28,0.0,25.8,11.6,17.7,39
2021-01-29,0.0,25.0,11.6,17.3,43
2021-01-30,0.0,25.5,12.5,17.5,39
2021-01-31,0.0,27.1,11.0,18.3,38
2021-02-01,0.0,28.8,13.2,19.8,42
2021-02-02,0.0,30.0,12.3,21.3,45
2021-02-03,0.0,30.4,13.6,22.0,43
2021-02-04,0.0,29.3,16.1,22.3,37
2021-02-05,0.0,27.4,13.9,20.4,32
2021-02-06,0.0,26.5,14.6,19.8,38
2021-02-07,0.0,26.5,14.6,19.6,40
2021-02-08,0.0,28.0,14.5,20.2,41
2021-02-09,0.0,29.7,12.8,20.6,48
2021-02-10,0.0,30.5,13.5,21.9,45
2021-02-11,0.0,30.9,15.1,21.9,40
2021-02-12,0.0,31.4,16.1,23.0,39
2021-02-13,0.0,31.8,16.2,23.9,43
2021-02-14,0.0,31.9,15.1,23.1,36
2021-02-15,0.0,30.6,15.4,22.6,41
2021-02-16,0.0,30.9,15.4,22.5,39
2021-02-17,0.0,31.5,14.5,22.8,34
2021-02-18,0.0,30.0,18.0,23.6,35
2021-02-19,0.0,31.0,17.8,23.9,30
2021-02-20,0.0,30.4,19.0,23.7,30
2021-02-21,0.0,31.3,17.5,23.6,31
2021-02-22,0.0,32.6,16.5,24.4,34
2021-02-23,0.0,33.2,17.4,24.7,32
2021-02-24,0.0,33.5,18.0,25.1,33
2021-02-25,0.0,33.3,18.6,25.2,32
2021-02-26,0.0,34.1,18.0,25.6,42
2021-02-27,0.0,34.8,20.9,27.2,42
2021-02-28,0.0,34.5,20.6,27.1,46
2021-03-01,0.0,33.8,20.0,25.9,32
2021-03-02,0.0,34.1,16.7,25.3,23
2021-03-03,0.0,34.8,17.1,25.5,23
2021-03-04,0.0,35.2,17.2,26.0,25
2021-03-05,0.0,36.7,18.4,27.2,28
2021-03-06,0.0,36.7,18.5,27.3,32
2021-03-07,0.0,35.6,20.4,27.3,29
2021-03-08,0.0,35.6,19.8,27.1,36
2021-03-09,0.0,36.1,20.1,28.1,28
2021-03-10,0.0,35.8,21.1,27.7,27
2021-03-11,0.0,35.8,20.9,27.9,29
2021-03-12,0.0,35.2,21.4,27.8,30
2021-03-13,0.0,34.8,20.8,27.4,30
2021-03-14,0.0,35.7,21.8,27.9,26
2021-03-15,0.0,36.2,21.9,28.4,21
2021-03-16,0.0,37.3,22.5,29.2,21
2021-03-17,0.0,37.2,21.4,29.1,22
2021-03-18,0.0,37.0,22.9,29.7,22
2021-03-19,0.0,35.8,22.2,28.6,25
2021-03-20,0.0,35.9,20.2,28.3,28
2021-03-21,0.0,36.7,20.9,29.0,28
2021-03-22,0.0,37.2,21.1,29.1,26
2021-03-23,0.0,37.0,21.7,28.7,27
2021-03-24,0.0,36.8,22.9,29.4,23
2021-03-25,0.0,36.7,21.9,29.3,15
2021-03-26,0.0,37.2,22.0,29.2,19
2021-03-27,0.0,39.2,21.0,30.0,22
2021-03-28,0.0,40.5,23.0,31.6,18
2021-03-29,0.0,39.6,23.5,31.1,20
2021-03-30,0.0,39.9,22.8,30.8,29
2021-03-31,0.0,40.2,24.8,31.6,36
2021-04-01,0.0,39.0,20.2,29.7,13
2021-04-02,0.0,39.3,20.4,29.0,25
2021-04-03,0.0,39.5,20.6,30.0,24
2021-04-04,0.0,39.8,22.0,31.3,28
2021-04-05,0.0,40.0,24.2,31.6,27
2021-04-06,0.0,40.2,23.8,31.8,24
2021-04-07,0.0,39.6,24.6,31.8,29
2021-04-08,0.0,39.3,24.4,31.8,21
2021-04-09,0.0,39.0,24.9,32.0,15
2021-04-10,0.0,39.8,24.1,31.8,15
2021-04-11,0.0,40.2,23.5,31.9,14
2021-04-12,0.0,40.2,24.2,31.9,15
2021-04-13,0.0,39.8,25.1,32.8,17
2021-04-14,0.0,39.0,25.8,32.3,16
2021-04-15,0.0,38.5,24.0,31.4,23
2021-04-16,0.0,38.3,24.9,31.2,31
2021-04-17,0.0,38.5,26.0,32.0,35
2021-04-18,0.0,39.4,24.8,32.2,24
2021-04-19,0.0,40.0,26.4,32.6,22
2021-04-20,0.0,37.0,26.6,31.7,33
2021-04-21,0.0,37.8,24.8,31.2,25
2021-04-22,0.0,38.8,23.2,31.3,26
2021-04-23,0.0,39.9,25.0,32.2,29
2021-04-24,0.0,38.1,25.2,32.0,37
2021-04-25,0.0,40.5,26.5,33.2,20
2021-04-26,0.0,41.2,24.6,32.9,15
2021-04-27,0.0,41.5,25.6,34.1,16
2021-04-28,0.0,41.5,27.6,34.5,20
2021-04-29,0.0,40.7,27.5,33.5,24
2021-04-30,0.0,40.8,26.7,33.9,23
2021-05-01,0.4,38.2,27.8,33.0,30
2021-05-02,0.0,37.8,28.6,32.9,29
2021-05-03,0.0,38.6,26.8,32.6,25
2021-05-04,0.0,39.2,27.5,32.9,27
2021-05-05,0.0,39.8,26.6,33.1,28
2021-05-06,0.0,40.2,26.9,33.6,31
2021-05-07,0.0,40.8,26.9,34.1,29
2021-05-08,0.0,41.0,27.9,34.8,26
2021-05-09,0.0,40.9,29.9,35.5,26
2021-05-10,0.0,40.0,29.7,34.2,29
2021-05-11,0.0,39.2,27.6,33.1,38
2021-05-12,0.0,39.2,27.5,33.2,35
2021-05-13,0.0,38.9,26.0,32.1,47
2021-05-14,0.0,39.3,26.9,32.7,43
2021-05-15,0.0,41.4,27.4,34.7,29
2021-05-16,7.9,42.4,27.2,35.0,35
2021-05-17,2.0,35.7,27.5,30.6,61
2021-05-18,61.6,28.5,24.1,26.1,88
2021-05-19,0.6,30.1,22.6,26.0,74
2021-05-20,0.0,34.1,20.9,27.8,72
2021-05-21,0.0,32.7,24.5,28.4,76
2021-05-22,0.0,33.0,24.2,28.6,73
2021-05-23,0.1,33.8,25.4,29.4,71
2021-05-24,0.1,36.5,25.5,30.9,62
2021-05-25,0.0,38.2,25.5,31.9,52
2021-05-26,0.0,37.2,26.1,31.4,61
2021-05-27,0.0,38.0,26.8,32.0,61
2021-05-28,0.0,38.2,27.4,32.3,59
2021-05-29,0.0,38.4,27.5,32.7,58
2021-05-30,0.0,38.7,27.7,32.8,57
2021-05-31,0.0,38.0,27.1,32.1,55
2021-06-01,0.0,38.0,27.4,32.2,55
2021-06-02,0.0,38.5,27.9,32.6,53
2021-06-03,0.0,38.7,27.0,32.7,53
2021-06-04,0.0,38.0,28.1,32.7,52
2021-06-05,0.2,37.5,28.0,32.0,59
2021-06-06,5.9,35.2,27.5,31.2,63
2021-06-07,0.5,36.7,28.1,32.2,58
2021-06-08,0.4,38.2,28.4,32.9,56
2021-06-09,0.0,38.0,27.8,32.7,54
2021-06-10,0.2,38.8,28.0,32.8,56
2021-06-11,0.3,39.5,28.7,33.4,54
2021-06-12,0.7,39.5,28.7,33.5,54
2021-06-13,0.0,39.7,28.8,33.7,53
2021-06-14,0.4,39.5,28.5,33.3,53
2021-06-15,0.0,39.4,29.0,33.4,54
2021-06-16,0.8,37.0,28.4,32.5,54
2021-06-17,17.6,33.0,26.0,29.4,74
2021-06-18,8.6,30.0,24.1,26.4,88
2021-06-19,49.2,28.4,24.5,25.8,93
2021-06-20,22.3,27.6,24.5,25.5,93
2021-06-21,9.5,30.5,24.1,26.6,90
2021-06-22,2.3,31.1,25.2,27.7,85
2021-06-23,0.3,32.5,25.5,28.8,76
2021-06-24,0.3,31.6,26.2,28.6,76
2021-06-25,0.3,32.0,25.8,28.8,77
2021-06-26,0.7,32.0,25.6,28.7,75
2021-06-27,1.7,33.1,26.0,29.4,74
2021-06-28,0.0,33.8,27.0,30.2,72
2021-06-29,0.1,34.5,26.8,30.4,71
2021-06-30,0.6,33.2,27.0,30.0,71
2021-07-01,0.2,34.4,26.5,29.9,67
2021-07-02,0.8,35.0,26.3,29.8,67
2021-07-03,0.4,33.4,26.4,29.7,68
2021-07-04,0.0,34.2,26.6,30.1,65
2021-07-05,0.9,34.1,27.0,30.2,64
2021-07-06,0.0,35.0,27.1,30.9,59
2021-07-07,0.0,35.5,27.5,31.2,58
2021-07-08,0.0,35.6,26.6,30.8,61
2021-07-09,0.0,34.7,26.9,30.8,61
2021-07-10,2.4,37.0,28.0,31.7,63
2021-07-11,32.5,33.9,27.0,29.4,84
2021-07-12,21.6,34.0,26.1,29.8,80
2021-07-13,2.9,34.2,27.5,30.1,76
2021-07-14,4.5,32.8,26.1,29.3,79
2021-07-15,9.4,33.2,26.5,29.5,81
2021-07-16,2.4,33.6,26.2,29.3,82
2021-07-17,0.3,33.4,26.0,29.6,76
2021-07-18,1.6,30.0,27.4,28.4,85
2021-07-19,1.8,32.1,26.0,28.8,77
2021-07-20,2.4,29.9,26.2,27.6,80
2021-07-21,1.9,31.8,26.0,28.7,78
2021-07-22,1.0,33.3,26.5,29.6,74
2021-07-23,0.8,31.0,26.9,28.3,84
2021-07-24,42.4,30.2,25.2,27.2,92
2021-07-25,31.5,28.2,25.4,26.4,95
2021-07-26,48.7,29.3,25.0,26.5,90
2021-07-27,8.4,29.0,24.9,26.5,88
2021-07-28,4.8,29.8,24.9,26.7,85
2021-07-29,11.2,30.0,25.0,26.7,84
2021-07-30,5.5,29.9,24.8,27.1,82
2021-07-31,2.2,28.4,25.1,26.8,83
2021-08-01,7.1,27.9,24.8,26.2,87
2021-08-02,7.3,28.0,24.3,25.9,88
2021-08-03,2.0,27.8,24.9,26.3,84
2021-08-04,1.4,30.0,25.2,27.2,82
2021-08-05,1.3,31.0,24.9,27.7,80
2021-08-06,0.0,30.4,25.2,27.6,79
2021-08-07,0.8,29.9,25.2,26.9,83
2021-08-08,0.5,31.8,24.8,28.2,79
2021-08-09,0.9,31.8,25.3,28.3,76
2021-08-10,2.0,31.2,25.6,27.7,77
2021-08-11,1.8,31.8,25.3,28.0,75
2021-08-12,0.5,31.2,25.7,28.1,74
2021-08-13,0.6,31.8,25.2,28.1,72
2021-08-14,0.1,32.2,25.1,28.3,71
2021-08-15,0.4,32.5,25.1,28.5,70
2021-08-16,1.2,31.5,25.2,28.4,73
2021-08-17,0.0,33.9,25.4,29.6,68
2021-08-18,0.0,34.1,26.6,29.8,65
2021-08-19,0.1,32.2,26.2,28.5,70
2021-08-20,0.0,32.6,25.5,28.3,73
2021-08-21,18.6,26.9,24.9,25.7,90
2021-08-22,5.0,31.3,24.1,27.4,80
2021-08-23,3.4,31.1,25.0,27.7,82
2021-08-24,0.8,32.2,25.3,28.4,76
2021-08-25,0.9,31.3,25.2,28.2,73
2021-08-26,0.4,31.6,24.9,27.9,72
2021-08-27,0.0,32.5,24.5,28.1,69
2021-08-28,2.0,31.1,25.1,28.0,74
2021-08-29,0.4,33.2,24.8,28.9,72
2021-08-30,7.8,33.5,25.8,28.7,77
2021-08-31,19.6,30.7,25.4,27.7,86
2021-09-01,29.1,30.8,24.6,27.1,88
2021-09-02,6.6,30.9,24.5,26.5,89
2021-09-03,5.1,30.2,24.9,26.9,86
2021-09-04,1.0,30.7,25.1,27.7,80
2021-09-05,1.2,30.0,25.0,27.5,84
2021-09-06,5.1,31.9,25.1,28.2,84
2021-09-07,7.3,33.6,26.0,28.8,86
2021-09-08,4.6,33.2,25.8,29.2,80
2021-09-09,35.2,29.0,24.9,26.1,92
2021-09-10,19.3,27.9,24.5,25.8,91
2021-09-11,25.4,28.0,24.1,25.7,94
2021-09-12,14.1,26.5,24.5,25.4,96
2021-09-13,12.1,30.6,24.5,27.3,90
2021-09-14,11.4,32.2,25.5,27.9,87
2021-09-15,1.4,30.8,25.0,27.3,87
2021-09-16,2.1,30.5,24.9,27.0,87
2021-09-17,8.1,30.6,24.7,26.8,89
2021-09-18,17.4,30.4,24.2,26.4,92
2021-09-19,25.7,28.4,24.5,26.0,93
2021-09-20,21.4,29.8,24.3,26.1,92
2021-09-21,16.1,28.8,24.1,25.9,93
2021-09-22,9.1,29.9,24.4,26.4,89
2021-09-23,11.8,28.8,24.2,25.9,92
2021-09-24,4.1,30.7,24.0,26.8,89
2021-09-25,14.5,30.0,24.6,26.6,91
2021-09-26,5.9,29.8,24.4,26.6,91
2021-09-27,15.9,29.5,24.2,26.3,91
2021-09-28,15.1,32.0,24.6,28.0,85
2021-09-29,5.7,29.9,25.2,27.4,82
2021-09-30,9.7,30.4,24.8,27.0,85
2021-10-01,0.7,31.2,24.0,27.3,85
2021-10-02,0.2,31.6,24.5,27.9,84
2021-10-03,0.5,31.4,24.7,27.9,81
2021-10-04,0.0,31.1,24.4,27.3,80
2021-10-05,0.0,31.4,24.1,27.6,81
2021-10-06,0.1,33.0,24.8,28.7,77
2021-10-07,0.1,33.2,25.1,29.0,82
2021-10-08,0.2,33.2,25.0,28.7,79
2021-10-09,0.8,32.0,25.0,27.9,86
2021-10-10,0.3,30.5,24.4,27.4,87
2021-10-11,0.1,31.9,24.2,27.8,84
2021-10-12,0.2,32.8,24.1,28.2,77
2021-10-13,0.0,34.0,23.4,28.4,66
2021-10-14,0.0,33.9,23.4,28.0,60
2021-10-15,0.0,33.5,21.0,26.4,55
2021-10-16,0.0,33.3,18.6,25.8,52
2021-10-17,0.0,31.1,22.0,26.6,60
2021-10-18,0.0,33.1,20.8,26.4,62
2021-10-19,0.0,32.3,19.9,25.6,51
2021-10-20,0.0,32.0,19.8,25.6,58
2021-10-21,0.0,32.0,19.6,25.6,60
2021-10-22,0.0,30.9,20.4,25.5,59
2021-10-23,0.0,30.6,20.5,25.4,62
2021-10-24,0.4,30.2,21.2,25.5,71
2021-10-25,0.4,30.1,21.0,25.6,68
2021-10-26,0.0,31.4,21.6,26.0,59
2021-10-27,0.0,31.5,21.4,25.8,58
2021-10-28,0.0,31.9,20.2,24.9,44
2021-10-29,0.0,31.0,18.4,24.4,45
2021-10-30,0.0,31.4,17.9,23.5,45
2021-10-31,0.0,31.5,15.5,22.9,50
2021-11-01,0.0,31.0,16.1,23.2,54
2021-11-02,0.0,31.0,16.7,23.3,49
2021-11-03,0.0,31.0,19.5,23.8,48
2021-11-04,0.0,31.0,17.3,23.2,48
2021-11-05,0.0,30.9,17.1,23.3,46
2021-11-06,0.0,29.4,17.6,22.7,43
2021-11-07,0.0,30.5,16.8,22.7,44
2021-11-08,0.0,31.4,17.7,24.3,44
2021-11-09,0.0,31.5,18.1,24.0,41
2021-11-10,0.0,31.2,16.2,23.0,42
2021-11-11,0.0,30.8,16.5,22.7,45
2021-11-12,0.0,30.2,16.3,22.5,43
2021-11-13,0.0,30.0,18.4,23.0,43
2021-11-14,0.0,29.8,17.6,22.6,49
2021-11-15,0.0,29.5,16.5,22.1,49
2021-11-16,0.0,29.5,17.7,22.6,45
2021-11-17,0.0,29.0,18.7,23.6,43
2021-11-18,3.8,26.8,20.7,23.2,66
2021-11-19,0.0,29.3,19.7,23.6,72
