date,rain,tmax,tmin,tmean,humidity
2023-08-23,0.6,31.4,24.0,27.5,76
2023-08-24,4.8,30.6,24.7,27.0,78
2023-08-25,0.5,31.6,24.2,27.5,75
2023-08-26,1.5,31.5,24.1,27.1,78
2023-08-27,0.0,30.9,24.1,27.1,74
2023-08-28,0.1,31.0,23.0,26.5,74
2023-08-29,0.0,31.3,23.8,27.0,72
2023-08-30,0.0,32.2,23.2,27.2,72
2023-08-31,0.0,33.4,22.6,27.9,71
2023-09-01,0.2,33.7,24.8,29.0,69
2023-09-02,0.7,33.9,25.6,29.1,69
2023-09-03,1.0,33.8,26.1,29.2,68
2023-09-04,0.8,33.5,25.8,29.0,68
2023-09-05,0.2,33.4,25.6,29.0,65
2023-09-06,6.4,31.8,25.2,28.0,72
2023-09-07,16.9,29.1,23.9,25.7,89
2023-09-08,23.6,28.6,23.7,25.3,91
2023-09-09,22.1,28.5,23.4,25.1,91
2023-09-10,17.0,29.9,23.5,26.3,81
2023-09-11,0.3,31.3,24.2,27.3,73
2023-09-12,1.1,31.2,24.5,27.4,75
2023-09-13,2.1,30.3,23.9,26.6,77
2023-09-14,22.9,29.8,24.6,26.1,84
2023-09-15,15.5,27.0,24.1,25.0,90
2023-09-16,26.0,28.1,22.9,25.4,82
2023-09-17,0.2,31.2,23.9,26.9,74
2023-09-18,1.1,30.8,23.1,26.7,80
2023-09-19,1.3,32.0,23.6,26.8,82
2023-09-20,1.4,32.1,23.5,27.8,79
2023-09-21,7.1,32.5,24.8,27.3,84
2023-09-22,3.5,28.6,24.3,26.0,90
2023-09-23,0.8,30.6,23.8,26.7,86
2023-09-24,18.9,31.2,24.1,26.8,85
2023-09-25,2.2,31.5,23.5,26.7,85
2023-09-26,8.8,30.2,24.0,26.5,89
2023-09-27,5.4,32.3,23.6,27.2,85
2023-09-28,0.3,32.5,23.5,27.9,82
2023-09-29,4.8,32.0,24.1,27.2,87
2023-09-30,0.4,32.4,24.1,27.7,82
2023-10-01,0.0,34.0,22.7,28.0,72
2023-10-02,0.0,33.0,22.4,27.7,67
2023-10-03,0.0,32.7,23.2,27.6,60
2023-10-04,0.0,32.9,23.0,27.1,62
2023-10-05,0.0,32.6,21.7,26.7,61
2023-10-06,0.0,32.8,22.0,26.9,61
2023-10-07,0.0,33.3,22.6,27.1,62
2023-10-08,0.0,34.0,22.8,27.6,63
2023-10-09,0.0,34.3,22.0,27.7,62
2023-10-10,0.0,34.8,22.0,27.9,61
2023-10-11,0.0,34.8,22.1,28.0,58
2023-10-12,0.0,34.5,20.5,27.5,57
2023-10-13,0.0,34.5,21.0,27.4,58
2023-10-14,0.0,34.7,21.5,27.8,55
2023-10-15,0.0,33.8,21.0,27.3,57
2023-10-16,0.0,33.0,21.0,26.6,62
2023-10-17,0.0,33.0,21.6,27.4,63
2023-10-18,0.0,32.8,21.5,27.0,63
2023-10-19,0.3,32.6,21.6,26.6,66
2023-10-20,0.1,32.8,20.8,26.9,63
2023-10-21,0.0,32.6,20.1,26.2,63
2023-10-22,0.0,33.4,19.0,26.2,53
2023-10-23,0.0,32.3,18.8,25.5,51
2023-10-24,0.0,32.2,18.6,25.0,57
2023-10-25,0.0,31.9,18.1,25.0,52
2023-10-26,0.0,31.4,17.6,24.6,54
2023-10-27,0.0,31.5,18.8,24.6,55
2023-10-28,0.0,31.4,17.2,24.1,56
2023-10-29,0.0,31.5,17.4,24.1,57
2023-10-30,0.0,31.1,17.9,24.5,60
2023-10-31,0.0,31.2,18.4,24.8,60
2023-11-01,0.0,31.4,19.0,24.8,62
2023-11-02,0.0,31.8,18.6,25.3,61
2023-11-03,0.0,32.1,19.0,25.1,61
2023-11-04,0.0,32.2,18.6,25.1,50
2023-11-05,0.0,32.0,17.2,24.3,46
2023-11-06,0.0,31.7,16.5,23.8,48
2023-11-07,0.0,31.9,16.2,23.5,52
2023-11-08,0.0,32.2,16.5,24.2,49
2023-11-09,0.0,32.5,17.8,24.8,50
2023-11-10,0.0,33.0,17.8,25.5,48
2023-11-11,0.0,32.7,18.8,26.2,53
2023-11-12,0.0,32.7,18.8,25.3,52
2023-11-13,0.0,31.1,16.9,23.7,55
2023-11-14,0.0,30.8,16.8,23.9,58
2023-11-15,0.0,30.2,17.5,23.6,55
2023-11-16,0.0,30.2,17.1,23.7,60
2023-11-17,0.0,30.2,17.0,23.5,62
2023-11-18,0.0,31.2,17.4,24.1,60
2023-11-19,0.0,32.0,18.0,24.6,57
2023-11-20,0.0,31.4,19.2,24.7,59
2023-11-21,0.0,30.9,18.2,24.8,60
2023-11-22,0.0,30.8,18.1,24.4,57
2023-11-23,0.0,31.5,17.6,24.4,57
2023-11-24,0.0,31.4,19.3,24.9,58
2023-11-25,0.1,30.9,19.3,24.8,64
2023-11-26,0.2,30.5,20.1,25.3,60
2023-11-27,48.0,22.6,19.9,20.9,89
2023-11-28,26.1,23.6,19.1,20.7,91
2023-11-29,40.4,25.3,19.0,21.4,91
2023-11-30,4.5,27.3,19.4,21.9,90
2023-12-01,8.7,24.1,19.6,21.6,91
2023-12-02,0.2,29.0,18.6,23.4,83
2023-12-03,0.0,29.1,19.8,23.5,78
2023-12-04,0.0,29.1,18.5,23.3,80
2023-12-05,0.1,27.9,20.1,23.4,79
2023-12-06,3.3,25.5,20.4,22.6,82
2023-12-07,1.0,25.0,20.0,22.2,87
2023-12-08,0.4,25.5,18.1,21.6,85
2023-12-09,0.2,26.9,17.2,21.7,78
2023-12-10,0.0,26.6,16.0,20.6,72
2023-12-11,0.0,26.6,14.9,20.1,78
2023-12-12,0.0,27.5,15.6,21.0,76
2023-12-13,0.0,27.3,17.4,21.6,74
2023-12-14,0.0,27.1,16.5,20.8,74
2023-12-15,0.0,26.5,14.6,20.1,71
2023-12-16,0.0,26.5,13.9,19.3,70
2023-12-17,0.0,25.9,13.4,19.0,71
2023-12-18,0.0,24.9,15.4,19.1,68
2023-12-19,0.0,24.0,13.7,18.0,57
2023-12-20,0.0,24.4,11.8,17.6,61
2023-12-21,0.0,26.0,11.6,18.4,65
2023-12-22,0.0,26.8,12.4,19.7,67
2023-12-23,0.0,28.6,12.9,19.8,69
2023-12-24,0.0,28.4,13.2,19.8,70
2023-12-25,0.0,28.3,12.9,20.0,67
2023-12-26,0.0,28.8,13.2,20.0,68
2023-12-27,0.0,28.9,13.4,20.3,71
2023-12-28,0.0,28.7,15.3,21.1,72
2023-12-29,0.0,28.6,15.6,21.3,73
2023-12-30,0.0,28.6,15.2,21.3,74
2023-12-31,0.0,28.6,16.0,21.6,74
2024-01-01,0.0,29.5,15.1,21.8,70
2024-01-02,0.0,29.1,16.6,22.3,69
2024-01-03,0.1,28.4,16.6,21.9,70
2024-01-04,0.1,28.1,17.4,22.0,74
2024-01-05,1.9,27.3,17.6,21.0,78
2024-01-06,0.1,27.5,16.6,21.3,81
2024-01-07,0.0,27.9,16.2,21.3,78
2024-01-08,0.0,28.5,17.5,21.9,71
2024-01-09,0.0,29.2,15.7,21.7,71
2024-01-10,1.3,25.8,17.5,21.4,76
2024-01-11,0.0,28.8,16.3,22.2,73
2024-01-12,0.0,30.0,17.4,22.9,74
2024-01-13,0.0,30.6,17.7,23.6,71
2024-01-14,0.0,29.5,16.5,22.2,69
2024-01-15,0.0,26.5,13.9,19.4,62
2024-01-16,0.0,27.3,13.3,19.8,70
2024-01-17,0.0,28.0,14.1,20.7,69
2024-01-18,0.0,28.5,16.8,21.8,68
2024-01-19,0.0,28.2,17.0,22.0,68
2024-01-20,0.0,27.8,18.0,22.5,72
2024-01-21,0.0,26.8,15.5,20.9,63
2024-01-22,0.0,27.8,13.8,20.5,63
2024-01-23,0.0,27.6,16.0,21.1,58
2024-01-24,0.0,25.9,12.8,19.0,51
2024-01-25,0.0,25.5,10.5,17.5,45
2024-01-26,0.0,27.1,10.7,18.2,57
2024-01-27,0.0,28.5,12.2,19.4,60
2024-01-28,0.0,29.6,12.6,20.4,61
2024-01-29,0.0,29.5,14.8,21.5,64
2024-01-30,0.0,29.0,15.1,21.7,62
2024-01-31,0.0,29.9,15.8,22.6,60
2024-02-01,0.0,28.7,16.0,22.1,58
