date,rain,tmax,tmin,tmean,humidity
2021-09-16,21.8,28.0,23.2,24.7,91
2021-09-17,15.9,29.5,23.1,25.2,87
2021-09-18,164.2,27.0,22.3,23.7,93
2021-09-19,14.0,27.2,23.0,24.6,90
2021-09-20,65.8,26.8,23.5,24.4,93
2021-09-21,3.0,28.8,23.3,25.3,88
2021-09-22,4.9,29.1,22.5,25.5,87
2021-09-23,19.9,30.8,23.0,25.6,89
2021-09-24,2.5,30.1,23.3,26.1,87
2021-09-25,3.5,30.0,23.4,25.7,87
2021-09-26,4.8,29.5,23.4,25.5,89
2021-09-27,3.6,30.5,22.7,25.9,86
2021-09-28,1.7,30.1,24.0,26.8,79
2021-09-29,1.0,29.6,24.2,26.3,77
2021-09-30,2.7,31.5,22.8,26.6,80
2021-10-01,6.8,29.6,23.5,26.1,87
2021-10-02,4.7,30.5,23.4,25.9,88
2021-10-03,6.4,30.7,22.9,26.1,86
2021-10-04,2.5,31.1,23.1,26.3,86
2021-10-05,1.6,31.4,23.5,26.8,81
2021-10-06,1.6,30.3,23.0,26.7,84
2021-10-07,0.1,31.6,23.2,27.2,81
2021-10-08,0.0,32.3,23.2,27.5,71
2021-10-09,0.0,32.5,22.1,27.0,69
2021-10-10,0.0,31.8,22.5,26.7,72
2021-10-11,0.3,30.5,22.1,26.5,74
2021-10-12,0.0,32.2,21.9,26.9,67
2021-10-13,0.0,33.0,21.4,26.8,59
2021-10-14,0.0,32.5,21.0,26.5,51
2021-10-15,0.0,31.5,17.6,24.4,51
2021-10-16,0.0,33.0,18.6,26.0,58
2021-10-17,42.5,31.4,22.5,25.0,86
2021-10-18,10.7,29.5,22.9,25.5,79
2021-10-19,0.2,29.9,20.7,24.7,71
2021-10-20,0.0,30.5,19.1,24.1,58
2021-10-21,0.0,30.4,17.9,23.7,56
2021-10-22,0.0,29.9,17.8,23.4,57
2021-10-23,0.0,30.0,17.7,23.5,58
2021-10-24,0.0,29.3,17.6,23.1,63
2021-10-25,0.0,29.2,17.5,23.3,64
2021-10-26,0.0,28.1,18.3,23.1,64
2021-10-27,0.2,28.3,18.0,22.8,66
2021-10-28,0.0,28.8,15.1,21.9,52
2021-10-29,0.0,28.4,15.6,21.7,53
2021-10-30,0.0,28.4,15.1,21.6,52
2021-10-31,0.0,29.5,15.6,22.3,48
2021-11-01,0.0,29.9,14.1,21.9,51
2021-11-02,0.0,29.5,15.0,22.2,48
2021-11-03,0.0,29.1,14.1,21.6,51
2021-11-04,0.0,29.4,14.4,21.6,49
2021-11-05,0.0,29.1,14.6,21.4,51
2021-11-06,0.0,28.4,13.9,20.8,51
2021-11-07,0.0,29.2,14.1,21.1,51
2021-11-08,0.0,29.4,14.3,21.5,53
2021-11-09,0.0,29.2,15.4,21.6,50
2021-11-10,0.0,29.1,14.7,21.5,48
2021-11-11,0.0,28.0,13.6,20.6,50
2021-11-12,0.0,27.6,12.8,19.9,52
2021-11-13,0.0,28.1,14.4,20.3,51
2021-11-14,0.0,28.5,13.1,20.2,57
2021-11-15,0.0,27.7,12.9,20.1,52
2021-11-16,0.0,27.6,13.0,19.7,52
2021-11-17,0.0,28.9,14.4,21.2,56
2021-11-18,0.5,30.5,19.1,23.5,61
2021-11-19,0.0,30.4,19.0,23.4,64
2021-11-20,0.0,29.8,19.5,23.3,64
2021-11-21,0.0,30.7,18.2,23.9,63
2021-11-22,0.2,30.2,19.5,24.3,63
2021-11-23,0.0,30.7,17.9,23.9,62
2021-11-24,0.0,30.8,17.4,23.6,59
2021-11-25,0.0,30.0,16.0,22.4,60
2021-11-26,0.0,30.5,15.6,21.9,51
2021-11-27,0.0,30.0,13.6,22.0,44
2021-11-28,0.0,28.6,14.1,20.9,46
2021-11-29,0.0,27.5,13.9,20.6,48
2021-11-30,0.0,26.5,13.3,20.0,48
2021-12-01,1.4,24.2,16.5,19.3,54
2021-12-02,7.2,19.9,14.8,16.8,77
2021-12-03,0.0,25.6,14.1,19.6,65
2021-12-04,0.0,26.4,14.1,20.1,69
2021-12-05,0.0,26.5,15.6,20.7,63
2021-12-06,0.0,26.3,15.6,20.8,66
2021-12-07,0.0,26.2,15.3,19.9,68
2021-12-08,0.0,26.4,12.9,19.2,61
2021-12-09,0.0,26.0,14.0,19.8,58
2021-12-10,0.0,25.8,13.9,19.2,60
2021-12-11,0.0,25.3,11.8,17.9,60
2021-12-12,0.0,26.2,11.2,18.5,62
2021-12-13,0.0,27.5,14.4,20.3,60
2021-12-14,0.0,27.0,14.4,20.5,61
2021-12-15,0.0,26.1,14.4,19.8,70
2021-12-16,0.0,27.4,14.9,20.5,65
2021-12-17,0.0,21.8,14.4,17.4,79
2021-12-18,0.0,21.2,10.7,15.2,53
2021-12-19,0.0,21.4,5.7,12.9,46
2021-12-20,0.0,22.7,5.6,14.5,46
2021-12-21,0.0,24.2,7.9,16.0,50
2021-12-22,0.0,25.8,8.3,16.7,57
2021-12-23,0.0,27.4,10.1,18.3,53
2021-12-24,0.0,26.2,11.6,18.7,60
2021-12-25,0.0,25.0,12.4,18.4,61
2021-12-26,0.0,26.1,12.1,18.7,62
2021-12-27,0.0,26.5,13.4,19.5,68
2021-12-28,7.5,21.3,14.5,16.8,82
2021-12-29,0.8,19.2,11.9,15.5,75
2021-12-30,0.0,20.9,9.4,14.3,70
2021-12-31,0.0,21.8,9.9,15.5,70
2022-01-01,0.0,24.0,11.4,17.0,74
2022-01-02,0.0,24.1,12.6,17.7,77
2022-01-03,0.0,25.2,11.9,17.8,74
2022-01-04,0.0,26.5,12.6,19.1,67
2022-01-05,0.3,26.8,14.9,20.3,67
2022-01-06,21.1,25.9,16.1,18.8,83
2022-01-07,11.1,21.7,14.9,17.4,88
2022-01-08,0.0,24.5,15.3,18.6,80
2022-01-09,2.3,21.9,12.0,16.2,71
2022-01-10,0.0,19.7,9.0,13.4,72
2022-01-11,0.0,19.7,7.8,12.8,77
2022-01-12,0.0,18.8,7.2,12.3,73
2022-01-13,0.0,20.1,7.0,12.7,74
2022-01-14,0.0,21.4,8.1,14.0,75
2022-01-15,0.0,20.5,8.2,13.9,76
2022-01-16,0.0,22.0,7.4,13.9,79
2022-01-17,0.0,23.7,8.0,15.2,79
2022-01-18,0.0,23.0,11.2,15.9,78
2022-01-19,0.0,23.5,8.2,14.9,72
2022-01-20,0.0,26.5,12.3,18.8,61
2022-01-21,0.1,25.4,12.4,18.6,66
2022-01-22,0.4,23.3,14.6,19.0,70
2022-01-23,0.0,20.8,11.9,16.2,64
2022-01-24,0.0,19.5,8.8,13.6,62
2022-01-25,0.0,19.1,6.8,12.6,61
2022-01-26,0.0,19.5,6.7,12.7,62
2022-01-27,0.0,19.8,6.3,12.5,60
2022-01-28,0.0,21.6,6.3,13.1,62
2022-01-29,0.0,24.4,6.2,15.6,55
2022-01-30,0.0,26.3,7.1,16.9,55
2022-01-31,0.0,26.5,10.6,18.2,52
2022-02-01,0.0,27.8,11.5,19.1,59
2022-02-02,0.0,28.3,13.1,20.1,61
2022-02-03,0.0,26.7,15.8,20.1,50
2022-02-04,0.0,23.5,10.2,16.8,43
2022-02-05,0.0,25.0,8.8,16.4,44
2022-02-06,0.0,26.5,9.1,17.0,50
2022-02-07,0.0,27.1,10.6,18.5,53
2022-02-08,0.0,27.2,10.9,18.9,56
2022-02-09,0.0,26.4,13.8,19.3,53
2022-02-10,0.0,23.8,12.6,17.4,62
2022-02-11,0.0,23.5,9.2,15.9,59
2022-02-12,0.0,25.0,9.4,16.8,53
2022-02-13,0.0,26.1,10.1,17.7,54
2022-02-14,0.0,27.9,11.6,19.4,53
2022-02-15,0.0,27.6,14.4,20.2,52
2022-02-16,0.0,27.1,12.3,19.4,51
2022-02-17,0.0,27.9,12.6,19.7,42
2022-02-18,0.0,28.2,14.9,21.2,44
2022-02-19,0.0,29.2,15.6,22.2,50
2022-02-20,0.0,27.8,13.6,20.1,46
2022-02-21,0.0,29.2,13.3,21.4,38
2022-02-22,0.0,31.8,15.7,23.2,38
2022-02-23,0.0,31.4,16.0,23.1,45
2022-02-24,0.0,30.0,15.0,21.9,43
2022-02-25,0.0,30.2,14.3,21.7,49
2022-02-26,0.0,31.4,14.8,22.8,42
2022-02-27,0.0,30.8,14.8,22.6,42
2022-02-28,0.0,29.1,16.0,22.1,50
2022-03-01,0.0,30.0,14.2,21.9,37
2022-03-02,0.0,30.1,13.8,22.6,36
2022-03-03,0.0,32.0,15.4,23.5,36
2022-03-04,0.0,30.5,16.2,22.8,42
2022-03-05,0.0,29.9,15.1,21.8,41
2022-03-06,0.0,31.5,13.9,22.5,38
2022-03-07,0.0,31.2,18.9,24.4,36
2022-03-08,2.1,30.0,18.3,23.1,55
2022-03-09,0.1,31.1,15.9,23.1,56
2022-03-10,0.0,31.5,15.9,24.3,45
2022-03-11,0.0,31.5,16.5,24.0,41
2022-03-12,0.0,31.9,16.5,24.0,39
2022-03-13,0.0,32.9,16.2,24.7,40
2022-03-14,0.0,35.1,17.2,26.4,39
2022-03-15,0.0,36.8,19.8,28.0,30
2022-03-16,0.0,36.8,20.1,28.2,28
2022-03-17,0.0,37.2,20.6,28.7,27
2022-03-18,0.0,37.1,20.1,28.5,32
2022-03-19,0.0,36.2,20.5,28.2,37
2022-03-20,0.0,36.8,20.8,28.3,27
2022-03-21,0.0,36.8,21.9,29.0,22
2022-03-22,0.0,36.0,20.5,28.2,29
2022-03-23,0.0,36.2,22.2,28.9,30
2022-03-24,0.0,36.8,23.5,30.1,23
2022-03-25,0.0,36.7,25.1,30.8,20
2022-03-26,0.0,36.9,23.8,29.8,21
2022-03-27,0.0,37.5,19.5,28.4,25
2022-03-28,0.0,38.0,21.6,30.0,21
2022-03-29,0.0,38.4,22.8,30.9,17
2022-03-30,0.0,38.2,22.9,30.3,19
2022-03-31,0.0,39.0,22.2,30.1,22
2022-04-01,0.0,38.5,22.6,30.2,24
2022-04-02,0.0,38.8,21.2,30.8,25
2022-04-03,0.0,39.0,22.9,31.4,20
2022-04-04,0.0,39.6,22.4,30.8,19
2022-04-05,0.0,40.3,21.5,31.2,16
2022-04-06,0.0,41.8,22.5,31.6,19
2022-04-07,0.0,40.4,22.4,31.2,21
2022-04-08,0.0,41.3,23.5,32.2,17
2022-04-09,0.0,41.5,22.6,32.3,19
2022-04-10,0.0,40.8,26.0,32.9,19
2022-04-11,0.0,41.0,24.6,32.7,23
2022-04-12,0.0,39.8,25.2,32.8,23
2022-04-13,0.0,39.8,25.4,32.5,16
2022-04-14,0.0,39.5,23.9,32.4,16
2022-04-15,0.0,39.3,24.5,31.7,17
2022-04-16,0.0,39.2,25.8,32.5,18
2022-04-17,0.0,40.0,26.0,32.8,18
2022-04-18,0.0,40.5,27.4,33.3,19
2022-04-19,0.0,40.1,26.6,33.3,20
2022-04-20,0.0,40.0,26.5,33.2,17
2022-04-21,0.5,33.7,24.1,30.1,30
2022-04-22,0.0,38.7,22.3,30.6,30
2022-04-23,0.0,39.6,24.1,32.3,18
2022-04-24,0.0,39.8,26.7,33.1,15
2022-04-25,0.0,40.1,26.4,33.1,15
2022-04-26,0.0,40.4,25.7,32.9,16
2022-04-27,0.0,41.1,25.7,33.2,16
2022-04-28,0.0,41.9,25.8,33.8,17
2022-04-29,0.0,41.7,28.0,35.0,15
2022-04-30,0.0,40.3,28.4,34.3,19
2022-05-01,0.0,40.6,28.4,34.5,27
2022-05-02,0.0,40.5,28.4,34.4,27
2022-05-03,0.0,39.8,28.0,33.9,25
2022-05-04,0.0,39.8,27.0,33.1,24
2022-05-05,0.0,39.2,25.6,32.7,20
2022-05-06,0.0,39.2,26.5,33.1,23
2022-05-07,0.0,38.7,25.2,32.7,27
2022-05-08,0.0,41.7,24.8,33.8,22
2022-05-09,0.0,42.0,28.5,35.1,17
2022-05-10,0.0,41.8,28.2,34.8,20
2022-05-11,0.0,41.8,26.2,34.7,23
2022-05-12,0.0,43.3,27.7,35.2,19
2022-05-13,0.0,43.8,28.4,36.2,20
2022-05-14,0.0,42.2,28.5,35.1,28
2022-05-15,0.0,42.0,28.5,35.1,31
2022-05-16,0.0,40.5,29.1,34.3,23
2022-05-17,0.0,39.4,27.0,33.4,27
2022-05-18,0.0,40.5,27.4,33.9,23
2022-05-19,0.0,41.5,27.0,34.7,22
2022-05-20,0.0,43.0,30.0,36.3,22
2022-05-21,0.0,39.8,27.2,33.8,34
2022-05-22,0.0,39.2,26.0,31.9,45
2022-05-23,0.0,39.0,26.0,31.8,45
2022-05-24,0.8,37.2,19.9,29.8,56
2022-05-25,0.1,38.2,26.0,31.8,45
2022-05-26,0.0,38.7,27.6,32.9,35
2022-05-27,0.0,38.5,26.0,32.2,42
2022-05-28,0.0,37.8,25.8,31.8,47
2022-05-29,0.0,37.7,26.0,32.1,48
2022-05-30,0.1,38.3,27.1,32.6,44
2022-05-31,0.0,39.3,27.8,33.4,38
2022-06-01,0.0,40.3,29.2,34.5,31
2022-06-02,0.0,40.6,29.2,34.8,24
2022-06-03,0.0,41.0,29.1,34.5,23
2022-06-04,0.0,41.4,29.3,35.0,26
2022-06-05,0.0,41.2,29.2,35.3,21
2022-06-06,0.0,41.7,29.8,35.3,20
2022-06-07,0.0,41.0,28.3,34.8,26
2022-06-08,0.0,39.2,29.0,34.4,35
2022-06-09,0.0,39.2,29.2,34.1,37
2022-06-10,0.0,40.3,28.6,34.4,36
2022-06-11,0.0,40.3,27.7,33.2,42
2022-06-12,0.0,35.9,26.7,30.5,57
2022-06-13,2.1,35.9,26.4,29.9,61
2022-06-14,0.1,37.5,26.2,31.4,53
2022-06-15,0.3,37.6,27.0,32.1,51
2022-06-16,2.5,37.2,24.4,31.0,56
2022-06-17,1.7,36.5,25.0,29.7,64
2022-06-18,6.4,35.5,24.5,29.8,61
2022-06-19,14.2,35.2,22.9,29.1,65
2022-06-20,15.1,31.1,23.6,26.9,77
2022-06-21,10.4,31.6,22.9,26.8,77
2022-06-22,14.3,34.2,22.5,27.1,77
2022-06-23,0.6,35.5,24.1,29.1,70
2022-06-24,0.0,35.5,24.9,30.0,62
2022-06-25,0.0,37.5,25.4,31.1,50
2022-06-26,0.1,38.5,27.9,32.8,46
2022-06-27,5.2,34.9,26.8,29.7,67
2022-06-28,20.6,33.8,25.8,28.6,75
2022-06-29,1.2,31.7,26.0,28.7,71
2022-06-30,17.8,29.8,25.3,26.6,84
2022-07-01,12.3,31.3,24.2,26.6,83
2022-07-02,14.1,29.8,24.0,26.1,85
2022-07-03,9.0,30.5,24.2,26.4,84
2022-07-04,10.9,30.6,24.1,26.9,82
2022-07-05,46.1,30.9,23.8,25.7,90
2022-07-06,6.8,32.0,23.9,27.1,81
2022-07-07,20.3,29.1,23.8,25.6,90
2022-07-08,10.8,30.7,23.6,26.7,83
2022-07-09,8.2,31.1,24.5,27.0,80
2022-07-10,6.8,32.6,24.0,26.7,82
2022-07-11,18.0,29.2,22.5,25.3,88
2022-07-12,52.2,29.6,23.5,25.5,89
2022-07-13,27.3,29.4,23.1,25.1,91
2022-07-14,16.1,31.5,23.1,26.2,86
2022-07-15,36.4,29.6,23.4,25.3,89
2022-07-16,6.9,30.2,23.5,26.5,83
2022-07-17,18.4,31.4,24.1,26.6,85
2022-07-18,35.0,30.8,23.5,25.8,89
2022-07-19,6.7,30.6,23.5,26.3,86
2022-07-20,4.2,30.4,24.0,26.3,82
2022-07-21,5.0,29.6,24.1,26.2,83
2022-07-22,19.6,28.1,24.1,25.5,87
2022-07-23,16.6,26.1,23.1,24.7,91
2022-07-24,11.6,28.0,23.3,24.9,90
2022-07-25,7.0,27.5,23.5,25.1,86
2022-07-26,13.7,27.2,23.2,24.8,88
2022-07-27,6.7,29.6,23.4,25.6,86
2022-07-28,9.3,30.2,23.2,26.3,81
2022-07-29,4.4,31.1,23.2,27.0,78
2022-07-30,2.0,31.0,23.8,26.9,77
2022-07-31,0.3,31.2,23.0,26.7,74
2022-08-01,1.2,30.1,23.5,26.5,77
2022-08-02,2.1,29.4,23.8,26.4,80
2022-08-03,11.9,30.7,24.0,26.4,84
2022-08-04,9.0,30.8,23.6,26.6,86
2022-08-05,25.9,32.0,24.2,27.1,83
2022-08-06,3.1,31.2,23.6,26.5,86
2022-08-07,6.6,29.5,24.1,26.2,87
2022-08-08,24.0,29.2,23.1,25.9,88
2022-08-09,23.8,29.0,23.8,25.3,93
2022-08-10,45.1,27.7,23.2,25.0,92
2022-08-11,46.2,27.3,23.8,24.7,92
2022-08-12,8.7,28.6,23.5,25.4,86
2022-08-13,2.1,30.7,24.0,26.5,77
2022-08-14,0.6,30.0,23.8,26.3,78
2022-08-15,25.1,26.4,23.4,24.3,91
2022-08-16,107.9,25.1,23.0,23.7,93
2022-08-17,4.0,29.4,23.0,25.4,83
2022-08-18,1.2,29.8,23.0,25.8,81
2022-08-19,1.0,30.5,23.5,26.4,78
2022-08-20,5.1,30.6,23.5,25.4,84
2022-08-21,22.5,29.0,22.6,24.7,88
2022-08-22,168.3,23.5,22.9,23.2,93
2022-08-23,43.6,26.8,22.0,24.2,86
2022-08-24,0.9,29.7,21.9,25.2,81
2022-08-25,0.1,30.1,22.0,25.1,80
2022-08-26,0.4,30.4,22.1,25.9,76
2022-08-27,0.0,30.6,22.6,26.2,75
2022-08-28,1.1,30.1,22.5,25.9,76
2022-08-29,0.6,29.3,23.0,25.8,78
2022-08-30,1.6,31.4,22.5,26.5,81
2022-08-31,1.0,30.9,22.8,26.9,81
2022-09-01,16.7,30.1,23.5,26.6,85
2022-09-02,3.0,31.5,23.5,26.6,86
2022-09-03,0.4,32.8,23.4,27.4,81
2022-09-04,14.2,31.1,24.4,26.1,85
2022-09-05,1.8,29.4,23.5,25.9,83
2022-09-06,0.7,31.0,23.0,26.3,79
2022-09-07,1.3,31.0,23.2,26.7,81
2022-09-08,0.8,32.8,24.5,28.2,76
2022-09-09,0.7,32.8,24.8,28.6,77
2022-09-10,0.0,33.3,24.6,28.6,72
2022-09-11,4.6,31.7,24.5,27.6,77
2022-09-12,21.5,29.2,23.2,25.8,86
2022-09-13,23.3,29.2,23.5,25.1,89
2022-09-14,16.1,28.9,23.0,24.7,91
2022-09-15,12.3,30.3,23.2,25.1,88
2022-09-16,13.7,29.3,22.5,24.8,88
2022-09-17,0.1,30.3,22.6,25.9,79
2022-09-18,0.1,30.5,21.7,25.8,79
2022-09-19,0.6,31.1,22.1,26.3,76
2022-09-20,0.0,31.2,23.0,26.7,73
2022-09-21,0.2,31.1,23.4,26.9,70
2022-09-22,18.6,28.4,23.5,25.3,78
2022-09-23,14.7,25.7,22.0,23.7,84
2022-09-24,0.1,29.6,22.2,25.3,73
2022-09-25,0.2,29.8,21.4,24.9,77
2022-09-26,0.0,30.3,20.8,25.3,77
2022-09-27,0.0,30.8,21.3,26.0,77
2022-09-28,0.8,31.0,22.3,26.3,75
2022-09-29,0.2,32.0,21.8,26.8,70
2022-09-30,0.6,32.5,21.8,26.6,69
2022-10-01,0.0,32.5,22.5,27.0,64
2022-10-02,0.8,31.8,22.8,26.5,66
2022-10-03,0.1,31.3,22.4,26.2,63
2022-10-04,0.0,31.8,21.4,26.4,58
2022-10-05,2.7,31.8,23.2,26.5,71
2022-10-06,12.0,29.4,22.8,24.9,88
2022-10-07,22.6,28.4,22.1,24.0,90
2022-10-08,11.4,29.1,22.0,24.6,85
2022-10-09,1.3,30.5,21.8,25.4,83
2022-10-10,1.1,30.2,21.8,25.0,86
2022-10-11,3.7,28.5,22.1,25.1,83
2022-10-12,0.0,30.1,20.9,25.0,71
2022-10-13,0.0,29.9,18.5,23.6,64
2022-10-14,0.0,29.1,16.8,22.3,66
2022-10-15,0.0,29.2,16.0,22.2,65
2022-10-16,0.0,28.8,16.6,22.0,65
2022-10-17,0.0,29.7,16.6,23.2,67
2022-10-18,0.0,30.4,18.5,24.4,65
2022-10-19,0.0,30.2,18.5,23.7,60
2022-10-20,0.0,30.2,17.2,23.1,58
2022-10-21,0.0,29.8,17.2,23.1,53
2022-10-22,0.0,30.1,16.2,22.8,54
2022-10-23,0.0,30.0,18.2,23.4,51
2022-10-24,0.0,29.2,17.4,22.6,51
2022-10-25,0.0,30.8,15.9,23.1,49
2022-10-26,0.0,31.2,17.0,23.9,49
2022-10-27,0.0,31.2,18.4,24.3,46
2022-10-28,0.0,30.9,17.7,24.7,45
2022-10-29,0.0,31.5,18.0,24.6,45
2022-10-30,0.0,29.4,15.9,22.6,52
2022-10-31,0.0,28.5,15.5,21.8,56
2022-11-01,0.0,29.0,14.9,22.2,58
2022-11-02,0.0,31.0,18.5,23.8,51
2022-11-03,0.0,31.5,15.4,23.8,48
2022-11-04,0.0,32.5,16.3,24.5,48
2022-11-05,0.0,32.7,17.1,24.6,47
2022-11-06,0.0,31.9,18.2,24.9,45
2022-11-07,0.0,31.8,18.0,24.6,49
2022-11-08,0.0,31.0,20.0,25.0,47
2022-11-09,0.0,30.5,20.7,24.9,43
2022-11-10,0.0,30.4,18.5,24.2,49
2022-11-11,0.0,29.1,17.5,22.9,55
2022-11-12,0.0,28.0,15.6,21.4,54
2022-11-13,0.0,28.0,14.9,20.7,54
2022-11-14,0.0,28.8,14.6,21.4,58
2022-11-15,0.0,28.7,15.4,21.7,58
2022-11-16,0.0,28.8,15.6,22.3,51
2022-11-17,0.0,27.0,14.1,20.3,55
2022-11-18,0.0,25.9,12.4,18.8,51
2022-11-19,0.0,25.5,11.4,18.6,50
2022-11-20,0.0,25.7,12.6,18.9,55
2022-11-21,0.0,26.0,11.8,18.6,57
2022-11-22,0.0,26.5,11.8,18.5,58
2022-11-23,0.0,26.3,11.2,18.6,55
2022-11-24,0.0,26.5,11.7,18.5,53
2022-11-25,0.0,26.6,11.1,18.2,50
2022-11-26,0.0,26.5,12.4,18.9,51
2022-11-27,0.0,27.1,12.5,19.0,51
2022-11-28,0.0,27.2,10.6,18.8,54
2022-11-29,0.0,27.1,12.2,19.0,55
2022-11-30,0.0,26.6,11.9,18.5,61
2022-12-01,0.0,25.8,11.4,18.2,61
2022-12-02,0.0,26.6,11.2,18.7,63
2022-12-03,0.0,27.2,13.1,19.6,67
2022-12-04,0.0,27.2,12.6,19.5,65
2022-12-05,0.0,27.0,12.9,19.8,63
2022-12-06,0.0,27.4,14.8,20.4,65
2022-12-07,0.0,25.7,13.6,18.5,51
2022-12-08,0.0,25.7,9.8,17.2,50
2022-12-09,0.0,26.0,9.9,17.5,52
2022-12-10,0.0,26.5,10.5,18.0,58
2022-12-11,0.0,28.2,12.4,19.8,63
2022-12-12,0.5,28.6,15.9,21.9,64
2022-12-13,1.5,25.8,18.0,21.3,70
2022-12-14,0.4,25.2,16.3,19.8,63
2022-12-15,0.0,27.6,15.3,20.8,64
2022-12-16,0.0,28.3,15.6,21.3,65
2022-12-17,0.0,28.2,14.9,20.9,64
2022-12-18,0.0,26.9,14.1,19.4,59
2022-12-19,0.0,26.8,11.4,18.7,60
2022-12-20,0.0,27.1,13.6,19.6,60
2022-12-21,0.0,28.0,13.6,20.2,58
2022-12-22,0.0,28.2,14.1,20.8,62
2022-12-23,0.0,28.7,14.5,20.7,62
2022-12-24,0.0,24.0,11.6,17.6,62
2022-12-25,0.0,22.9,11.0,16.2,66
2022-12-26,0.0,24.6,10.2,17.0,67
2022-12-27,0.0,24.2,11.3,17.0,68
2022-12-28,0.0,24.0,9.8,15.9,58
2022-12-29,0.0,26.5,9.5,18.2,54
2022-12-30,0.0,27.5,13.2,19.5,65
2022-12-31,0.0,22.9,12.6,17.0,65
2023-01-01,0.0,22.2,9.8,15.1,69
2023-01-02,0.0,21.9,8.1,14.6,73
2023-01-03,0.0,20.8,7.8,13.7,74
2023-01-04,0.0,19.3,7.7,12.4,71
2023-01-05,0.0,20.0,7.3,12.7,74
2023-01-06,0.0,22.1,8.2,14.1,71
2023-01-07,0.0,22.5,8.4,14.5,73
2023-01-08,0.0,23.4,8.4,15.2,61
2023-01-09,0.0,23.9,8.1,15.6,61
2023-01-10,0.0,24.3,8.2,17.0,59
2023-01-11,0.0,25.3,9.8,17.1,63
2023-01-12,0.0,25.1,11.9,18.0,68
2023-01-13,0.0,24.0,13.6,17.7,70
2023-01-14,0.0,20.9,9.4,14.2,68
2023-01-15,0.0,19.2,6.4,11.9,67
2023-01-16,0.0,20.5,4.1,11.6,63
2023-01-17,0.0,20.8,5.6,12.3,63
2023-01-18,0.0,21.2,5.3,12.6,63
2023-01-19,0.0,23.5,6.7,14.2,63
2023-01-20,0.0,26.8,10.2,16.9,70
2023-01-21,0.0,26.2,10.4,17.5,69
2023-01-22,0.0,25.5,12.3,17.7,58
2023-01-23,0.2,26.9,12.6,18.6,68
2023-01-24,0.0,26.1,12.4,18.5,72
2023-01-25,2.3,23.4,14.4,18.4,68
2023-01-26,1.1,21.2,14.0,17.3,85
2023-01-27,0.0,23.9,14.2,18.2,78
2023-01-28,0.0,26.3,11.9,18.5,72
2023-01-29,0.0,28.5,15.4,20.7,65
2023-01-30,0.0,24.8,14.2,19.0,72
2023-01-31,0.0,23.9,13.0,17.6,76
2023-02-01,0.0,23.0,10.6,15.7,71
2023-02-02,0.0,24.3,6.4,14.6,64
2023-02-03,0.0,26.2,8.4,16.9,58
2023-02-04,0.0,26.6,10.8,18.0,53
2023-02-05,0.0,28.1,10.5,18.9,51
2023-02-06,0.0,29.1,12.4,20.3,46
2023-02-07,0.0,27.3,14.2,20.2,48
2023-02-08,0.0,27.3,11.3,19.0,45
2023-02-09,0.0,30.2,11.3,20.6,49
2023-02-10,0.0,31.8,15.6,22.8,38
2023-02-11,0.0,30.1,15.3,22.1,39
2023-02-12,0.0,27.8,13.9,20.6,44
2023-02-13,0.0,26.4,11.4,17.9,36
2023-02-14,0.0,28.5,10.9,19.8,35
2023-02-15,0.0,31.5,12.3,21.8,37
2023-02-16,0.0,31.8,13.2,22.7,39
2023-02-17,0.0,31.0,14.2,21.7,44
2023-02-18,0.0,31.0,14.0,21.9,51
2023-02-19,0.0,32.0,14.4,23.1,46
2023-02-20,0.0,34.0,13.9,23.9,39
2023-02-21,0.0,33.8,16.8,24.6,29
2023-02-22,0.0,32.1,15.4,23.5,36
2023-02-23,0.0,32.7,15.6,23.8,40
2023-02-24,0.0,32.8,16.3,24.3,36
2023-02-25,0.0,32.7,13.6,23.2,29
2023-02-26,0.0,33.0,14.8,24.2,28
2023-02-27,0.0,32.8,15.2,24.0,33
2023-02-28,0.0,33.3,16.1,24.9,33
2023-03-01,0.0,33.7,17.2,25.8,31
2023-03-02,0.0,33.8,17.4,25.6,37
2023-03-03,0.0,34.2,17.9,26.0,34
2023-03-04,0.0,34.4,18.9,26.4,33
2023-03-05,0.0,33.3,18.9,25.4,43
2023-03-06,1.9,33.3,17.8,24.2,51
2023-03-07,7.8,29.8,17.5,22.1,62
2023-03-08,0.1,31.3,16.2,22.7,55
2023-03-09,0.0,30.8,14.7,22.5,50
2023-03-10,0.0,30.1,15.9,23.4,45
2023-03-11,0.0,31.8,16.3,23.9,43
2023-03-12,0.0,33.3,16.4,25.1,35
2023-03-13,0.0,33.7,19.2,25.9,34
2023-03-14,0.0,33.8,17.6,26.0,33
2023-03-15,0.0,34.7,18.4,26.9,35
2023-03-16,0.2,32.0,20.4,25.9,39
2023-03-17,0.3,28.9,17.2,23.1,56
2023-03-18,6.4,29.9,17.2,22.5,60
2023-03-19,12.8,27.0,18.0,21.1,70
2023-03-20,0.0,28.3,15.9,21.7,65
2023-03-21,0.0,29.1,16.2,22.5,58
2023-03-22,0.0,30.5,16.6,23.5,53
2023-03-23,0.0,30.2,17.6,24.1,50
2023-03-24,0.0,30.4,20.2,25.3,50
2023-03-25,0.0,32.2,19.0,25.3,45
2023-03-26,0.0,31.9,17.5,24.9,35
2023-03-27,0.0,33.1,17.6,25.6,38
2023-03-28,0.0,33.4,18.2,25.9,38
