date,rain,tmax,tmin,tmean,humidity
2017-01-02,0.0,24.1,12.6,18.2,67
2017-01-03,0.0,22.6,11.9,16.6,72
2017-01-04,0.0,23.3,11.1,16.7,69
2017-01-05,0.0,24.6,13.7,18.7,58
2017-01-06,0.0,25.8,12.0,18.6,58
2017-01-07,0.0,24.1,12.9,18.6,57
2017-01-08,0.0,24.0,14.5,18.7,64
2017-01-09,0.1,23.2,13.3,17.7,75
2017-01-10,0.0,20.5,12.2,15.7,72
2017-01-11,0.0,19.5,9.8,14.2,60
2017-01-12,0.0,18.3,8.1,12.9,51
2017-01-13,0.0,18.5,6.6,12.3,56
2017-01-14,0.0,21.1,7.7,13.8,53
2017-01-15,0.0,25.0,11.4,17.3,56
2017-01-16,0.1,25.4,13.9,19.3,61
2017-01-17,0.0,24.5,12.6,18.2,66
2017-01-18,0.5,24.2,12.5,18.1,72
2017-01-19,0.4,23.9,13.8,18.0,74
2017-01-20,0.0,25.1,12.9,18.3,69
2017-01-21,0.0,25.8,13.0,19.1,63
2017-01-22,0.0,26.8,15.7,20.4,61
2017-01-23,0.0,27.5,15.6,20.8,62
2017-01-24,0.0,28.0,16.0,21.4,59
2017-01-25,0.0,28.5,15.9,21.6,57
2017-01-26,0.3,28.4,15.6,21.6,52
2017-01-27,0.0,22.5,14.2,17.6,67
2017-01-28,0.0,23.1,11.4,16.3,64
2017-01-29,0.0,25.2,11.2,17.7,65
2017-01-30,0.0,27.0,15.1,20.3,54
2017-01-31,0.0,28.3,13.3,20.1,53
2017-02-01,0.0,27.2,12.6,20.0,50
2017-02-02,0.0,27.7,14.0,20.3,53
2017-02-03,0.0,28.8,13.8,20.7,54
2017-02-04,0.0,29.8,15.4,21.7,53
2017-02-05,0.0,29.8,16.6,22.9,49
2017-02-06,0.0,25.4,15.0,19.6,44
2017-02-07,0.0,25.2,13.0,18.3,59
2017-02-08,0.0,29.2,12.4,20.8,55
2017-02-09,0.0,27.1,16.8,20.9,43
2017-02-10,0.0,24.1,13.6,18.3,52
2017-02-11,3.2,23.2,14.1,17.5,66
2017-02-12,0.4,25.4,13.9,19.2,76
2017-02-13,0.4,26.0,16.1,20.8,76
2017-02-14,0.0,27.3,16.2,21.4,71
2017-02-15,0.0,28.3,15.9,21.2,69
2017-02-16,0.0,28.8,14.6,21.7,54
2017-02-17,0.0,30.4,16.1,23.2,47
2017-02-18,0.0,30.1,16.8,22.8,52
2017-02-19,0.0,31.7,16.0,23.6,47
2017-02-20,0.0,32.3,19.8,25.6,37
2017-02-21,0.0,30.7,19.4,24.2,38
2017-02-22,0.0,29.1,16.0,22.0,40
2017-02-23,0.0,29.0,14.7,21.5,42
2017-02-24,0.0,27.6,14.9,20.6,38
2017-02-25,0.0,28.8,13.5,20.9,35
2017-02-26,0.0,30.6,16.0,23.4,34
2017-02-27,0.0,30.8,15.4,22.7,37
2017-02-28,0.0,32.8,17.0,24.4,37
2017-03-01,0.0,33.5,17.9,26.0,33
2017-03-02,0.0,32.9,18.5,25.6,36
2017-03-03,0.0,31.2,17.2,24.0,41
2017-03-04,0.0,29.9,17.2,23.1,47
2017-03-05,0.0,28.9,17.5,22.6,40
2017-03-06,0.0,28.5,15.9,22.1,29
2017-03-07,0.0,29.3,16.9,22.9,32
2017-03-08,0.0,30.4,17.7,24.4,38
2017-03-09,0.0,30.5,19.4,24.6,37
2017-03-10,0.1,27.2,18.0,22.5,45
2017-03-11,0.0,27.6,16.1,21.3,46
2017-03-12,0.0,26.2,12.8,19.6,36
2017-03-13,0.0,27.5,13.9,20.2,35
2017-03-14,0.0,28.1,14.6,21.4,34
2017-03-15,0.0,29.7,15.6,22.4,30
2017-03-16,0.0,32.2,16.8,24.6,29
2017-03-17,0.0,31.8,18.2,25.1,31
2017-03-18,0.0,31.9,17.1,25.1,36
2017-03-19,0.4,30.8,18.4,24.1,47
2017-03-20,0.0,30.8,16.9,23.8,48
2017-03-21,0.0,32.9,17.7,25.9,36
2017-03-22,0.0,35.0,18.6,27.6,34
2017-03-23,0.0,36.4,20.8,29.0,33
2017-03-24,0.0,36.8,22.0,30.0,27
2017-03-25,0.0,37.0,21.5,29.0,29
2017-03-26,0.0,37.0,21.9,29.5,34
2017-03-27,0.0,37.4,23.0,30.5,31
2017-03-28,0.0,39.0,23.6,31.9,27
2017-03-29,0.0,39.2,25.2,32.0,23
2017-03-30,0.0,39.3,25.3,31.5,20
2017-03-31,0.0,39.7,25.6,32.3,21
2017-04-01,0.0,38.9,26.0,32.1,21
2017-04-02,0.0,38.1,26.4,31.9,19
2017-04-03,0.0,38.5,24.2,31.1,20
2017-04-04,0.0,38.0,24.9,31.1,26
2017-04-05,0.0,37.2,25.0,31.0,31
2017-04-06,0.0,38.0,25.2,31.3,30
2017-04-07,0.0,36.5,24.2,29.9,25
2017-04-08,0.0,35.8,21.6,28.6,17
2017-04-09,0.0,35.7,22.5,28.8,15
2017-04-10,0.0,35.3,21.6,28.2,16
2017-04-11,0.0,36.9,20.2,29.2,19
2017-04-12,0.0,38.9,22.3,31.3,16
2017-04-13,0.0,39.8,22.8,31.0,18
2017-04-14,0.0,40.0,23.1,32.4,15
2017-04-15,0.0,41.1,25.9,33.4,15
2017-04-16,0.0,41.0,26.9,33.1,15
2017-04-17,0.0,41.2,25.8,33.2,16
2017-04-18,0.0,41.5,27.4,34.0,16
2017-04-19,0.0,40.3,27.0,33.6,14
2017-04-20,0.0,39.8,27.0,33.2,22
2017-04-21,0.0,40.8,27.8,33.9,22
2017-04-22,0.0,38.2,26.0,32.0,24
2017-04-23,0.0,37.1,25.6,31.3,27
2017-04-24,0.0,37.1,25.1,30.8,25
2017-04-25,0.0,36.3,24.2,30.3,29
2017-04-26,0.1,36.9,25.2,30.5,23
2017-04-27,0.0,37.9,24.1,31.2,17
2017-04-28,0.0,38.5,24.5,31.6,16
2017-04-29,0.0,38.0,25.6,31.6,21
2017-04-30,0.0,38.0,25.6,31.7,23
2017-05-01,0.0,38.7,26.2,31.9,22
2017-05-02,0.0,39.0,25.7,32.5,20
2017-05-03,0.0,40.0,26.0,33.1,20
2017-05-04,0.0,40.3,25.4,33.1,21
2017-05-05,0.0,39.5,26.4,33.6,21
2017-05-06,0.0,40.0,27.5,33.8,19
2017-05-07,0.0,39.8,28.1,33.9,19
2017-05-08,0.0,40.2,27.1,33.6,23
2017-05-09,0.0,39.5,27.9,33.1,24
2017-05-10,0.3,39.1,27.0,32.9,25
2017-05-11,0.0,40.0,28.1,33.3,25
2017-05-12,0.1,41.4,27.8,34.4,22
2017-05-13,0.1,40.3,29.5,34.8,22
2017-05-14,0.0,41.0,30.2,35.6,20
2017-05-15,0.0,40.0,30.1,35.0,25
2017-05-16,0.0,40.5,29.4,34.9,25
2017-05-17,0.2,40.2,29.1,34.3,24
2017-05-18,0.0,39.3,28.4,33.6,24
2017-05-19,0.2,40.2,28.2,33.5,24
2017-05-20,0.0,40.2,28.8,34.0,21
2017-05-21,0.0,39.5,28.6,33.7,23
2017-05-22,0.0,39.2,27.6,33.1,29
2017-05-23,0.0,39.0,27.0,32.9,26
2017-05-24,0.0,40.7,28.5,33.9,28
2017-05-25,0.0,40.0,29.1,34.8,26
2017-05-26,0.0,41.8,29.5,35.5,29
2017-05-27,0.0,43.0,31.1,36.5,28
2017-05-28,0.2,41.2,30.0,34.7,36
2017-05-29,1.9,37.6,27.0,32.2,45
2017-05-30,8.1,33.8,27.2,30.0,59
2017-05-31,0.3,37.6,26.8,32.0,53
2017-06-01,0.6,37.5,26.4,31.7,55
2017-06-02,0.2,37.8,28.1,33.3,45
2017-06-03,0.0,41.7,27.9,35.3,34
2017-06-04,0.0,40.8,30.2,35.3,39
2017-06-05,0.5,40.2,30.5,34.2,45
2017-06-06,2.2,38.0,26.5,32.5,49
2017-06-07,5.3,36.0,25.4,29.9,63
2017-06-08,3.0,34.0,25.0,29.1,66
2017-06-09,6.2,32.2,25.9,29.1,68
2017-06-10,0.0,33.8,26.5,30.4,61
2017-06-11,0.2,35.9,27.4,30.5,58
2017-06-12,0.2,36.3,26.0,31.2,57
2017-06-13,0.5,37.1,26.5,31.2,53
2017-06-14,0.8,37.3,27.0,31.5,53
2017-06-15,1.7,37.5,27.3,31.2,56
2017-06-16,3.1,35.7,25.9,30.2,61
2017-06-17,0.2,35.6,26.7,31.1,53
2017-06-18,0.0,35.5,26.8,31.2,50
2017-06-19,0.2,34.8,26.9,30.9,52
2017-06-20,0.4,35.2,26.6,30.8,51
2017-06-21,0.1,35.5,26.6,30.9,50
2017-06-22,3.7,32.1,24.5,28.1,68
2017-06-23,2.5,31.9,23.8,27.8,69
2017-06-24,6.2,32.1,25.6,28.0,71
2017-06-25,9.3,33.7,25.5,28.7,73
2017-06-26,27.2,30.1,25.0,27.1,85
2017-06-27,14.1,29.7,24.4,26.4,85
2017-06-28,2.1,30.0,24.4,26.9,81
2017-06-29,5.9,29.6,24.9,27.0,80
2017-06-30,4.0,30.6,25.2,27.0,77
2017-07-01,1.6,29.3,24.1,26.7,78
2017-07-02,0.5,30.2,24.5,26.2,80
2017-07-03,12.6,29.4,22.5,25.2,84
2017-07-04,6.8,28.1,22.6,25.1,84
2017-07-05,0.1,29.9,24.2,26.6,74
2017-07-06,0.1,31.1,23.8,26.8,73
2017-07-07,0.3,30.8,23.5,27.2,71
2017-07-08,0.2,31.0,24.2,27.9,70
2017-07-09,6.0,28.9,25.0,26.6,80
2017-07-10,4.8,27.1,24.2,25.6,85
2017-07-11,0.5,29.8,24.1,26.9,73
2017-07-12,5.3,27.5,23.3,25.5,80
2017-07-13,94.1,24.2,22.9,23.4,93
2017-07-14,14.8,27.3,22.8,24.4,91
2017-07-15,31.1,27.5,23.1,24.5,90
2017-07-16,22.4,27.5,22.8,24.7,88
2017-07-17,2.9,28.2,23.0,25.4,87
2017-07-18,11.0,29.8,23.3,26.1,87
2017-07-19,31.7,30.3,23.6,25.3,90
2017-07-20,17.8,28.1,23.4,25.1,91
2017-07-21,16.3,28.2,23.1,24.4,92
2017-07-22,4.2,26.4,23.4,24.6,90
2017-07-23,5.8,26.4,22.8,24.4,86
2017-07-24,3.2,27.4,23.0,24.7,81
2017-07-25,0.6,25.0,22.3,24.0,81
2017-07-26,1.1,25.0,22.0,23.7,85
2017-07-27,11.9,25.5,22.6,23.9,90
2017-07-28,42.5,24.4,22.5,23.3,97
2017-07-29,0.7,28.5,22.7,25.2,84
2017-07-30,6.8,28.4,23.4,25.3,85
2017-07-31,0.6,29.0,23.4,25.9,81
2017-08-01,12.8,28.1,23.6,25.1,85
2017-08-02,4.8,28.0,23.9,25.5,81
2017-08-03,4.4,28.6,23.1,25.0,83
2017-08-04,0.2,28.8,23.6,25.5,79
2017-08-05,1.5,29.2,22.7,25.7,79
2017-08-06,1.9,27.0,23.5,25.0,85
2017-08-07,24.8,27.9,23.6,25.0,88
2017-08-08,8.1,27.9,23.2,24.8,90
2017-08-09,11.9,25.4,22.9,24.0,93
2017-08-10,1.6,28.0,23.2,25.4,84
2017-08-11,8.4,27.8,23.2,25.4,82
2017-08-12,1.6,27.8,23.1,25.4,80
2017-08-13,0.3,28.1,23.7,25.5,78
2017-08-14,0.6,28.3,23.5,25.5,81
2017-08-15,1.7,28.1,23.2,25.5,82
2017-08-16,0.2,29.5,22.7,25.8,79
2017-08-17,2.1,29.3,23.1,25.8,82
2017-08-18,1.3,30.0,23.4,26.2,82
2017-08-19,19.2,28.9,23.7,25.7,89
2017-08-20,7.8,29.2,24.0,26.3,86
2017-08-21,1.5,29.5,24.1,26.3,85
2017-08-22,1.0,28.4,22.9,25.6,83
2017-08-23,7.0,28.8,23.4,25.4,87
2017-08-24,7.8,29.1,23.1,25.2,88
2017-08-25,3.6,28.1,22.9,24.7,91
2017-08-26,15.9,28.6,23.1,25.1,89
2017-08-27,10.6,27.8,23.0,25.0,91
2017-08-28,13.5,28.3,23.2,25.2,90
2017-08-29,16.8,26.9,23.4,24.4,94
2017-08-30,3.1,27.6,23.0,24.9,88
2017-08-31,0.0,29.6,23.0,26.1,78
2017-09-01,0.2,28.9,22.6,25.5,78
2017-09-02,0.6,28.6,22.1,25.2,78
2017-09-03,0.8,28.2,22.6,25.0,83
2017-09-04,3.8,29.4,23.0,25.5,87
2017-09-05,4.5,29.0,23.2,25.7,86
2017-09-06,0.7,28.9,23.2,25.5,84
2017-09-07,0.1,29.5,22.6,26.3,77
2017-09-08,0.5,30.4,22.8,26.6,80
2017-09-09,4.5,30.2,24.4,26.8,84
2017-09-10,11.0,30.2,24.2,26.5,88
2017-09-11,7.0,29.7,24.5,26.7,89
2017-09-12,18.1,29.9,24.5,26.2,90
2017-09-13,8.5,27.4,23.6,24.9,92
2017-09-14,11.4,28.3,24.1,25.3,89
2017-09-15,17.9,28.6,22.8,24.8,91
2017-09-16,8.8,29.6,22.8,25.6,90
2017-09-17,9.3,29.6,23.3,26.1,89
2017-09-18,15.7,30.8,23.1,25.9,90
2017-09-19,0.1,31.1,23.9,27.2,80
2017-09-20,6.5,29.9,23.8,26.1,89
2017-09-21,36.0,25.0,22.8,23.7,91
2017-09-22,12.9,25.6,21.8,23.5,90
2017-09-23,0.0,30.3,22.0,25.7,79
2017-09-24,1.4,30.0,22.1,25.9,80
2017-09-25,0.3,30.2,22.7,26.1,81
2017-09-26,0.0,30.5,22.6,26.3,78
2017-09-27,0.1,30.4,22.8,26.5,75
2017-09-28,0.0,31.1,23.0,26.7,73
2017-09-29,0.0,31.8,23.3,26.8,66
2017-09-30,0.0,32.0,22.6,26.7,63
2017-10-01,0.0,32.0,23.2,27.0,66
2017-10-02,0.0,31.9,22.3,27.6,61
2017-10-03,0.0,32.7,21.9,27.3,62
2017-10-04,0.0,32.2,21.5,27.2,59
2017-10-05,0.0,31.5,22.2,26.7,68
2017-10-06,0.3,31.0,24.0,27.3,73
2017-10-07,3.3,30.4,24.2,27.0,77
2017-10-08,4.1,31.6,24.4,27.2,76
2017-10-09,1.5,29.9,24.3,26.4,81
2017-10-10,12.1,28.9,23.2,25.5,85
2017-10-11,0.3,30.5,24.5,27.1,74
2017-10-12,1.0,30.4,23.5,26.5,78
2017-10-13,2.0,30.0,24.0,26.5,80
2017-10-14,0.0,32.2,23.4,27.3,71
2017-10-15,0.0,33.2,23.1,27.5,63
2017-10-16,0.0,33.8,23.4,27.6,54
2017-10-17,0.0,33.8,21.5,26.9,44
2017-10-18,0.0,32.5,20.0,25.5,49
2017-10-19,0.0,30.8,20.2,25.3,58
2017-10-20,0.7,32.0,23.3,26.7,68
2017-10-21,0.8,31.5,23.5,26.9,71
2017-10-22,0.0,33.7,23.5,27.8,55
2017-10-23,0.0,32.5,21.6,26.5,38
2017-10-24,0.0,32.4,19.9,25.5,41
2017-10-25,0.0,32.0,18.2,25.3,41
2017-10-26,0.0,31.8,19.4,25.2,43
2017-10-27,0.0,32.0,18.5,25.3,43
2017-10-28,0.0,31.2,19.0,25.2,43
2017-10-29,0.0,30.9,19.4,25.2,40
2017-10-30,0.0,31.0,17.9,24.1,45
2017-10-31,0.0,29.8,17.5,23.6,45
2017-11-01,0.0,30.0,18.0,23.4,49
2017-11-02,0.0,30.1,18.8,24.2,48
2017-11-03,0.0,30.8,18.4,24.2,47
2017-11-04,0.0,29.0,17.8,23.1,51
2017-11-05,0.0,29.7,17.8,23.4,55
2017-11-06,0.0,29.5,17.9,23.4,58
2017-11-07,0.0,29.5,18.8,24.0,54
2017-11-08,0.0,29.5,17.9,23.5,48
2017-11-09,0.0,29.0,16.7,22.8,46
2017-11-10,0.0,28.8,17.2,22.8,45
2017-11-11,0.0,28.1,16.8,21.8,48
2017-11-12,0.0,27.6,15.6,21.2,54
2017-11-13,0.0,27.5,15.5,21.2,55
2017-11-14,0.0,28.0,15.2,21.4,57
2017-11-15,0.0,28.5,15.5,21.8,55
2017-11-16,0.0,28.5,17.2,22.6,62
2017-11-17,0.0,27.6,18.2,22.8,61
2017-11-18,0.6,26.8,19.3,22.5,68
2017-11-19,0.0,27.0,18.1,22.1,62
2017-11-20,0.0,27.1,18.0,22.4,59
2017-11-21,0.0,24.8,18.4,21.1,55
2017-11-22,0.0,26.9,18.0,21.5,61
2017-11-23,0.0,27.0,15.4,20.6,56
2017-11-24,0.0,27.1,13.7,20.0,52
2017-11-25,0.0,27.1,13.3,19.4,52
2017-11-26,0.0,27.2,12.6,19.8,49
2017-11-27,0.0,27.5,13.9,20.0,49
2017-11-28,0.0,28.2,14.6,20.6,49
2017-11-29,0.0,27.8,14.9,20.9,47
2017-11-30,0.0,27.1,14.9,20.2,48
2017-12-01,0.0,26.0,14.1,19.4,47
2017-12-02,0.0,25.3,14.1,18.7,49
2017-12-03,0.0,25.0,13.5,18.5,52
2017-12-04,0.0,25.2,14.1,19.3,51
2017-12-05,0.1,23.9,15.4,19.5,50
2017-12-06,2.0,21.2,16.8,18.5,62
2017-12-07,0.2,24.2,15.5,19.1,69
2017-12-08,0.0,26.1,15.8,20.3,68
2017-12-09,0.0,26.2,15.3,20.3,57
2017-12-10,0.0,25.8,12.4,18.6,55
2017-12-11,0.0,27.8,13.6,20.4,53
2017-12-12,0.1,25.8,17.4,20.8,65
2017-12-13,0.7,24.9,15.1,19.7,70
2017-12-14,1.2,25.4,15.8,19.8,73
2017-12-15,0.5,25.8,15.8,20.2,72
2017-12-16,0.0,25.5,15.8,19.7,63
2017-12-17,0.0,24.5,14.1,18.5,58
2017-12-18,0.0,25.0,11.4,17.5,53
2017-12-19,0.0,24.4,12.2,18.0,47
2017-12-20,0.0,24.5,13.6,18.1,56
2017-12-21,0.0,24.6,12.2,17.9,65
2017-12-22,0.0,24.1,12.9,17.8,66
2017-12-23,0.0,23.9,12.6,17.5,61
2017-12-24,0.0,25.0,12.1,17.9,58
2017-12-25,0.0,24.2,12.7,17.8,54
2017-12-26,0.0,23.6,10.1,16.4,56
2017-12-27,0.0,24.7,10.2,17.1,56
2017-12-28,0.0,24.8,11.2,17.3,56
2017-12-29,0.0,25.0,11.4,17.5,58
2017-12-30,0.0,25.7,12.3,18.4,56
2017-12-31,0.0,24.6,12.4,18.1,60
2018-01-01,0.0,25.0,12.8,18.1,59
2018-01-02,0.0,22.9,11.9,16.9,56
2018-01-03,0.0,21.6,8.9,14.7,57
2018-01-04,0.0,23.8,9.2,15.8,59
2018-01-05,0.0,24.8,10.9,17.2,58
2018-01-06,0.0,24.1,11.4,17.3,56
2018-01-07,0.0,23.1,11.1,16.6,57
2018-01-08,0.0,23.4,10.6,16.5,54
2018-01-09,0.0,23.8,11.2,16.7,54
2018-01-10,0.0,23.8,10.1,16.4,52
2018-01-11,0.0,24.9,11.1,17.5,47
2018-01-12,0.0,25.8,13.0,18.9,49
2018-01-13,0.0,24.9,14.4,19.4,47
2018-01-14,0.0,26.6,14.7,20.8,55
2018-01-15,0.0,27.2,14.4,20.3,53
2018-01-16,0.0,26.5,11.8,18.3,52
2018-01-17,0.0,27.2,13.1,19.3,48
2018-01-18,0.0,27.0,13.6,19.4,48
2018-01-19,0.0,27.0,13.4,19.7,51
2018-01-20,0.0,26.3,14.8,19.9,52
2018-01-21,0.0,26.5,13.0,19.3,53
2018-01-22,0.0,26.6,13.4,19.2,53
2018-01-23,0.0,27.0,15.2,20.4,48
2018-01-24,0.0,23.4,13.0,17.7,48
2018-01-25,0.0,23.2,9.2,15.9,51
2018-01-26,0.0,23.0,9.9,16.1,50
2018-01-27,0.0,24.5,9.6,16.6,49
2018-01-28,0.0,26.4,10.9,18.5,45
2018-01-29,0.0,28.1,12.6,19.5,44
2018-01-30,0.0,28.0,15.1,21.1,41
2018-01-31,0.0,29.3,13.7,20.5,43
2018-02-01,0.0,29.0,17.5,22.2,35
2018-02-02,0.0,29.5,15.9,22.0,41
2018-02-03,0.0,29.3,14.9,21.8,44
2018-02-04,0.0,27.5,14.6,20.6,58
2018-02-05,0.0,29.8,15.9,21.9,54
2018-02-06,0.0,29.7,16.7,22.5,51
2018-02-07,0.3,22.5,16.1,19.0,65
2018-02-08,0.3,26.4,14.5,20.0,64
2018-02-09,0.0,26.4,14.1,19.5,57
2018-02-10,0.0,27.2,14.0,20.1,47
2018-02-11,6.0,23.2,14.9,18.7,68
2018-02-12,0.5,25.8,15.0,19.3,77
2018-02-13,3.5,24.0,14.4,18.0,84
2018-02-14,0.0,23.2,13.2,17.7,70
2018-02-15,0.0,24.7,12.8,18.1,57
2018-02-16,0.0,26.6,13.2,20.2,55
2018-02-17,0.0,28.5,14.8,21.0,52
2018-02-18,0.0,29.8,15.1,21.9,51
2018-02-19,0.0,29.5,16.5,22.3,45
2018-02-20,0.0,29.5,15.8,22.1,46
2018-02-21,0.0,30.9,15.8,22.7,43
2018-02-22,0.0,32.3,17.2,24.2,36
2018-02-23,0.0,33.0,18.4,25.4,37
2018-02-24,0.2,32.2,19.3,25.4,39
2018-02-25,0.0,32.2,20.0,26.0,36
2018-02-26,0.0,31.0,18.4,24.0,46
2018-02-27,0.0,31.5,16.9,23.8,42
2018-02-28,0.0,32.7,18.8,24.9,42
2018-03-01,0.2,33.9,19.5,25.9,37
2018-03-02,0.0,33.4,20.0,26.5,34
2018-03-03,0.0,33.7,21.0,26.8,28
2018-03-04,0.0,32.0,20.8,25.8,31
2018-03-05,0.2,31.2,19.4,25.2,37
2018-03-06,0.0,30.8,19.1,24.2,41
2018-03-07,0.0,31.5,18.1,24.4,36
2018-03-08,1.0,31.3,20.6,24.3,51
2018-03-09,0.0,32.2,18.9,25.2,44
2018-03-10,0.1,33.1,19.5,25.3,43
2018-03-11,0.0,33.3,20.9,26.8,34
2018-03-12,0.0,34.4,18.7,26.5,29
2018-03-13,0.0,35.2,19.4,27.2,29
2018-03-14,0.0,34.4,21.1,27.5,29
2018-03-15,0.1,31.5,22.3,25.9,32
2018-03-16,0.0,32.8,20.0,26.0,34
2018-03-17,0.0,32.3,21.0,25.7,40
2018-03-18,0.0,32.8,20.0,26.1,28
2018-03-19,0.0,33.6,21.6,27.3,32
2018-03-20,1.3,32.5,22.2,27.2,41
2018-03-21,0.0,33.5,22.0,27.5,25
2018-03-22,0.0,32.1,20.7,26.2,30
2018-03-23,0.0,32.9,20.3,26.1,30
2018-03-24,0.0,33.0,19.8,26.3,29
2018-03-25,0.0,33.8,21.0,26.9,28
2018-03-26,0.0,35.0,19.4,27.4,26
2018-03-27,0.0,36.3,21.2,28.3,23
2018-03-28,0.0,37.2,23.0,29.8,19
2018-03-29,0.0,37.4,21.5,29.2,18
2018-03-30,0.0,37.8,22.9,30.1,16
2018-03-31,0.0,38.2,24.0,30.2,17
2018-04-01,0.0,37.7,22.6,29.9,20
2018-04-02,0.0,37.4,21.3,29.4,28
2018-04-03,0.2,37.4,22.6,30.7,23
2018-04-04,0.0,38.0,23.5,30.2,23
2018-04-05,0.0,38.8,25.1,31.7,19
2018-04-06,0.1,37.8,25.9,31.1,22
2018-04-07,0.0,37.2,23.0,30.1,27
2018-04-08,0.0,36.3,22.2,29.2,32
2018-04-09,0.1,36.6,23.1,29.7,31
2018-04-10,0.3,35.3,23.7,29.3,33
2018-04-11,0.1,36.7,23.8,29.4,38
2018-04-12,0.2,35.1,22.6,28.8,39
2018-04-13,0.0,35.0,22.6,29.3,38
2018-04-14,0.1,37.3,24.8,30.4,32
2018-04-15,0.2,37.2,24.9,30.8,35
2018-04-16,0.0,38.7,23.8,31.5,32
2018-04-17,0.0,38.2,26.1,32.0,24
2018-04-18,0.0,38.7,25.2,31.7,20
2018-04-19,0.0,39.1,25.5,32.1,20
2018-04-20,0.0,38.4,27.1,32.4,22
2018-04-21,0.0,37.0,25.9,30.9,23
2018-04-22,0.0,36.8,23.6,30.4,19
2018-04-23,0.0,36.9,23.4,30.0,18
2018-04-24,0.0,38.2,21.8,30.0,18
2018-04-25,0.0,39.1,24.1,31.6,14
2018-04-26,0.0,39.7,26.0,32.6,16
2018-04-27,0.0,40.5,27.0,33.5,21
2018-04-28,0.9,40.3,27.8,33.8,24
2018-04-29,0.0,40.8,29.4,34.8,22
2018-04-30,0.1,40.8,28.5,34.1,26
2018-05-01,0.0,41.2,27.2,34.1,24
2018-05-02,0.0,41.3,28.9,34.3,23
2018-05-03,0.0,40.3,26.9,33.6,26
2018-05-04,0.0,40.3,26.4,33.7,23
2018-05-05,0.0,40.2,28.1,34.0,26
2018-05-06,0.0,40.8,29.6,35.2,22
2018-05-07,0.0,40.0,28.8,34.3,18
2018-05-08,0.0,38.8,27.1,32.9,23
2018-05-09,0.0,38.1,26.9,32.4,27
2018-05-10,0.0,40.5,26.1,33.6,23
2018-05-11,0.0,41.2,26.9,34.4,20
2018-05-12,0.0,41.5,29.6,34.6,21
2018-05-13,0.0,40.0,29.4,34.4,20
2018-05-14,0.0,40.5,28.5,34.4,21
2018-05-15,0.0,40.5,27.2,34.1,22
2018-05-16,0.1,40.5,29.0,34.2,25
2018-05-17,0.0,40.3,28.2,34.4,24
2018-05-18,0.0,40.8,29.8,35.0,21
2018-05-19,0.0,41.1,27.2,34.8,22
2018-05-20,0.0,41.2,29.1,35.4,21
2018-05-21,0.0,41.0,30.5,35.9,23
2018-05-22,0.0,41.7,30.4,35.8,23
2018-05-23,0.0,42.7,30.8,36.3,22
2018-05-24,0.0,43.2,31.6,36.9,15
2018-05-25,0.0,40.8,30.0,35.0,22
2018-05-26,0.0,42.5,29.8,35.9,21
2018-05-27,0.0,42.2,28.7,36.1,22
2018-05-28,0.0,42.8,29.4,36.2,18
2018-05-29,0.0,41.5,32.0,36.4,22
2018-05-30,0.0,40.1,30.6,35.3,30
2018-05-31,0.2,40.2,29.8,34.9,33
2018-06-01,0.7,40.0,29.5,34.0,38
2018-06-02,0.0,40.8,30.2,34.4,37
2018-06-03,0.0,40.1,29.1,34.4,34
2018-06-04,0.1,41.0,30.0,34.6,33
2018-06-05,0.1,40.8,30.7,34.6,36
2018-06-06,0.1,39.8,29.5,34.4,40
2018-06-07,0.0,40.5,30.1,34.5,40
2018-06-08,0.5,39.6,27.9,32.4,51
2018-06-09,23.3,32.7,25.4,28.2,76
2018-06-10,16.9,31.0,24.6,27.2,84
2018-06-11,3.8,32.6,26.2,29.2,71
2018-06-12,0.0,36.5,27.0,31.5,56
2018-06-13,0.0,35.8,26.0,30.8,54
2018-06-14,0.0,36.0,25.5,30.4,48
2018-06-15,0.0,35.9,26.4,30.8,48
2018-06-16,0.0,35.8,25.9,30.8,47
2018-06-17,0.6,33.3,26.1,29.8,56
2018-06-18,2.0,35.7,26.8,30.1,60
2018-06-19,1.0,37.6,24.1,30.0,64
2018-06-20,1.6,34.4,25.0,29.8,66
2018-06-21,0.8,37.2,27.0,31.3,57
2018-06-22,1.1,33.8,25.1,29.4,70
2018-06-23,0.1,34.7,25.4,29.9,66
2018-06-24,2.0,33.7,24.9,29.4,70
2018-06-25,8.7,33.0,25.0,28.2,77
2018-06-26,20.4,30.6,23.7,25.7,86
2018-06-27,25.1,26.8,23.7,24.8,91
2018-06-28,32.7,26.2,23.2,24.3,93
2018-06-29,8.8,28.6,23.5,25.4,88
2018-06-30,0.8,30.8,23.5,27.3,76
2018-07-01,0.1,32.2,25.1,28.2,68
2018-07-02,0.1,31.0,25.6,27.9,68
2018-07-03,10.8,30.1,24.9,26.8,79
2018-07-04,17.4,27.9,23.9,25.4,85
2018-07-05,32.0,26.8,22.9,24.5,92
2018-07-06,6.3,28.9,24.1,26.2,85
2018-07-07,3.9,30.9,24.4,27.1,81
2018-07-08,8.3,31.6,24.6,27.5,83
2018-07-09,20.8,31.8,25.0,27.2,84
2018-07-10,49.6,31.8,24.0,26.8,87
2018-07-11,47.3,28.1,23.6,25.2,93
2018-07-12,17.8,26.8,22.8,24.4,93
2018-07-13,32.9,28.0,23.2,24.9,92
2018-07-14,21.6,27.9,23.7,25.1,91
