date,rain,tmax,tmin,tmean,humidity
2021-11-12,0.0,27.1,13.4,19.9,52
2021-11-13,0.0,27.2,14.1,19.9,55
2021-11-14,0.0,26.7,13.4,19.5,50
2021-11-15,0.0,26.0,12.8,18.8,52
2021-11-16,0.0,25.6,12.5,18.4,51
2021-11-17,0.0,26.1,13.1,19.0,60
2021-11-18,0.5,27.2,16.4,20.8,62
2021-11-19,0.2,23.6,16.3,19.5,73
2021-11-20,0.0,26.8,17.1,20.3,74
2021-11-21,0.0,28.0,16.0,21.2,71
2021-11-22,0.0,28.3,16.9,21.7,67
2021-11-23,0.0,28.0,14.0,20.7,64
2021-11-24,0.0,28.5,15.6,21.3,60
2021-11-25,0.0,28.0,15.4,20.9,57
2021-11-26,0.0,28.0,13.4,20.2,57
2021-11-27,0.0,28.6,14.8,21.2,44
2021-11-28,0.0,28.0,15.4,20.9,45
2021-11-29,0.0,26.4,14.6,20.0,47
2021-11-30,0.0,25.1,13.9,18.8,54
2021-12-01,0.0,22.3,14.9,18.3,59
2021-12-02,0.3,20.2,16.2,17.7,66
2021-12-03,0.1,22.5,14.2,17.7,65
2021-12-04,0.0,25.2,12.8,18.7,67
2021-12-05,0.0,25.9,15.1,20.5,62
2021-12-06,0.0,25.2,15.4,19.8,70
2021-12-07,0.0,24.8,14.6,18.8,66
2021-12-08,0.0,24.0,12.0,17.6,59
2021-12-09,0.0,24.8,12.5,18.2,56
2021-12-10,0.0,23.9,12.1,16.9,56
2021-12-11,0.0,23.1,9.6,15.6,57
2021-12-12,0.0,23.9,10.1,16.5,61
2021-12-13,0.0,25.8,12.4,18.6,57
2021-12-14,0.0,25.9,15.6,19.9,59
2021-12-15,0.0,25.5,16.1,19.6,63
2021-12-16,0.0,26.1,15.6,20.1,66
2021-12-17,0.1,21.1,12.5,16.8,73
2021-12-18,0.0,19.0,8.6,12.9,46
2021-12-19,0.0,19.7,4.2,11.6,54
2021-12-20,0.0,21.0,5.1,12.6,47
2021-12-21,0.0,22.7,6.8,14.2,48
2021-12-22,0.0,23.9,6.8,15.4,50
2021-12-23,0.0,25.5,9.9,17.3,52
2021-12-24,0.0,25.0,11.3,17.4,59
2021-12-25,0.0,23.8,11.4,16.8,61
2021-12-26,0.0,24.2,11.7,17.5,57
2021-12-27,1.7,24.7,13.4,18.3,63
2021-12-28,17.1,18.0,13.6,15.4,86
2021-12-29,0.0,18.0,10.0,13.9,77
2021-12-30,0.0,19.0,8.9,13.1,74
2021-12-31,0.0,19.0,8.9,13.1,76
2022-01-01,0.0,21.4,9.8,14.7,79
2022-01-02,0.0,21.6,10.6,15.2,80
2022-01-03,0.0,22.1,10.3,15.4,78
2022-01-04,0.0,23.9,10.7,16.8,73
2022-01-05,7.5,25.3,13.2,18.4,67
2022-01-06,6.4,20.9,15.2,17.3,88
2022-01-07,1.8,21.4,13.9,16.8,86
2022-01-08,3.6,22.9,14.0,17.3,86
2022-01-09,0.2,20.0,10.7,15.4,85
2022-01-10,0.0,17.9,8.8,12.7,78
2022-01-11,0.0,18.0,8.2,12.3,76
2022-01-12,0.0,17.5,7.9,11.9,73
2022-01-13,0.0,18.0,7.2,12.1,75
2022-01-14,0.0,18.7,7.8,12.6,76
2022-01-15,0.0,18.5,7.3,12.2,77
2022-01-16,0.0,19.4,6.7,12.1,79
2022-01-17,0.0,20.1,7.1,12.7,84
2022-01-18,0.0,19.5,7.2,12.7,83
2022-01-19,0.0,20.8,7.2,13.4,74
2022-01-20,0.0,23.5,10.9,16.2,65
2022-01-21,0.0,22.6,9.1,15.9,71
2022-01-22,4.3,22.7,14.4,17.5,68
2022-01-23,0.0,19.0,9.9,14.6,68
2022-01-24,0.0,17.8,7.7,12.2,63
2022-01-25,0.0,17.0,6.8,11.5,65
2022-01-26,0.0,17.2,5.5,11.0,65
2022-01-27,0.0,17.7,5.8,11.2,68
2022-01-28,0.0,19.4,4.9,11.6,67
2022-01-29,0.0,22.0,5.8,13.2,62
2022-01-30,0.0,23.9,10.9,17.4,46
2022-01-31,0.0,24.5,9.6,16.3,54
2022-02-01,0.0,25.8,10.9,19.0,56
2022-02-02,0.0,26.8,12.2,18.9,57
2022-02-03,0.0,25.5,14.1,19.0,52
2022-02-04,0.0,21.6,8.9,14.6,52
2022-02-05,0.0,23.1,7.9,14.7,48
2022-02-06,0.0,24.8,9.0,15.9,59
2022-02-07,0.0,25.9,11.1,17.5,49
2022-02-08,0.0,26.5,10.6,18.4,50
2022-02-09,0.0,25.5,12.6,18.6,57
2022-02-10,0.0,21.9,11.5,15.7,66
2022-02-11,0.0,22.4,8.7,15.0,57
2022-02-12,0.0,23.6,9.6,16.4,49
2022-02-13,0.0,24.8,9.9,16.8,52
2022-02-14,0.0,26.5,11.8,18.4,47
2022-02-15,0.1,25.1,13.6,18.7,51
2022-02-16,0.0,25.8,13.1,18.6,45
2022-02-17,0.0,26.1,12.6,18.7,39
2022-02-18,0.0,27.8,13.1,19.7,40
2022-02-19,0.0,28.3,16.1,21.7,38
2022-02-20,0.0,26.4,12.8,19.3,41
2022-02-21,0.0,27.4,11.8,19.4,39
2022-02-22,0.0,31.0,14.6,22.6,35
2022-02-23,0.0,30.6,15.4,22.7,42
2022-02-24,0.0,28.8,16.1,21.8,53
2022-02-25,0.0,28.2,15.6,21.5,47
2022-02-26,0.0,30.9,17.6,23.1,39
2022-02-27,0.0,28.9,15.4,21.6,53
2022-02-28,0.0,27.0,14.9,19.9,55
2022-03-01,0.0,28.0,12.6,19.6,39
2022-03-02,0.0,29.0,13.7,21.1,41
2022-03-03,0.0,30.9,15.9,22.8,41
2022-03-04,0.0,30.1,15.2,21.9,46
2022-03-05,0.0,28.4,14.1,20.3,48
2022-03-06,0.0,29.7,12.6,21.0,43
2022-03-07,0.0,32.0,17.3,23.9,38
2022-03-08,1.2,30.9,18.1,23.2,47
2022-03-09,0.1,31.4,16.6,23.4,53
2022-03-10,0.0,30.5,15.9,23.6,45
2022-03-11,0.0,30.0,16.7,23.2,43
2022-03-12,0.0,30.9,16.1,23.3,44
2022-03-13,0.0,32.2,16.1,24.7,41
2022-03-14,0.0,34.5,18.5,26.7,37
2022-03-15,0.0,35.8,19.8,27.5,33
2022-03-16,0.0,35.7,19.9,27.3,31
2022-03-17,0.0,36.4,20.8,28.0,32
2022-03-18,0.0,35.7,21.0,28.1,41
2022-03-19,0.0,35.2,21.4,28.2,43
2022-03-20,0.0,37.0,20.6,28.7,30
2022-03-21,0.0,35.9,19.7,27.5,26
2022-03-22,0.0,35.5,20.2,27.6,29
2022-03-23,0.0,35.8,20.7,28.7,29
2022-03-24,0.0,36.3,22.9,29.5,27
2022-03-25,0.0,36.0,22.0,28.7,23
2022-03-26,0.0,35.8,19.6,28.2,23
2022-03-27,0.0,36.8,20.0,28.8,20
2022-03-28,0.0,37.6,20.4,28.8,20
2022-03-29,0.0,37.8,21.6,29.3,19
2022-03-30,0.0,38.2,23.1,29.8,20
2022-03-31,0.0,38.2,20.9,29.7,22
2022-04-01,0.0,37.8,21.4,29.3,23
2022-04-02,0.0,38.3,21.7,30.0,21
2022-04-03,0.0,39.3,22.0,30.5,17
2022-04-04,0.0,38.7,21.4,30.2,16
2022-04-05,0.0,39.0,22.3,31.0,15
2022-04-06,0.0,39.2,21.2,30.8,17
2022-04-07,0.0,39.5,21.8,30.7,17
2022-04-08,0.0,40.2,21.4,31.2,14
2022-04-09,0.0,40.2,22.4,31.6,14
2022-04-10,0.0,40.3,24.1,32.4,17
2022-04-11,0.0,40.2,24.5,32.1,20
2022-04-12,0.0,40.4,25.9,32.5,22
2022-04-13,0.0,38.8,25.0,32.0,16
2022-04-14,0.0,38.5,22.3,30.9,17
2022-04-15,0.0,38.7,23.6,31.0,18
2022-04-16,0.0,38.7,25.1,31.9,18
2022-04-17,0.0,39.8,25.1,31.9,17
2022-04-18,0.0,40.3,25.5,32.8,18
2022-04-19,0.0,40.0,26.1,33.2,18
2022-04-20,0.0,40.2,24.2,32.6,18
2022-04-21,0.1,38.0,24.2,30.1,26
2022-04-22,0.0,38.4,21.8,30.4,28
2022-04-23,0.0,39.3,24.0,31.7,19
2022-04-24,0.0,39.0,23.2,31.6,17
2022-04-25,0.0,39.5,23.0,32.0,16
2022-04-26,0.0,40.0,24.5,32.6,16
2022-04-27,0.0,40.8,25.6,34.1,17
2022-04-28,0.0,41.0,25.0,33.5,19
2022-04-29,0.0,41.3,27.0,33.8,16
2022-04-30,0.0,40.5,25.9,33.3,17
2022-05-01,0.0,40.8,27.7,33.9,24
2022-05-02,0.0,40.5,27.5,33.5,26
2022-05-03,0.0,39.5,28.1,33.6,21
2022-05-04,0.0,39.0,25.4,32.6,24
2022-05-05,0.0,39.2,25.0,32.4,22
2022-05-06,0.0,39.5,27.0,32.9,24
2022-05-07,0.0,38.7,26.1,32.9,25
2022-05-08,0.0,41.5,26.3,33.9,18
2022-05-09,0.0,41.5,27.4,34.2,19
2022-05-10,0.0,40.0,27.6,33.9,28
2022-05-11,0.0,42.3,27.9,34.5,27
2022-05-12,0.0,42.4,27.2,35.2,21
2022-05-13,0.0,43.8,28.4,36.0,17
2022-05-14,0.0,42.7,29.6,35.8,20
2022-05-15,0.0,42.7,29.0,35.4,25
2022-05-16,0.0,41.3,29.4,34.9,17
2022-05-17,0.0,40.9,27.1,34.0,21
2022-05-18,0.0,40.0,26.9,33.3,21
2022-05-19,0.0,42.2,26.9,34.5,20
2022-05-20,0.0,43.0,27.5,35.6,20
2022-05-21,0.0,40.2,30.0,34.9,24
2022-05-22,0.0,39.5,28.9,33.3,35
2022-05-23,4.0,37.5,26.7,30.8,48
2022-05-24,0.0,37.8,21.9,30.2,48
2022-05-25,0.1,37.8,25.5,31.8,40
2022-05-26,0.0,38.3,26.2,32.2,30
2022-05-27,0.0,38.5,28.1,33.1,33
2022-05-28,0.0,38.6,27.9,33.2,38
2022-05-29,0.0,38.8,28.5,33.4,38
2022-05-30,0.0,39.8,29.0,34.3,35
2022-05-31,0.0,39.7,29.5,34.1,32
2022-06-01,0.0,40.9,26.9,34.2,24
2022-06-02,0.0,41.2,27.8,34.6,22
2022-06-03,0.0,41.2,28.5,34.8,20
2022-06-04,0.0,41.5,28.9,35.2,21
2022-06-05,0.0,41.2,28.6,35.0,19
2022-06-06,0.0,41.4,28.2,34.7,17
2022-06-07,0.0,41.2,29.0,34.8,19
2022-06-08,0.0,39.2,28.9,34.3,22
2022-06-09,0.0,39.5,29.5,34.4,30
2022-06-10,0.0,40.0,29.8,35.0,30
2022-06-11,0.0,40.3,30.3,35.0,30
2022-06-12,0.0,37.8,28.4,31.8,47
2022-06-13,14.2,36.7,27.1,30.9,56
2022-06-14,0.3,36.8,26.7,31.3,54
2022-06-15,0.0,38.0,28.1,32.9,45
2022-06-16,0.5,36.9,28.3,31.4,54
2022-06-17,3.2,35.2,25.6,29.0,65
2022-06-18,9.8,33.8,24.5,28.2,69
2022-06-19,8.0,33.8,23.3,27.7,72
2022-06-20,10.3,30.9,22.1,26.7,75
2022-06-21,0.7,33.0,23.7,27.8,71
2022-06-22,7.3,35.6,22.1,29.3,63
2022-06-23,0.4,36.5,25.0,30.6,57
2022-06-24,0.0,37.2,24.8,31.1,45
2022-06-25,0.0,38.4,24.5,31.8,36
2022-06-26,2.3,38.7,27.0,32.3,45
2022-06-27,14.7,36.7,25.0,30.2,69
2022-06-28,3.4,33.7,26.9,30.1,69
2022-06-29,8.4,32.5,25.9,29.0,72
2022-06-30,25.4,31.0,24.6,26.5,87
2022-07-01,22.5,28.4,23.5,25.4,90
2022-07-02,14.6,31.5,23.6,26.6,84
2022-07-03,7.4,30.3,23.9,26.7,85
2022-07-04,13.7,30.4,23.9,27.0,84
2022-07-05,8.1,32.8,23.4,27.8,80
2022-07-06,0.5,33.4,24.5,28.3,77
2022-07-07,49.5,31.8,23.8,26.8,86
2022-07-08,15.2,32.7,24.0,27.4,82
2022-07-09,5.8,32.8,24.4,27.1,84
2022-07-10,15.4,33.0,22.8,27.2,82
2022-07-11,11.7,30.5,24.0,26.6,88
2022-07-12,16.2,32.8,23.5,27.1,85
2022-07-13,18.5,32.3,23.5,27.0,84
2022-07-14,7.2,32.6,23.8,27.3,82
2022-07-15,6.9,30.0,23.7,25.9,86
2022-07-16,15.1,30.5,23.6,26.2,86
2022-07-17,17.0,30.7,23.8,26.8,86
2022-07-18,45.4,32.2,23.2,26.8,86
2022-07-19,3.8,32.5,24.0,27.7,83
2022-07-20,12.0,31.2,24.2,26.5,87
2022-07-21,6.9,28.2,23.8,25.4,90
2022-07-22,29.6,28.4,23.3,25.2,90
2022-07-23,14.1,28.5,23.1,24.8,92
2022-07-24,22.4,28.9,23.5,25.2,92
2022-07-25,27.6,27.5,22.9,24.2,93
2022-07-26,12.3,27.2,23.1,25.0,88
2022-07-27,2.3,29.1,23.3,25.6,87
2022-07-28,11.5,27.2,23.5,25.0,91
2022-07-29,0.8,30.0,23.4,26.4,83
2022-07-30,0.4,29.4,23.9,26.5,81
2022-07-31,0.2,30.8,23.4,26.6,75
2022-08-01,1.1,29.9,23.4,26.4,78
2022-08-02,6.1,29.4,23.8,26.1,85
2022-08-03,8.6,29.6,24.0,25.7,90
2022-08-04,6.7,31.4,23.5,26.3,88
2022-08-05,2.6,30.8,24.3,26.8,87
2022-08-06,2.9,31.9,23.7,26.8,86
2022-08-07,8.4,31.0,24.0,26.7,88
2022-08-08,3.2,30.4,23.6,26.8,85
2022-08-09,15.7,31.1,24.8,27.0,85
2022-08-10,16.1,31.5,24.1,26.3,84
2022-08-11,22.3,29.0,23.7,25.4,89
2022-08-12,10.4,27.4,23.5,24.7,92
2022-08-13,14.5,29.7,23.5,25.3,87
2022-08-14,28.1,26.5,22.6,24.2,93
2022-08-15,58.2,27.8,22.4,24.4,92
2022-08-16,11.6,26.9,22.8,24.1,91
2022-08-17,1.8,29.1,23.0,25.6,82
2022-08-18,1.3,29.8,22.8,25.9,80
2022-08-19,1.4,29.6,23.5,26.0,83
2022-08-20,11.3,27.2,22.6,25.1,88
2022-08-21,60.8,28.6,22.2,24.0,92
2022-08-22,93.4,24.4,22.2,23.5,95
2022-08-23,3.3,28.2,22.0,24.4,87
2022-08-24,1.0,29.9,21.6,25.3,80
2022-08-25,0.8,28.0,21.1,24.2,84
2022-08-26,2.8,28.8,22.4,25.0,85
2022-08-27,0.9,29.8,22.5,25.8,83
2022-08-28,0.3,29.0,22.8,25.7,81
2022-08-29,2.3,29.8,23.5,26.0,78
2022-08-30,2.2,29.5,22.7,25.9,84
2022-08-31,4.3,30.5,23.3,26.6,84
2022-09-01,23.5,31.1,24.1,26.7,86
2022-09-02,9.8,30.4,23.9,26.3,88
2022-09-03,2.1,31.1,23.6,26.8,86
2022-09-04,2.5,30.3,24.1,26.2,86
2022-09-05,1.5,29.8,23.1,26.2,82
2022-09-06,2.2,31.5,22.5,26.1,82
2022-09-07,0.4,32.1,23.3,27.5,76
2022-09-08,0.0,32.3,24.7,28.2,72
2022-09-09,0.8,31.9,25.0,28.1,79
2022-09-10,1.7,32.3,24.3,27.3,80
2022-09-11,0.4,31.4,24.4,27.6,79
2022-09-12,3.1,30.4,24.0,26.4,82
2022-09-13,24.9,28.2,23.7,25.3,87
2022-09-14,60.7,26.1,22.9,24.0,95
2022-09-15,16.0,27.5,22.5,24.1,93
2022-09-16,1.4,30.0,22.6,25.5,84
2022-09-17,1.5,28.9,22.0,25.1,84
2022-09-18,0.0,30.2,21.8,25.7,79
2022-09-19,0.1,30.9,22.2,26.1,77
2022-09-20,1.1,29.9,22.5,25.3,83
2022-09-21,20.2,28.5,22.5,24.6,90
2022-09-22,33.3,24.0,22.6,23.3,94
2022-09-23,18.4,25.4,22.2,22.9,95
2022-09-24,2.0,28.8,22.2,24.7,83
2022-09-25,0.3,29.2,21.5,24.8,79
2022-09-26,0.6,29.7,22.2,25.5,79
2022-09-27,0.0,30.7,21.9,25.9,77
2022-09-28,0.8,31.4,22.0,26.2,73
2022-09-29,0.0,31.4,23.2,26.9,68
2022-09-30,0.0,31.1,22.0,26.3,67
2022-10-01,0.0,31.0,21.3,26.0,68
2022-10-02,0.0,31.0,21.2,25.5,68
2022-10-03,0.0,31.0,20.6,25.2,67
2022-10-04,0.0,30.5,21.5,25.9,65
2022-10-05,5.9,28.4,22.0,24.7,87
2022-10-06,7.9,28.5,22.2,24.6,87
2022-10-07,24.5,28.0,22.0,23.9,90
2022-10-08,12.3,29.2,22.0,24.6,86
2022-10-09,2.8,28.5,21.9,24.4,88
2022-10-10,4.2,27.9,22.2,24.4,89
2022-10-11,6.1,28.9,21.2,24.1,87
2022-10-12,0.0,29.3,19.7,23.9,76
2022-10-13,0.0,29.4,18.4,22.9,69
2022-10-14,0.0,28.8,16.9,22.2,64
2022-10-15,0.0,28.6,16.1,22.1,63
2022-10-16,0.0,28.0,17.0,22.1,65
2022-10-17,0.0,28.8,17.4,22.5,65
2022-10-18,0.0,29.2,16.8,22.6,64
2022-10-19,0.0,29.7,18.2,23.1,58
2022-10-20,0.0,29.4,18.0,22.7,60
2022-10-21,0.0,29.5,17.2,22.7,55
2022-10-22,0.0,30.0,17.5,23.0,56
2022-10-23,0.0,29.0,16.8,22.3,58
2022-10-24,0.0,27.2,16.0,21.0,63
2022-10-25,0.0,28.5,18.0,22.1,53
2022-10-26,0.0,29.8,15.9,22.3,55
2022-10-27,0.0,30.0,17.3,23.2,54
2022-10-28,0.0,29.8,16.8,23.2,54
2022-10-29,0.0,29.8,17.3,23.0,53
2022-10-30,0.0,28.8,17.5,22.5,54
2022-10-31,0.0,28.5,15.2,21.4,60
2022-11-01,0.0,28.8,15.7,21.5,64
2022-11-02,0.0,29.9,16.2,22.6,59
2022-11-03,0.0,30.0,15.6,23.2,55
2022-11-04,0.0,30.9,16.9,23.9,57
2022-11-05,0.0,31.6,17.1,23.6,52
2022-11-06,0.0,30.9,17.9,23.7,58
2022-11-07,0.0,30.4,18.5,24.0,59
2022-11-08,0.0,30.0,18.8,23.9,54
2022-11-09,0.0,29.0,19.1,23.5,49
2022-11-10,0.0,28.8,18.9,23.3,55
2022-11-11,0.0,27.8,17.2,21.7,60
2022-11-12,0.0,26.9,15.4,20.7,55
2022-11-13,0.0,26.8,13.4,19.9,56
2022-11-14,0.0,27.5,15.0,20.6,53
2022-11-15,0.0,27.6,14.6,20.8,57
2022-11-16,0.0,27.7,16.4,21.3,55
2022-11-17,0.0,25.6,13.5,19.1,57
2022-11-18,0.0,24.5,13.8,18.6,49
2022-11-19,0.0,24.4,11.4,17.4,54
2022-11-20,0.0,25.0,11.7,17.8,57
2022-11-21,0.0,25.5,11.6,18.2,60
2022-11-22,0.0,25.9,12.2,18.3,58
2022-11-23,0.0,25.4,11.6,18.1,55
2022-11-24,0.0,25.2,10.3,17.4,54
2022-11-25,0.0,25.5,11.9,17.8,53
2022-11-26,0.0,25.3,10.0,17.1,61
2022-11-27,0.0,26.0,10.1,17.7,54
2022-11-28,0.0,26.1,11.9,18.3,57
2022-11-29,0.0,25.8,12.9,18.4,59
2022-11-30,0.0,24.7,12.9,17.8,58
2022-12-01,0.0,24.1,11.6,17.1,62
2022-12-02,0.0,25.0,11.9,17.6,64
2022-12-03,0.0,25.0,12.6,18.0,69
2022-12-04,0.0,25.0,12.2,18.0,66
2022-12-05,0.0,25.0,11.3,18.1,62
2022-12-06,0.0,24.4,12.8,17.5,63
2022-12-07,0.0,24.2,10.7,16.3,56
2022-12-08,0.0,24.3,9.0,16.1,52
2022-12-09,0.0,25.2,10.9,16.9,55
2022-12-10,0.0,25.9,10.9,17.3,64
2022-12-11,0.0,26.9,12.2,18.7,62
2022-12-12,0.0,28.0,15.3,20.8,55
2022-12-13,0.0,24.9,15.6,19.8,48
2022-12-14,0.0,25.6,14.3,19.0,52
2022-12-15,0.0,25.8,14.1,19.2,56
2022-12-16,0.0,26.1,12.6,18.5,63
2022-12-17,0.0,25.8,11.1,17.8,63
2022-12-18,0.0,25.4,11.1,17.2,59
2022-12-19,0.0,25.6,11.5,17.8,58
2022-12-20,0.0,25.6,11.7,18.0,57
2022-12-21,0.0,25.8,13.9,19.2,52
2022-12-22,0.0,26.5,13.6,19.5,55
2022-12-23,0.0,27.7,14.9,20.2,60
2022-12-24,0.0,23.5,12.2,17.3,66
2022-12-25,0.0,21.8,10.1,15.3,57
2022-12-26,0.0,23.2,9.6,15.5,57
2022-12-27,0.0,22.8,9.1,14.8,54
2022-12-28,0.0,23.6,8.1,15.2,54
2022-12-29,0.0,25.8,9.6,17.3,48
2022-12-30,0.0,26.5,13.0,19.2,51
2022-12-31,0.0,22.2,11.6,16.0,65
2023-01-01,0.0,21.6,9.6,14.7,66
2023-01-02,0.0,21.0,9.1,14.2,71
2023-01-03,0.0,20.3,8.1,13.0,73
2023-01-04,0.0,19.0,6.8,11.7,72
2023-01-05,0.0,20.0,6.2,11.3,70
2023-01-06,0.0,21.0,4.7,11.5,65
2023-01-07,0.0,22.2,5.7,12.6,59
2023-01-08,0.0,23.2,5.3,13.8,58
2023-01-09,0.0,24.5,7.8,15.4,56
2023-01-10,0.0,24.5,9.0,16.2,64
2023-01-11,0.0,25.2,10.1,17.4,62
2023-01-12,0.0,25.8,12.4,18.9,56
2023-01-13,0.0,24.5,13.4,18.3,61
2023-01-14,0.0,21.0,9.4,14.5,64
2023-01-15,0.0,18.7,5.8,11.5,52
2023-01-16,0.0,19.9,5.0,11.5,56
2023-01-17,0.0,20.1,5.8,12.2,50
2023-01-18,0.0,20.9,6.2,12.8,48
2023-01-19,0.0,21.9,7.8,13.8,52
2023-01-20,0.0,25.0,10.6,16.4,58
2023-01-21,0.1,26.0,11.1,17.6,67
2023-01-22,0.0,25.8,14.1,18.7,72
2023-01-23,1.0,25.7,14.0,18.1,83
2023-01-24,1.9,25.6,14.3,19.5,76
2023-01-25,11.3,22.5,15.4,18.0,83
2023-01-26,2.0,21.8,15.4,17.6,84
2023-01-27,0.0,22.4,11.8,16.2,73
2023-01-28,0.0,24.1,9.4,16.1,63
2023-01-29,0.0,27.5,14.4,19.7,60
2023-01-30,6.7,22.7,13.9,17.7,76
2023-01-31,0.0,22.6,11.6,16.2,76
2023-02-01,0.0,21.4,9.2,14.3,67
2023-02-02,0.0,24.1,7.6,14.9,63
2023-02-03,0.0,25.8,8.6,16.5,52
2023-02-04,0.0,26.0,10.0,17.3,51
2023-02-05,0.0,27.5,12.6,20.0,43
2023-02-06,0.0,28.5,14.4,20.7,43
2023-02-07,0.0,26.6,13.7,19.1,47
2023-02-08,0.0,27.0,11.4,18.7,47
2023-02-09,0.0,29.1,12.1,20.7,44
2023-02-10,0.0,31.6,15.1,22.8,35
2023-02-11,0.0,28.3,14.7,21.3,41
2023-02-12,0.0,26.9,13.2,19.2,40
2023-02-13,0.0,24.2,9.9,16.7,38
2023-02-14,0.0,28.2,10.9,19.0,32
2023-02-15,0.0,30.2,12.9,20.9,37
2023-02-16,0.0,31.5,13.6,21.8,42
2023-02-17,0.0,31.0,15.4,22.0,46
2023-02-18,0.0,31.1,14.5,21.8,53
2023-02-19,0.0,31.9,14.1,22.8,44
2023-02-20,0.0,33.7,15.3,24.1,38
2023-02-21,0.0,33.2,16.9,24.5,28
2023-02-22,0.0,31.7,17.1,23.9,33
2023-02-23,0.0,31.6,17.0,24.5,41
2023-02-24,0.0,31.8,18.0,24.4,39
2023-02-25,0.0,32.5,17.9,24.4,39
2023-02-26,0.0,32.9,18.0,24.6,36
2023-02-27,0.0,32.9,18.5,24.9,33
2023-02-28,0.0,33.2,18.3,25.6,32
2023-03-01,0.1,32.2,20.6,25.6,35
2023-03-02,0.0,33.0,18.4,25.4,39
2023-03-03,0.0,34.3,19.1,26.2,36
2023-03-04,0.0,30.8,20.4,25.1,40
2023-03-05,0.8,32.2,18.0,24.6,44
2023-03-06,0.1,32.0,18.0,23.7,52
2023-03-07,3.8,29.0,16.9,21.3,66
2023-03-08,5.1,29.7,14.4,20.7,65
2023-03-09,0.0,27.6,14.1,20.6,62
2023-03-10,0.0,29.1,14.7,21.6,55
2023-03-11,0.0,30.8,15.8,23.1,44
2023-03-12,0.0,32.5,17.2,24.7,39
2023-03-13,0.0,33.1,19.6,25.7,36
2023-03-14,0.0,33.2,18.4,25.5,35
2023-03-15,0.0,34.3,18.0,26.1,33
2023-03-16,1.7,31.5,19.7,24.8,40
2023-03-17,8.5,31.4,16.9,23.4,56
2023-03-18,4.6,29.4,17.1,22.8,60
2023-03-19,2.9,28.5,17.1,21.9,62
2023-03-20,6.9,26.8,16.2,20.3,73
2023-03-21,0.0,28.0,15.4,21.7,63
2023-03-22,0.0,30.1,16.1,22.8,54
2023-03-23,0.0,30.1,17.2,24.1,44
2023-03-24,0.0,31.9,19.1,25.7,44
2023-03-25,0.0,32.0,19.7,25.9,39
2023-03-26,0.0,33.0,19.1,25.6,39
2023-03-27,0.0,33.0,19.1,25.6,38
2023-03-28,0.0,33.3,19.6,26.3,30
2023-03-29,0.0,34.8,21.1,27.8,30
2023-03-30,0.1,35.5,22.9,28.3,31
2023-03-31,0.1,29.9,18.2,24.1,48
2023-04-01,0.1,30.5,17.6,24.0,47
2023-04-02,0.1,31.5,18.8,25.2,43
2023-04-03,0.0,34.3,18.7,26.6,34
2023-04-04,0.0,33.4,19.8,26.5,34
2023-04-05,0.0,33.8,19.2,26.6,31
2023-04-06,0.0,34.5,20.5,27.0,29
2023-04-07,0.0,34.2,21.3,27.6,29
2023-04-08,1.5,31.9,20.6,25.7,41
2023-04-09,0.0,35.0,18.9,27.1,40
2023-04-10,0.0,36.3,20.6,28.5,23
2023-04-11,0.0,37.3,21.5,29.2,20
2023-04-12,0.0,39.2,22.6,31.1,21
2023-04-13,0.0,38.2,22.8,30.9,23
2023-04-14,0.0,38.2,24.5,30.9,23
2023-04-15,0.0,38.3,23.2,31.1,22
2023-04-16,0.0,38.5,24.0,31.3,21
2023-04-17,0.0,39.3,24.0,31.3,20
2023-04-18,0.0,39.0,23.1,31.7,20
2023-04-19,0.0,38.8,25.1,32.1,20
2023-04-20,0.0,38.2,24.1,31.4,22
2023-04-21,0.0,36.8,23.8,30.0,19
2023-04-22,0.0,36.2,20.5,29.0,17
2023-04-23,0.0,35.3,21.8,27.9,26
2023-04-24,0.0,33.5,19.2,26.6,39
2023-04-25,0.0,35.2,20.5,27.8,37
2023-04-26,7.7,36.2,21.7,26.4,48
2023-04-27,0.3,34.8,18.3,26.8,48
2023-04-28,0.2,33.8,21.6,26.0,53
2023-04-29,5.4,28.5,20.4,23.6,66
2023-04-30,10.3,29.3,19.2,22.8,75
2023-05-01,7.9,27.3,17.8,21.9,81
2023-05-02,1.1,31.2,18.6,24.4,65
2023-05-03,16.0,29.9,19.2,23.7,74
2023-05-04,0.1,31.8,19.1,25.5,63
2023-05-05,0.0,34.0,20.0,27.4,50
2023-05-06,0.0,35.8,22.3,29.6,41
2023-05-07,0.0,36.8,23.4,30.1,37
2023-05-08,0.0,36.8,24.0,30.6,34
2023-05-09,0.0,39.0,22.7,31.3,18
2023-05-10,0.0,38.8,21.9,30.8,17
2023-05-11,0.0,40.2,22.6,31.8,17
2023-05-12,0.0,41.2,24.5,32.7,16
2023-05-13,0.0,43.0,25.5,34.2,15
2023-05-14,0.0,42.1,25.5,34.7,16
2023-05-15,0.0,41.2,26.8,33.8,19
2023-05-16,0.0,39.5,27.5,33.7,28
2023-05-17,0.0,39.6,27.3,33.2,32
2023-05-18,0.0,38.5,27.0,32.7,31
2023-05-19,0.0,39.5,25.0,32.6,26
2023-05-20,0.0,40.7,25.5,33.4,22
2023-05-21,0.0,41.3,27.5,33.8,27
2023-05-22,0.0,41.2,28.0,33.9,30
2023-05-23,0.0,40.8,29.1,34.9,25
2023-05-24,0.0,40.3,28.5,34.0,29
