date,rain,tmax,tmin,tmean,humidity
2022-10-19,0.0,29.2,16.8,22.7,49
2022-10-20,8.2,23.5,17.6,20.1,56
2022-10-21,0.2,28.5,17.5,22.2,47
2022-10-22,0.0,28.0,14.5,20.4,53
2022-10-23,0.0,27.8,15.5,20.7,54
2022-10-24,0.0,28.0,15.4,20.8,56
2022-10-25,0.0,27.8,14.8,20.8,60
2022-10-26,0.0,28.0,15.8,21.3,62
2022-10-27,0.0,27.8,15.6,21.2,59
2022-10-28,0.0,27.4,16.1,21.1,61
2022-10-29,0.0,27.2,15.0,21.2,59
2022-10-30,0.0,28.2,16.7,21.8,63
2022-10-31,0.0,27.4,16.6,21.6,68
2022-11-01,0.0,26.8,17.9,21.9,57
2022-11-02,0.0,30.3,15.1,21.5,50
2022-11-03,0.0,27.2,16.4,21.0,58
2022-11-04,0.0,26.9,17.3,21.5,63
2022-11-05,0.5,24.4,18.0,20.5,68
2022-11-06,21.7,23.1,16.1,19.6,61
2022-11-07,12.2,22.9,16.2,18.6,64
2022-11-08,0.0,24.5,12.1,18.2,67
2022-11-09,6.9,20.4,15.4,17.2,68
2022-11-10,0.1,24.1,14.1,18.0,62
2022-11-11,0.0,22.8,11.0,16.1,64
2022-11-12,0.0,22.0,10.7,15.8,66
2022-11-13,0.0,20.9,11.1,16.2,63
2022-11-14,17.1,17.9,12.7,15.0,76
2022-11-15,0.0,22.8,11.9,16.5,68
2022-11-16,0.0,20.5,12.1,16.0,70
2022-11-17,0.0,21.5,10.8,14.9,69
2022-11-18,0.0,20.6,10.9,15.0,67
2022-11-19,0.2,20.8,11.6,15.5,70
2022-11-20,0.0,21.4,10.1,15.0,63
2022-11-21,0.0,21.0,10.4,15.2,61
2022-11-22,0.0,21.1,10.2,14.9,66
2022-11-23,0.0,21.0,11.2,15.4,61
2022-11-24,0.0,21.0,10.7,15.3,57
2022-11-25,0.0,21.5,10.6,15.8,64
2022-11-26,0.0,20.5,9.8,15.2,70
2022-11-27,0.0,20.7,10.4,15.1,71
2022-11-28,0.0,21.1,10.3,15.3,70
2022-11-29,0.0,20.9,10.4,15.4,69
2022-11-30,0.0,20.6,11.3,15.5,66
2022-12-01,0.0,20.3,10.6,15.0,71
2022-12-02,0.0,19.0,11.4,15.0,74
2022-12-03,0.0,21.0,10.6,14.9,64
2022-12-04,0.0,20.5,9.3,14.7,60
2022-12-05,0.0,19.8,9.2,13.9,61
2022-12-06,0.0,19.7,7.5,13.2,60
2022-12-07,0.0,18.6,8.5,13.0,60
2022-12-08,0.0,17.9,8.8,13.6,67
2022-12-09,0.7,22.2,11.1,16.1,61
2022-12-10,0.1,21.5,10.9,15.5,63
2022-12-11,0.0,22.9,9.4,14.9,60
2022-12-12,0.0,21.4,11.1,15.7,51
2022-12-13,0.0,22.9,8.9,14.3,58
2022-12-14,0.0,17.5,9.0,12.6,68
2022-12-15,0.0,17.7,8.8,12.8,70
2022-12-16,0.0,18.4,8.4,12.8,72
2022-12-17,0.0,19.1,8.1,13.0,74
2022-12-18,0.0,18.7,8.8,13.1,74
2022-12-19,0.0,18.6,7.3,12.9,73
2022-12-20,0.0,18.2,7.6,12.5,68
2022-12-21,0.0,17.4,6.8,11.4,74
2022-12-22,0.0,16.4,6.7,11.2,77
2022-12-23,0.0,14.4,6.9,9.7,86
2022-12-24,0.0,15.8,6.2,9.9,85
2022-12-25,0.0,14.1,5.4,9.4,81
2022-12-26,0.0,15.4,6.8,10.4,78
2022-12-27,0.0,16.5,5.4,9.9,72
2022-12-28,0.0,16.2,5.2,10.5,74
2022-12-29,8.6,12.9,7.4,10.1,72
2022-12-30,0.6,18.7,9.1,13.1,73
2022-12-31,0.0,15.8,6.1,10.6,69
2023-01-01,0.0,15.1,7.4,10.8,75
2023-01-02,0.0,14.4,5.3,9.5,77
2023-01-03,0.0,15.0,4.9,9.1,78
2023-01-04,0.0,14.7,4.3,8.7,76
2023-01-05,0.0,14.4,4.9,8.7,74
2023-01-06,0.0,11.7,4.4,7.8,84
2023-01-07,0.0,14.0,5.6,8.9,88
2023-01-08,0.3,14.9,6.2,10.6,81
2023-01-09,0.0,15.9,8.2,11.9,80
2023-01-10,0.0,16.4,8.2,11.2,90
2023-01-11,2.1,11.9,9.9,10.6,94
2023-01-12,1.0,16.7,7.8,12.0,72
2023-01-13,1.3,13.2,7.1,9.6,81
2023-01-14,0.0,14.9,5.9,9.9,79
2023-01-15,0.0,14.9,6.6,9.9,74
2023-01-16,0.0,14.8,6.3,9.4,69
2023-01-17,0.0,14.1,4.8,9.0,66
2023-01-18,0.0,14.1,5.3,9.5,65
2023-01-19,0.0,16.2,6.8,11.4,63
2023-01-20,1.4,11.7,7.4,9.9,80
2023-01-21,0.8,17.1,6.1,11.0,70
2023-01-22,0.0,17.1,6.8,11.3,65
2023-01-23,0.9,17.6,8.1,11.9,65
2023-01-24,9.6,16.0,8.3,11.1,70
2023-01-25,4.5,13.1,8.3,10.6,86
2023-01-26,0.1,16.9,6.9,11.6,75
2023-01-27,0.0,18.6,6.6,11.5,72
2023-01-28,0.0,17.7,9.2,12.8,61
2023-01-29,7.5,18.1,7.3,11.9,74
2023-01-30,55.3,13.5,9.4,11.5,84
2023-01-31,0.0,19.2,6.7,12.0,75
2023-02-01,0.0,18.1,7.6,12.0,63
2023-02-02,0.0,18.2,10.4,13.5,68
2023-02-03,0.0,16.6,8.4,13.4,69
2023-02-04,0.0,20.8,9.8,14.8,68
2023-02-05,0.6,19.8,9.7,14.6,68
2023-02-06,0.7,20.9,11.1,15.3,61
2023-02-07,0.0,20.5,7.8,13.5,63
2023-02-08,0.0,19.4,8.9,13.9,69
2023-02-09,3.8,15.4,10.4,13.1,69
2023-02-10,8.2,20.4,10.8,14.4,65
2023-02-11,2.2,18.3,8.0,12.7,59
2023-02-12,0.1,18.7,6.1,12.1,47
2023-02-13,0.0,19.2,3.2,10.8,61
2023-02-14,0.0,20.9,8.4,14.1,62
2023-02-15,0.0,25.2,10.2,16.8,66
2023-02-16,0.0,24.8,13.5,19.1,61
2023-02-17,0.0,23.8,15.0,18.4,67
2023-02-18,0.0,24.9,15.0,18.7,62
2023-02-19,0.0,24.1,13.6,18.7,68
2023-02-20,21.4,24.8,14.7,18.8,65
2023-02-21,0.0,24.7,13.6,18.4,56
2023-02-22,0.0,23.2,13.0,17.3,58
2023-02-23,0.0,26.0,10.1,17.1,53
2023-02-24,0.0,24.3,10.8,17.3,55
2023-02-25,0.0,24.6,11.6,17.9,58
2023-02-26,0.2,23.2,14.6,18.6,57
2023-02-27,0.0,26.8,13.0,19.1,48
2023-02-28,0.1,21.9,13.4,17.2,58
2023-03-01,1.2,23.1,13.9,18.0,60
2023-03-02,10.8,24.2,14.2,18.2,64
2023-03-03,0.0,24.8,15.1,19.3,57
2023-03-04,1.0,24.1,13.8,18.3,63
2023-03-05,0.0,25.3,12.9,18.8,56
2023-03-06,0.0,25.9,12.9,19.0,54
2023-03-07,0.0,27.0,13.1,19.0,53
2023-03-08,0.0,26.6,14.0,19.7,54
2023-03-09,0.0,26.4,15.0,20.0,57
2023-03-10,0.0,26.5,13.4,20.0,59
2023-03-11,0.0,27.2,14.4,20.8,59
2023-03-12,0.0,28.5,15.4,21.3,57
2023-03-13,0.8,27.6,14.9,21.1,61
2023-03-14,0.0,28.3,14.8,21.5,56
2023-03-15,0.0,28.1,15.2,21.2,54
2023-03-16,0.4,27.4,17.1,21.5,51
2023-03-17,5.0,21.6,15.2,18.1,68
2023-03-18,1.0,21.9,14.9,18.3,68
2023-03-19,0.3,23.4,13.8,18.6,68
2023-03-20,12.0,23.8,14.3,18.6,72
2023-03-21,1.2,23.2,13.5,18.0,74
2023-03-22,0.4,24.3,13.6,18.2,72
2023-03-23,0.2,24.5,13.8,18.6,63
2023-03-24,6.8,22.2,14.6,17.5,69
2023-03-25,22.5,19.9,13.8,15.6,80
2023-03-26,0.0,24.5,12.8,18.4,61
2023-03-27,0.0,24.9,12.5,18.7,64
2023-03-28,0.0,25.2,13.2,19.4,64
2023-03-29,0.0,27.2,13.4,20.5,58
2023-03-30,1.6,25.6,16.1,20.5,61
2023-03-31,5.6,22.0,15.6,17.6,80
2023-04-01,10.0,18.9,14.4,16.1,84
2023-04-02,0.0,24.1,11.1,18.4,68
2023-04-03,0.3,22.3,15.4,18.3,70
2023-04-04,2.6,24.1,14.9,19.0,62
2023-04-05,0.0,26.5,11.6,19.2,56
2023-04-06,0.0,26.6,13.7,20.1,53
2023-04-07,0.0,28.7,13.2,20.4,51
2023-04-08,0.0,29.0,14.4,21.5,52
2023-04-09,0.0,30.2,16.1,23.0,49
2023-04-10,0.0,30.0,16.2,22.7,49
2023-04-11,0.0,31.4,16.5,23.9,45
2023-04-12,0.0,32.7,16.7,24.7,41
2023-04-13,0.0,33.8,18.2,25.9,41
2023-04-14,0.0,34.6,19.5,26.8,40
2023-04-15,0.0,35.5,19.3,27.8,34
2023-04-16,0.3,35.3,23.9,28.6,29
2023-04-17,0.0,36.8,22.5,29.9,26
2023-04-18,0.2,28.0,20.7,24.9,46
2023-04-19,16.1,25.1,18.6,21.5,64
2023-04-20,1.5,25.8,16.2,21.1,63
2023-04-21,4.6,25.7,16.4,20.4,54
2023-04-22,0.1,26.5,13.9,20.1,54
2023-04-23,0.0,30.5,13.3,22.2,51
2023-04-24,0.0,30.6,16.5,24.0,46
2023-04-25,0.0,30.2,17.8,23.9,50
2023-04-26,0.6,29.3,16.5,23.4,52
2023-04-27,0.7,31.1,19.2,25.0,41
2023-04-28,0.0,32.2,17.4,24.9,41
2023-04-29,0.0,34.0,18.0,25.9,38
2023-04-30,0.1,31.2,19.5,25.3,47
2023-05-01,11.5,25.1,18.0,21.2,75
2023-05-02,7.6,23.5,18.0,20.0,82
2023-05-03,5.8,25.5,16.5,20.6,75
2023-05-04,0.4,27.6,17.5,22.4,64
2023-05-05,0.0,30.0,16.8,23.6,57
2023-05-06,0.0,29.5,17.9,23.8,51
2023-05-07,0.1,31.5,17.1,23.9,45
2023-05-08,4.1,28.1,18.1,23.0,46
2023-05-09,0.0,31.5,18.0,25.0,33
2023-05-10,0.0,33.5,15.5,25.1,36
2023-05-11,0.0,36.2,15.9,27.2,30
2023-05-12,0.0,37.3,20.8,29.4,27
2023-05-13,0.0,37.1,22.5,29.9,26
2023-05-14,0.2,35.0,22.8,29.5,27
2023-05-15,0.0,37.9,21.4,29.8,27
2023-05-16,0.0,36.4,22.1,28.8,31
2023-05-17,0.0,37.4,22.5,30.7,28
2023-05-18,0.7,32.0,22.6,27.5,43
2023-05-19,0.0,36.2,20.2,28.5,37
2023-05-20,0.0,38.3,22.0,30.6,29
2023-05-21,0.0,40.3,22.0,32.0,24
2023-05-22,0.0,40.6,23.0,32.4,25
2023-05-23,0.0,38.2,25.6,32.9,26
2023-05-24,1.9,31.0,23.6,28.0,46
2023-05-25,0.0,30.2,21.8,25.4,59
2023-05-26,1.4,27.5,20.4,23.7,64
2023-05-27,0.1,32.5,19.5,26.0,51
2023-05-28,0.0,34.3,19.7,26.9,50
2023-05-29,5.0,33.8,22.0,26.2,59
2023-05-30,0.0,29.8,20.6,24.5,64
2023-05-31,12.7,24.2,19.4,21.4,80
2023-06-01,26.0,26.8,18.1,20.6,84
2023-06-02,0.0,28.6,16.6,23.2,68
2023-06-03,0.0,32.1,19.4,25.8,59
2023-06-04,0.2,34.3,20.0,27.4,53
2023-06-05,0.6,32.0,20.9,27.1,53
2023-06-06,0.6,32.8,21.0,27.2,50
2023-06-07,0.3,32.7,22.7,26.7,59
2023-06-08,0.0,34.5,22.5,28.5,50
2023-06-09,0.5,36.0,23.2,29.9,49
2023-06-10,6.1,36.4,22.8,30.5,50
2023-06-11,1.0,34.8,24.6,29.4,61
2023-06-12,0.3,37.0,24.8,31.2,48
2023-06-13,0.0,37.5,25.8,32.3,44
2023-06-14,0.8,35.2,25.8,29.9,52
2023-06-15,0.5,34.2,23.5,29.2,59
2023-06-16,1.4,35.9,24.8,30.0,57
2023-06-17,0.1,37.5,25.5,31.5,51
2023-06-18,0.0,38.5,26.9,32.5,49
2023-06-19,0.1,37.5,26.2,32.4,57
2023-06-20,0.7,40.4,27.6,33.3,54
2023-06-21,0.4,37.5,28.2,33.1,59
2023-06-22,0.0,39.0,29.6,33.9,58
2023-06-23,0.0,38.5,27.7,33.5,62
2023-06-24,2.7,36.8,27.1,31.4,66
2023-06-25,26.3,33.2,25.0,28.8,79
2023-06-26,14.8,30.8,24.5,26.7,82
2023-06-27,0.6,34.1,24.9,29.2,74
2023-06-28,2.4,33.3,26.4,29.3,75
2023-06-29,0.7,33.3,23.1,29.2,75
2023-06-30,2.7,34.0,23.3,28.5,73
2023-07-01,0.0,34.0,25.1,29.2,75
2023-07-02,1.0,35.4,23.6,29.5,73
2023-07-03,2.2,35.2,25.5,30.0,75
2023-07-04,12.9,32.3,24.1,28.5,78
2023-07-05,77.1,27.3,23.4,24.9,91
2023-07-06,4.6,30.3,23.1,26.5,82
2023-07-07,14.5,32.8,23.0,26.9,76
2023-07-08,40.1,29.0,23.1,24.9,86
2023-07-09,0.1,31.0,22.5,26.1,79
2023-07-10,0.1,31.4,22.8,27.0,80
2023-07-11,0.4,34.3,24.1,29.0,77
2023-07-12,1.1,33.5,24.2,28.8,77
2023-07-13,12.7,33.3,24.5,28.7,76
2023-07-14,3.1,32.8,24.1,28.8,78
2023-07-15,9.3,33.3,24.2,28.6,82
2023-07-16,11.2,31.9,24.5,27.7,85
2023-07-17,2.6,33.4,26.5,30.0,77
2023-07-18,18.1,32.1,24.6,27.4,86
2023-07-19,55.3,30.1,24.2,26.6,91
2023-07-20,0.0,33.0,26.0,29.5,78
2023-07-21,2.9,33.3,27.0,29.4,83
2023-07-22,15.2,29.0,25.6,26.8,88
2023-07-23,1.0,33.2,24.5,29.0,76
2023-07-24,1.4,33.0,26.5,29.3,76
2023-07-25,8.9,32.2,24.5,28.4,84
2023-07-26,4.9,31.8,25.5,27.4,86
2023-07-27,15.8,30.6,24.4,27.0,86
2023-07-28,10.8,30.5,24.5,26.9,87
2023-07-29,14.7,31.5,22.5,26.8,84
2023-07-30,0.0,33.3,24.1,28.8,78
2023-07-31,6.7,32.2,23.4,28.1,83
2023-08-01,0.5,33.9,26.4,29.9,78
2023-08-02,12.8,33.5,26.6,29.1,83
2023-08-03,5.7,33.1,24.6,29.0,81
2023-08-04,4.4,33.8,25.0,28.7,81
2023-08-05,3.8,32.6,24.9,27.8,86
2023-08-06,11.8,31.5,24.8,27.7,85
2023-08-07,3.0,32.6,23.9,28.3,84
2023-08-08,6.8,33.2,23.7,28.8,79
2023-08-09,7.0,32.3,25.1,28.4,81
2023-08-10,1.6,31.5,24.0,27.6,84
2023-08-11,2.6,32.5,24.7,28.5,83
2023-08-12,3.3,32.0,24.9,28.4,84
2023-08-13,6.7,32.8,25.2,28.5,83
2023-08-14,52.0,30.1,24.1,26.6,88
2023-08-15,8.8,31.5,23.6,27.2,83
2023-08-16,1.7,32.4,24.0,28.1,80
2023-08-17,2.4,32.7,24.7,28.5,80
2023-08-18,0.3,32.9,23.4,29.0,82
2023-08-19,3.0,33.3,26.4,29.3,80
2023-08-20,0.1,33.6,27.2,30.2,79
2023-08-21,6.1,34.1,26.3,29.3,83
2023-08-22,0.5,34.9,25.6,30.2,81
2023-08-23,6.2,31.0,25.1,28.0,84
2023-08-24,14.6,31.5,23.2,26.8,84
2023-08-25,4.0,31.4,22.2,27.0,82
2023-08-26,6.5,30.8,24.0,26.2,84
2023-08-27,1.2,32.3,24.3,27.9,72
2023-08-28,9.3,31.4,21.6,26.5,77
2023-08-29,0.0,32.4,23.8,27.7,73
2023-08-30,0.1,33.5,24.6,28.5,74
2023-08-31,0.3,34.0,25.4,29.4,73
2023-09-01,1.3,34.3,26.4,29.9,72
2023-09-02,0.6,33.7,26.7,29.7,73
2023-09-03,1.5,32.5,25.6,29.1,75
2023-09-04,0.0,34.2,25.5,29.4,72
2023-09-05,0.0,34.0,24.5,28.9,68
2023-09-06,0.0,35.5,24.6,29.4,63
2023-09-07,0.0,36.5,24.4,29.7,58
2023-09-08,0.0,34.7,25.3,29.8,65
2023-09-09,0.0,34.1,25.5,29.5,68
2023-09-10,6.2,32.8,23.7,27.2,81
2023-09-11,7.6,31.1,23.1,26.5,85
2023-09-12,4.5,32.3,24.6,28.1,84
2023-09-13,4.2,33.0,24.0,28.2,83
2023-09-14,28.9,32.2,23.1,27.4,84
2023-09-15,26.0,31.4,23.0,26.6,86
2023-09-16,7.0,32.5,23.5,27.9,79
2023-09-17,0.3,31.7,24.6,27.6,80
2023-09-18,0.4,29.8,23.9,26.6,81
2023-09-19,0.5,31.6,23.3,26.9,78
2023-09-20,1.1,32.2,23.8,28.0,76
2023-09-21,0.0,33.2,25.3,28.7,72
2023-09-22,0.0,30.9,24.9,27.4,76
2023-09-23,0.5,31.3,22.9,26.7,72
2023-09-24,3.1,31.0,21.9,26.0,73
2023-09-25,2.2,29.8,20.2,24.5,72
2023-09-26,0.0,31.2,20.4,25.6,66
2023-09-27,0.0,32.3,21.0,26.0,62
2023-09-28,0.0,31.9,21.3,25.9,63
2023-09-29,0.0,31.8,20.6,25.6,60
2023-09-30,0.0,32.0,18.8,25.1,50
2023-10-01,0.0,31.3,18.8,25.0,52
2023-10-02,0.0,31.0,20.6,25.4,51
2023-10-03,0.0,32.6,18.6,24.9,50
2023-10-04,0.0,32.4,19.5,25.2,52
2023-10-05,0.0,31.9,18.7,24.8,57
2023-10-06,0.0,31.4,20.7,25.7,63
2023-10-07,0.0,31.9,20.8,25.9,67
2023-10-08,0.0,32.5,22.4,26.9,62
2023-10-09,1.6,31.3,20.5,25.7,60
2023-10-10,0.0,30.9,18.5,24.3,53
2023-10-11,0.0,29.3,17.2,23.2,60
2023-10-12,0.0,29.8,19.2,24.3,62
2023-10-13,0.0,30.4,19.1,24.7,64
2023-10-14,2.4,27.0,21.1,23.1,66
2023-10-15,0.5,27.9,17.4,22.4,63
2023-10-16,22.2,19.2,16.1,17.8,81
2023-10-17,6.8,20.4,13.1,16.7,83
2023-10-18,0.0,25.1,12.4,18.1,73
2023-10-19,0.0,25.0,13.9,19.2,71
2023-10-20,0.0,26.1,15.4,20.4,72
2023-10-21,0.0,25.5,15.2,20.3,71
2023-10-22,4.7,23.9,16.8,19.6,78
2023-10-23,0.0,26.5,14.4,20.2,65
2023-10-24,0.0,27.2,14.6,20.8,67
2023-10-25,0.0,27.1,14.4,20.3,66
2023-10-26,0.0,26.5,14.2,20.2,64
2023-10-27,0.0,26.5,14.5,20.5,71
2023-10-28,0.0,26.5,15.8,20.8,70
2023-10-29,0.0,26.8,15.7,21.4,73
2023-10-30,0.0,27.2,16.5,22.1,73
2023-10-31,0.0,27.5,17.0,22.2,72
2023-11-01,0.0,27.6,17.8,22.0,70
2023-11-02,0.0,27.0,16.7,21.2,64
2023-11-03,0.0,26.0,14.6,19.7,61
2023-11-04,0.0,26.5,14.6,19.9,60
2023-11-05,0.0,25.6,13.4,19.5,64
2023-11-06,0.0,25.3,14.1,20.1,66
2023-11-07,0.0,25.4,14.6,19.8,68
2023-11-08,0.0,25.6,14.4,19.7,66
2023-11-09,10.6,25.4,15.3,19.2,68
2023-11-10,11.4,20.0,13.9,16.7,80
2023-11-11,0.0,23.5,12.0,16.9,73
2023-11-12,0.0,22.5,13.2,17.3,72
2023-11-13,0.0,22.6,13.3,17.8,72
2023-11-14,0.0,23.5,13.4,17.8,73
2023-11-15,0.0,23.3,12.4,17.5,72
2023-11-16,0.0,23.9,12.8,17.9,70
2023-11-17,0.0,24.7,11.1,17.7,66
2023-11-18,0.0,22.9,11.1,17.3,66
2023-11-19,0.0,23.1,13.5,17.9,65
2023-11-20,0.0,23.0,12.9,17.4,66
2023-11-21,0.0,23.0,12.1,17.4,70
2023-11-22,0.0,21.7,11.9,16.7,76
2023-11-23,0.0,21.5,12.8,16.3,78
2023-11-24,0.0,23.5,11.8,16.9,67
2023-11-25,0.0,21.5,9.9,16.0,65
2023-11-26,0.0,21.6,12.9,17.0,67
2023-11-27,0.0,22.4,13.2,16.9,67
2023-11-28,0.0,22.2,12.6,16.7,69
2023-11-29,0.0,21.6,12.2,16.4,69
2023-11-30,5.3,18.0,13.6,15.4,76
2023-12-01,0.0,22.4,10.2,15.6,70
2023-12-02,0.0,22.1,9.0,14.9,71
2023-12-03,0.0,20.6,10.7,15.1,70
2023-12-04,0.0,20.8,11.2,15.4,69
2023-12-05,0.0,20.7,9.4,14.9,75
2023-12-06,0.0,22.0,10.1,15.3,66
2023-12-07,0.0,21.0,8.7,14.7,67
2023-12-08,0.0,19.8,10.0,14.2,69
2023-12-09,0.0,19.1,7.4,12.9,69
2023-12-10,0.0,18.4,5.4,12.2,69
2023-12-11,0.0,18.7,8.9,13.4,70
2023-12-12,0.0,18.2,9.6,13.3,74
2023-12-13,0.0,17.9,6.1,11.9,66
2023-12-14,0.0,17.4,6.3,11.7,66
2023-12-15,0.0,17.5,7.9,12.1,67
2023-12-16,11.3,15.9,7.5,10.7,74
2023-12-17,0.0,19.0,5.4,12.0,70
2023-12-18,0.0,18.0,6.7,12.2,68
2023-12-19,0.0,17.8,6.8,11.8,69
