date,rain,tmax,tmin,tmean,humidity
2020-08-12,27.7,27.1,23.2,24.3,94
2020-08-13,43.6,28.4,23.0,24.4,93
2020-08-14,6.9,28.1,22.6,24.7,88
2020-08-15,10.0,26.2,22.5,24.1,93
2020-08-16,12.7,27.9,23.1,24.4,91
2020-08-17,26.6,27.5,22.5,24.5,91
2020-08-18,21.5,28.8,22.6,24.4,92
2020-08-19,11.9,28.1,22.5,24.7,90
2020-08-20,11.9,29.0,22.4,24.7,89
2020-08-21,48.2,25.3,22.6,23.3,94
2020-08-22,3.7,27.5,22.4,24.3,86
2020-08-23,2.5,27.7,22.4,24.5,86
2020-08-24,2.7,26.7,22.6,23.9,89
2020-08-25,0.5,28.0,22.0,24.8,82
2020-08-26,13.4,25.7,22.4,23.6,90
2020-08-27,40.2,27.4,22.0,23.9,91
2020-08-28,27.0,25.6,22.2,23.5,92
2020-08-29,3.2,27.8,22.0,23.8,87
2020-08-30,1.0,28.8,22.0,24.7,80
2020-08-31,0.6,29.1,21.4,25.0,81
2020-09-01,0.1,29.6,21.1,25.2,81
2020-09-02,6.1,25.9,21.9,23.8,89
2020-09-03,1.2,28.6,20.7,24.6,84
2020-09-04,4.8,29.4,21.2,24.9,85
2020-09-05,3.6,29.8,21.5,25.1,87
2020-09-06,2.7,30.0,21.6,25.5,84
2020-09-07,1.3,29.1,22.0,25.0,88
2020-09-08,0.8,29.6,21.5,25.5,85
2020-09-09,9.3,30.1,22.5,25.5,87
2020-09-10,4.1,27.8,22.4,24.6,91
2020-09-11,14.9,28.2,22.5,24.6,90
2020-09-12,1.8,29.4,21.2,24.8,88
2020-09-13,11.1,30.2,21.7,25.0,88
2020-09-14,1.7,31.0,22.2,26.1,82
2020-09-15,0.9,30.8,22.1,26.2,80
2020-09-16,3.0,29.8,22.2,25.8,85
2020-09-17,6.1,30.3,21.9,25.1,89
2020-09-18,2.0,31.7,21.2,26.2,85
2020-09-19,8.5,29.6,22.5,25.4,88
2020-09-20,1.7,30.3,22.0,25.7,84
2020-09-21,10.1,27.2,22.7,24.5,91
2020-09-22,14.7,26.6,22.5,24.0,92
2020-09-23,11.4,27.0,22.6,24.2,89
2020-09-24,6.4,27.2,22.8,23.9,93
2020-09-25,2.3,29.3,20.5,24.8,85
2020-09-26,1.5,28.6,19.0,23.7,87
2020-09-27,2.9,28.6,21.8,24.2,87
2020-09-28,1.4,28.6,21.0,24.6,83
2020-09-29,1.2,29.5,20.4,24.2,80
2020-09-30,0.0,29.5,18.8,24.0,71
2020-10-01,0.0,29.4,20.1,24.6,66
2020-10-02,0.0,30.0,21.5,25.2,64
2020-10-03,0.0,29.1,19.8,24.6,73
2020-10-04,10.2,26.2,22.0,23.6,88
2020-10-05,5.0,27.6,21.9,23.9,89
2020-10-06,5.9,27.3,21.5,23.7,90
2020-10-07,6.1,27.2,21.8,23.8,90
2020-10-08,2.7,28.4,21.6,24.2,88
2020-10-09,8.1,28.0,21.4,23.9,89
2020-10-10,1.3,28.2,21.4,24.2,88
2020-10-11,11.6,27.2,21.6,23.7,90
2020-10-12,1.9,29.2,21.0,24.3,87
2020-10-13,0.2,29.5,21.5,24.9,79
2020-10-14,0.0,29.0,21.0,24.8,76
2020-10-15,0.3,29.2,21.8,25.0,78
2020-10-16,1.9,28.8,20.6,24.4,83
2020-10-17,0.7,29.5,21.0,24.4,83
2020-10-18,0.8,28.5,20.4,24.1,85
2020-10-19,0.0,29.6,19.3,23.8,75
2020-10-20,0.1,29.1,18.1,23.3,75
2020-10-21,0.0,29.0,19.2,23.3,65
2020-10-22,0.0,28.8,17.9,23.0,58
2020-10-23,0.0,29.0,17.0,22.7,61
2020-10-24,0.0,28.6,16.2,22.5,62
2020-10-25,0.0,28.6,17.4,22.4,63
2020-10-26,0.1,27.5,17.0,22.3,67
2020-10-27,0.0,27.2,16.6,21.6,71
2020-10-28,0.0,27.2,16.2,21.9,69
2020-10-29,0.0,27.6,15.6,20.9,68
2020-10-30,0.0,26.7,14.2,19.9,63
2020-10-31,0.0,26.6,14.9,20.1,56
2020-11-01,0.0,27.4,14.4,20.2,60
2020-11-02,0.0,27.0,14.9,20.0,59
2020-11-03,0.0,26.8,13.0,19.1,59
2020-11-04,0.0,26.5,11.4,18.1,56
2020-11-05,0.0,26.5,10.6,18.0,58
2020-11-06,0.0,26.3,10.8,17.7,57
2020-11-07,0.0,25.5,11.4,17.5,57
2020-11-08,0.0,25.4,10.1,17.0,58
2020-11-09,0.0,25.2,9.8,16.7,60
2020-11-10,0.0,25.0,9.5,17.1,61
2020-11-11,0.0,26.5,11.1,18.7,72
2020-11-12,0.7,26.4,16.1,20.9,80
2020-11-13,0.0,27.9,16.1,21.6,74
2020-11-14,0.0,27.9,16.0,21.5,72
2020-11-15,0.0,28.1,16.2,21.6,68
2020-11-16,0.0,28.3,15.3,21.7,67
2020-11-17,0.0,27.6,16.2,21.6,70
2020-11-18,0.0,27.7,16.5,21.7,68
2020-11-19,0.3,27.0,17.4,21.5,75
2020-11-20,1.3,24.6,16.5,20.1,86
2020-11-21,0.0,23.2,11.6,17.1,65
2020-11-22,0.0,23.1,8.2,14.9,62
2020-11-23,0.0,24.4,8.6,15.5,65
2020-11-24,0.0,24.7,9.4,16.5,65
2020-11-25,0.0,25.2,10.4,16.8,64
2020-11-26,0.1,26.2,11.1,18.2,70
2020-11-27,3.2,21.2,13.9,17.0,85
2020-11-28,0.0,23.8,13.1,17.3,73
2020-11-29,0.0,25.4,11.1,17.2,71
2020-11-30,0.0,25.1,10.9,16.6,73
2020-12-01,0.0,25.1,10.1,16.4,71
2020-12-02,0.0,25.4,9.2,16.3,64
2020-12-03,0.0,25.2,9.7,16.5,62
2020-12-04,0.0,25.6,8.7,16.1,66
2020-12-05,0.0,26.6,10.0,16.9,65
2020-12-06,0.0,26.6,10.1,17.2,62
2020-12-07,0.0,26.9,11.1,18.2,61
2020-12-08,0.0,26.6,10.6,17.5,64
2020-12-09,0.0,26.2,10.1,17.1,65
2020-12-10,0.0,25.3,11.0,17.3,64
2020-12-11,0.0,25.7,12.2,18.6,59
2020-12-12,0.1,21.6,16.7,18.6,67
2020-12-13,1.3,20.8,14.9,17.5,86
2020-12-14,1.1,23.9,15.2,18.5,83
2020-12-15,1.3,23.5,14.9,18.4,82
2020-12-16,1.5,23.8,13.4,17.9,85
2020-12-17,0.0,21.8,10.4,16.4,82
2020-12-18,0.0,21.4,7.9,13.3,73
2020-12-19,0.0,21.6,5.9,12.3,63
2020-12-20,0.0,21.1,5.4,12.1,58
2020-12-21,0.0,22.0,6.4,13.1,57
2020-12-22,0.0,22.8,5.9,13.3,62
2020-12-23,0.0,22.0,5.0,12.5,65
2020-12-24,0.0,22.9,6.2,13.7,60
2020-12-25,0.0,22.0,8.1,13.9,63
2020-12-26,0.0,22.5,5.4,13.0,65
2020-12-27,0.0,23.1,5.7,13.6,68
2020-12-28,0.0,23.4,9.8,15.8,69
2020-12-29,0.0,22.8,10.3,15.6,77
2020-12-30,0.0,23.5,10.7,16.3,76
2020-12-31,0.0,23.2,10.8,16.2,77
2021-01-01,0.0,23.5,10.1,15.9,74
2021-01-02,0.0,24.5,10.5,16.4,74
2021-01-03,0.0,26.0,11.6,17.5,66
2021-01-04,0.0,25.5,12.4,17.9,69
2021-01-05,0.0,26.2,12.1,19.1,66
2021-01-06,0.0,25.0,15.6,19.7,63
2021-01-07,0.0,26.0,13.7,19.5,67
2021-01-08,0.1,26.1,16.8,20.6,67
2021-01-09,0.1,26.3,15.4,20.4,71
2021-01-10,0.0,26.5,15.4,20.0,75
2021-01-11,0.0,26.1,13.4,18.7,81
2021-01-12,0.0,23.4,11.1,16.4,75
2021-01-13,0.0,21.4,5.7,12.4,58
2021-01-14,0.0,21.7,5.0,12.0,59
2021-01-15,0.0,22.7,3.8,11.9,58
2021-01-16,0.0,23.6,4.4,12.9,55
2021-01-17,0.0,24.3,6.2,14.6,61
2021-01-18,0.0,25.9,9.2,16.8,68
2021-01-19,0.0,26.1,13.1,19.4,65
2021-01-20,0.0,24.0,12.2,17.4,69
2021-01-21,0.0,24.1,8.9,15.6,55
2021-01-22,0.0,24.2,6.7,15.4,55
2021-01-23,0.0,25.6,8.7,16.9,58
2021-01-24,0.0,25.8,13.3,18.8,59
2021-01-25,0.0,25.1,10.6,17.3,66
2021-01-26,0.0,24.6,9.9,16.4,71
2021-01-27,0.0,24.3,9.1,15.7,72
2021-01-28,1.4,23.5,10.5,16.8,74
2021-01-29,4.4,22.5,8.6,15.1,73
2021-01-30,0.0,20.7,4.5,11.6,59
2021-01-31,0.0,21.6,4.0,12.1,56
2021-02-01,0.0,23.0,5.3,13.2,52
2021-02-02,0.0,25.0,5.4,14.6,52
2021-02-03,0.0,25.7,7.6,16.0,48
2021-02-04,0.0,25.5,9.6,17.9,41
2021-02-05,0.0,26.1,11.4,18.3,44
2021-02-06,0.3,21.0,12.4,16.2,63
2021-02-07,0.0,22.2,7.5,14.3,57
2021-02-08,0.0,23.7,6.3,14.6,61
2021-02-09,0.0,25.4,6.8,15.5,59
2021-02-10,0.0,26.2,8.2,17.0,54
2021-02-11,0.0,26.4,10.8,18.1,50
2021-02-12,0.0,26.7,10.9,18.4,48
2021-02-13,0.0,27.0,11.4,18.6,53
2021-02-14,0.0,27.0,11.6,18.9,51
2021-02-15,0.0,26.1,12.3,19.1,55
2021-02-16,7.3,24.7,12.9,17.8,71
2021-02-17,1.5,24.1,13.2,17.9,75
2021-02-18,0.3,23.0,11.1,16.9,77
2021-02-19,0.0,23.1,10.9,16.9,69
2021-02-20,0.0,24.6,11.8,17.8,59
2021-02-21,0.0,25.5,10.6,17.6,55
2021-02-22,0.0,26.5,9.4,17.5,54
2021-02-23,0.0,27.5,10.8,19.1,50
2021-02-24,0.0,28.3,10.1,19.4,51
2021-02-25,0.0,29.2,13.1,21.2,45
2021-02-26,0.0,29.0,14.1,21.4,45
2021-02-27,0.0,29.5,16.6,22.6,40
2021-02-28,0.0,30.0,13.9,22.1,48
2021-03-01,0.0,30.5,13.6,22.0,45
2021-03-02,0.0,27.8,15.1,20.9,45
2021-03-03,0.0,28.5,12.9,20.1,42
2021-03-04,0.0,30.0,11.0,20.6,43
2021-03-05,0.0,29.7,14.9,22.2,35
2021-03-06,0.0,29.0,12.8,20.6,40
2021-03-07,0.0,30.7,12.4,22.1,40
2021-03-08,0.0,31.0,16.0,24.0,38
2021-03-09,0.0,31.5,19.4,24.2,38
2021-03-10,0.0,30.4,18.0,24.5,39
2021-03-11,0.0,29.7,16.1,23.4,48
2021-03-12,0.5,28.8,16.5,22.8,54
2021-03-13,1.0,28.9,16.1,21.5,59
2021-03-14,0.0,29.1,13.1,21.2,51
2021-03-15,0.0,30.5,14.8,22.4,48
2021-03-16,0.0,30.5,15.6,23.1,44
2021-03-17,0.0,29.7,16.4,23.1,46
2021-03-18,0.0,30.3,16.9,23.8,43
2021-03-19,1.6,29.0,18.4,22.6,59
2021-03-20,0.0,28.9,17.0,22.7,58
2021-03-21,0.3,29.0,17.7,22.8,50
2021-03-22,0.0,30.0,17.2,23.4,53
2021-03-23,0.0,29.1,16.0,22.0,67
2021-03-24,0.0,30.4,15.6,22.9,59
2021-03-25,0.0,30.1,15.9,23.1,45
2021-03-26,0.0,30.3,16.6,23.3,37
2021-03-27,0.0,31.1,13.9,22.8,38
2021-03-28,0.0,32.3,15.4,24.6,38
2021-03-29,0.0,34.7,17.7,26.6,33
2021-03-30,0.0,34.3,18.1,26.5,28
2021-03-31,0.0,32.8,19.4,25.7,26
2021-04-01,0.0,32.7,17.0,24.6,30
2021-04-02,0.0,33.3,14.0,24.1,27
2021-04-03,0.0,33.8,15.9,25.3,24
2021-04-04,0.0,33.4,18.4,25.7,26
2021-04-05,0.0,34.6,16.5,26.0,27
2021-04-06,0.0,35.2,17.5,27.4,28
2021-04-07,0.0,35.3,21.0,28.5,28
2021-04-08,0.0,34.8,20.2,28.0,33
2021-04-09,0.3,33.8,21.1,26.4,41
2021-04-10,0.0,33.2,17.9,25.9,47
2021-04-11,2.2,31.9,21.5,26.2,48
2021-04-12,0.0,32.8,18.6,26.6,38
2021-04-13,0.0,34.3,17.5,26.7,29
2021-04-14,0.0,33.8,18.1,27.0,29
2021-04-15,0.1,30.5,19.4,25.2,43
2021-04-16,0.0,33.1,17.9,26.4,36
2021-04-17,0.0,33.5,21.0,27.3,33
2021-04-18,0.0,32.7,19.0,27.2,37
2021-04-19,0.0,33.3,18.4,26.3,36
2021-04-20,0.0,34.2,18.9,27.2,37
2021-04-21,0.0,33.3,21.9,27.2,47
2021-04-22,0.0,32.5,20.3,26.4,34
2021-04-23,0.0,33.7,17.5,26.4,29
2021-04-24,0.0,34.6,19.9,27.6,31
2021-04-25,0.0,34.0,20.9,27.3,30
2021-04-26,0.0,34.2,17.7,26.1,31
2021-04-27,0.0,34.7,17.2,26.6,30
2021-04-28,0.0,36.8,17.9,27.9,26
2021-04-29,0.0,35.7,21.4,28.8,25
2021-04-30,0.0,36.0,19.7,28.5,30
2021-05-01,0.0,35.5,21.5,28.6,32
2021-05-02,0.3,30.0,22.2,26.3,47
2021-05-03,0.5,31.5,19.9,25.5,51
2021-05-04,0.0,32.8,19.4,26.4,48
2021-05-05,0.0,33.5,23.0,28.5,38
2021-05-06,0.0,34.2,23.6,28.3,50
2021-05-07,1.5,33.0,23.5,27.1,59
2021-05-08,0.2,33.5,20.8,27.2,60
2021-05-09,13.8,31.4,22.4,25.6,70
2021-05-10,5.0,33.1,20.5,26.0,68
2021-05-11,0.7,32.2,21.0,26.2,67
2021-05-12,0.0,33.1,22.1,27.6,53
2021-05-13,0.0,32.3,20.8,26.7,52
2021-05-14,0.0,33.3,22.4,27.8,47
2021-05-15,0.0,34.5,22.3,27.7,59
2021-05-16,0.0,35.0,23.4,28.3,60
2021-05-17,0.1,34.0,23.8,28.2,65
2021-05-18,6.9,33.0,22.8,26.8,76
2021-05-19,3.0,32.4,23.3,27.1,75
2021-05-20,7.6,30.1,23.1,25.8,78
2021-05-21,0.0,31.4,20.4,25.6,66
2021-05-22,0.0,32.5,20.8,27.2,59
2021-05-23,0.1,33.0,21.5,27.2,61
2021-05-24,0.0,32.3,22.4,27.2,48
2021-05-25,0.0,32.8,21.5,27.1,36
2021-05-26,0.0,33.2,21.9,27.6,43
2021-05-27,0.0,32.9,22.7,27.4,62
2021-05-28,0.0,33.9,20.0,27.0,63
2021-05-29,0.3,34.2,19.9,27.8,62
2021-05-30,0.0,34.3,22.0,29.1,54
2021-05-31,0.0,33.8,25.9,29.0,57
2021-06-01,0.0,34.2,24.1,29.3,56
2021-06-02,0.6,33.6,24.0,28.6,57
2021-06-03,0.7,33.4,22.8,27.5,67
2021-06-04,2.6,31.0,23.5,26.2,75
2021-06-05,0.6,31.0,22.8,25.9,78
2021-06-06,4.5,30.1,22.0,26.2,75
2021-06-07,1.8,32.4,24.2,27.9,67
2021-06-08,2.7,32.5,24.0,28.4,67
2021-06-09,4.8,31.7,22.5,26.7,77
2021-06-10,9.7,29.4,22.5,25.0,86
2021-06-11,52.2,27.0,22.2,23.8,91
2021-06-12,4.5,28.5,22.0,24.8,87
2021-06-13,4.3,30.0,22.1,25.4,84
2021-06-14,2.2,28.2,22.6,25.2,84
2021-06-15,14.9,28.5,22.6,24.9,86
2021-06-16,8.4,27.5,22.0,24.6,86
2021-06-17,16.9,28.5,22.2,24.8,87
2021-06-18,20.7,24.5,21.9,23.0,95
2021-06-19,8.7,26.7,22.0,23.8,89
2021-06-20,1.9,28.5,22.1,24.9,80
2021-06-21,0.6,28.8,22.0,25.2,76
2021-06-22,12.7,29.0,22.9,25.5,82
2021-06-23,20.3,29.2,22.5,24.6,89
2021-06-24,43.7,25.9,21.9,23.5,94
2021-06-25,24.2,25.8,22.0,23.5,93
2021-06-26,4.8,28.1,22.5,25.1,86
2021-06-27,5.9,29.6,22.1,25.1,87
2021-06-28,2.8,29.7,22.1,25.2,87
2021-06-29,1.0,30.4,23.4,26.4,85
2021-06-30,0.2,31.7,23.8,27.3,81
2021-07-01,1.6,30.0,24.1,26.5,82
2021-07-02,2.0,28.2,23.3,25.2,86
2021-07-03,0.4,28.7,22.1,25.4,81
2021-07-04,4.4,29.8,22.5,25.8,82
2021-07-05,14.5,29.2,23.0,25.3,86
2021-07-06,3.7,28.1,22.9,25.2,88
2021-07-07,3.7,30.0,23.0,26.2,85
2021-07-08,36.3,26.3,22.8,24.2,93
2021-07-09,8.5,26.7,22.0,24.2,89
2021-07-10,4.7,29.2,21.9,25.2,86
2021-07-11,9.3,29.5,22.5,25.9,84
2021-07-12,1.3,29.8,22.7,25.9,79
2021-07-13,0.5,30.6,22.3,26.3,75
2021-07-14,0.6,30.5,22.2,26.1,78
2021-07-15,0.9,30.5,22.5,26.4,76
2021-07-16,0.8,30.8,23.2,26.8,77
2021-07-17,0.9,30.5,22.2,26.5,79
2021-07-18,2.1,30.6,23.5,26.5,82
2021-07-19,2.7,29.4,23.1,25.7,85
2021-07-20,15.7,25.8,22.1,23.8,93
2021-07-21,38.4,26.7,21.6,23.8,91
2021-07-22,12.9,28.0,22.6,24.9,90
2021-07-23,10.8,30.2,22.4,25.2,89
2021-07-24,72.9,24.5,21.8,23.1,97
2021-07-25,13.3,27.5,22.6,24.4,89
2021-07-26,6.5,27.0,22.4,24.0,89
2021-07-27,34.6,23.5,22.0,22.7,95
2021-07-28,32.6,23.9,21.6,22.4,94
2021-07-29,19.0,22.9,21.8,22.3,95
2021-07-30,7.8,24.6,21.6,22.6,93
2021-07-31,48.6,23.0,21.8,22.3,97
2021-08-01,12.7,23.5,21.6,22.2,94
2021-08-02,2.2,25.0,21.5,22.9,89
2021-08-03,0.4,26.5,21.5,23.2,85
2021-08-04,1.9,27.5,21.0,23.7,87
2021-08-05,1.3,26.0,22.0,23.6,91
2021-08-06,3.8,27.8,22.1,24.3,88
2021-08-07,3.4,28.0,22.4,24.6,85
2021-08-08,10.1,26.3,22.5,23.9,91
2021-08-09,6.0,27.0,22.5,24.0,93
2021-08-10,12.4,26.0,22.6,23.9,92
2021-08-11,3.0,27.0,22.4,24.1,89
2021-08-12,1.8,28.5,21.9,24.7,86
2021-08-13,0.8,29.2,21.9,25.1,85
2021-08-14,1.2,28.6,21.8,25.0,84
2021-08-15,1.6,28.5,21.8,24.9,83
2021-08-16,2.8,30.3,22.1,25.6,83
2021-08-17,11.9,29.0,23.0,25.3,87
2021-08-18,8.6,27.4,22.5,24.5,90
2021-08-19,25.6,27.5,21.9,24.1,91
2021-08-20,17.8,27.6,22.2,24.0,91
2021-08-21,2.9,28.0,22.4,24.3,88
2021-08-22,5.8,29.0,21.6,24.7,87
2021-08-23,2.3,27.8,22.4,24.5,88
2021-08-24,3.0,28.0,22.2,24.5,90
2021-08-25,4.5,29.1,22.6,24.7,88
2021-08-26,1.8,28.5,22.1,24.6,84
2021-08-27,1.8,28.5,20.8,24.5,84
2021-08-28,12.7,28.0,20.7,24.1,88
2021-08-29,10.6,29.2,22.2,24.8,88
2021-08-30,1.4,28.9,22.1,25.3,81
2021-08-31,1.9,29.1,22.3,25.1,81
2021-09-01,1.4,29.1,22.3,25.0,82
2021-09-02,2.3,30.0,21.0,24.8,82
2021-09-03,11.2,28.4,21.3,24.5,88
2021-09-04,25.9,28.0,22.3,24.2,90
2021-09-05,3.8,29.0,21.4,25.0,86
2021-09-06,9.8,28.9,22.2,25.2,88
2021-09-07,5.2,28.5,22.7,24.8,87
2021-09-08,2.1,26.5,22.1,23.8,86
2021-09-09,24.7,25.9,21.8,22.9,93
2021-09-10,17.3,27.0,21.0,23.3,91
2021-09-11,11.4,28.5,21.0,24.0,89
2021-09-12,3.4,28.1,21.5,24.4,88
2021-09-13,5.8,28.5,21.7,24.3,89
2021-09-14,26.6,26.5,22.2,23.7,92
2021-09-15,29.0,23.9,22.0,22.8,95
2021-09-16,20.4,23.7,21.9,22.6,94
2021-09-17,2.9,27.4,21.8,23.8,87
2021-09-18,0.9,27.4,21.8,24.1,85
2021-09-19,4.2,28.6,20.4,23.9,88
2021-09-20,22.2,29.1,21.1,23.8,90
2021-09-21,2.2,29.2,21.1,24.4,87
2021-09-22,1.9,28.5,20.6,24.5,85
2021-09-23,11.6,28.0,21.4,23.8,89
2021-09-24,14.8,27.2,21.5,23.9,90
2021-09-25,14.1,28.1,20.8,23.7,90
2021-09-26,2.5,29.5,20.6,24.6,86
2021-09-27,0.7,29.0,22.0,24.9,82
2021-09-28,0.8,28.2,21.8,24.5,81
2021-09-29,3.1,29.0,21.1,24.3,86
2021-09-30,11.4,29.0,21.4,24.3,89
2021-10-01,0.3,29.0,21.0,24.3,82
2021-10-02,2.5,29.0,19.5,24.0,85
2021-10-03,0.6,28.9,19.9,24.4,86
2021-10-04,4.8,29.5,20.6,24.6,88
2021-10-05,12.1,29.1,21.2,24.4,88
2021-10-06,1.1,29.1,20.4,24.6,85
2021-10-07,0.1,29.5,19.8,24.5,82
2021-10-08,2.1,29.0,20.1,24.4,80
2021-10-09,0.0,29.1,19.2,23.9,70
2021-10-10,0.0,29.4,20.1,24.1,67
2021-10-11,0.0,29.3,16.9,23.1,72
2021-10-12,0.0,29.5,17.3,23.0,74
2021-10-13,0.0,29.5,18.1,23.6,70
2021-10-14,0.0,29.0,18.3,23.4,72
2021-10-15,1.8,29.5,19.9,24.1,78
2021-10-16,0.4,30.1,21.2,25.1,78
2021-10-17,0.8,28.6,21.0,24.3,82
2021-10-18,1.9,28.0,21.2,23.8,85
2021-10-19,1.9,27.8,18.6,23.3,84
2021-10-20,0.0,27.7,16.3,21.9,75
2021-10-21,0.0,27.9,15.6,21.3,62
2021-10-22,0.0,28.0,14.6,20.7,63
2021-10-23,0.0,27.8,13.4,20.4,63
2021-10-24,0.0,27.8,14.4,20.8,65
2021-10-25,0.0,27.2,15.6,20.7,67
2021-10-26,0.0,26.3,14.8,20.1,68
2021-10-27,0.1,25.6,15.6,20.3,69
2021-10-28,0.0,26.0,15.5,19.8,62
2021-10-29,0.0,26.0,14.1,19.6,58
2021-10-30,0.0,26.0,13.9,19.5,62
2021-10-31,0.0,26.0,13.4,18.7,65
2021-11-01,0.0,26.1,10.9,18.1,60
2021-11-02,0.0,26.3,12.4,18.9,63
2021-11-03,0.0,27.0,13.9,20.1,66
2021-11-04,0.0,26.6,13.1,19.3,62
2021-11-05,0.0,26.1,13.2,19.2,62
2021-11-06,0.0,26.1,11.6,18.2,63
2021-11-07,0.0,25.8,12.7,18.1,66
2021-11-08,0.0,25.8,12.7,18.6,63
2021-11-09,0.0,25.8,12.4,18.4,62
2021-11-10,0.0,25.7,12.8,18.0,66
2021-11-11,0.0,25.9,12.9,19.1,67
2021-11-12,0.0,26.4,16.2,21.2,69
2021-11-13,1.0,25.0,17.6,21.0,82
2021-11-14,0.0,26.8,17.0,21.4,78
2021-11-15,0.0,27.0,15.3,20.6,68
2021-11-16,0.0,26.8,13.6,19.4,72
2021-11-17,0.0,27.3,14.6,20.0,72
2021-11-18,0.0,27.4,14.3,20.5,73
2021-11-19,0.0,27.5,17.1,21.3,66
2021-11-20,0.4,27.2,16.1,20.5,76
2021-11-21,0.8,25.5,16.5,20.9,82
2021-11-22,8.8,26.0,16.8,21.3,85
2021-11-23,0.0,26.4,13.9,19.5,72
2021-11-24,0.0,26.3,13.2,19.0,71
2021-11-25,0.0,26.2,13.0,18.6,72
2021-11-26,0.0,25.0,11.2,16.9,65
2021-11-27,0.0,24.9,9.1,16.4,56
2021-11-28,0.0,24.0,10.4,16.2,54
2021-11-29,0.0,23.1,9.1,15.4,61
2021-11-30,0.0,22.9,9.3,15.7,67
2021-12-01,0.0,23.6,10.5,16.6,68
2021-12-02,0.0,24.2,11.4,17.2,68
2021-12-03,0.0,24.5,12.4,17.9,69
2021-12-04,0.0,25.2,13.4,18.9,69
2021-12-05,0.0,25.0,12.1,18.3,72
2021-12-06,0.0,26.2,13.2,19.1,73
2021-12-07,0.0,24.4,14.6,18.7,79
2021-12-08,0.0,24.8,13.8,18.8,71
2021-12-09,0.0,24.9,13.4,18.7,69
2021-12-10,0.3,23.9,13.1,17.8,72
2021-12-11,0.0,22.5,10.0,15.6,62
2021-12-12,0.0,22.5,7.8,14.5,63
2021-12-13,0.0,22.9,8.4,15.0,68
2021-12-14,0.0,23.3,8.5,15.5,66
2021-12-15,0.0,23.1,9.9,15.8,68
2021-12-16,0.0,22.9,9.4,16.0,67
2021-12-17,0.0,23.2,9.3,16.2,69
2021-12-18,0.0,20.6,9.5,14.6,72
2021-12-19,0.0,18.7,4.2,10.5,55
2021-12-20,0.0,20.1,4.4,11.1,53
2021-12-21,0.0,21.1,4.2,11.9,51
2021-12-22,0.0,22.2,4.9,12.9,48
2021-12-23,0.0,23.5,6.1,13.9,57
2021-12-24,0.0,23.9,8.2,15.9,59
2021-12-25,0.0,24.2,13.2,17.3,57
2021-12-26,0.0,23.4,10.1,16.1,57
2021-12-27,0.0,23.4,10.4,16.3,66
2021-12-28,4.9,22.1,10.9,16.0,81
2021-12-29,2.0,19.6,10.9,14.6,87
2021-12-30,0.0,20.2,8.9,13.3,79
2021-12-31,0.0,20.9,6.8,12.9,75
2022-01-01,0.0,21.8,8.0,14.0,77
2022-01-02,0.0,21.7,7.5,13.5,78
2022-01-03,0.0,23.1,8.1,14.2,68
2022-01-04,0.0,24.0,7.3,14.4,66
2022-01-05,0.0,24.0,8.6,15.7,64
2022-01-06,0.0,25.4,11.3,17.5,67
2022-01-07,0.0,24.5,11.7,17.3,71
2022-01-08,0.0,24.7,12.4,17.9,69
2022-01-09,5.4,21.0,13.2,16.4,84
2022-01-10,1.6,22.4,11.5,15.7,88
2022-01-11,1.3,19.5,11.6,14.7,90
2022-01-12,1.1,18.9,10.2,14.4,85
2022-01-13,0.0,20.1,8.7,13.6,75
2022-01-14,6.3,19.6,8.6,14.1,82
2022-01-15,0.7,18.5,10.9,14.3,87
2022-01-16,0.0,20.2,8.6,13.0,80
2022-01-17,0.0,20.9,5.9,12.9,80
2022-01-18,0.0,20.7,5.5,12.2,73
2022-01-19,0.0,21.0,5.1,11.9,69
2022-01-20,0.0,22.5,5.2,13.9,64
2022-01-21,0.0,22.4,9.2,14.8,65
2022-01-22,0.9,23.7,8.2,16.0,69
2022-01-23,0.1,21.8,12.7,16.6,74
2022-01-24,0.1,19.4,9.7,14.1,72
2022-01-25,0.0,17.8,7.4,12.1,64
2022-01-26,0.0,17.9,5.9,11.4,64
2022-01-27,0.0,18.0,6.1,11.0,64
2022-01-28,0.0,19.2,4.2,10.8,66
2022-01-29,0.0,22.0,3.5,11.8,62
2022-01-30,0.0,23.9,7.1,14.5,55
2022-01-31,0.0,25.0,10.0,16.8,49
2022-02-01,0.0,24.7,10.6,17.4,46
2022-02-02,0.0,25.4,9.6,17.5,55
2022-02-03,0.2,26.6,10.3,18.5,56
2022-02-04,0.0,20.5,10.1,15.3,53
2022-02-05,0.0,22.2,6.3,14.0,48
2022-02-06,0.0,24.5,6.2,14.9,49
2022-02-07,0.0,25.0,8.1,15.6,45
2022-02-08,0.0,26.1,7.8,17.1,47
2022-02-09,11.5,23.0,10.9,17.0,70
2022-02-10,0.0,22.7,11.1,16.4,72
2022-02-11,0.0,21.1,8.0,13.7,66
2022-02-12,0.0,23.0,7.2,13.9,59
2022-02-13,0.0,23.9,5.9,14.7,59
2022-02-14,0.0,25.0,7.5,15.9,55
2022-02-15,0.0,25.0,10.2,17.0,56
2022-02-16,0.0,25.0,12.8,17.8,53
2022-02-17,0.0,24.9,12.2,17.9,47
2022-02-18,0.0,25.4,10.1,17.7,48
2022-02-19,0.0,25.8,14.2,18.9,56
2022-02-20,0.2,24.9,12.4,18.0,59
2022-02-21,0.0,25.5,9.9,17.9,40
