date,rain,tmax,tmin,tmean,humidity
2016-06-19,0.0,35.6,26.6,30.4,60
2016-06-20,4.6,34.2,27.5,29.7,68
2016-06-21,1.3,35.9,27.4,30.3,65
2016-06-22,0.8,34.3,26.4,29.8,68
2016-06-23,3.5,35.6,27.0,30.0,69
2016-06-24,4.4,34.4,26.5,29.2,73
2016-06-25,15.6,31.2,26.8,28.3,80
2016-06-26,13.8,29.3,24.6,26.5,88
2016-06-27,4.3,33.0,25.7,28.4,78
2016-06-28,6.6,32.3,25.9,28.2,81
2016-06-29,4.3,29.9,25.6,27.3,85
2016-06-30,10.1,31.9,25.6,28.0,81
2016-07-01,10.3,31.9,26.3,28.1,83
2016-07-02,10.0,31.1,26.7,28.1,84
2016-07-03,17.7,29.1,25.7,27.0,88
2016-07-04,0.6,31.1,26.3,28.4,79
2016-07-05,0.0,31.4,25.8,28.2,77
2016-07-06,0.0,31.4,25.9,28.0,77
2016-07-07,0.0,31.5,25.8,28.2,76
2016-07-08,0.7,31.0,26.3,28.1,77
2016-07-09,0.5,29.8,25.9,27.5,79
2016-07-10,0.8,30.2,26.1,27.8,79
2016-07-11,0.4,29.8,26.2,27.6,80
2016-07-12,7.5,29.0,25.1,26.3,87
2016-07-13,12.3,26.8,24.8,25.6,92
2016-07-14,0.5,31.3,24.8,27.4,81
2016-07-15,0.6,28.9,25.1,26.9,83
2016-07-16,1.8,29.2,25.4,27.0,82
2016-07-17,1.6,30.0,24.9,27.1,81
2016-07-18,0.7,30.2,24.9,27.1,80
2016-07-19,2.0,30.1,24.7,26.8,79
2016-07-20,0.1,30.6,24.9,27.2,77
2016-07-21,0.2,31.1,24.8,27.3,78
2016-07-22,0.3,30.9,25.1,27.5,76
2016-07-23,1.1,30.5,25.3,27.5,77
2016-07-24,0.5,30.5,24.7,27.4,78
2016-07-25,5.2,31.1,24.8,27.3,81
2016-07-26,1.5,30.7,24.9,27.4,79
2016-07-27,1.2,28.9,25.0,26.3,87
2016-07-28,0.4,28.7,24.7,26.1,86
2016-07-29,3.8,28.0,24.8,25.9,86
2016-07-30,6.4,27.6,24.2,25.6,89
2016-07-31,1.1,28.7,24.6,26.2,84
2016-08-01,1.9,29.3,24.8,26.6,82
2016-08-02,0.1,28.6,25.6,26.7,82
2016-08-03,0.0,29.0,25.6,26.7,81
2016-08-04,0.9,29.1,25.0,26.6,83
2016-08-05,117.5,26.6,23.3,24.9,94
2016-08-06,1.9,29.4,22.8,25.6,81
2016-08-07,2.4,27.7,24.6,25.6,86
2016-08-08,9.3,26.1,23.9,24.9,93
2016-08-09,7.9,28.3,24.2,25.3,92
2016-08-10,7.7,27.6,24.6,25.8,88
2016-08-11,0.0,28.1,24.9,26.3,84
2016-08-12,0.0,30.1,25.1,26.8,83
2016-08-13,0.0,30.0,24.9,26.9,82
2016-08-14,0.5,29.9,24.9,26.8,81
2016-08-15,0.3,30.1,24.9,26.8,80
2016-08-16,0.1,29.8,24.6,26.8,80
2016-08-17,0.9,29.7,24.9,26.8,80
2016-08-18,0.3,30.5,24.3,26.8,80
2016-08-19,0.1,30.2,23.6,26.6,79
2016-08-20,0.0,27.7,24.8,25.9,84
2016-08-21,2.0,29.7,24.5,26.7,82
2016-08-22,2.0,30.2,24.8,27.2,81
2016-08-23,0.0,29.9,24.7,27.1,80
2016-08-24,0.0,29.5,24.9,27.0,78
2016-08-25,20.5,27.4,24.7,25.4,90
2016-08-26,3.4,29.8,24.2,26.2,87
2016-08-27,7.8,30.5,24.7,26.1,90
2016-08-28,12.2,30.4,24.7,26.4,91
2016-08-29,3.1,30.4,24.6,26.7,86
2016-08-30,2.1,29.6,25.0,26.8,86
2016-08-31,1.7,29.1,24.6,26.6,84
2016-09-01,1.2,29.6,24.3,26.4,83
2016-09-02,0.0,29.8,23.6,26.2,78
2016-09-03,0.0,29.9,22.2,25.6,78
2016-09-04,0.0,29.4,23.5,26.0,78
2016-09-05,0.1,29.3,23.5,26.0,78
2016-09-06,0.2,29.3,23.9,26.1,78
2016-09-07,0.5,29.6,23.9,26.2,77
2016-09-08,1.3,29.4,23.1,26.0,78
2016-09-09,0.1,30.7,23.2,26.5,77
2016-09-10,0.6,30.4,23.2,26.4,78
2016-09-11,0.0,31.0,22.5,26.5,76
2016-09-12,0.0,31.3,22.4,26.8,74
2016-09-13,0.0,31.9,23.4,27.4,73
2016-09-14,0.1,32.6,24.4,28.3,71
2016-09-15,3.7,33.4,25.0,28.1,75
2016-09-16,3.4,32.1,24.9,28.0,78
2016-09-17,0.0,32.3,25.6,28.5,73
2016-09-18,42.3,26.7,24.3,25.3,91
2016-09-19,31.8,26.3,23.9,24.9,91
2016-09-20,5.3,29.3,24.2,25.8,87
2016-09-21,0.0,30.5,23.8,26.8,80
2016-09-22,7.5,29.2,24.3,26.2,84
2016-09-23,1.3,30.6,24.7,26.8,82
2016-09-24,0.2,30.9,24.2,27.1,79
2016-09-25,0.0,31.7,23.6,27.0,78
2016-09-26,0.0,31.4,23.2,27.0,77
2016-09-27,0.0,31.7,22.8,26.8,76
2016-09-28,0.0,31.5,22.3,26.4,77
2016-09-29,0.0,31.3,22.0,26.1,76
2016-09-30,0.0,31.0,21.7,26.0,75
2016-10-01,1.3,30.7,22.4,26.0,80
2016-10-02,4.6,29.8,24.3,26.3,84
2016-10-03,7.1,29.8,24.1,26.0,88
2016-10-04,19.8,27.3,24.0,25.0,93
2016-10-05,9.9,26.2,23.7,24.3,94
2016-10-06,4.1,29.8,23.8,25.6,89
2016-10-07,16.8,29.8,24.1,26.0,90
2016-10-08,0.2,30.4,23.8,26.7,87
2016-10-09,0.1,31.6,22.9,27.1,82
2016-10-10,0.0,31.3,23.1,26.6,81
2016-10-11,0.0,30.2,21.6,25.4,81
2016-10-12,0.0,30.1,20.2,25.0,80
2016-10-13,0.0,30.2,19.5,24.7,80
2016-10-14,0.0,31.3,19.7,25.5,75
2016-10-15,0.0,31.7,20.7,25.6,72
2016-10-16,0.0,32.6,19.0,25.9,68
2016-10-17,0.0,33.0,20.8,26.7,65
2016-10-18,0.0,32.9,21.4,26.9,56
2016-10-19,0.0,32.4,19.5,25.7,52
2016-10-20,0.0,31.9,18.5,25.3,54
2016-10-21,0.0,31.7,19.3,25.4,63
2016-10-22,0.0,31.7,20.4,25.5,67
2016-10-23,0.0,31.5,19.7,25.3,66
2016-10-24,0.0,30.9,19.0,24.6,66
2016-10-25,0.0,30.9,18.5,24.2,66
2016-10-26,0.0,32.0,18.7,25.2,61
2016-10-27,0.0,34.1,20.1,27.4,49
2016-10-28,0.0,34.4,19.9,27.1,45
2016-10-29,0.0,33.1,18.8,25.8,49
2016-10-30,0.0,32.7,19.8,25.9,48
2016-10-31,0.0,33.1,18.7,25.9,43
2016-11-01,0.0,33.0,18.4,25.7,39
2016-11-02,0.0,33.1,18.9,25.6,37
2016-11-03,0.0,32.9,19.7,25.6,37
2016-11-04,0.0,32.7,18.7,25.5,38
2016-11-05,0.0,33.2,19.2,25.8,40
2016-11-06,0.0,32.8,17.9,25.7,43
2016-11-07,0.0,33.4,17.5,25.5,46
2016-11-08,0.0,33.2,19.0,25.8,38
2016-11-09,0.0,33.3,19.2,26.1,36
2016-11-10,0.0,32.6,19.9,25.8,35
2016-11-11,0.0,32.8,16.6,24.6,41
2016-11-12,0.0,32.5,16.4,24.3,45
2016-11-13,0.0,32.2,17.5,24.5,41
2016-11-14,0.0,31.6,18.6,24.6,36
2016-11-15,0.0,31.5,17.0,24.1,38
2016-11-16,0.0,32.4,18.2,24.9,42
2016-11-17,0.0,32.5,19.6,25.7,37
2016-11-18,0.0,32.1,18.1,24.8,39
2016-11-19,0.0,33.0,17.5,25.0,43
2016-11-20,0.0,33.0,19.0,25.8,39
2016-11-21,0.0,33.0,19.0,25.3,42
2016-11-22,0.0,32.6,16.3,24.2,44
2016-11-23,0.0,32.4,16.7,24.5,42
2016-11-24,0.0,32.4,16.6,24.4,43
2016-11-25,0.0,32.6,18.4,25.1,41
2016-11-26,0.0,33.5,17.5,25.2,36
2016-11-27,0.0,33.7,16.9,25.1,40
2016-11-28,0.0,34.0,17.3,25.6,38
2016-11-29,0.0,33.8,18.3,25.2,35
2016-11-30,0.0,32.9,16.6,24.4,39
2016-12-01,0.0,32.9,16.5,24.4,43
2016-12-02,0.0,32.8,18.7,25.3,42
2016-12-03,0.0,31.8,19.8,25.2,41
2016-12-04,0.0,32.3,19.1,25.2,46
2016-12-05,0.0,32.0,18.0,24.6,41
2016-12-06,0.0,31.5,16.2,23.7,45
2016-12-07,0.0,32.2,17.6,24.3,39
2016-12-08,0.0,32.3,16.2,24.0,41
2016-12-09,0.0,32.0,18.5,24.7,37
2016-12-10,0.0,31.7,15.2,23.2,43
2016-12-11,0.0,31.9,16.0,23.5,51
2016-12-12,0.0,31.7,17.3,24.2,47
2016-12-13,0.0,31.1,16.9,23.9,41
2016-12-14,0.0,31.8,19.3,25.0,40
2016-12-15,0.0,32.3,18.5,24.9,40
2016-12-16,0.0,32.7,17.9,25.0,37
2016-12-17,0.0,32.3,17.7,24.8,36
2016-12-18,0.0,31.0,18.0,24.0,40
2016-12-19,0.0,30.3,16.5,23.0,44
2016-12-20,0.0,30.5,15.8,22.9,46
2016-12-21,0.0,31.9,16.0,23.6,43
2016-12-22,0.0,32.5,15.4,23.4,41
2016-12-23,0.0,32.5,17.0,23.9,37
2016-12-24,0.0,31.8,15.4,23.1,43
2016-12-25,0.0,31.4,15.6,23.2,43
2016-12-26,0.0,29.6,16.0,22.0,26
2016-12-27,0.0,30.2,15.4,22.0,36
2016-12-28,0.0,31.3,16.2,22.9,39
2016-12-29,0.0,32.5,15.5,23.5,41
2016-12-30,0.0,33.3,15.8,24.4,39
2016-12-31,0.0,32.9,18.0,24.3,38
2017-01-01,0.0,32.0,16.3,23.7,43
2017-01-02,0.0,31.9,14.9,23.2,40
2017-01-03,0.0,31.3,16.7,23.0,42
2017-01-04,0.0,31.7,14.6,22.7,40
2017-01-05,0.0,30.9,14.6,22.3,39
2017-01-06,0.0,29.3,16.2,22.2,61
2017-01-07,0.0,29.3,17.0,22.7,63
2017-01-08,0.0,28.9,14.8,21.7,45
2017-01-09,0.0,27.9,14.3,20.7,37
2017-01-10,0.0,27.0,13.9,20.0,40
2017-01-11,0.0,26.6,12.1,18.8,29
2017-01-12,0.0,26.5,11.2,18.5,27
2017-01-13,0.0,27.1,12.8,19.3,31
2017-01-14,0.0,29.7,12.9,20.6,35
2017-01-15,0.0,31.5,15.0,22.6,43
2017-01-16,0.0,29.6,15.9,22.1,40
2017-01-17,0.0,28.1,13.6,20.3,34
2017-01-18,0.0,28.8,12.8,20.5,30
2017-01-19,0.0,30.2,15.4,22.6,43
2017-01-20,0.0,31.6,17.9,23.9,52
2017-01-21,0.0,31.9,16.4,24.2,47
2017-01-22,0.0,32.5,16.6,24.4,45
2017-01-23,0.0,33.5,17.4,25.3,45
2017-01-24,0.0,34.5,18.4,25.8,43
2017-01-25,0.0,33.5,19.1,25.5,38
2017-01-26,0.0,30.1,17.6,23.1,44
2017-01-27,0.0,28.0,14.9,21.0,40
2017-01-28,0.0,30.4,15.4,21.9,37
2017-01-29,0.0,32.8,15.3,23.0,34
2017-01-30,0.0,33.2,15.4,23.4,36
2017-01-31,0.0,32.1,14.7,22.6,36
2017-02-01,0.0,31.9,16.1,23.4,44
2017-02-02,0.0,33.8,15.8,24.2,30
2017-02-03,0.0,35.3,15.4,24.8,37
2017-02-04,0.0,31.5,16.9,23.0,64
2017-02-05,0.0,27.7,15.6,21.0,53
2017-02-06,0.0,28.9,13.1,19.9,34
2017-02-07,0.0,30.4,13.1,21.3,25
2017-02-08,0.0,30.9,13.7,21.7,27
2017-02-09,0.0,29.8,15.7,21.9,26
2017-02-10,0.0,29.8,14.9,21.9,26
2017-02-11,0.0,31.1,14.9,22.4,30
2017-02-12,0.0,31.4,14.9,23.0,32
2017-02-13,0.0,32.3,18.1,24.9,39
2017-02-14,0.0,35.0,19.8,26.9,42
2017-02-15,0.0,36.1,20.8,28.0,46
2017-02-16,0.0,35.9,22.0,28.7,41
2017-02-17,0.0,36.9,21.8,28.9,37
2017-02-18,0.0,37.6,21.7,29.0,31
2017-02-19,0.0,37.7,21.0,29.0,30
2017-02-20,0.0,35.5,20.6,27.1,33
2017-02-21,0.0,33.5,18.0,24.8,43
2017-02-22,0.0,33.5,17.5,24.8,45
2017-02-23,0.0,34.5,18.0,25.3,35
2017-02-24,0.0,35.0,18.0,26.8,18
2017-02-25,0.0,36.3,20.6,27.3,19
2017-02-26,0.0,36.7,19.4,27.5,21
2017-02-27,0.0,37.0,19.8,27.9,24
2017-02-28,0.0,37.8,21.8,28.9,24
2017-03-01,0.0,36.5,20.9,28.0,31
2017-03-02,0.0,34.8,20.8,26.9,31
2017-03-03,0.0,34.5,19.8,26.5,25
2017-03-04,0.0,34.5,20.5,26.7,21
2017-03-05,0.0,35.0,20.0,26.7,26
2017-03-06,0.0,34.8,19.4,27.0,21
2017-03-07,0.0,34.7,20.1,27.0,34
2017-03-08,0.0,34.8,21.1,27.5,36
2017-03-09,0.0,33.0,19.5,25.9,50
2017-03-10,0.0,32.4,19.8,25.6,53
2017-03-11,0.0,31.0,18.0,24.0,25
2017-03-12,0.0,32.1,14.8,23.1,22
2017-03-13,0.0,33.8,16.5,24.8,9
2017-03-14,0.0,35.2,16.5,26.2,12
2017-03-15,0.0,36.7,18.9,27.7,16
2017-03-16,0.0,37.7,20.1,28.6,18
2017-03-17,0.0,36.2,21.9,28.7,22
2017-03-18,0.0,37.0,22.4,29.2,27
2017-03-19,0.0,37.0,20.9,28.3,49
2017-03-20,0.0,37.4,22.0,29.2,46
2017-03-21,0.0,38.7,23.0,30.4,32
2017-03-22,0.0,38.7,22.9,30.4,30
2017-03-23,0.0,38.3,21.2,29.4,43
2017-03-24,0.0,39.6,22.9,30.7,34
2017-03-25,0.0,40.4,21.8,30.9,25
2017-03-26,0.0,41.5,22.5,31.9,28
2017-03-27,0.0,42.8,25.0,33.4,33
2017-03-28,0.0,42.7,26.1,33.8,24
2017-03-29,0.0,42.2,25.6,33.5,26
2017-03-30,0.0,41.0,24.4,32.3,27
2017-03-31,0.0,41.4,24.2,32.3,29
2017-04-01,0.0,40.8,24.0,31.7,31
2017-04-02,0.0,39.5,22.5,30.7,42
2017-04-03,0.0,39.4,23.1,30.3,54
2017-04-04,0.0,39.7,22.6,30.1,59
2017-04-05,0.0,41.1,23.2,30.6,58
2017-04-06,0.0,39.7,23.1,30.0,50
2017-04-07,0.0,36.2,21.1,28.0,40
2017-04-08,0.0,38.3,20.5,29.0,24
2017-04-09,0.0,40.0,23.4,31.6,7
2017-04-10,0.0,41.0,26.1,33.0,9
2017-04-11,0.0,42.0,26.9,33.9,9
2017-04-12,0.0,43.7,26.0,34.2,13
2017-04-13,0.0,44.0,26.9,35.1,13
2017-04-14,0.0,44.0,26.2,34.6,14
2017-04-15,0.0,43.4,26.0,34.2,16
2017-04-16,0.0,42.5,24.6,33.4,21
2017-04-17,0.0,42.2,23.1,32.3,33
2017-04-18,0.0,41.8,23.3,32.0,35
2017-04-19,0.0,42.1,24.1,32.1,42
2017-04-20,0.0,42.0,24.1,32.0,45
2017-04-21,0.0,40.2,23.4,30.7,55
2017-04-22,0.0,38.5,24.0,30.0,57
2017-04-23,0.0,38.0,23.9,29.8,53
2017-04-24,0.0,37.3,23.5,29.2,54
2017-04-25,0.0,38.8,23.2,29.9,53
2017-04-26,0.0,39.7,22.5,30.3,50
2017-04-27,0.0,40.8,22.2,31.1,46
2017-04-28,0.0,40.2,23.1,30.9,43
2017-04-29,0.7,40.5,22.9,30.2,53
2017-04-30,0.5,40.7,23.9,31.3,51
2017-05-01,0.0,41.8,23.5,32.0,48
2017-05-02,0.0,42.4,24.0,32.4,47
2017-05-03,0.0,42.4,24.2,33.2,42
2017-05-04,0.0,43.2,25.5,33.9,33
2017-05-05,0.0,43.0,26.7,34.6,24
2017-05-06,0.0,43.5,26.2,34.6,27
2017-05-07,0.0,43.0,25.2,33.7,38
2017-05-08,0.0,43.5,24.4,33.7,39
2017-05-09,0.0,43.0,25.1,33.4,41
2017-05-10,0.0,41.8,25.5,33.1,45
2017-05-11,0.0,42.6,25.7,33.7,45
2017-05-12,0.0,42.8,26.5,34.6,36
2017-05-13,0.0,43.2,27.2,34.9,33
2017-05-14,0.0,42.5,27.2,34.6,38
2017-05-15,0.0,42.0,26.2,33.5,47
2017-05-16,0.0,41.8,25.8,33.2,50
2017-05-17,0.0,41.7,25.9,33.1,49
2017-05-18,0.0,42.0,25.4,33.1,50
2017-05-19,0.0,41.5,25.5,32.6,50
2017-05-20,0.0,40.5,25.4,31.8,53
2017-05-21,0.7,39.7,26.0,31.7,54
2017-05-22,0.0,41.5,26.5,32.5,53
2017-05-23,0.0,42.0,25.0,33.3,47
2017-05-24,0.0,42.2,25.8,33.3,47
2017-05-25,0.7,41.9,26.0,33.2,52
2017-05-26,0.9,42.2,26.1,32.9,54
2017-05-27,0.0,40.8,26.8,32.7,58
2017-05-28,0.0,39.6,27.5,32.5,59
2017-05-29,0.4,38.0,27.6,31.8,62
2017-05-30,0.9,41.5,27.5,32.8,61
2017-05-31,0.0,40.5,27.9,32.8,59
2017-06-01,0.0,41.0,27.5,33.2,58
2017-06-02,6.8,37.2,28.4,31.7,66
2017-06-03,1.3,39.1,28.4,32.6,61
2017-06-04,0.1,37.2,28.0,31.9,61
2017-06-05,0.1,37.2,27.9,32.0,60
2017-06-06,0.5,38.8,27.5,32.2,59
2017-06-07,0.8,36.8,28.0,31.2,64
2017-06-08,1.4,35.8,27.5,30.3,67
2017-06-09,9.4,34.7,27.0,30.2,69
2017-06-10,7.7,35.0,27.2,29.6,72
2017-06-11,6.4,35.0,27.0,29.9,72
2017-06-12,0.4,39.0,26.9,31.4,66
2017-06-13,0.0,38.9,26.5,31.5,64
2017-06-14,0.0,39.2,26.6,31.9,62
2017-06-15,0.0,39.7,26.4,32.1,61
2017-06-16,0.0,38.7,26.5,31.9,60
2017-06-17,0.0,39.1,27.5,32.2,58
2017-06-18,0.6,36.1,27.2,31.2,62
2017-06-19,0.1,38.7,27.0,31.3,62
2017-06-20,0.0,36.7,27.8,31.3,62
2017-06-21,0.4,36.6,27.2,30.6,66
2017-06-22,0.4,35.4,27.2,30.8,66
2017-06-23,0.0,37.0,27.0,31.2,62
2017-06-24,1.1,38.0,26.9,30.7,65
2017-06-25,4.2,33.8,26.9,29.6,73
2017-06-26,16.3,32.8,25.5,28.4,81
2017-06-27,12.6,31.1,26.5,28.2,81
2017-06-28,5.8,31.9,25.9,28.1,83
2017-06-29,33.0,29.9,25.5,26.8,90
2017-06-30,10.3,30.8,25.2,27.1,85
2017-07-01,8.7,29.9,24.9,26.6,89
2017-07-02,0.0,29.7,26.6,27.8,80
2017-07-03,0.6,31.7,26.1,28.4,77
2017-07-04,0.3,31.5,26.1,28.3,76
2017-07-05,0.2,31.9,26.0,28.3,76
2017-07-06,0.1,32.8,26.1,28.8,74
2017-07-07,0.6,32.2,25.5,28.3,75
2017-07-08,1.5,32.2,25.2,28.2,75
2017-07-09,0.7,31.5,25.0,28.1,75
2017-07-10,1.2,32.4,25.5,28.4,73
2017-07-11,0.7,32.5,25.4,28.4,72
2017-07-12,1.2,32.1,25.4,28.2,72
2017-07-13,1.5,31.1,24.8,27.7,75
2017-07-14,9.1,28.1,24.6,26.1,85
2017-07-15,5.9,27.1,24.6,25.8,85
2017-07-16,0.9,28.9,24.9,26.5,80
2017-07-17,15.5,29.2,24.5,26.4,85
2017-07-18,3.2,28.9,24.8,26.2,87
2017-07-19,1.9,31.4,24.1,27.2,82
2017-07-20,10.8,32.3,24.9,27.9,81
2017-07-21,29.5,30.5,25.4,26.7,90
2017-07-22,17.6,26.4,24.2,25.2,92
2017-07-23,14.0,28.0,24.7,26.2,87
2017-07-24,3.5,27.1,25.3,26.0,86
2017-07-25,0.4,27.8,25.5,26.7,82
2017-07-26,1.7,27.3,25.2,26.1,85
2017-07-27,11.9,27.5,24.9,25.6,90
2017-07-28,5.6,27.1,24.7,25.7,90
2017-07-29,1.3,30.1,24.6,27.0,82
2017-07-30,1.7,30.6,24.8,27.2,80
2017-07-31,0.6,31.0,25.0,27.2,80
2017-08-01,0.3,31.2,25.4,27.6,79
2017-08-02,0.5,30.9,25.3,27.5,78
2017-08-03,0.0,31.3,25.5,27.7,77
2017-08-04,0.3,31.1,25.2,27.8,76
2017-08-05,0.1,31.5,25.1,27.8,76
2017-08-06,0.1,31.8,25.0,28.0,76
2017-08-07,0.8,32.2,24.4,28.1,74
2017-08-08,0.1,30.8,25.0,27.7,76
2017-08-09,1.3,31.5,24.8,27.7,75
2017-08-10,0.3,29.5,25.0,27.0,78
2017-08-11,0.5,31.1,25.2,27.6,75
2017-08-12,0.5,30.8,25.5,27.6,74
2017-08-13,0.3,32.0,25.3,27.7,74
2017-08-14,0.0,32.0,25.3,28.1,72
2017-08-15,0.2,32.2,25.0,27.9,73
2017-08-16,0.3,33.2,24.2,27.9,73
2017-08-17,0.4,33.0,24.4,28.1,72
2017-08-18,0.3,33.7,24.7,28.5,71
2017-08-19,0.0,32.7,25.0,28.4,70
2017-08-20,14.5,27.6,24.6,25.8,87
2017-08-21,38.4,29.3,23.8,25.4,90
2017-08-22,1.5,29.5,23.6,25.6,86
2017-08-23,0.5,31.0,23.8,27.2,81
2017-08-24,2.3,30.9,24.2,27.3,81
2017-08-25,1.7,29.9,24.9,27.1,82
2017-08-26,3.0,31.0,25.0,27.4,79
2017-08-27,0.2,31.2,24.9,27.8,78
2017-08-28,8.2,30.8,25.0,27.2,83
2017-08-29,47.0,28.1,24.7,25.8,93
2017-08-30,51.5,26.9,23.6,25.1,88
2017-08-31,3.7,27.8,24.3,25.8,85
2017-09-01,1.9,30.0,23.6,26.3,81
2017-09-02,6.5,28.8,24.0,26.0,88
2017-09-03,0.0,30.0,24.7,26.9,83
2017-09-04,0.5,31.1,24.9,27.3,81
2017-09-05,0.2,31.2,23.6,26.8,79
2017-09-06,0.0,30.5,22.3,26.6,79
2017-09-07,0.0,31.9,22.9,27.0,76
2017-09-08,0.0,32.9,22.8,27.4,75
2017-09-09,0.0,32.8,23.9,28.1,74
2017-09-10,0.3,31.8,24.1,27.9,77
2017-09-11,6.5,32.8,25.0,28.2,80
2017-09-12,2.5,32.8,26.1,29.1,79
2017-09-13,3.4,31.4,25.9,27.9,85
2017-09-14,0.1,32.5,24.9,28.0,79
2017-09-15,0.1,32.1,23.5,27.6,74
2017-09-16,13.2,32.2,24.2,26.7,84
2017-09-17,19.0,28.6,23.8,25.8,92
2017-09-18,46.1,28.4,24.0,26.0,91
2017-09-19,0.0,31.6,24.5,27.6,80
2017-09-20,0.0,30.1,24.6,26.9,80
2017-09-21,0.0,30.9,24.5,26.9,79
2017-09-22,0.0,29.5,23.2,26.4,79
2017-09-23,0.0,31.5,22.5,26.8,78
2017-09-24,0.0,31.1,23.2,26.7,79
2017-09-25,0.0,31.3,22.2,26.2,76
2017-09-26,0.0,33.2,22.0,26.9,72
2017-09-27,0.0,32.8,22.5,27.3,74
2017-09-28,0.1,33.0,23.1,27.8,74
2017-09-29,0.0,32.8,23.1,27.6,73
2017-09-30,0.0,34.8,22.8,28.3,69
2017-10-01,0.0,35.0,23.5,28.9,65
2017-10-02,0.0,35.2,22.9,28.6,62
2017-10-03,0.0,34.8,23.2,28.6,65
2017-10-04,0.0,35.7,24.5,29.8,58
2017-10-05,0.0,37.0,24.6,30.1,51
2017-10-06,0.0,37.3,25.6,31.2,46
2017-10-07,0.0,37.5,25.6,31.8,44
2017-10-08,0.0,38.0,25.1,31.3,45
2017-10-09,0.0,37.8,24.9,31.1,45
2017-10-10,0.0,37.2,26.2,31.2,49
2017-10-11,2.0,34.3,26.0,29.0,68
2017-10-12,23.6,27.8,24.5,25.7,91
2017-10-13,1.8,32.5,24.5,27.6,82
2017-10-14,0.0,34.3,24.9,28.6,77
2017-10-15,0.0,35.2,24.5,29.1,70
2017-10-16,0.0,35.6,22.8,28.6,58
2017-10-17,0.0,35.9,21.9,28.1,58
2017-10-18,0.0,36.5,22.1,28.4,53
2017-10-19,0.0,36.3,23.1,28.6,45
2017-10-20,0.0,36.4,22.2,28.7,46
2017-10-21,0.0,36.1,22.6,28.3,50
2017-10-22,0.0,35.2,22.1,27.8,52
2017-10-23,0.0,34.9,21.0,26.9,54
2017-10-24,0.0,35.2,20.0,26.5,56
2017-10-25,0.0,36.4,20.6,28.0,53
2017-10-26,0.0,36.3,21.5,28.6,48
2017-10-27,0.0,35.7,21.7,28.5,40
2017-10-28,0.0,36.5,21.1,28.4,41
2017-10-29,0.0,36.2,21.2,28.4,35
2017-10-30,0.0,36.3,21.5,28.8,30
2017-10-31,0.0,36.0,20.1,28.0,29
2017-11-01,0.0,35.5,20.3,27.9,30
2017-11-02,0.0,34.8,20.4,27.2,33
2017-11-03,0.0,34.8,20.5,27.4,34
2017-11-04,0.0,35.0,23.3,28.3,28
2017-11-05,0.0,34.0,22.5,27.5,33
2017-11-06,0.0,34.5,22.9,27.8,37
2017-11-07,0.0,34.3,19.9,26.9,42
2017-11-08,0.0,34.2,20.2,27.2,42
2017-11-09,0.0,34.5,19.7,27.2,43
2017-11-10,0.0,34.0,20.6,27.3,42
2017-11-11,0.0,33.3,20.0,26.5,39
2017-11-12,0.0,32.5,18.6,25.3,39
2017-11-13,0.0,32.2,18.5,25.2,38
2017-11-14,0.0,32.0,19.6,25.1,43
2017-11-15,0.0,33.2,19.4,25.2,41
2017-11-16,0.0,31.0,17.2,24.3,30
2017-11-17,0.0,31.1,18.3,24.4,38
2017-11-18,0.0,31.0,18.5,24.3,37
2017-11-19,0.0,31.2,17.4,24.0,38
2017-11-20,0.0,31.4,19.5,24.8,44
2017-11-21,0.0,31.8,19.5,25.2,42
2017-11-22,0.0,31.8,18.5,24.6,43
2017-11-23,0.0,32.2,17.4,24.1,43
2017-11-24,0.0,32.6,16.9,24.1,43
2017-11-25,0.0,32.3,17.1,24.3,41
2017-11-26,0.0,33.0,18.7,25.2,36
2017-11-27,0.0,33.0,17.5,24.8,39
2017-11-28,0.0,32.9,17.8,25.0,39
2017-11-29,0.0,32.5,17.9,24.4,40
2017-11-30,0.0,32.1,18.5,24.9,33
2017-12-01,0.0,32.0,19.0,25.3,34
2017-12-02,0.0,31.4,19.9,25.1,37
2017-12-03,0.0,28.7,21.1,24.4,41
2017-12-04,0.4,27.8,20.0,23.4,50
2017-12-05,16.5,20.9,18.1,19.3,82
2017-12-06,0.0,24.9,16.6,20.1,73
2017-12-07,0.0,24.5,15.4,19.7,75
2017-12-08,0.0,27.8,18.2,22.4,77
2017-12-09,0.6,28.9,19.8,23.4,80
2017-12-10,0.8,28.0,19.8,23.1,76
2017-12-11,0.0,27.0,17.4,21.4,69
2017-12-12,0.0,25.5,15.4,19.9,62
2017-12-13,0.0,25.8,14.1,19.3,57
2017-12-14,0.0,27.2,12.6,19.5,45
2017-12-15,0.0,27.8,15.0,20.6,44
2017-12-16,0.0,29.0,16.0,21.9,55
2017-12-17,0.0,29.9,18.0,23.2,55
2017-12-18,0.0,30.1,18.7,23.8,54
2017-12-19,0.0,27.9,19.6,22.8,44
2017-12-20,0.0,30.0,18.7,23.1,38
2017-12-21,0.0,29.3,16.2,22.1,43
2017-12-22,0.0,29.2,18.0,22.6,42
2017-12-23,0.0,30.0,17.9,22.7,45
2017-12-24,0.0,31.0,14.8,22.0,42
2017-12-25,0.0,29.8,15.8,22.3,34
2017-12-26,0.0,30.6,15.9,22.4,37
2017-12-27,0.0,31.0,15.4,22.0,41
2017-12-28,0.0,30.7,14.1,22.1,41
2017-12-29,0.0,31.1,15.0,22.4,43
