date,rain,tmax,tmin,tmean,humidity
2015-01-23,0.0,27.1,13.0,20.4,53
2015-01-24,0.0,27.7,14.3,21.2,58
2015-01-25,0.0,28.8,15.6,22.2,61
2015-01-26,0.0,28.5,15.9,22.6,58
2015-01-27,0.0,28.7,16.7,22.9,60
2015-01-28,0.0,27.5,15.4,21.9,63
2015-01-29,0.0,27.5,17.0,22.1,64
2015-01-30,0.0,25.6,16.0,20.4,58
2015-01-31,0.0,25.1,11.7,18.3,43
2015-02-01,0.0,26.8,10.9,18.7,46
2015-02-02,0.0,28.4,11.6,20.2,46
2015-02-03,0.0,29.4,13.9,21.9,48
2015-02-04,0.0,29.9,15.1,22.6,49
2015-02-05,0.0,28.9,15.0,21.9,58
2015-02-06,0.0,28.7,16.1,22.3,55
2015-02-07,0.0,29.4,15.6,22.6,50
2015-02-08,0.0,28.9,17.0,22.9,51
2015-02-09,0.0,28.0,17.5,22.4,56
2015-02-10,0.3,29.1,17.5,22.9,58
2015-02-11,0.2,28.1,16.3,22.6,58
2015-02-12,1.7,26.6,16.2,21.5,68
2015-02-13,0.0,29.2,15.0,21.9,62
2015-02-14,0.0,28.9,15.0,21.9,47
2015-02-15,0.0,31.9,16.1,23.8,45
2015-02-16,0.0,30.7,16.0,23.6,48
2015-02-17,0.0,32.6,17.3,24.7,46
2015-02-18,0.0,32.5,16.2,24.8,44
2015-02-19,0.0,31.1,17.0,24.3,40
2015-02-20,0.2,31.2,17.8,24.5,46
2015-02-21,0.0,31.5,18.5,24.9,44
2015-02-22,0.0,33.2,16.9,25.4,43
2015-02-23,0.0,32.7,17.4,25.3,43
2015-02-24,0.0,33.5,19.8,26.2,41
2015-02-25,0.0,33.8,17.9,25.9,43
2015-02-26,0.0,34.1,18.9,26.7,39
2015-02-27,0.0,33.1,20.9,26.4,41
2015-02-28,0.0,33.2,18.5,26.3,44
2015-03-01,0.0,30.2,21.2,25.9,47
2015-03-02,27.5,23.9,20.1,21.8,81
2015-03-03,1.1,27.9,18.1,22.3,80
2015-03-04,0.0,28.1,17.7,22.6,58
2015-03-05,0.0,28.1,14.6,21.7,51
2015-03-06,0.0,29.1,15.8,23.1,50
2015-03-07,0.0,30.2,15.9,23.3,49
2015-03-08,0.0,31.6,16.5,24.7,50
2015-03-09,1.9,32.2,18.6,25.0,59
2015-03-10,0.0,32.3,19.0,25.6,61
2015-03-11,0.0,33.0,19.3,26.4,51
2015-03-12,0.0,33.3,21.1,26.9,43
2015-03-13,0.2,33.1,21.3,26.8,46
2015-03-14,0.0,32.5,19.8,26.6,51
2015-03-15,0.0,33.9,20.8,27.4,47
2015-03-16,0.0,32.4,20.3,26.3,52
2015-03-17,0.0,33.1,21.3,27.3,53
2015-03-18,0.0,31.8,21.9,26.9,50
2015-03-19,0.0,32.3,20.6,26.5,43
2015-03-20,0.0,33.7,19.4,27.0,43
2015-03-21,0.0,34.3,20.7,27.9,35
2015-03-22,0.0,35.4,19.4,27.9,37
2015-03-23,0.0,36.4,21.8,29.2,38
2015-03-24,0.0,36.3,22.2,29.6,35
2015-03-25,0.0,36.5,23.2,30.0,30
2015-03-26,0.0,37.4,22.4,30.3,34
2015-03-27,0.0,37.7,24.0,30.5,34
2015-03-28,0.2,36.4,23.9,30.2,35
2015-03-29,0.6,36.9,24.2,30.1,43
2015-03-30,0.3,30.5,23.8,26.8,63
2015-03-31,0.0,34.3,21.0,27.7,59
2015-04-01,0.0,36.1,23.8,29.8,44
2015-04-02,0.0,37.2,25.4,31.0,40
2015-04-03,0.0,38.3,24.9,31.5,32
2015-04-04,0.0,37.9,23.9,31.4,31
2015-04-05,0.0,37.6,22.7,31.1,32
2015-04-06,0.0,36.4,24.4,30.4,39
2015-04-07,1.8,37.8,23.8,30.5,45
2015-04-08,6.3,36.7,23.5,29.2,57
2015-04-09,1.5,35.1,22.9,28.6,62
2015-04-10,0.0,36.5,23.6,30.3,52
2015-04-11,0.3,30.3,23.3,27.2,54
2015-04-12,4.5,28.4,20.9,24.5,71
2015-04-13,3.7,31.4,19.6,24.8,67
2015-04-14,1.8,28.8,19.5,23.9,71
2015-04-15,0.4,31.5,19.8,25.3,66
2015-04-16,0.0,32.2,21.4,26.7,62
2015-04-17,0.0,34.5,23.3,28.7,51
2015-04-18,0.0,36.7,23.7,30.5,44
2015-04-19,0.0,40.2,26.0,32.9,35
2015-04-20,0.0,40.0,27.6,33.4,37
2015-04-21,0.0,40.5,29.1,34.3,33
2015-04-22,0.1,40.7,29.6,34.1,32
2015-04-23,0.0,39.6,27.8,33.4,30
2015-04-24,0.0,38.9,28.6,33.2,31
2015-04-25,0.9,37.1,25.0,30.1,51
2015-04-26,1.7,37.2,22.6,29.5,53
2015-04-27,1.2,37.5,23.5,30.0,55
2015-04-28,0.2,39.7,27.0,33.0,37
2015-04-29,0.0,40.8,24.0,33.0,29
2015-04-30,0.0,39.5,24.4,32.5,35
2015-05-01,0.0,40.7,25.6,33.5,32
2015-05-02,0.0,40.2,28.6,34.1,28
2015-05-03,1.2,39.6,26.9,32.7,41
2015-05-04,0.0,38.9,25.9,32.6,40
2015-05-05,2.2,38.7,26.4,31.9,43
2015-05-06,0.7,39.4,26.4,32.5,38
2015-05-07,0.0,40.2,26.2,33.2,33
2015-05-08,0.0,41.4,26.1,34.1,27
2015-05-09,0.0,40.8,29.4,34.7,27
2015-05-10,0.7,39.1,29.6,33.5,37
2015-05-11,0.9,37.6,27.5,32.2,45
2015-05-12,0.0,39.3,26.8,33.2,43
2015-05-13,0.8,39.5,28.9,33.7,43
2015-05-14,4.0,36.7,24.6,30.5,63
2015-05-15,4.4,37.0,25.1,30.4,61
2015-05-16,2.2,35.6,24.8,30.0,64
2015-05-17,0.0,37.7,25.1,31.6,54
2015-05-18,0.0,39.4,27.8,33.6,44
2015-05-19,0.0,42.6,28.4,35.3,36
2015-05-20,0.0,43.6,28.2,35.9,31
2015-05-21,0.0,44.5,28.6,36.9,26
2015-05-22,0.0,44.4,28.4,37.2,23
2015-05-23,0.0,44.7,30.2,38.0,19
2015-05-24,0.0,43.8,31.4,37.7,20
2015-05-25,0.0,44.6,30.9,37.5,22
2015-05-26,0.4,44.7,31.2,37.9,22
2015-05-27,0.0,44.0,31.4,38.1,21
2015-05-28,0.0,44.7,30.4,37.6,15
2015-05-29,0.0,44.6,28.0,37.2,18
2015-05-30,0.0,43.8,32.4,37.9,24
2015-05-31,1.1,42.9,33.0,36.7,33
2015-06-01,0.1,39.5,30.6,33.4,44
2015-06-02,0.3,36.6,29.3,33.2,48
2015-06-03,0.7,38.0,27.1,32.1,56
2015-06-04,0.1,38.0,28.6,32.5,51
2015-06-05,4.9,38.1,28.1,31.9,58
2015-06-06,0.1,37.7,27.9,32.2,56
2015-06-07,1.0,37.5,28.3,32.3,55
2015-06-08,0.0,38.7,29.7,33.9,46
2015-06-09,2.1,39.2,29.9,33.4,52
2015-06-10,0.7,40.9,30.1,34.2,47
2015-06-11,1.5,40.6,30.5,34.7,45
2015-06-12,6.8,34.9,27.0,30.7,67
2015-06-13,6.1,34.8,26.1,29.9,66
2015-06-14,25.0,27.8,24.0,25.4,90
2015-06-15,4.8,33.2,24.3,28.2,80
2015-06-16,15.5,32.8,24.6,28.0,81
2015-06-17,11.6,31.5,25.5,27.9,83
2015-06-18,6.4,34.4,24.9,28.6,80
2015-06-19,15.0,33.2,24.7,27.6,84
2015-06-20,10.2,33.1,25.5,28.2,80
2015-06-21,21.6,29.5,24.6,26.9,86
2015-06-22,36.7,25.0,23.8,24.4,94
2015-06-23,3.3,28.4,24.7,26.4,80
2015-06-24,1.2,30.3,25.7,27.2,77
2015-06-25,0.3,31.0,26.4,27.8,70
2015-06-26,0.0,30.7,26.5,28.4,65
2015-06-27,0.0,32.4,26.6,29.1,64
2015-06-28,3.0,32.5,25.6,28.4,73
2015-06-29,0.3,32.5,26.0,29.0,69
2015-06-30,0.1,33.1,25.6,29.1,69
2015-07-01,7.6,28.8,24.8,26.6,85
2015-07-02,4.4,29.1,24.4,26.6,85
2015-07-03,0.2,32.5,25.8,29.0,69
2015-07-04,0.0,32.3,26.7,29.4,65
2015-07-05,0.1,32.8,26.6,29.5,61
2015-07-06,0.0,31.9,27.1,29.3,60
2015-07-07,0.0,32.7,26.5,29.3,61
2015-07-08,9.7,29.8,25.4,27.5,75
2015-07-09,47.9,27.5,24.2,25.6,88
2015-07-10,67.1,24.4,23.6,23.9,92
2015-07-11,94.3,25.0,23.4,24.1,91
2015-07-12,0.0,31.7,24.3,27.6,75
2015-07-13,21.5,31.4,24.6,27.4,83
2015-07-14,5.4,33.1,25.6,28.6,81
2015-07-15,2.7,32.9,26.4,29.0,77
2015-07-16,0.7,32.0,26.1,28.7,73
2015-07-17,0.5,31.0,26.2,28.1,73
2015-07-18,1.3,29.6,24.4,27.0,80
2015-07-19,5.4,29.2,24.7,26.4,82
2015-07-20,1.2,28.2,25.1,26.3,80
2015-07-21,1.4,27.9,24.3,25.7,85
2015-07-22,27.6,29.0,24.4,25.8,90
2015-07-23,25.7,28.6,24.0,25.7,90
2015-07-24,3.6,28.0,24.4,26.0,84
2015-07-25,3.2,29.2,24.6,26.3,83
2015-07-26,4.8,29.3,24.5,26.5,80
2015-07-27,0.1,30.7,24.3,27.4,76
2015-07-28,0.0,29.9,24.4,27.2,73
2015-07-29,0.3,30.5,25.1,27.6,71
2015-07-30,4.6,29.4,24.8,26.9,73
2015-07-31,0.1,30.6,25.4,27.7,70
2015-08-01,1.0,31.4,25.3,27.6,72
2015-08-02,1.8,30.4,25.2,27.5,74
2015-08-03,36.4,25.9,23.6,24.1,92
2015-08-04,19.4,26.1,23.3,24.3,86
2015-08-05,0.3,27.7,22.8,25.0,74
2015-08-06,0.9,27.1,23.2,24.7,84
2015-08-07,1.5,29.7,24.2,26.4,83
2015-08-08,1.0,31.4,23.8,27.3,84
2015-08-09,5.1,32.2,24.6,27.9,82
2015-08-10,14.5,31.7,24.7,27.5,86
2015-08-11,12.4,31.0,24.8,26.9,89
2015-08-12,9.9,30.0,24.5,26.7,88
2015-08-13,14.8,29.0,24.0,25.5,91
2015-08-14,0.3,27.4,23.9,25.2,87
2015-08-15,8.5,29.6,24.4,26.5,86
2015-08-16,13.0,30.4,25.1,26.8,85
2015-08-17,9.5,27.6,24.6,26.1,88
2015-08-18,5.0,30.7,24.9,26.9,83
2015-08-19,3.5,31.0,24.9,27.3,84
2015-08-20,0.4,31.4,25.1,27.6,79
2015-08-21,0.0,30.9,25.3,27.9,76
2015-08-22,0.3,31.0,25.1,27.7,74
2015-08-23,0.4,30.9,25.1,27.8,71
2015-08-24,0.0,31.6,25.0,28.0,70
2015-08-25,1.4,31.6,25.6,27.9,75
2015-08-26,5.2,30.4,25.3,27.6,80
2015-08-27,26.1,31.1,23.6,26.7,86
2015-08-28,19.3,30.8,24.3,26.3,89
2015-08-29,15.0,30.0,24.0,26.1,89
2015-08-30,20.1,27.1,24.4,25.5,91
2015-08-31,26.0,30.8,23.7,26.0,89
2015-09-01,0.4,29.9,24.4,26.6,84
2015-09-02,0.4,30.9,24.3,27.1,81
2015-09-03,0.0,31.8,23.1,27.3,75
2015-09-04,0.0,31.7,24.4,27.9,76
2015-09-05,2.5,32.3,24.6,27.8,80
2015-09-06,0.2,32.5,25.2,28.3,77
2015-09-07,2.4,32.1,25.3,27.9,80
2015-09-08,3.9,31.1,24.2,26.8,84
2015-09-09,0.7,32.4,24.5,27.8,78
2015-09-10,0.0,32.8,24.5,28.4,74
2015-09-11,0.0,33.0,25.1,29.0,73
2015-09-12,3.7,32.4,25.1,28.2,77
2015-09-13,10.6,30.8,24.5,27.4,84
2015-09-14,15.4,31.4,24.5,27.1,86
2015-09-15,30.7,29.7,24.4,26.3,90
2015-09-16,47.6,28.6,24.4,25.4,91
2015-09-17,9.4,29.0,24.2,25.6,89
2015-09-18,4.7,31.6,24.8,27.2,84
2015-09-19,9.8,31.4,24.4,27.0,87
2015-09-20,29.9,27.3,24.5,25.6,93
2015-09-21,25.3,28.2,23.8,25.3,92
2015-09-22,0.0,30.3,24.2,27.0,80
2015-09-23,0.9,31.0,24.7,27.4,79
2015-09-24,0.2,31.4,24.7,27.8,77
2015-09-25,0.0,32.0,24.5,27.6,73
2015-09-26,0.0,31.6,22.7,26.7,71
2015-09-27,0.0,30.9,21.5,26.7,68
2015-09-28,0.0,30.9,23.2,26.9,72
2015-09-29,0.0,31.0,22.3,26.9,74
2015-09-30,0.2,31.4,22.5,27.2,76
2015-10-01,0.3,32.0,23.6,27.8,78
2015-10-02,0.5,32.4,24.6,28.1,79
2015-10-03,2.1,32.5,24.8,27.9,80
2015-10-04,0.0,33.0,24.2,28.1,73
2015-10-05,0.0,32.8,21.8,27.3,65
2015-10-06,0.0,32.4,22.7,27.1,64
2015-10-07,0.0,32.2,20.3,26.4,62
2015-10-08,0.0,32.6,20.6,26.6,63
2015-10-09,0.0,32.5,21.4,27.0,62
2015-10-10,0.0,33.3,21.6,26.9,65
2015-10-11,0.1,33.2,21.1,27.1,64
2015-10-12,0.0,33.2,21.6,27.0,67
2015-10-13,0.0,33.0,22.7,27.3,64
2015-10-14,0.0,32.5,21.8,27.3,67
2015-10-15,0.0,30.8,22.8,26.6,75
2015-10-16,0.0,31.0,22.5,26.5,76
2015-10-17,0.0,31.8,22.8,27.5,67
2015-10-18,0.0,31.9,22.5,26.8,68
2015-10-19,0.0,31.7,21.7,26.7,69
2015-10-20,0.0,31.7,21.6,26.7,71
2015-10-21,0.0,32.1,21.8,27.2,68
2015-10-22,0.2,32.5,23.5,27.2,70
2015-10-23,0.0,32.3,23.1,27.4,70
2015-10-24,0.0,32.4,21.5,26.9,65
2015-10-25,0.0,31.3,22.4,26.6,62
2015-10-26,0.0,31.0,20.6,25.8,65
2015-10-27,0.0,30.9,21.9,26.5,64
2015-10-28,0.0,30.9,20.6,25.6,65
2015-10-29,0.0,29.4,20.7,25.0,68
2015-10-30,0.0,26.2,20.5,23.2,78
2015-10-31,0.0,26.7,20.3,23.3,75
2015-11-01,0.1,29.0,20.7,24.5,71
2015-11-02,0.0,29.3,21.9,25.0,69
2015-11-03,0.0,29.9,19.6,24.6,68
2015-11-04,0.0,29.4,19.5,24.8,68
2015-11-05,0.0,30.0,19.7,25.0,67
2015-11-06,0.0,30.6,19.6,25.4,63
2015-11-07,0.0,30.2,19.9,25.2,64
2015-11-08,0.0,30.5,19.2,25.0,61
2015-11-09,0.0,30.1,19.3,24.9,62
2015-11-10,0.0,29.3,19.2,24.2,66
2015-11-11,0.0,30.3,18.3,24.1,63
2015-11-12,0.0,30.2,17.6,24.2,60
2015-11-13,0.0,30.4,18.8,24.3,63
2015-11-14,0.0,30.0,18.5,24.1,61
2015-11-15,0.0,30.5,17.9,24.2,62
2015-11-16,0.0,30.2,17.8,24.1,63
2015-11-17,0.0,29.7,17.5,23.6,61
2015-11-18,0.0,29.4,16.6,23.3,63
2015-11-19,0.0,29.1,17.5,23.0,59
2015-11-20,0.0,29.2,16.3,22.7,60
2015-11-21,0.0,28.8,16.0,22.3,58
2015-11-22,0.0,29.1,15.9,22.3,59
2015-11-23,0.0,29.1,16.0,22.7,59
2015-11-24,0.0,28.9,16.8,23.3,61
2015-11-25,0.0,29.4,17.4,23.7,62
2015-11-26,0.0,29.8,17.2,23.5,63
2015-11-27,0.0,30.3,17.1,24.2,59
2015-11-28,0.0,30.3,18.1,24.4,59
2015-11-29,0.0,30.4,18.6,24.3,60
2015-11-30,0.0,28.2,18.2,23.1,66
2015-12-01,0.0,30.0,17.4,23.8,57
2015-12-02,0.0,29.7,19.3,24.0,60
2015-12-03,0.0,29.6,18.5,24.1,68
2015-12-04,0.0,29.3,20.6,24.1,65
2015-12-05,0.0,29.1,17.1,23.2,65
2015-12-06,0.0,28.2,16.5,21.9,61
2015-12-07,0.0,27.8,14.4,21.1,60
2015-12-08,0.0,28.0,13.3,20.9,60
2015-12-09,0.0,28.0,14.2,20.9,57
2015-12-10,0.0,28.5,16.3,21.8,53
2015-12-11,0.0,29.6,16.3,23.0,64
2015-12-12,0.0,29.2,20.1,24.6,71
2015-12-13,0.4,28.6,19.9,24.0,68
2015-12-14,5.1,27.8,19.5,23.4,81
2015-12-15,0.0,26.6,18.5,22.1,60
2015-12-16,0.0,25.6,16.4,20.9,55
2015-12-17,1.4,28.5,18.1,22.4,73
2015-12-18,1.0,24.8,17.3,21.2,78
2015-12-19,0.0,24.9,13.9,19.2,50
2015-12-20,0.1,26.3,14.2,20.3,62
2015-12-21,0.8,26.4,17.7,21.9,76
2015-12-22,0.5,26.8,18.7,22.4,78
2015-12-23,1.2,25.5,19.3,21.7,85
2015-12-24,0.0,25.8,17.3,21.0,68
2015-12-25,0.0,22.1,12.9,17.0,47
2015-12-26,0.0,22.6,10.8,16.7,50
2015-12-27,0.0,25.4,10.5,17.7,55
2015-12-28,0.0,27.4,11.4,18.9,56
2015-12-29,0.0,28.4,12.8,19.9,56
2015-12-30,0.0,28.4,12.5,20.5,58
2015-12-31,0.0,29.0,13.9,21.7,58
2016-01-01,0.0,29.1,14.6,22.1,58
2016-01-02,0.0,28.7,16.4,22.3,60
2016-01-03,0.0,27.4,16.9,21.5,53
2016-01-04,0.0,27.0,13.2,20.5,51
2016-01-05,0.0,27.2,13.9,20.3,53
2016-01-06,0.0,28.0,15.4,21.1,53
2016-01-07,0.0,28.3,13.9,21.5,51
2016-01-08,0.0,28.4,13.7,21.2,57
2016-01-09,0.0,28.8,15.3,21.5,54
2016-01-10,0.0,26.8,13.7,20.5,55
2016-01-11,0.0,27.0,12.6,20.0,53
2016-01-12,0.0,27.0,12.3,19.6,50
2016-01-13,0.0,27.2,12.2,20.1,49
2016-01-14,0.0,28.2,15.9,21.6,46
2016-01-15,0.0,28.0,15.1,21.8,50
2016-01-16,0.0,27.1,15.9,21.8,62
2016-01-17,0.0,25.9,16.7,21.5,66
2016-01-18,0.3,26.8,16.3,21.4,69
2016-01-19,1.2,27.4,17.6,21.2,72
2016-01-20,0.6,24.5,16.3,19.9,68
2016-01-21,0.0,22.8,13.0,17.4,52
2016-01-22,0.0,22.7,9.3,16.0,53
2016-01-23,0.0,23.5,8.4,15.9,50
2016-01-24,0.0,25.0,9.9,17.6,44
2016-01-25,0.0,26.3,9.4,18.8,43
2016-01-26,0.0,27.0,10.8,19.4,53
2016-01-27,0.0,29.8,14.7,22.2,55
2016-01-28,0.0,28.7,15.3,22.0,50
2016-01-29,0.0,29.0,14.1,21.5,54
2016-01-30,0.0,31.4,16.6,23.4,50
2016-01-31,0.0,32.3,16.1,23.7,51
2016-02-01,0.0,30.9,15.3,23.1,54
2016-02-02,0.0,32.2,17.1,24.7,51
2016-02-03,0.0,29.4,18.0,23.4,50
2016-02-04,0.0,27.8,16.1,21.7,43
2016-02-05,0.0,28.8,12.8,21.3,46
2016-02-06,0.0,30.0,13.3,22.5,46
2016-02-07,0.0,30.6,17.2,24.3,50
2016-02-08,0.0,30.5,18.9,24.5,49
2016-02-09,0.0,29.0,15.2,22.5,40
2016-02-10,0.0,30.9,15.5,23.5,50
2016-02-11,0.0,31.5,20.3,25.5,56
2016-02-12,0.0,30.2,20.5,25.3,50
2016-02-13,0.0,31.9,20.6,25.7,58
2016-02-14,0.2,30.6,20.1,25.2,62
2016-02-15,0.1,30.7,21.9,26.3,60
2016-02-16,0.0,32.9,21.0,27.0,53
2016-02-17,0.0,33.0,20.1,26.5,55
2016-02-18,0.0,33.8,20.4,27.5,45
2016-02-19,0.0,34.4,19.3,27.1,45
2016-02-20,0.0,35.5,20.7,28.1,39
2016-02-21,0.0,35.5,20.7,28.3,41
2016-02-22,0.0,33.4,22.3,28.0,54
2016-02-23,0.0,33.0,23.4,28.2,40
2016-02-24,0.0,32.8,22.6,27.4,48
2016-02-25,0.0,32.4,22.7,27.4,53
2016-02-26,17.5,32.0,21.4,26.4,67
2016-02-27,2.1,29.0,20.4,24.2,80
2016-02-28,1.7,30.1,20.6,25.2,73
2016-02-29,0.0,30.7,20.0,25.5,64
2016-03-01,0.5,30.5,21.7,25.5,71
2016-03-02,0.0,32.0,19.9,26.5,61
2016-03-03,0.0,32.9,20.5,26.8,53
2016-03-04,1.0,33.3,21.3,27.3,53
2016-03-05,0.3,33.1,21.2,27.2,54
2016-03-06,0.2,31.5,21.1,26.8,56
2016-03-07,0.2,33.4,21.5,27.3,52
2016-03-08,0.0,34.2,20.8,27.9,44
2016-03-09,0.0,34.1,21.3,27.8,45
2016-03-10,0.0,35.9,21.2,28.7,42
2016-03-11,0.0,35.6,22.3,29.0,43
2016-03-12,0.1,37.1,23.4,30.2,39
2016-03-13,0.0,33.8,23.8,28.9,42
2016-03-14,1.2,32.2,22.5,26.9,58
2016-03-15,5.0,31.4,21.0,25.2,72
2016-03-16,0.0,31.5,20.4,26.0,66
2016-03-17,0.0,32.8,22.0,27.7,50
2016-03-18,0.8,34.8,24.1,29.1,60
2016-03-19,0.0,36.3,23.0,29.5,49
2016-03-20,0.0,36.9,20.9,29.7,34
2016-03-21,0.0,37.5,20.9,30.0,31
2016-03-22,0.0,36.2,20.3,29.0,30
2016-03-23,0.0,36.4,20.7,28.7,26
2016-03-24,0.0,36.9,18.6,28.4,25
2016-03-25,0.0,37.9,19.1,29.3,27
2016-03-26,0.0,38.4,23.0,30.8,30
2016-03-27,1.0,38.5,23.5,30.0,44
2016-03-28,0.4,36.2,21.8,28.9,49
2016-03-29,0.0,36.8,22.6,30.0,41
2016-03-30,0.0,38.0,22.7,30.6,37
2016-03-31,1.1,37.2,22.4,30.3,42
2016-04-01,0.0,38.1,25.4,31.4,37
2016-04-02,0.0,39.1,24.2,31.8,31
2016-04-03,0.0,40.8,25.0,33.1,31
2016-04-04,0.8,40.1,27.8,33.3,33
2016-04-05,0.4,39.0,27.6,32.7,35
2016-04-06,0.5,37.6,27.3,31.5,41
2016-04-07,0.2,37.8,25.1,31.2,43
2016-04-08,0.0,38.6,26.0,32.2,38
2016-04-09,0.0,38.7,24.4,32.4,34
2016-04-10,0.0,39.1,27.2,32.9,32
2016-04-11,0.0,39.2,28.2,33.6,29
2016-04-12,0.0,40.1,27.0,34.1,28
2016-04-13,0.0,39.9,27.4,33.7,25
2016-04-14,0.0,41.2,24.5,33.5,21
2016-04-15,0.0,41.5,24.0,33.9,24
2016-04-16,0.0,42.0,28.3,35.2,27
2016-04-17,0.0,41.9,29.8,35.9,29
2016-04-18,0.0,40.9,30.4,35.6,30
2016-04-19,0.0,41.2,29.3,35.7,32
2016-04-20,1.5,41.1,30.4,35.6,31
2016-04-21,0.0,42.9,30.6,36.6,25
2016-04-22,0.0,43.0,30.9,36.7,22
2016-04-23,0.0,41.4,29.4,35.4,18
2016-04-24,0.0,41.7,28.1,35.3,23
2016-04-25,0.0,42.2,27.4,35.7,22
2016-04-26,0.0,42.1,27.9,35.6,26
2016-04-27,1.4,41.5,29.6,35.4,32
2016-04-28,1.2,40.9,28.0,34.5,31
2016-04-29,1.3,41.3,28.8,35.1,30
2016-04-30,1.0,41.3,27.9,34.8,31
2016-05-01,0.0,41.7,27.2,34.4,24
2016-05-02,0.0,42.5,28.1,35.1,21
2016-05-03,0.6,40.4,29.7,34.7,28
2016-05-04,0.4,40.5,27.1,33.0,41
2016-05-05,0.0,38.1,28.0,33.1,38
2016-05-06,0.0,36.7,27.6,32.1,42
2016-05-07,2.8,37.8,23.8,31.2,47
2016-05-08,1.9,38.0,26.9,32.0,40
2016-05-09,1.3,38.9,26.2,32.2,45
2016-05-10,0.4,39.0,27.5,32.5,44
2016-05-11,1.0,39.9,27.8,33.2,43
2016-05-12,1.8,41.0,29.0,34.2,39
2016-05-13,0.0,42.0,29.3,35.4,35
2016-05-14,0.0,42.1,30.4,36.1,33
2016-05-15,0.0,42.1,29.7,35.7,39
2016-05-16,0.0,42.0,31.0,36.2,35
2016-05-17,0.8,41.2,31.1,35.8,37
2016-05-18,0.0,40.4,29.5,35.0,40
2016-05-19,0.0,38.7,29.5,33.3,47
2016-05-20,0.0,39.9,28.7,34.4,42
2016-05-21,0.0,44.5,30.2,37.4,30
2016-05-22,0.0,43.4,31.5,37.2,25
2016-05-23,0.0,42.5,31.5,36.9,26
2016-05-24,0.0,42.3,29.6,36.0,35
2016-05-25,0.0,42.3,31.5,36.2,26
2016-05-26,0.0,40.7,27.7,34.5,37
2016-05-27,3.1,41.9,30.1,35.5,36
2016-05-28,1.3,42.0,28.5,34.8,42
2016-05-29,0.2,40.4,28.9,35.0,36
2016-05-30,0.0,40.2,29.3,35.1,37
2016-05-31,0.5,40.4,29.7,34.9,37
2016-06-01,0.0,41.0,30.6,36.0,33
2016-06-02,0.0,40.9,30.3,35.8,33
2016-06-03,0.0,41.4,30.4,36.3,33
2016-06-04,1.9,39.5,30.2,34.1,47
2016-06-05,0.9,38.5,28.9,33.7,51
2016-06-06,0.9,37.8,29.8,33.0,55
2016-06-07,3.6,38.4,28.6,33.6,54
2016-06-08,0.1,38.1,27.8,32.7,57
2016-06-09,0.4,39.5,27.4,32.7,55
2016-06-10,0.2,39.2,29.7,34.3,45
2016-06-11,0.6,41.4,30.5,34.9,44
2016-06-12,1.9,40.6,27.7,32.6,57
2016-06-13,2.0,40.4,28.1,33.3,54
2016-06-14,0.0,40.8,29.8,35.2,38
2016-06-15,0.0,40.1,30.8,35.2,34
2016-06-16,1.4,39.3,30.4,33.6,43
2016-06-17,14.2,35.9,26.0,30.3,64
2016-06-18,27.8,31.0,25.0,26.9,87
2016-06-19,2.6,32.4,25.5,28.3,79
2016-06-20,2.5,33.6,25.8,29.7,70
2016-06-21,0.1,34.9,27.9,31.2,60
2016-06-22,0.6,35.8,28.6,31.5,60
2016-06-23,0.0,35.2,27.9,31.4,59
2016-06-24,5.7,30.2,25.4,27.5,81
2016-06-25,10.6,34.8,25.4,28.8,77
2016-06-26,10.2,33.8,25.8,29.3,75
2016-06-27,34.5,32.6,25.3,27.9,84
2016-06-28,24.5,31.4,25.1,27.9,81
2016-06-29,3.0,32.3,25.6,28.4,77
2016-06-30,9.5,33.5,26.2,29.4,74
2016-07-01,20.5,34.5,25.9,28.9,83
2016-07-02,16.0,30.2,25.2,27.2,85
2016-07-03,31.8,26.8,24.9,25.4,92
2016-07-04,25.8,26.0,24.6,25.1,93
2016-07-05,35.0,26.0,24.3,24.9,92
2016-07-06,16.2,27.6,24.2,25.6,86
2016-07-07,40.5,26.0,24.0,24.6,88
2016-07-08,11.1,24.4,23.4,23.8,93
2016-07-09,13.0,29.1,23.9,25.5,91
2016-07-10,33.5,28.3,23.5,25.1,92
2016-07-11,11.7,27.8,23.8,25.4,93
2016-07-12,1.8,26.6,24.2,25.2,89
2016-07-13,1.2,29.7,24.5,26.7,76
2016-07-14,0.0,31.4,25.5,28.3,72
2016-07-15,21.6,29.3,24.6,26.3,86
2016-07-16,13.3,27.1,24.1,25.2,91
2016-07-17,10.9,31.0,24.6,26.9,84
2016-07-18,19.5,27.9,24.1,25.7,88
2016-07-19,3.2,28.9,24.3,25.9,84
2016-07-20,18.9,30.5,23.5,26.2,87
2016-07-21,28.5,30.7,24.1,26.3,91
2016-07-22,18.2,29.9,24.4,26.3,89
2016-07-23,6.3,30.7,24.3,26.5,86
2016-07-24,2.3,30.8,24.1,26.9,86
2016-07-25,7.5,31.0,24.5,26.9,86
2016-07-26,11.7,27.7,24.6,25.7,90
2016-07-27,11.0,29.3,24.0,25.7,88
2016-07-28,2.1,30.4,24.5,27.2,80
2016-07-29,1.6,30.6,24.5,26.9,80
2016-07-30,1.7,31.2,24.7,27.6,81
2016-07-31,2.1,29.6,24.4,26.3,86
2016-08-01,6.5,28.8,24.3,26.0,85
2016-08-02,11.0,26.1,24.0,25.0,92
2016-08-03,5.6,26.6,24.0,25.1,89
