date,rain,tmax,tmin,tmean,humidity
2018-12-17,35.7,17.8,15.1,16.6,87
2018-12-18,34.3,21.0,11.9,16.5,82
2018-12-19,0.0,23.0,9.9,16.1,84
2018-12-20,0.0,23.0,11.6,16.7,84
2018-12-21,0.0,23.6,10.5,16.7,75
2018-12-22,0.0,23.5,9.6,15.8,75
2018-12-23,0.0,23.9,10.0,16.6,71
2018-12-24,0.0,24.0,9.9,16.1,75
2018-12-25,0.0,24.5,9.8,16.0,71
2018-12-26,0.0,23.7,9.5,16.4,64
2018-12-27,0.0,24.0,14.0,18.4,65
2018-12-28,0.0,22.8,11.2,16.2,51
2018-12-29,0.0,21.9,9.8,14.6,55
2018-12-30,0.0,22.5,6.7,13.9,63
2018-12-31,0.0,22.7,7.2,14.6,63
2019-01-01,0.0,23.6,7.8,15.7,65
2019-01-02,0.0,24.7,9.1,16.4,68
2019-01-03,0.0,26.0,10.1,16.9,67
2019-01-04,0.0,25.3,9.3,16.6,55
2019-01-05,0.0,25.3,10.9,17.3,60
2019-01-06,0.0,25.9,11.1,17.5,63
2019-01-07,0.0,26.5,10.6,18.2,67
2019-01-08,0.0,25.0,12.9,18.0,59
2019-01-09,0.0,24.8,9.8,16.6,65
2019-01-10,0.0,25.0,10.1,17.1,56
2019-01-11,0.0,25.5,10.6,17.9,58
2019-01-12,0.0,26.3,11.2,18.7,59
2019-01-13,0.0,27.5,12.9,19.9,61
2019-01-14,0.2,25.5,14.4,19.4,64
2019-01-15,0.0,25.6,12.0,18.2,42
2019-01-16,0.0,25.4,9.4,16.9,43
2019-01-17,0.0,26.7,8.9,17.5,45
2019-01-18,0.0,27.5,10.1,18.2,43
2019-01-19,0.0,28.0,10.9,18.8,39
2019-01-20,0.0,28.5,10.1,19.2,38
2019-01-21,0.0,29.6,11.1,19.7,40
2019-01-22,0.0,29.0,14.1,20.8,50
2019-01-23,0.0,29.7,14.8,21.6,55
2019-01-24,0.0,29.5,15.8,22.0,50
2019-01-25,1.9,26.8,16.8,21.3,50
2019-01-26,16.9,20.5,16.7,18.1,82
2019-01-27,1.8,24.1,14.9,18.8,78
2019-01-28,0.9,22.5,14.4,18.2,78
2019-01-29,0.0,23.7,11.6,16.7,47
2019-01-30,0.0,24.0,7.8,15.5,49
2019-01-31,0.0,25.1,8.6,16.9,51
2019-02-01,0.0,27.0,10.9,18.1,51
2019-02-02,0.0,29.5,11.1,20.1,47
2019-02-03,0.0,29.6,12.4,21.2,46
2019-02-04,0.0,30.5,14.2,22.0,44
2019-02-05,0.0,31.3,15.6,23.0,43
2019-02-06,0.0,31.7,15.7,23.3,44
2019-02-07,0.0,31.8,16.7,24.2,42
2019-02-08,6.7,25.9,18.1,21.7,64
2019-02-09,0.1,26.8,13.9,20.2,57
2019-02-10,0.0,26.1,10.4,18.3,42
2019-02-11,0.0,27.4,10.9,19.3,47
2019-02-12,0.0,29.5,11.4,20.6,48
2019-02-13,0.0,31.6,13.6,22.1,48
2019-02-14,0.0,32.8,15.0,23.7,45
2019-02-15,0.0,32.0,18.5,24.7,45
2019-02-16,1.1,27.6,17.5,22.0,70
2019-02-17,0.1,28.6,16.1,21.8,62
2019-02-18,0.0,29.5,13.1,21.1,46
2019-02-19,0.0,32.4,14.2,23.6,47
2019-02-20,0.0,34.5,17.2,25.9,45
2019-02-21,0.0,35.1,20.5,27.2,42
2019-02-22,0.0,36.0,20.0,27.9,45
2019-02-23,0.0,35.2,20.1,27.1,48
2019-02-24,0.1,35.0,19.2,26.4,50
2019-02-25,2.1,31.4,18.2,23.8,64
2019-02-26,0.0,31.9,19.1,24.8,63
2019-02-27,0.0,32.0,19.8,25.1,55
2019-02-28,0.0,30.2,18.1,23.2,41
2019-03-01,0.0,29.4,16.0,22.3,45
2019-03-02,0.0,30.6,17.5,23.6,54
2019-03-03,0.0,32.2,19.0,24.9,59
2019-03-04,2.0,32.0,20.5,25.8,63
2019-03-05,0.1,31.4,21.5,26.3,53
2019-03-06,0.0,32.1,21.0,25.7,44
2019-03-07,0.0,31.4,17.2,24.2,33
2019-03-08,0.0,32.3,16.8,24.5,32
2019-03-09,0.0,34.5,18.3,26.3,29
2019-03-10,0.0,35.5,19.4,27.4,38
2019-03-11,0.0,35.9,20.8,28.4,35
2019-03-12,0.0,35.3,23.0,29.0,40
2019-03-13,0.0,36.7,22.6,29.9,45
2019-03-14,0.1,36.5,23.5,28.9,47
2019-03-15,2.1,34.7,22.8,27.5,58
2019-03-16,0.4,32.8,21.6,27.1,60
2019-03-17,0.4,36.0,22.0,27.2,56
2019-03-18,6.8,27.5,18.2,22.7,73
2019-03-19,0.2,30.0,20.2,24.6,70
2019-03-20,0.0,33.8,18.9,26.8,55
2019-03-21,0.0,33.8,20.1,26.7,65
2019-03-22,0.8,34.7,22.2,27.3,61
2019-03-23,0.0,35.3,20.8,27.4,38
2019-03-24,0.0,35.9,17.8,26.3,33
2019-03-25,0.0,36.5,19.2,28.1,33
2019-03-26,0.0,36.6,20.6,29.0,35
2019-03-27,0.0,36.2,23.0,29.1,36
2019-03-28,0.0,36.8,21.3,28.8,28
2019-03-29,0.0,38.8,20.6,29.6,30
2019-03-30,0.0,39.0,22.0,31.2,30
2019-03-31,0.0,40.8,23.0,31.8,28
2019-04-01,0.0,39.0,24.5,31.1,32
2019-04-02,0.0,38.6,22.2,30.2,24
2019-04-03,0.0,38.8,22.0,30.1,24
2019-04-04,0.0,39.6,22.5,31.1,29
2019-04-05,0.1,38.5,25.3,31.0,35
2019-04-06,0.0,39.0,24.0,31.4,32
2019-04-07,0.0,36.6,23.7,30.5,40
2019-04-08,0.1,37.3,24.4,30.4,46
2019-04-09,1.2,38.2,23.1,29.8,49
2019-04-10,0.0,39.2,22.5,30.9,43
2019-04-11,0.0,38.8,23.0,31.7,34
2019-04-12,0.1,39.9,24.2,31.4,33
2019-04-13,0.0,39.2,23.4,31.7,37
2019-04-14,0.0,40.5,24.8,32.9,32
2019-04-15,0.0,40.1,24.5,33.0,32
2019-04-16,0.0,37.5,25.2,31.6,34
2019-04-17,0.0,37.5,24.2,30.5,41
2019-04-18,0.0,36.0,25.4,30.5,45
2019-04-19,1.9,35.5,21.4,28.1,61
2019-04-20,0.0,35.2,21.5,28.5,58
2019-04-21,5.2,36.3,23.8,28.2,60
2019-04-22,0.0,38.0,21.6,29.1,48
2019-04-23,0.0,38.7,21.9,30.5,42
2019-04-24,0.0,39.5,24.4,31.8,47
2019-04-25,0.0,40.9,25.0,33.1,40
2019-04-26,0.0,41.4,26.5,33.9,41
2019-04-27,0.0,42.8,27.5,34.6,32
2019-04-28,0.0,43.1,26.7,35.0,24
2019-04-29,0.0,42.5,26.5,34.3,34
2019-04-30,0.0,41.8,28.0,35.0,37
2019-05-01,0.0,39.8,27.5,33.5,44
2019-05-02,0.4,36.4,26.6,31.0,57
2019-05-03,0.0,34.5,26.9,30.1,55
2019-05-04,0.0,38.8,25.4,32.0,45
2019-05-05,0.0,38.5,27.5,32.6,47
2019-05-06,0.0,41.1,25.9,33.2,31
2019-05-07,0.0,42.2,24.1,33.5,26
2019-05-08,0.0,43.5,24.8,34.3,25
2019-05-09,0.0,43.7,26.5,34.8,20
2019-05-10,0.0,43.7,25.0,34.8,18
2019-05-11,0.0,43.0,26.9,35.6,23
2019-05-12,0.0,41.5,28.0,35.2,25
2019-05-13,0.0,42.0,27.5,34.6,29
2019-05-14,0.0,40.8,27.1,34.0,32
2019-05-15,0.0,41.7,27.1,34.4,28
2019-05-16,0.0,41.5,27.4,34.3,34
2019-05-17,0.0,41.9,28.1,35.3,30
2019-05-18,0.0,42.0,27.3,35.0,28
2019-05-19,0.0,40.7,27.5,34.9,25
2019-05-20,0.0,41.8,27.9,34.8,32
2019-05-21,0.0,41.5,27.7,35.1,36
2019-05-22,0.0,41.7,27.9,34.8,37
2019-05-23,0.0,42.8,29.1,35.6,36
2019-05-24,0.0,42.3,29.2,36.5,32
2019-05-25,0.0,42.8,30.7,36.8,25
2019-05-26,0.0,41.8,29.2,35.6,35
2019-05-27,0.0,42.5,28.4,35.6,38
2019-05-28,0.0,41.2,29.8,34.8,44
2019-05-29,0.0,41.4,27.4,34.8,40
2019-05-30,0.0,42.0,28.3,34.9,39
2019-05-31,1.3,42.4,28.8,34.3,40
2019-06-01,0.0,41.0,28.8,34.8,44
2019-06-02,0.0,40.9,29.6,35.0,44
2019-06-03,0.1,41.0,29.1,34.4,53
2019-06-04,0.0,41.0,28.6,34.5,50
2019-06-05,0.0,42.8,29.1,35.7,42
2019-06-06,0.0,41.7,29.4,35.3,48
2019-06-07,0.0,40.1,29.1,34.2,55
2019-06-08,1.1,39.0,29.2,33.1,61
2019-06-09,0.0,40.2,28.6,34.2,49
2019-06-10,0.0,41.9,28.2,35.3,40
2019-06-11,0.0,43.0,30.6,36.5,35
2019-06-12,0.0,42.5,31.8,37.0,35
2019-06-13,0.0,41.8,28.5,35.1,46
2019-06-14,0.0,39.2,29.5,34.5,50
2019-06-15,0.0,39.8,30.6,35.5,46
2019-06-16,3.6,38.0,29.4,33.4,56
2019-06-17,1.6,37.5,27.4,32.2,63
2019-06-18,1.8,39.5,28.7,32.8,56
2019-06-19,0.1,37.5,28.0,32.6,57
2019-06-20,7.2,39.0,27.9,32.2,61
2019-06-21,9.2,32.0,25.6,28.1,83
2019-06-22,44.3,30.0,24.9,26.7,91
2019-06-23,11.2,30.8,24.9,27.4,86
2019-06-24,0.4,34.1,25.8,29.7,75
2019-06-25,0.0,35.0,26.5,30.7,73
2019-06-26,0.9,35.9,27.0,31.3,70
2019-06-27,6.8,35.1,27.0,30.8,73
2019-06-28,18.2,32.4,26.5,29.1,81
2019-06-29,10.9,31.8,26.9,29.2,80
2019-06-30,11.8,33.0,25.8,28.5,83
2019-07-01,66.4,30.8,25.4,27.7,88
2019-07-02,94.1,28.8,25.0,26.3,93
2019-07-03,62.1,27.9,24.6,26.0,91
2019-07-04,23.7,29.1,24.6,26.5,89
2019-07-05,25.1,30.7,24.5,26.9,88
2019-07-06,6.1,29.0,25.0,26.4,86
2019-07-07,4.3,30.0,25.0,27.0,84
2019-07-08,15.0,29.0,25.5,26.9,86
2019-07-09,13.9,31.3,25.1,27.6,85
2019-07-10,11.7,30.2,25.3,27.6,85
2019-07-11,3.3,31.5,25.5,28.1,80
2019-07-12,3.4,31.9,25.5,28.0,83
2019-07-13,0.4,32.9,26.2,29.1,76
2019-07-14,0.3,33.0,26.8,29.7,71
2019-07-15,2.0,32.7,26.7,29.6,72
2019-07-16,1.9,34.2,25.4,29.5,75
2019-07-17,3.3,34.8,25.9,29.6,78
2019-07-18,13.8,33.0,26.4,28.8,84
2019-07-19,7.2,33.8,25.0,28.6,84
2019-07-20,4.8,32.0,25.2,28.4,83
2019-07-21,4.2,32.4,26.0,29.1,81
2019-07-22,6.0,32.2,26.2,29.2,81
2019-07-23,10.5,32.4,25.5,28.9,84
2019-07-24,10.1,31.5,25.6,28.2,86
2019-07-25,32.2,31.0,25.0,27.1,90
2019-07-26,13.1,29.7,24.5,26.8,89
2019-07-27,16.1,28.0,24.8,26.2,91
2019-07-28,10.7,30.6,24.4,26.4,90
2019-07-29,6.9,29.2,24.5,26.1,89
2019-07-30,20.9,27.2,23.4,25.0,89
2019-07-31,14.3,26.4,23.9,25.2,89
2019-08-01,8.0,30.6,24.4,26.8,84
2019-08-02,9.9,30.6,24.2,27.0,86
2019-08-03,4.8,29.0,24.5,26.3,88
2019-08-04,1.8,30.0,24.7,27.1,81
2019-08-05,8.7,30.9,25.2,27.7,84
2019-08-06,21.2,30.9,25.3,27.6,89
2019-08-07,37.4,31.1,25.1,27.4,88
2019-08-08,113.6,26.9,24.6,25.4,92
2019-08-09,3.3,31.4,23.9,26.9,84
2019-08-10,6.7,30.6,24.8,27.5,86
2019-08-11,10.6,31.0,25.3,28.0,84
2019-08-12,13.7,31.0,25.8,27.6,87
2019-08-13,35.8,30.0,24.6,26.4,92
2019-08-14,32.5,29.1,24.3,25.8,90
2019-08-15,1.6,31.5,24.7,27.7,82
2019-08-16,6.6,32.2,24.5,28.3,84
2019-08-17,6.7,33.2,24.9,28.5,83
2019-08-18,28.9,28.9,25.0,26.3,92
2019-08-19,25.2,29.0,24.2,26.3,91
2019-08-20,29.8,30.5,24.0,26.6,90
2019-08-21,14.6,30.6,23.8,26.6,90
2019-08-22,7.1,30.9,24.5,27.2,89
2019-08-23,11.7,31.2,25.3,27.3,91
2019-08-24,35.3,29.5,24.4,26.3,91
2019-08-25,24.6,28.0,23.9,25.8,92
2019-08-26,18.0,28.6,24.0,25.7,92
2019-08-27,2.2,30.1,24.2,26.6,85
2019-08-28,7.1,30.5,24.5,26.7,85
2019-08-29,23.4,29.6,24.1,26.2,91
2019-08-30,15.6,31.2,23.6,27.2,87
2019-08-31,8.9,31.3,24.6,27.6,89
2019-09-01,10.7,31.5,25.2,28.0,86
2019-09-02,20.4,30.6,24.5,27.0,89
2019-09-03,32.7,30.1,24.3,26.7,90
2019-09-04,22.3,31.5,24.6,27.3,88
2019-09-05,12.6,30.4,24.2,26.9,89
2019-09-06,9.1,32.0,24.3,27.7,86
2019-09-07,74.1,27.4,24.0,25.9,94
2019-09-08,87.4,28.9,24.2,26.1,90
2019-09-09,7.5,29.9,25.2,27.2,85
2019-09-10,18.1,29.5,24.5,26.8,89
2019-09-11,25.3,28.1,24.5,26.2,91
2019-09-12,28.6,26.0,24.5,25.2,95
2019-09-13,8.3,29.6,24.2,26.4,88
2019-09-14,2.3,31.1,24.1,27.0,87
2019-09-15,4.5,31.1,24.4,27.1,88
2019-09-16,3.4,32.0,24.5,27.5,87
2019-09-17,3.5,31.5,24.5,27.8,84
2019-09-18,4.3,29.8,24.9,27.0,85
2019-09-19,3.2,30.2,24.5,27.1,85
2019-09-20,0.9,30.7,24.4,27.2,86
2019-09-21,0.3,31.4,24.1,27.7,83
2019-09-22,0.5,32.2,24.3,28.0,81
2019-09-23,5.0,30.8,24.3,26.9,86
2019-09-24,19.0,27.6,24.1,25.9,90
2019-09-25,44.3,26.3,23.6,24.7,94
2019-09-26,7.4,27.5,24.0,25.4,91
2019-09-27,9.8,26.5,23.8,25.2,92
2019-09-28,48.9,26.3,23.2,24.5,94
2019-09-29,53.1,26.2,23.0,24.5,95
2019-09-30,47.9,27.7,22.5,24.6,92
2019-10-01,3.6,30.5,22.8,26.0,89
2019-10-02,7.5,29.0,23.0,26.1,88
2019-10-03,0.3,30.5,23.0,26.3,82
2019-10-04,0.1,30.9,22.2,26.5,80
2019-10-05,6.7,30.5,23.0,26.2,85
2019-10-06,10.0,30.0,23.1,25.8,87
2019-10-07,4.4,29.2,23.0,25.7,87
2019-10-08,22.5,28.0,22.5,25.0,90
2019-10-09,6.7,28.3,22.6,25.0,88
2019-10-10,0.8,30.5,22.2,26.1,85
2019-10-11,2.9,30.1,22.8,25.7,87
2019-10-12,5.7,29.7,22.1,25.6,86
2019-10-13,0.0,31.0,21.7,26.3,76
2019-10-14,0.3,30.3,21.2,25.6,75
2019-10-15,0.0,31.0,20.6,25.5,73
2019-10-16,0.3,30.0,20.4,25.0,80
2019-10-17,1.0,30.4,21.6,25.6,82
2019-10-18,4.9,29.2,23.0,25.3,88
2019-10-19,0.7,30.4,22.4,26.2,81
2019-10-20,1.6,30.4,23.5,25.9,83
2019-10-21,14.1,28.4,22.2,24.6,89
2019-10-22,0.1,29.8,21.5,25.4,84
2019-10-23,4.8,27.4,22.5,24.7,88
2019-10-24,82.3,23.7,22.0,23.0,93
2019-10-25,0.3,27.5,21.0,23.4,84
2019-10-26,0.0,27.9,20.2,23.8,83
2019-10-27,0.0,30.1,21.4,25.2,83
2019-10-28,0.1,30.7,21.8,25.5,81
2019-10-29,0.3,30.1,21.8,25.7,81
2019-10-30,1.7,30.2,21.8,25.7,83
2019-10-31,0.0,31.1,21.2,25.8,75
2019-11-01,0.0,30.2,21.4,24.8,76
2019-11-02,0.0,32.0,19.5,25.5,71
2019-11-03,0.0,31.0,20.0,25.0,69
2019-11-04,0.0,31.5,19.4,25.1,71
2019-11-05,0.0,31.1,20.8,25.1,69
2019-11-06,0.0,29.9,19.1,23.8,68
2019-11-07,0.0,29.6,17.5,22.9,65
2019-11-08,0.0,29.1,18.5,23.2,68
2019-11-09,0.4,30.1,20.9,25.0,69
2019-11-10,0.0,31.0,20.8,25.2,71
2019-11-11,0.0,30.2,18.7,23.7,70
2019-11-12,0.0,30.1,16.0,22.9,63
2019-11-13,0.0,29.6,16.2,22.7,67
2019-11-14,0.0,29.7,16.5,22.5,71
2019-11-15,0.0,29.7,15.3,22.4,68
2019-11-16,0.0,29.6,15.4,22.3,67
2019-11-17,0.0,30.5,15.7,22.8,65
2019-11-18,0.0,30.1,16.9,23.1,67
2019-11-19,0.0,29.9,15.6,22.5,63
2019-11-20,0.0,29.0,16.8,22.7,62
2019-11-21,0.0,29.3,17.2,22.8,62
2019-11-22,0.0,29.7,16.2,22.7,64
2019-11-23,0.0,29.8,16.2,23.4,59
2019-11-24,0.0,30.1,15.4,22.8,63
2019-11-25,0.0,30.4,15.9,22.8,64
2019-11-26,0.0,30.6,16.9,23.2,66
2019-11-27,0.0,30.8,17.6,23.4,72
2019-11-28,0.0,30.4,17.8,23.3,72
2019-11-29,0.0,30.0,17.5,23.3,63
2019-11-30,0.0,30.1,16.9,23.5,60
2019-12-01,0.0,29.7,17.1,23.0,63
2019-12-02,0.0,28.5,17.3,22.6,66
2019-12-03,0.0,29.2,16.5,22.3,63
2019-12-04,0.0,28.1,17.6,22.0,51
2019-12-05,0.0,27.5,15.1,20.5,52
2019-12-06,0.0,27.0,14.8,20.1,56
2019-12-07,0.0,27.2,14.1,20.4,62
2019-12-08,0.0,27.9,14.0,20.8,61
2019-12-09,0.0,28.4,14.6,21.3,61
2019-12-10,0.0,27.6,14.7,21.2,62
2019-12-11,0.0,27.6,14.7,21.1,64
2019-12-12,0.0,27.8,14.9,21.0,61
2019-12-13,0.1,27.2,17.8,22.0,68
2019-12-14,0.4,26.6,18.5,22.3,77
2019-12-15,1.1,28.0,18.7,22.3,74
2019-12-16,1.8,26.5,18.0,21.4,82
2019-12-17,0.6,26.3,16.9,20.8,77
2019-12-18,0.0,25.6,14.2,18.9,65
2019-12-19,0.0,25.3,11.2,17.8,57
2019-12-20,0.0,26.2,10.8,17.6,59
2019-12-21,0.0,27.2,11.1,18.7,54
2019-12-22,0.0,27.7,13.9,20.3,55
2019-12-23,0.0,27.0,14.9,19.7,63
2019-12-24,0.0,27.5,14.5,20.4,62
2019-12-25,0.0,28.5,14.9,21.7,61
2019-12-26,3.1,23.9,17.8,20.5,78
2019-12-27,0.2,23.9,11.2,18.1,54
2019-12-28,0.0,23.3,7.1,14.5,44
2019-12-29,0.0,23.6,9.6,15.8,55
2019-12-30,0.0,24.0,11.2,16.6,53
2019-12-31,0.0,23.9,10.9,17.6,53
2020-01-01,2.3,22.1,15.2,18.4,55
2020-01-02,1.0,25.4,15.2,19.4,64
2020-01-03,3.9,22.9,15.8,18.3,84
2020-01-04,0.2,23.9,14.9,18.9,81
2020-01-05,0.0,24.0,13.1,17.9,65
2020-01-06,0.0,25.0,10.1,17.0,62
2020-01-07,0.0,25.6,10.8,17.5,57
2020-01-08,3.0,27.0,14.9,20.0,64
2020-01-09,9.3,23.1,15.9,18.8,82
2020-01-10,0.0,22.2,11.6,15.8,67
2020-01-11,0.0,21.9,7.7,14.0,71
2020-01-12,0.0,23.5,7.8,14.9,69
2020-01-13,0.0,26.1,8.9,16.8,67
2020-01-14,0.0,27.6,11.4,18.8,65
2020-01-15,0.0,28.6,12.7,20.0,65
2020-01-16,0.0,29.8,14.9,21.2,58
2020-01-17,0.0,28.2,14.4,20.9,63
2020-01-18,0.0,28.5,15.8,21.3,64
2020-01-19,0.2,27.0,16.2,21.0,68
2020-01-20,0.0,25.2,14.3,18.8,69
2020-01-21,0.0,27.0,12.3,18.9,65
2020-01-22,0.0,29.2,13.4,20.8,66
2020-01-23,1.3,27.0,17.0,21.1,70
2020-01-24,0.0,26.5,11.4,18.3,49
2020-01-25,0.0,26.5,10.5,18.0,50
2020-01-26,0.0,27.1,11.4,18.8,46
2020-01-27,0.0,28.2,10.9,19.6,50
2020-01-28,0.0,28.1,15.6,21.6,53
2020-01-29,3.1,28.7,18.3,22.7,69
2020-01-30,0.1,28.4,16.7,21.5,54
2020-01-31,0.0,25.6,12.9,18.5,45
2020-02-01,0.1,26.8,11.9,19.5,43
2020-02-02,0.0,27.0,14.5,20.4,43
2020-02-03,0.0,27.8,13.6,20.7,42
2020-02-04,3.1,25.8,16.3,20.0,72
2020-02-05,1.1,27.4,16.3,20.7,69
2020-02-06,0.2,25.1,14.3,18.9,70
2020-02-07,13.0,18.8,14.5,16.6,89
2020-02-08,1.7,19.2,12.9,16.1,87
2020-02-09,0.0,24.4,10.2,16.4,72
2020-02-10,0.0,24.8,9.0,16.2,61
2020-02-11,0.0,25.9,9.4,17.1,59
2020-02-12,0.0,26.7,10.0,17.8,57
2020-02-13,0.0,28.8,10.7,19.2,61
2020-02-14,0.0,30.9,13.1,21.2,60
2020-02-15,0.0,29.9,13.0,21.0,57
2020-02-16,0.0,30.1,13.4,21.2,51
2020-02-17,0.0,30.5,13.4,21.3,43
2020-02-18,0.0,30.4,11.7,20.5,42
2020-02-19,0.0,30.5,13.9,21.7,37
2020-02-20,0.0,31.5,13.9,22.5,47
2020-02-21,0.0,31.7,17.8,24.1,53
2020-02-22,0.0,31.5,18.5,24.7,48
2020-02-23,0.0,32.1,18.4,24.9,48
2020-02-24,9.2,27.1,18.9,22.3,70
2020-02-25,17.1,25.2,17.4,20.6,83
2020-02-26,0.0,26.9,15.5,20.6,70
2020-02-27,0.0,28.0,13.6,20.5,54
2020-02-28,0.0,29.3,14.4,21.7,55
2020-02-29,0.0,29.8,15.3,22.4,59
2020-03-01,0.0,31.1,17.2,23.9,58
2020-03-02,0.0,31.5,17.5,24.1,55
2020-03-03,0.0,31.5,17.9,24.5,54
2020-03-04,1.5,30.0,19.5,24.3,65
2020-03-05,0.5,30.0,19.4,24.0,71
2020-03-06,2.8,29.4,19.5,24.0,75
2020-03-07,7.1,28.7,19.9,23.7,79
2020-03-08,1.0,29.9,19.2,23.6,70
2020-03-09,0.0,31.4,16.3,23.7,51
2020-03-10,0.0,30.1,16.9,23.1,55
2020-03-11,1.3,31.1,18.5,24.5,63
2020-03-12,3.0,31.5,20.7,25.2,75
2020-03-13,1.9,31.6,21.8,26.0,73
2020-03-14,0.0,28.7,22.2,25.1,67
2020-03-15,2.8,30.5,19.8,24.7,70
2020-03-16,0.0,32.5,19.4,25.4,66
2020-03-17,0.0,33.7,19.1,25.8,56
2020-03-18,0.0,33.7,18.9,26.0,50
2020-03-19,11.0,31.8,19.8,23.9,74
2020-03-20,0.0,32.5,17.6,24.9,64
2020-03-21,2.6,30.8,19.5,24.5,60
2020-03-22,0.0,33.9,18.5,25.8,55
2020-03-23,0.0,34.0,20.5,26.4,57
2020-03-24,0.0,34.8,19.6,27.3,53
2020-03-25,0.0,36.5,21.2,29.0,41
2020-03-26,0.0,37.5,20.9,29.3,39
2020-03-27,0.0,38.2,22.9,30.8,40
2020-03-28,0.0,37.5,25.0,30.8,46
2020-03-29,0.0,37.2,23.9,30.2,47
2020-03-30,0.0,37.4,23.5,29.8,44
2020-03-31,0.0,37.2,22.5,29.7,44
2020-04-01,0.0,38.0,23.0,30.2,46
2020-04-02,0.0,38.5,22.2,30.3,36
2020-04-03,0.0,37.0,24.5,30.2,34
2020-04-04,0.0,36.8,23.3,30.0,40
2020-04-05,0.2,37.0,23.9,29.7,43
2020-04-06,0.0,38.2,20.7,29.7,33
2020-04-07,0.8,36.2,21.7,28.8,48
2020-04-08,4.0,35.8,23.3,28.1,57
2020-04-09,1.2,35.5,22.4,28.0,52
2020-04-10,0.0,37.1,21.1,29.7,41
2020-04-11,0.0,37.8,22.4,29.5,38
2020-04-12,0.0,37.8,21.0,29.4,35
2020-04-13,0.0,38.5,22.2,30.5,35
2020-04-14,0.0,38.3,23.7,30.7,38
2020-04-15,0.0,38.3,23.6,31.1,38
2020-04-16,0.0,38.8,24.0,31.4,38
2020-04-17,0.0,39.3,24.6,31.8,37
2020-04-18,0.0,36.7,24.9,31.2,39
2020-04-19,0.0,38.2,23.2,30.3,50
2020-04-20,0.0,38.2,24.1,30.9,45
2020-04-21,6.8,36.0,24.6,28.6,61
2020-04-22,0.1,34.8,22.8,28.5,64
2020-04-23,2.6,34.0,23.6,28.1,69
2020-04-24,10.4,34.2,23.8,27.9,73
2020-04-25,5.0,33.8,23.2,27.6,76
2020-04-26,14.1,32.0,22.4,26.9,76
2020-04-27,6.2,31.9,22.4,27.0,76
2020-04-28,1.4,34.1,21.1,27.3,68
2020-04-29,0.6,34.0,22.2,27.8,66
2020-04-30,0.0,35.0,22.8,28.7,60
2020-05-01,0.1,36.2,23.5,29.4,58
2020-05-02,0.1,37.6,23.6,29.9,61
2020-05-03,0.0,38.3,24.7,31.2,56
2020-05-04,0.2,37.2,26.4,31.7,61
2020-05-05,0.1,37.0,25.8,31.5,57
2020-05-06,0.0,37.7,23.5,30.5,55
2020-05-07,0.0,37.2,24.2,30.3,50
2020-05-08,0.0,37.8,24.0,31.1,52
2020-05-09,0.0,36.8,23.5,30.6,60
2020-05-10,0.7,36.2,24.2,30.4,58
2020-05-11,0.0,37.5,23.9,30.8,52
2020-05-12,0.0,38.2,25.6,31.7,51
2020-05-13,0.0,38.1,25.7,31.9,49
2020-05-14,0.0,38.5,26.5,32.5,48
2020-05-15,0.0,39.6,27.5,33.2,47
2020-05-16,0.0,39.3,27.2,32.5,49
2020-05-17,0.0,39.2,26.1,32.8,49
2020-05-18,0.0,40.1,26.9,33.2,45
2020-05-19,0.0,39.2,26.2,32.0,49
2020-05-20,0.0,38.2,26.1,31.4,47
2020-05-21,0.0,38.7,22.9,31.2,43
2020-05-22,0.0,41.1,24.2,32.4,40
2020-05-23,0.0,42.5,24.2,33.6,37
2020-05-24,0.0,43.0,26.2,34.6,39
2020-05-25,0.0,43.2,28.0,35.7,31
2020-05-26,0.0,42.2,28.8,35.2,36
2020-05-27,0.0,42.2,29.0,35.6,33
2020-05-28,0.0,40.5,30.1,35.1,43
2020-05-29,0.3,38.8,26.6,32.7,60
2020-05-30,0.0,38.8,27.7,32.8,57
2020-05-31,2.1,38.6,27.6,32.3,57
2020-06-01,1.4,36.3,26.9,31.6,60
2020-06-02,1.9,35.2,25.6,28.9,71
2020-06-03,0.6,33.5,24.8,29.1,72
2020-06-04,7.0,32.8,26.4,28.8,78
2020-06-05,0.0,32.7,25.5,28.8,66
2020-06-06,0.0,34.9,23.6,29.9,63
2020-06-07,2.4,35.8,26.0,30.4,65
2020-06-08,0.8,36.5,26.5,31.0,63
2020-06-09,0.0,36.5,27.2,31.6,59
2020-06-10,1.8,36.8,26.7,31.5,63
2020-06-11,6.4,34.0,27.1,30.2,74
2020-06-12,24.1,32.2,25.4,28.5,82
2020-06-13,22.5,31.0,25.0,27.6,86
2020-06-14,16.9,31.6,24.4,27.6,87
2020-06-15,22.6,30.6,25.4,27.6,88
2020-06-16,10.8,30.5,25.0,27.0,88
2020-06-17,17.1,28.6,25.0,26.7,89
2020-06-18,13.0,31.5,24.1,27.0,87
2020-06-19,10.1,31.9,25.0,27.3,84
2020-06-20,36.9,28.2,24.5,26.2,93
2020-06-21,23.9,29.0,24.9,26.0,91
2020-06-22,35.0,30.1,25.0,26.5,91
2020-06-23,5.0,29.8,24.6,26.6,89
2020-06-24,0.5,32.5,24.5,28.4,81
2020-06-25,8.0,33.1,25.9,29.4,81
2020-06-26,3.5,30.6,25.9,27.9,87
2020-06-27,3.7,30.8,26.1,28.1,85
